AzInput,ElInput,Time
180.000044,180.000000,0.000000
183.068103,180.000000,0.020427
186.063961,180.000000,0.040856
188.919610,180.000000,0.061310
191.563074,180.000000,0.081761
193.934087,180.000000,0.102230
195.966561,180.000000,0.122617
197.628000,180.000000,0.143083
198.869901,180.000000,0.163535
199.663112,180.000000,0.183956
199.991276,180.000000,0.204416
199.844563,180.000000,0.224880
199.226217,180.000000,0.245347
198.151992,180.000000,0.265797
196.646221,180.000000,0.286257
194.750747,180.000000,0.306662
192.500381,180.000000,0.327121
189.951995,180.000000,0.347590
187.167197,180.000000,0.368057
184.213334,180.000000,0.388515
181.160305,180.000000,0.408968
178.078801,180.000000,0.429427
175.043184,180.000000,0.449884
172.122239,180.000000,0.470363
169.391043,180.000000,0.490823
166.911572,180.000000,0.511287
164.746235,180.000000,0.531717
162.941337,180.000000,0.552158
161.539711,180.000000,0.572618
160.576126,180.000000,0.593089
160.074490,180.000000,0.613550
160.045713,180.000000,0.633969
160.491198,180.000000,0.654455
161.399147,180.000000,0.674904
162.749463,180.000000,0.695367
164.509355,180.000000,0.715827
166.637659,180.000000,0.736292
169.082902,180.000000,0.756752
171.787088,180.000000,0.777210
174.684756,180.000000,0.797657
177.706766,180.000000,0.818092
180.784019,180.000000,0.838534
183.844961,180.000000,0.858991
186.815605,180.000000,0.879455
189.623877,180.000000,0.899915
192.202688,180.000000,0.920369
194.492014,180.000000,0.940823
196.436892,180.000000,0.961273
197.992983,180.000000,0.981741
199.122194,180.000000,1.002226
199.794729,180.000000,1.022648
199.998823,180.000000,1.043106
199.728167,180.000000,1.063559
198.989449,180.000000,1.084008
197.800313,180.000000,1.104456
196.187965,180.000000,1.124914
194.191819,180.000000,1.145367
191.860927,180.000000,1.165802
189.243717,180.000000,1.186277
186.412372,180.000000,1.206712
183.429682,180.000000,1.227143
180.366156,180.000000,1.247572
177.293188,180.000000,1.268005
174.285311,180.000000,1.288432
171.412991,180.000000,1.308857
168.743451,180.000000,1.329286
166.340806,180.000000,1.349711
164.261534,180.000000,1.370136
162.558491,180.000000,1.390511
161.263216,180.000000,1.410943
160.412036,180.000000,1.431365
160.024297,180.000000,1.451795
160.109630,180.000000,1.472227
160.666213,180.000000,1.492662
161.680412,180.000000,1.513090
163.128508,180.000000,1.533520
164.975560,180.000000,1.553944
167.178578,180.000000,1.574371
169.681961,180.000000,1.594774
172.433349,180.000000,1.615207
175.363231,180.000000,1.635636
178.402796,180.000000,1.656064
181.480065,180.000000,1.676491
184.523494,180.000000,1.696926
187.457536,180.000000,1.717345
190.216079,180.000000,1.737772
192.735903,180.000000,1.758225
194.946042,180.000000,1.778605
196.807671,180.000000,1.799029
198.271618,180.000000,1.819456
199.303304,180.000000,1.839890
199.877581,180.000000,1.860318
199.981252,180.000000,1.880743
199.612092,180.000000,1.901164
198.778551,180.000000,1.921592
197.500466,180.000000,1.942019
195.807173,180.000000,1.962456
193.740716,180.000000,1.982880
191.349257,180.000000,2.003302
188.687497,180.000000,2.023737
185.819980,180.000000,2.044172
182.817189,180.000000,2.064589
179.746346,180.000000,2.085015
176.682923,180.000000,2.105433
173.696122,180.000000,2.125862
170.863890,180.000000,2.146253
168.250336,180.000000,2.166617
165.906409,180.000000,2.187046
163.896263,180.000000,2.207473
162.268322,180.000000,2.227887
161.057037,180.000000,2.248354
160.296341,180.000000,2.268807
160.003271,180.000000,2.289268
160.185161,180.000000,2.309728
160.836454,180.000000,2.330160
161.942031,180.000000,2.350598
163.476230,180.000000,2.371044
165.400605,180.000000,2.391473
167.669310,180.000000,2.411890
170.229406,180.000000,2.432306
173.022218,180.000000,2.452733
175.979180,180.000000,2.473153
179.031923,180.000000,2.493578
182.107794,180.000000,2.514004
185.137118,180.000000,2.534453
188.043630,180.000000,2.554895
190.757947,180.000000,2.575326
193.218400,180.000000,2.595764
195.364626,180.000000,2.616193
197.147296,180.000000,2.636625
198.523741,180.000000,2.657056
199.461212,180.000000,2.677478
199.938233,180.000000,2.697907
199.943068,180.000000,2.718343
199.476288,180.000000,2.738752
198.548350,180.000000,2.759176
197.181439,180.000000,2.779601
195.407338,180.000000,2.800030
193.265201,180.000000,2.820488
190.816001,180.000000,2.840884
188.107446,180.000000,2.861309
185.206840,180.000000,2.881735
182.186338,180.000000,2.902139
179.118764,180.000000,2.922512
176.064139,180.000000,2.942939
173.103833,180.000000,2.963357
170.304868,180.000000,2.983788
167.741518,180.000000,3.004170
165.464122,180.000000,3.024579
163.529054,180.000000,3.045003
161.983494,180.000000,3.065432
160.864439,180.000000,3.085863
160.198989,180.000000,3.106275
160.001543,180.000000,3.126648
160.276239,180.000000,3.147069
161.018087,180.000000,3.167500
162.210015,180.000000,3.187939
163.822517,180.000000,3.208366
165.818771,180.000000,3.228800
168.149030,180.000000,3.249217
170.761486,180.000000,3.269649
173.592202,180.000000,3.290078
176.575062,180.000000,3.310509
179.638096,180.000000,3.330933
182.710081,180.000000,3.351361
185.719492,180.000000,3.371799
188.592875,180.000000,3.392234
191.262251,180.000000,3.412665
193.664522,180.000000,3.433093
195.743284,180.000000,3.453521
197.449186,180.000000,3.473948
198.741983,180.000000,3.494375
199.590379,180.000000,3.514778
199.976300,180.000000,3.535209
199.889766,180.000000,3.555598
199.333280,180.000000,3.576009
198.318632,180.000000,3.596439
196.869818,180.000000,3.616874
195.023280,180.000000,3.637289
192.820034,180.000000,3.657716
190.314643,180.000000,3.678133
187.570566,180.000000,3.698513
184.640931,180.000000,3.718941
181.602148,180.000000,3.739364
178.525018,180.000000,3.759790
175.484038,180.000000,3.780208
172.548917,180.000000,3.800632
169.790931,180.000000,3.821051
167.274165,180.000000,3.841472
165.058466,180.000000,3.861893
163.199126,180.000000,3.882279
161.737173,180.000000,3.902646
160.702459,180.000000,3.923078
160.124614,180.000000,3.943520
160.017881,180.000000,3.963942
160.383908,180.000000,3.984362
161.214181,180.000000,4.004785
162.489518,180.000000,4.025215
164.179603,180.000000,4.045646
166.243647,180.000000,4.066070
168.636416,180.000000,4.086520
171.299916,180.000000,4.106978
174.170211,180.000000,4.127437
177.179063,180.000000,4.147897
180.256294,180.000000,4.168366
183.325634,180.000000,4.188823
186.316520,180.000000,4.209284
189.157505,180.000000,4.229746
191.785067,180.000000,4.250241
194.123802,180.000000,4.270662
196.131555,180.000000,4.291118
197.755974,180.000000,4.311569
198.959143,180.000000,4.332023
199.712609,180.000000,4.352489
199.997607,180.000000,4.372948
199.807908,180.000000,4.393397
199.147087,180.000000,4.413873
198.030501,180.000000,4.434354
196.489902,180.000000,4.454775
194.555166,180.000000,4.475234
192.275340,180.000000,4.495689
189.704726,180.000000,4.516139
186.903249,180.000000,4.536593
183.937683,180.000000,4.557049
180.873728,180.000000,4.577537
177.790221,180.000000,4.598017
174.760537,180.000000,4.618489
171.861691,180.000000,4.638915
169.151531,180.000000,4.659372
166.697997,180.000000,4.679838
164.561119,180.000000,4.700298
162.790799,180.000000,4.720760
161.429645,180.000000,4.741215
160.508693,180.000000,4.761689
160.051681,180.000000,4.782130
160.067387,180.000000,4.802557
160.555808,180.000000,4.823008
161.505556,180.000000,4.843457
162.893862,180.000000,4.863904
164.689865,180.000000,4.884370
166.849877,180.000000,4.904838
169.321078,180.000000,4.925295
172.045488,180.000000,4.945750
174.961184,180.000000,4.966221
177.986889,180.000000,4.986627
181.069242,180.000000,5.007094
184.124371,180.000000,5.027548
187.081333,180.000000,5.048001
189.871516,180.000000,5.068463
192.426617,180.000000,5.088920
194.688556,180.000000,5.109396
196.600151,180.000000,5.129860
198.118471,180.000000,5.150342
199.204099,180.000000,5.170791
199.833921,180.000000,5.191229
199.993609,180.000000,5.211686
199.678856,180.000000,5.232133
198.896427,180.000000,5.252598
197.665364,180.000000,5.273058
196.014721,180.000000,5.293517
193.984314,180.000000,5.313972
191.618608,180.000000,5.334454
188.978791,180.000000,5.354917
186.126239,180.000000,5.375377
183.107059,180.000000,5.395979
180.034789,180.000000,5.416436
176.961012,180.000000,5.436898
173.959413,180.000000,5.457360
171.102483,180.000000,5.477813
168.458576,180.000000,5.498252
166.091480,180.000000,5.518660
164.049089,180.000000,5.539112
162.385733,180.000000,5.559557
161.138752,180.000000,5.580029
160.340940,180.000000,5.600476
160.009423,180.000000,5.620929
160.152409,180.000000,5.641384
160.766665,180.000000,5.661842
161.835331,180.000000,5.682263
163.331266,180.000000,5.702654
165.227190,180.000000,5.723112
167.472911,180.000000,5.743561
170.015442,180.000000,5.764007
172.796344,180.000000,5.784464
175.749838,180.000000,5.804932
178.802599,180.000000,5.825388
181.883619,180.000000,5.845843
184.922431,180.000000,5.866315
187.835992,180.000000,5.886728
190.569350,180.000000,5.907180
193.052361,180.000000,5.927637
195.226334,180.000000,5.948103
197.037576,180.000000,5.968557
198.444133,180.000000,5.989007
199.413289,180.000000,6.009462
199.921304,180.000000,6.029897
199.957147,180.000000,6.050350
199.519752,180.000000,6.070790
198.618234,180.000000,6.091256
197.273312,180.000000,6.111735
195.520064,180.000000,6.132185
193.398005,180.000000,6.152640
190.956888,180.000000,6.173104
188.256848,180.000000,6.193557
185.361972,180.000000,6.214002
182.335792,180.000000,6.234475
179.254446,180.000000,6.254945
176.193549,180.000000,6.275397
173.223284,180.000000,6.295847
170.415579,180.000000,6.316284
167.833436,180.000000,6.336733
165.537662,180.000000,6.357205
163.587504,180.000000,6.377656
162.026244,180.000000,6.398116
160.893325,180.000000,6.418543
160.212905,180.000000,6.438964
160.000684,180.000000,6.459431
160.263372,180.000000,6.479881
160.994166,180.000000,6.500327
162.176222,180.000000,6.520780
163.782874,180.000000,6.541251
165.773780,180.000000,6.561709
168.097530,180.000000,6.582126
170.702433,180.000000,6.602541
173.532859,180.000000,6.622995
176.517599,180.000000,6.643455
179.583649,180.000000,6.663905
182.659218,180.000000,6.684354
185.671456,180.000000,6.704800
188.551175,180.000000,6.725261
191.227038,180.000000,6.745716
193.636966,180.000000,6.766176
195.722282,180.000000,6.786629
197.432602,180.000000,6.807057
198.731614,180.000000,6.827512
199.586377,180.000000,6.847980
199.975590,180.000000,6.868447
199.890235,180.000000,6.888902
199.333099,180.000000,6.909347
198.319135,180.000000,6.929764
196.868356,180.000000,6.950225
195.024048,180.000000,6.970614
192.818355,180.000000,6.991064
190.308273,180.000000,7.011516
187.558650,180.000000,7.031931
184.627794,180.000000,7.052364
181.583644,180.000000,7.072820
178.501887,180.000000,7.093277
175.457956,180.000000,7.113719
172.521067,180.000000,7.134165
169.759626,180.000000,7.154626
167.241927,180.000000,7.175083
165.028276,180.000000,7.195528
163.169185,180.000000,7.215980
161.709803,180.000000,7.236426
160.683645,180.000000,7.256889
160.116372,180.000000,7.277352
160.021409,180.000000,7.297804
160.400505,180.000000,7.318254
161.242138,180.000000,7.338656
162.529548,180.000000,7.359096
164.232883,180.000000,7.379555
166.309396,180.000000,7.400003
168.711703,180.000000,7.420459
171.381841,180.000000,7.440914
174.257354,180.000000,7.461374
177.266800,180.000000,7.481818
180.336875,180.000000,7.502234
183.391200,180.000000,7.522598
186.374490,180.000000,7.543023
189.209754,180.000000,7.563469
191.823221,180.000000,7.583888
194.155713,180.000000,7.604294
196.156624,180.000000,7.624733
197.776670,180.000000,7.645201
