AzInput,ElInput,Time
180.000017,180.000000,0.000000
181.144649,180.000000,0.020423
182.227923,180.000000,0.040834
183.192438,180.000000,0.061233
183.988731,180.000000,0.081660
184.573103,180.000000,0.102086
184.914588,180.000000,0.122522
184.994721,180.000000,0.142952
184.809390,180.000000,0.163382
184.369868,180.000000,0.183760
183.697576,180.000000,0.204182
182.827821,180.000000,0.224627
181.807981,180.000000,0.245064
180.694084,180.000000,0.265464
179.541575,180.000000,0.285896
178.413771,180.000000,0.306322
177.369817,180.000000,0.326756
176.466074,180.000000,0.347182
175.749947,180.000000,0.367612
175.259615,180.000000,0.388049
175.021473,180.000000,0.408469
175.047657,180.000000,0.428884
175.335796,180.000000,0.449256
175.872429,180.000000,0.469690
176.627169,180.000000,0.490092
177.562248,180.000000,0.510525
178.626786,180.000000,0.530956
179.761229,180.000000,0.551332
180.912568,180.000000,0.571784
182.014420,180.000000,0.592220
183.005660,180.000000,0.612579
183.841667,180.000000,0.633032
184.472724,180.000000,0.653472
184.865689,180.000000,0.673904
184.999991,180.000000,0.694276
184.869128,180.000000,0.714719
184.479324,180.000000,0.735155
183.853680,180.000000,0.755525
183.020516,180.000000,0.775981
182.027564,180.000000,0.796415
180.928156,180.000000,0.816824
179.782437,180.000000,0.837182
178.643899,180.000000,0.857619
177.577660,180.000000,0.878052
176.643254,180.000000,0.898412
175.883809,180.000000,0.918843
175.343056,180.000000,0.939278
175.050124,180.000000,0.959692
175.019967,180.000000,0.980127
175.254439,180.000000,1.000551
175.741828,180.000000,1.021003
176.456146,180.000000,1.041458
177.359824,180.000000,1.061925
178.403649,180.000000,1.082378
179.530261,180.000000,1.102792
180.684040,180.000000,1.123246
181.801233,180.000000,1.143697
182.822966,180.000000,1.164157
183.693876,180.000000,1.184610
184.367045,180.000000,1.205027
184.808864,180.000000,1.225473
184.994722,180.000000,1.245937
184.914101,180.000000,1.266413
184.572002,180.000000,1.286851
183.985456,180.000000,1.307325
183.186427,180.000000,1.327794
182.217752,180.000000,1.348255
181.131790,180.000000,1.368699
179.985784,180.000000,1.389140
178.839487,180.000000,1.409600
177.755697,180.000000,1.430047
176.791033,180.000000,1.450503
175.997321,180.000000,1.470959
175.416855,180.000000,1.491417
175.080765,180.000000,1.511864
175.006608,180.000000,1.532324
175.198308,180.000000,1.552764
175.644078,180.000000,1.573153
176.322915,180.000000,1.593607
177.198285,180.000000,1.614075
178.222938,180.000000,1.634539
179.342113,180.000000,1.654999
180.496750,180.000000,1.675466
181.624475,180.000000,1.695925
182.662843,180.000000,1.716326
183.561736,180.000000,1.736769
184.270390,180.000000,1.757188
184.752815,180.000000,1.777637
184.981891,180.000000,1.798028
184.946634,180.000000,1.818485
184.647974,180.000000,1.838933
184.101199,180.000000,1.859400
183.336332,180.000000,1.879851
182.393567,180.000000,1.900306
181.320806,180.000000,1.920807
180.181755,180.000000,1.941230
179.032692,180.000000,1.961659
177.934910,180.000000,1.982090
176.945994,180.000000,2.002542
176.118677,180.000000,2.023024
175.498988,180.000000,2.043495
175.119650,180.000000,2.063951
175.000346,180.000000,2.084374
175.147003,180.000000,2.104827
175.551014,180.000000,2.125235
176.192186,180.000000,2.145676
177.036767,180.000000,2.166134
178.039133,180.000000,2.186590
179.145999,180.000000,2.207046
180.298451,180.000000,2.227503
181.434485,180.000000,2.247951
182.494749,180.000000,2.268411
183.421023,180.000000,2.288847
184.164350,180.000000,2.309251
184.687843,180.000000,2.329702
184.961782,180.000000,2.350172
184.971011,180.000000,2.370637
184.715166,180.000000,2.391100
184.207893,180.000000,2.411563
183.476155,180.000000,2.432028
182.558710,180.000000,2.452500
181.505734,180.000000,2.472953
180.373966,180.000000,2.493381
179.223291,180.000000,2.513791
178.111292,180.000000,2.534250
177.099952,180.000000,2.554709
176.243860,180.000000,2.575149
175.587123,180.000000,2.595609
175.165631,180.000000,2.616067
175.001774,180.000000,2.636534
175.104449,180.000000,2.656993
175.467826,180.000000,2.677443
176.072813,180.000000,2.697899
176.886717,180.000000,2.718348
177.867038,180.000000,2.738809
178.961033,180.000000,2.759270
180.110170,180.000000,2.779726
181.252597,180.000000,2.800167
182.329326,180.000000,2.820627
183.282919,180.000000,2.841111
184.058991,180.000000,2.861531
184.620603,180.000000,2.882000
184.935518,180.000000,2.902451
184.987702,180.000000,2.922869
184.774289,180.000000,2.943335
184.307740,180.000000,2.963749
183.612300,180.000000,2.984170
182.723299,180.000000,3.004627
181.688952,180.000000,3.025089
180.564118,180.000000,3.045558
179.409458,180.000000,3.066023
178.286672,180.000000,3.086480
177.255391,180.000000,3.106934
176.370986,180.000000,3.127370
175.679360,180.000000,3.147814
175.217501,180.000000,3.168269
175.010461,180.000000,3.188724
175.069107,180.000000,3.209162
175.390640,180.000000,3.229628
175.957865,180.000000,3.250089
176.737927,180.000000,3.270488
177.693992,180.000000,3.290950
178.772694,180.000000,3.311406
179.917193,180.000000,3.331869
181.065921,180.000000,3.352329
182.158915,180.000000,3.372810
183.134121,180.000000,3.393235
183.943692,180.000000,3.413685
184.543348,180.000000,3.434139
184.901216,180.000000,3.454617
184.997399,180.000000,3.475075
184.827685,180.000000,3.495503
184.400608,180.000000,3.515961
183.738969,180.000000,3.536420
182.877838,180.000000,3.556884
181.865132,180.000000,3.577311
180.751174,180.000000,3.597777
179.599569,180.000000,3.618200
178.466275,180.000000,3.638678
177.415870,180.000000,3.659135
176.503118,180.000000,3.679594
175.777833,180.000000,3.700017
175.276091,180.000000,3.720480
175.026121,180.000000,3.740958
175.041604,180.000000,3.761414
175.321603,180.000000,3.781886
175.850840,180.000000,3.802343
176.601554,180.000000,3.822810
177.531836,180.000000,3.843241
178.595081,180.000000,3.863705
179.732786,180.000000,3.884161
180.882569,180.000000,3.904578
181.989308,180.000000,3.925069
182.987742,180.000000,3.945516
183.827325,180.000000,3.965970
184.462964,180.000000,3.986421
184.861043,180.000000,4.006883
184.999940,180.000000,4.027344
184.872144,180.000000,4.047816
184.484283,180.000000,4.068290
183.857451,180.000000,4.088753
183.025492,180.000000,4.109204
182.031548,180.000000,4.129671
180.928934,180.000000,4.150144
179.779105,180.000000,4.170574
178.640151,180.000000,4.191021
177.572855,180.000000,4.211482
176.635438,180.000000,4.231932
175.876952,180.000000,4.252390
175.338382,180.000000,4.272839
175.048419,180.000000,4.293241
175.020973,180.000000,4.313657
175.258723,180.000000,4.334124
175.749089,180.000000,4.354581
176.465584,180.000000,4.375028
177.371440,180.000000,4.395500
178.417475,180.000000,4.415970
179.547489,180.000000,4.436431
180.700216,180.000000,4.456868
181.814669,180.000000,4.477285
182.835007,180.000000,4.497749
183.702401,180.000000,4.518167
184.374626,180.000000,4.538636
184.813384,180.000000,4.559100
184.995473,180.000000,4.579571
184.911097,180.000000,4.600032
184.564784,180.000000,4.620498
183.975013,180.000000,4.640964
183.174510,180.000000,4.661400
182.204687,180.000000,4.681846
181.118714,180.000000,4.702270
179.970877,180.000000,4.722737
178.827562,180.000000,4.743150
177.743950,180.000000,4.763613
176.780867,180.000000,4.784071
175.989414,180.000000,4.804526
175.411417,180.000000,4.824992
175.078288,180.000000,4.845444
175.007281,180.000000,4.865883
175.202407,180.000000,4.886356
175.653256,180.000000,4.906816
176.335979,180.000000,4.927281
177.214056,180.000000,4.947744
178.239884,180.000000,4.968193
179.360078,180.000000,4.988653
180.512414,180.000000,5.009077
181.639478,180.000000,5.029539
182.679112,180.000000,5.050000
183.575844,180.000000,5.070458
184.281679,180.000000,5.090907
184.759662,180.000000,5.111363
184.984007,180.000000,5.131815
184.942971,180.000000,5.152256
184.638746,180.000000,5.172706
184.087799,180.000000,5.193146
183.318869,180.000000,5.213598
182.373973,180.000000,5.234034
181.301886,180.000000,5.254487
180.159557,180.000000,5.274956
179.012156,180.000000,5.295362
177.913640,180.000000,5.315837
176.927360,180.000000,5.336293
176.105863,180.000000,5.356718
175.489486,180.000000,5.377216
175.113054,180.000000,5.397828
175.000847,180.000000,5.418294
175.155096,180.000000,5.438747
175.567526,180.000000,5.459204
176.216049,180.000000,5.479657
177.065598,180.000000,5.500099
178.072160,180.000000,5.520557
179.181463,180.000000,5.541015
180.333462,180.000000,5.561457
181.468849,180.000000,5.581919
182.525903,180.000000,5.602382
183.448102,180.000000,5.622840
184.186334,180.000000,5.643291
184.701834,180.000000,5.663755
184.966592,180.000000,5.684218
184.966675,180.000000,5.704659
184.701689,180.000000,5.725141
184.186881,180.000000,5.745580
183.448589,180.000000,5.766037
182.526579,180.000000,5.786493
181.469713,180.000000,5.806953
180.334447,180.000000,5.827415
179.181560,180.000000,5.847872
178.072464,180.000000,5.868326
177.067085,180.000000,5.888758
176.215763,180.000000,5.909239
175.567745,180.000000,5.929677
175.155569,180.000000,5.950108
175.000935,180.000000,5.970512
175.111640,180.000000,5.990942
175.482888,180.000000,6.011402
176.094757,180.000000,6.031857
176.912893,180.000000,6.052271
177.896221,180.000000,6.072712
178.990766,180.000000,6.093140
180.140271,180.000000,6.113592
181.281830,180.000000,6.134035
182.353467,180.000000,6.154443
183.301651,180.000000,6.174884
184.073841,180.000000,6.195316
184.630126,180.000000,6.215777
184.939496,180.000000,6.236231
184.985837,180.000000,6.256657
184.767182,180.000000,6.277089
184.295177,180.000000,6.297518
183.594515,180.000000,6.317957
182.704741,180.000000,6.338352
181.671272,180.000000,6.358754
180.545952,180.000000,6.379215
179.391812,180.000000,6.399671
178.271155,180.000000,6.420106
177.241910,180.000000,6.440553
176.359061,180.000000,6.461010
175.672051,180.000000,6.481405
175.213581,180.000000,6.501841
175.009741,180.000000,6.522257
175.071046,180.000000,6.542701
175.393882,180.000000,6.563109
175.960531,180.000000,6.583502
176.743178,180.000000,6.603944
177.697431,180.000000,6.624351
178.776133,180.000000,6.644802
179.917853,180.000000,6.665214
181.065827,180.000000,6.685660
182.156651,180.000000,6.706099
183.131212,180.000000,6.726502
183.939429,180.000000,6.746896
184.540471,180.000000,6.767351
184.899491,180.000000,6.787797
184.997633,180.000000,6.808276
184.829289,180.000000,6.828727
184.404768,180.000000,6.849139
183.745365,180.000000,6.869583
182.887332,180.000000,6.890012
181.873716,180.000000,6.910481
180.760376,180.000000,6.930946
179.606182,180.000000,6.951416
178.474364,180.000000,6.971861
177.423522,180.000000,6.992311
176.510490,180.000000,7.012745
175.783462,180.000000,7.033165
175.279748,180.000000,7.053616
175.027473,180.000000,7.074060
175.040056,180.000000,7.094533
175.317361,180.000000,7.115006
175.843790,180.000000,7.135453
176.590625,180.000000,7.155879
177.519602,180.000000,7.176326
178.582542,180.000000,7.196808
179.717741,180.000000,7.217228
180.869134,180.000000,7.237670
181.974870,180.000000,7.258124
182.974574,180.000000,7.278560
183.816927,180.000000,7.299018
184.455683,180.000000,7.319470
184.856936,180.000000,7.339909
184.999818,180.000000,7.360357
184.876431,180.000000,7.380810
184.494837,180.000000,7.401200
183.873476,180.000000,7.421640
183.045141,180.000000,7.442100
182.054934,180.000000,7.462551
180.956472,180.000000,7.482981
179.805691,180.000000,7.503437
178.665168,180.000000,7.523895
177.595810,180.000000,7.544352
176.654630,180.000000,7.564808
175.893555,180.000000,7.585207
175.348921,180.000000,7.605661
175.052140,180.000000,7.626109
175.018854,180.000000,7.646570
175.250503,180.000000,7.666996
175.734121,180.000000,7.687409
176.445049,180.000000,7.707846
177.344281,180.000000,7.728267
178.385521,180.000000,7.748707
179.510622,180.000000,7.769110
180.663434,180.000000,7.789545
181.780407,180.000000,7.809969
182.801975,180.000000,7.830375
