AzInput,ElInput,Time
180.000007,180.000000,0.000000
180.513464,180.000000,0.020466
181.021175,180.000000,0.040919
181.518447,180.000000,0.061387
181.998884,180.000000,0.081820
182.458847,180.000000,0.102281
182.892475,180.000000,0.122725
183.295816,180.000000,0.143181
183.664280,180.000000,0.163633
183.994089,180.000000,0.184088
184.281734,180.000000,0.204545
184.524180,180.000000,0.225004
184.718795,180.000000,0.245461
184.863400,180.000000,0.265890
184.956906,180.000000,0.286361
184.997957,180.000000,0.306813
184.986226,180.000000,0.327270
184.921806,180.000000,0.347730
184.805416,180.000000,0.368184
184.638138,180.000000,0.388653
184.422369,180.000000,0.409073
184.159730,180.000000,0.429517
183.853038,180.000000,0.449971
183.505824,180.000000,0.470415
183.121589,180.000000,0.490861
182.704374,180.000000,0.511308
182.258447,180.000000,0.531763
181.789260,180.000000,0.552193
181.300583,180.000000,0.572649
180.798159,180.000000,0.593106
180.287311,180.000000,0.613562
179.773502,180.000000,0.634015
179.262998,180.000000,0.654432
178.759401,180.000000,0.674883
178.269421,180.000000,0.695312
177.797173,180.000000,0.715764
177.347979,180.000000,0.736225
176.927057,180.000000,0.756674
176.539320,180.000000,0.777081
176.187514,180.000000,0.797517
175.875528,180.000000,0.817978
175.607203,180.000000,0.838434
175.385295,180.000000,0.858889
175.212121,180.000000,0.879343
175.089505,180.000000,0.899801
175.018778,180.000000,0.920253
175.000651,180.000000,0.940710
175.035314,180.000000,0.961159
175.122134,180.000000,0.981562
175.260185,180.000000,1.001962
175.448772,180.000000,1.022433
175.685198,180.000000,1.042880
175.967285,180.000000,1.063335
176.291640,180.000000,1.083771
176.655544,180.000000,1.104231
177.054264,180.000000,1.124665
177.484612,180.000000,1.145126
177.941141,180.000000,1.165569
178.419217,180.000000,1.186005
178.912236,180.000000,1.206370
179.418405,180.000000,1.226807
179.930709,180.000000,1.247243
180.444297,180.000000,1.267701
180.953177,180.000000,1.288159
181.452079,180.000000,1.308621
181.935542,180.000000,1.329079
182.398369,180.000000,1.349528
182.835787,180.000000,1.369973
183.243310,180.000000,1.390419
183.616083,180.000000,1.410836
183.950692,180.000000,1.431245
184.244408,180.000000,1.451702
184.493277,180.000000,1.472159
184.694295,180.000000,1.492572
184.845920,180.000000,1.512983
184.946540,180.000000,1.533382
184.995203,180.000000,1.553785
184.991331,180.000000,1.574217
184.934849,180.000000,1.594651
184.826451,180.000000,1.615070
184.667071,180.000000,1.635509
184.458609,180.000000,1.655936
184.202773,180.000000,1.676393
183.902756,180.000000,1.696837
183.561245,180.000000,1.717298
183.182168,180.000000,1.737756
182.769481,180.000000,1.758213
182.327852,180.000000,1.778656
181.861275,180.000000,1.799115
181.374919,180.000000,1.819580
180.873893,180.000000,1.840049
180.363369,180.000000,1.860529
179.849610,180.000000,1.880985
179.337774,180.000000,1.901427
178.832497,180.000000,1.921886
178.339052,180.000000,1.942367
177.863829,180.000000,1.962820
177.411089,180.000000,1.983276
176.985766,180.000000,2.003729
176.592455,180.000000,2.024173
176.234863,180.000000,2.044630
175.917033,180.000000,2.065088
175.642362,180.000000,2.085544
175.413704,180.000000,2.106002
175.233801,180.000000,2.126421
175.103870,180.000000,2.146878
175.025655,180.000000,2.167338
175.000007,180.000000,2.187828
175.027267,180.000000,2.208286
175.107059,180.000000,2.228743
175.238493,180.000000,2.249193
175.420268,180.000000,2.269651
175.650469,180.000000,2.290112
175.925551,180.000000,2.310498
176.244789,180.000000,2.330970
176.603511,180.000000,2.351428
176.998185,180.000000,2.371889
177.424655,180.000000,2.392354
177.878116,180.000000,2.412808
178.354015,180.000000,2.433264
178.847161,180.000000,2.453714
179.352003,180.000000,2.474144
179.862708,180.000000,2.494537
180.376328,180.000000,2.514988
180.886136,180.000000,2.535445
181.386664,180.000000,2.555907
181.872047,180.000000,2.576347
182.337242,180.000000,2.596767
182.778681,180.000000,2.617227
183.190812,180.000000,2.637691
183.568745,180.000000,2.658128
183.908366,180.000000,2.678521
184.207204,180.000000,2.698933
184.461650,180.000000,2.719332
184.669728,180.000000,2.739786
184.828442,180.000000,2.760235
184.936201,180.000000,2.780685
184.991823,180.000000,2.801120
184.994859,180.000000,2.821523
184.945276,180.000000,2.841961
184.843527,180.000000,2.862402
184.691003,180.000000,2.882807
184.488997,180.000000,2.903228
184.239765,180.000000,2.923647
183.945991,180.000000,2.944060
183.610595,180.000000,2.964480
183.236477,180.000000,2.984938
182.828875,180.000000,3.005361
182.391590,180.000000,3.025779
181.928401,180.000000,3.046229
181.445457,180.000000,3.066654
180.947498,180.000000,3.087071
180.439203,180.000000,3.107502
179.925708,180.000000,3.127956
179.413052,180.000000,3.148408
178.907763,180.000000,3.168812
178.414197,180.000000,3.189206
177.936368,180.000000,3.209640
177.479620,180.000000,3.230104
177.050995,180.000000,3.250496
176.652405,180.000000,3.270937
176.289711,180.000000,3.291344
175.965574,180.000000,3.311780
175.683755,180.000000,3.332234
175.447643,180.000000,3.352676
175.259856,180.000000,3.373079
175.121675,180.000000,3.393521
175.034948,180.000000,3.413964
175.000619,180.000000,3.434370
175.018850,180.000000,3.454780
175.089482,180.000000,3.475195
175.211677,180.000000,3.495595
175.384377,180.000000,3.516017
175.605542,180.000000,3.536427
175.873458,180.000000,3.556876
176.184580,180.000000,3.577303
176.535995,180.000000,3.597735
176.924602,180.000000,3.618202
177.345125,180.000000,3.638641
177.794143,180.000000,3.659102
178.266388,180.000000,3.679559
178.756992,180.000000,3.700018
179.258907,180.000000,3.720404
179.769775,180.000000,3.740836
180.282863,180.000000,3.761261
180.793294,180.000000,3.781698
181.295377,180.000000,3.802136
181.782955,180.000000,3.822538
182.253062,180.000000,3.842996
182.699337,180.000000,3.863453
183.116737,180.000000,3.883892
183.501303,180.000000,3.904333
183.848637,180.000000,3.924755
184.155960,180.000000,3.945213
184.419270,180.000000,3.965663
184.635854,180.000000,3.986104
184.803274,180.000000,4.006508
184.920444,180.000000,4.026963
184.985634,180.000000,4.047415
184.998171,180.000000,4.067882
184.957911,180.000000,4.088332
184.865302,180.000000,4.108783
184.721327,180.000000,4.129234
184.527404,180.000000,4.149694
184.285881,180.000000,4.170135
183.999806,180.000000,4.190533
183.670686,180.000000,4.210992
183.302794,180.000000,4.231450
182.899884,180.000000,4.251913
182.466415,180.000000,4.272373
182.007045,180.000000,4.292825
181.526012,180.000000,4.313297
181.029233,180.000000,4.333753
180.521323,180.000000,4.354219
180.008651,180.000000,4.374656
179.495470,180.000000,4.395109
178.986887,180.000000,4.415592
178.489787,180.000000,4.436043
178.008232,180.000000,4.456511
177.547997,180.000000,4.476968
177.113596,180.000000,4.497429
176.710015,180.000000,4.517873
176.340772,180.000000,4.538338
176.010415,180.000000,4.558790
175.722154,180.000000,4.579245
175.479183,180.000000,4.599690
175.283921,180.000000,4.620135
175.138316,180.000000,4.640597
175.044113,180.000000,4.661054
175.002270,180.000000,4.681505
175.013220,180.000000,4.701970
175.076859,180.000000,4.722427
175.192394,180.000000,4.742868
175.358738,180.000000,4.763319
175.574002,180.000000,4.783764
175.836039,180.000000,4.804213
176.142197,180.000000,4.824673
176.489132,180.000000,4.845133
176.873083,180.000000,4.865589
177.290041,180.000000,4.886044
177.735538,180.000000,4.906495
178.205314,180.000000,4.926962
178.693774,180.000000,4.947417
179.196046,180.000000,4.967872
179.706910,180.000000,4.988332
180.220774,180.000000,5.008787
180.732427,180.000000,5.029248
181.236420,180.000000,5.049711
181.726643,180.000000,5.070145
182.197727,180.000000,5.090538
182.647166,180.000000,5.110997
183.068709,180.000000,5.131460
183.457750,180.000000,5.151920
183.809822,180.000000,5.172353
184.121910,180.000000,5.192798
184.390575,180.000000,5.213249
184.612997,180.000000,5.233712
184.786646,180.000000,5.254173
184.909553,180.000000,5.274602
184.980828,180.000000,5.295073
184.999418,180.000000,5.315534
184.965206,180.000000,5.335984
184.878580,180.000000,5.356433
184.740329,180.000000,5.376898
184.550581,180.000000,5.397495
184.314215,180.000000,5.417926
184.031897,180.000000,5.438390
183.707075,180.000000,5.458847
183.342887,180.000000,5.479315
182.943277,180.000000,5.499786
182.513017,180.000000,5.520235
182.056151,180.000000,5.540687
181.577523,180.000000,5.561141
181.082633,180.000000,5.581580
180.575944,180.000000,5.602033
180.063541,180.000000,5.622472
179.549965,180.000000,5.642931
179.041433,180.000000,5.663378
178.542936,180.000000,5.683828
178.059364,180.000000,5.704299
177.596831,180.000000,5.724746
177.159384,180.000000,5.745206
176.751964,180.000000,5.765667
176.379029,180.000000,5.786118
176.045126,180.000000,5.806516
175.752127,180.000000,5.826963
175.503739,180.000000,5.847430
175.303080,180.000000,5.867876
175.151897,180.000000,5.888337
175.051961,180.000000,5.908794
175.004296,180.000000,5.929253
175.009370,180.000000,5.949681
175.067095,180.000000,5.970128
175.176706,180.000000,5.990548
175.337321,180.000000,6.010994
175.546855,180.000000,6.031415
175.803360,180.000000,6.051843
176.104698,180.000000,6.072310
176.446949,180.000000,6.092762
176.826967,180.000000,6.113226
177.240547,180.000000,6.133692
177.683208,180.000000,6.154153
178.148045,180.000000,6.174515
178.635656,180.000000,6.195017
179.136503,180.000000,6.215469
179.646506,180.000000,6.235923
180.160107,180.000000,6.256372
180.672185,180.000000,6.276827
181.177201,180.000000,6.297283
181.669606,180.000000,6.317732
182.144944,180.000000,6.338206
182.596975,180.000000,6.358652
183.021658,180.000000,6.379100
183.414557,180.000000,6.399554
183.771514,180.000000,6.420016
184.088592,180.000000,6.440476
184.362401,180.000000,6.460931
184.590049,180.000000,6.481378
184.769471,180.000000,6.501853
184.898346,180.000000,6.522315
184.975371,180.000000,6.542746
184.999969,180.000000,6.563196
184.971781,180.000000,6.583646
184.891055,180.000000,6.604106
184.758697,180.000000,6.624559
184.575905,180.000000,6.645030
184.344914,180.000000,6.665484
184.068314,180.000000,6.685919
183.749046,180.000000,6.706341
183.390051,180.000000,6.726777
182.995036,180.000000,6.747226
182.568123,180.000000,6.767689
182.114257,180.000000,6.788143
181.637999,180.000000,6.808600
181.144414,180.000000,6.829058
180.638884,180.000000,6.849510
180.125593,180.000000,6.870002
179.612620,180.000000,6.890429
179.103839,180.000000,6.910851
178.604119,180.000000,6.931288
178.118672,180.000000,6.951745
177.653162,180.000000,6.972199
177.213131,180.000000,6.992619
176.802104,180.000000,7.013057
176.425034,180.000000,7.033481
176.085356,180.000000,7.053922
175.787182,180.000000,7.074347
175.533277,180.000000,7.094780
175.326137,180.000000,7.115248
175.168556,180.000000,7.135696
175.061974,180.000000,7.156144
175.007550,180.000000,7.176566
175.005691,180.000000,7.196993
175.056219,180.000000,7.217361
175.158964,180.000000,7.237800
175.312914,180.000000,7.258256
175.516159,180.000000,7.278693
175.766947,180.000000,7.299150
176.062305,180.000000,7.319597
176.399440,180.000000,7.340057
176.774561,180.000000,7.360513
177.183875,180.000000,7.380975
177.622692,180.000000,7.401426
178.086751,180.000000,7.421882
178.570497,180.000000,7.442317
179.069393,180.000000,7.462755
179.578333,180.000000,7.483202
180.092077,180.000000,7.503664
180.604472,180.000000,7.524110
181.109438,180.000000,7.544514
181.602723,180.000000,7.564916
182.079895,180.000000,7.585351
182.535490,180.000000,7.605801
182.964302,180.000000,7.626251
183.361980,180.000000,7.646709
183.724151,180.000000,7.667168
184.046947,180.000000,7.687626
184.327058,180.000000,7.708089
184.561358,180.000000,7.728546
184.747476,180.000000,7.749003
184.883394,180.000000,7.769451
184.967805,180.000000,7.789912
184.999714,180.000000,7.810372
184.978826,180.000000,7.830815
184.905335,180.000000,7.851274
184.780094,180.000000,7.871722
184.604377,180.000000,7.892172
184.380303,180.000000,7.912602
184.110278,180.000000,7.933017
183.797230,180.000000,7.953419
183.443820,180.000000,7.973846
183.053525,180.000000,7.994304
182.632081,180.000000,8.014710
182.182007,180.000000,8.035158
181.709988,180.000000,8.055560
181.220126,180.000000,8.075958
180.716173,180.000000,8.096406
180.204814,180.000000,8.116848
179.692048,180.000000,8.137261
179.182246,180.000000,8.157684
178.680972,180.000000,8.178111
178.194253,180.000000,8.198510
177.725179,180.000000,8.218967
177.280599,180.000000,8.239403
176.864234,180.000000,8.259862
176.481130,180.000000,8.280315
176.135237,180.000000,8.300763
175.830039,180.000000,8.321219
175.568950,180.000000,8.341669
175.354784,180.000000,8.362105
175.189896,180.000000,8.382495
175.075248,180.000000,8.402942
175.012526,180.000000,8.423415
175.002570,180.000000,8.443878
175.045379,180.000000,8.464324
175.140452,180.000000,8.484766
175.286706,180.000000,8.505198
175.482624,180.000000,8.525630
175.726586,180.000000,8.546095
176.014380,180.000000,8.566471
176.344375,180.000000,8.586872
176.713040,180.000000,8.607287
177.116887,180.000000,8.627731
177.550973,180.000000,8.648167
178.010388,180.000000,8.668582
178.489705,180.000000,8.688954
178.986256,180.000000,8.709383
179.493975,180.000000,8.729831
180.006662,180.000000,8.750265
180.519308,180.000000,8.770700
181.027118,180.000000,8.791161
181.523760,180.000000,8.811608
182.004587,180.000000,8.832068
182.463267,180.000000,8.852483
182.896865,180.000000,8.872939
183.299697,180.000000,8.893386
183.668142,180.000000,8.913859
183.997318,180.000000,8.934302
184.283517,180.000000,8.954682
184.525347,180.000000,8.975113
184.719563,180.000000,8.995553
184.863912,180.000000,9.015978
184.957062,180.000000,9.036409
184.997970,180.000000,9.056831
184.986231,180.000000,9.077268
184.921960,180.000000,9.097695
184.805772,180.000000,9.118133
184.639342,180.000000,9.138524
184.423688,180.000000,9.158961
184.161439,180.000000,9.179394
183.855593,180.000000,9.199811
183.508827,180.000000,9.220247
183.125276,180.000000,9.240673
182.708614,180.000000,9.261108
182.263670,180.000000,9.281530
181.794684,180.000000,9.301962
181.306625,180.000000,9.322400
180.805031,180.000000,9.342829
180.294696,180.000000,9.363268
179.781364,180.000000,9.383702
