Azimuth,Elevator,Time
179.994691,179.988962,0.020444
179.994691,179.988962,0.040880
180.435869,179.988962,0.061311
181.598973,179.988962,0.081776
183.300658,179.988962,0.102213
185.558112,179.988962,0.122692
188.056208,179.988962,0.143134
190.462630,179.988962,0.163564
192.863323,179.988962,0.184006
195.286935,179.988962,0.204445
197.670439,179.988962,0.224879
200.082592,179.988962,0.245289
202.471826,179.988962,0.265713
204.883978,179.988962,0.286156
207.273212,179.988962,0.306598
209.685364,179.988962,0.327037
212.074598,179.988962,0.347471
214.377889,179.988962,0.367901
215.970711,179.988962,0.388338
217.093709,179.988962,0.408783
217.597911,179.988962,0.429196
217.660937,179.988962,0.449644
216.429078,179.988962,0.470073
214.950846,179.988962,0.490496
212.928305,179.988962,0.510923
210.435939,179.988962,0.531345
208.018057,179.988962,0.551786
205.605905,179.988962,0.572213
203.199482,179.988962,0.592646
200.793059,179.988962,0.613099
198.386637,179.988962,0.633538
195.991673,179.988962,0.653974
193.585250,179.988962,0.674419
191.196016,179.988962,0.694851
188.783864,179.988962,0.715300
186.394630,179.988962,0.735713
183.988207,179.988962,0.756153
181.598973,179.988962,0.776590
179.186821,179.988962,0.797030
176.797587,179.988962,0.817440
174.402623,179.988962,0.837874
172.534781,179.988962,0.858303
171.239896,179.988962,0.878743
170.523699,179.988962,0.899184
170.357541,179.988962,0.919614
171.148223,179.988962,0.940047
172.443108,179.988962,0.960474
174.276573,179.988962,0.980874
176.642888,179.988962,1.001276
179.100877,179.988962,1.021711
181.518759,179.988962,1.042145
183.913723,179.988962,1.062575
186.331605,179.988962,1.083000
188.720839,179.988962,1.103421
191.127261,179.988962,1.123851
193.516495,179.988962,1.144281
195.928648,179.988962,1.164716
198.323611,179.988962,1.185157
200.724304,179.988962,1.205586
203.102079,179.988962,1.226010
204.987110,179.988962,1.246403
206.264806,179.988962,1.266842
207.015381,179.988962,1.287228
207.244564,179.988962,1.307656
206.763280,179.988962,1.328092
205.754874,179.988962,1.348521
204.219347,179.988962,1.368925
202.110862,179.988962,1.389265
199.601307,179.988962,1.409711
196.003132,179.988962,1.430141
193.573791,179.988962,1.450570
191.190287,179.988962,1.470955
188.778134,179.988962,1.491378
186.388900,179.988962,1.511806
183.976748,179.988962,1.532218
181.587514,179.988962,1.552643
179.175362,179.988962,1.573077
176.786128,179.988962,1.593475
174.373975,179.988962,1.613851
171.984741,179.988962,1.634300
169.584048,179.988962,1.654725
167.653180,179.988962,1.675147
166.335378,179.988962,1.695567
165.584803,179.988962,1.715989
165.395727,179.988962,1.736417
165.665017,179.988962,1.756797
166.684882,179.988962,1.777230
168.208949,179.988962,1.797614
170.277327,179.988962,1.818032
172.792612,179.988962,1.838414
175.181846,179.988962,1.858837
177.611187,179.988962,1.879256
180.006150,179.988962,1.899683
183.604325,179.988962,1.920103
186.016478,179.988962,1.940535
188.405712,179.988962,1.960946
190.817864,179.988962,1.981274
193.207098,179.988962,2.001698
195.619250,179.988962,2.022130
198.002755,179.988962,2.042551
200.397718,179.988962,2.062914
202.259831,179.988962,2.083355
203.560445,179.988962,2.103785
204.276643,179.988962,2.124212
204.494367,179.988962,2.144602
204.070378,179.988962,2.164978
203.050513,179.988962,2.185351
201.514986,179.988962,2.205787
199.412231,179.988962,2.226220
196.891217,179.988962,2.246639
194.501983,179.988962,2.267073
192.066912,179.988962,2.287503
189.683408,179.988962,2.307927
187.265526,179.988962,2.328360
184.882021,179.988962,2.348793
182.464139,179.988962,2.369218
180.080635,179.988962,2.389647
176.482460,179.988962,2.410074
174.070308,179.988962,2.430489
171.681074,179.988962,2.450912
169.268921,179.988962,2.471325
166.891147,179.988962,2.491751
