AzInput,ElInput,Time
176.516942,180.000000,5.636555
170.395907,180.000000,5.656982
164.377643,180.000000,5.677403
158.521491,180.000000,5.697833
152.901650,180.000000,5.718225
147.570482,180.000000,5.738601
142.566510,180.000000,5.759031
137.953038,180.000000,5.779479
133.786809,180.000000,5.799908
130.107719,180.000000,5.820337
126.954264,180.000000,5.840765
124.359808,180.000000,5.861192
122.351250,180.000000,5.881621
120.950555,180.000000,5.902040
120.171730,180.000000,5.922444
120.021887,180.000000,5.942874
120.503557,180.000000,5.963293
121.611387,180.000000,5.983711
123.333817,180.000000,6.004130
125.652876,180.000000,6.024551
128.544043,180.000000,6.044972
131.970603,180.000000,6.065358
135.891834,180.000000,6.085699
140.290642,180.000000,6.106114
145.105655,180.000000,6.126524
150.293178,180.000000,6.146954
155.794259,180.000000,6.167386
161.540148,180.000000,6.187783
167.481485,180.000000,6.208185
173.559782,180.000000,6.228605
179.708259,180.000000,6.249033
185.861467,180.000000,6.269466
191.955516,180.000000,6.289908
197.931562,180.000000,6.310379
203.712152,180.000000,6.330828
209.233391,180.000000,6.351244
214.457926,180.000000,6.371703
219.318810,180.000000,6.392165
223.763543,180.000000,6.412623
227.741080,180.000000,6.433055
231.220414,180.000000,6.453519
234.158220,180.000000,6.473982
236.520390,180.000000,6.494414
238.288999,180.000000,6.514875
239.441368,180.000000,6.535331
239.965962,180.000000,6.555799
239.856628,180.000000,6.576256
239.114529,180.000000,6.596721
237.747501,180.000000,6.617185
235.770676,180.000000,6.637643
233.208268,180.000000,6.658075
230.089052,180.000000,6.678483
226.434925,180.000000,6.698935
222.294586,180.000000,6.719367
217.702099,180.000000,6.739827
212.707361,180.000000,6.760302
207.377104,180.000000,6.780737
201.751949,180.000000,6.801195
195.898099,180.000000,6.821649
189.893946,180.000000,6.842044
183.764911,180.000000,6.862508
177.601508,180.000000,6.882955
171.459087,180.000000,6.903416
165.405861,180.000000,6.923881
159.511202,180.000000,6.944330
153.834716,180.000000,6.964773
148.438797,180.000000,6.985198
143.367202,180.000000,7.005656
138.682122,180.000000,7.026118
134.435140,180.000000,7.046572
130.668043,180.000000,7.067033
127.420380,180.000000,7.087508
124.730487,180.000000,7.107972
122.627051,180.000000,7.128412
121.127145,180.000000,7.148877
120.249785,180.000000,7.169340
120.003979,180.000000,7.189791
120.392556,180.000000,7.210270
121.409463,180.000000,7.230707
123.046793,180.000000,7.251172
125.285934,180.000000,7.271634
128.104351,180.000000,7.292103
131.471268,180.000000,7.312569
135.349252,180.000000,7.333026
139.698771,180.000000,7.353481
144.472977,180.000000,7.373933
149.629873,180.000000,7.394413
155.094929,180.000000,7.414845
160.829466,180.000000,7.435301
166.767152,180.000000,7.455760
172.841502,180.000000,7.476208
178.983783,180.000000,7.496630
185.146257,180.000000,7.517085
191.260544,180.000000,7.537560
197.257503,180.000000,7.558041
203.064214,180.000000,7.578496
208.626604,180.000000,7.598947
213.890827,180.000000,7.619416
218.795891,180.000000,7.639881
223.289680,180.000000,7.660340
227.326586,180.000000,7.680803
230.866394,180.000000,7.701286
233.863021,180.000000,7.721735
236.290078,180.000000,7.742174
238.120326,180.000000,7.762571
239.343004,180.000000,7.783032
239.938434,180.000000,7.803487
239.900712,180.000000,7.823947
239.229971,180.000000,7.844407
237.933832,180.000000,7.864861
236.024758,180.000000,7.885325
233.522972,180.000000,7.905792
230.457695,180.000000,7.926244
226.866933,180.000000,7.946657
222.771631,180.000000,7.967125
218.222253,180.000000,7.987600
213.271522,180.000000,8.008062
207.970398,180.000000,8.028520
202.374637,180.000000,8.048975
196.556391,180.000000,8.069382
190.542866,180.000000,8.089860
184.419096,180.000000,8.110334
178.258082,180.000000,8.130777
172.109800,180.000000,8.151238
166.045467,180.000000,8.171697
160.127940,180.000000,8.192159
154.415990,180.000000,8.212637
148.979033,180.000000,8.233098
143.870386,180.000000,8.253558
139.148497,180.000000,8.273996
134.852006,180.000000,8.294460
131.034184,180.000000,8.314917
127.731551,180.000000,8.335387
124.983131,180.000000,8.355847
122.814972,180.000000,8.376319
121.251927,180.000000,8.396789
120.310122,180.000000,8.417264
120.000037,180.000000,8.437721
120.323476,180.000000,8.458167
121.272989,180.000000,8.478554
122.844502,180.000000,8.499004
125.019510,180.000000,8.519455
127.775390,180.000000,8.539909
131.078652,180.000000,8.560338
134.905768,180.000000,8.580810
139.209657,180.000000,8.601281
143.942969,180.000000,8.621743
149.054258,180.000000,8.642193
154.478769,180.000000,8.662594
160.188201,180.000000,8.683053
166.108136,180.000000,8.703517
172.173981,180.000000,8.723977
178.324272,180.000000,8.744443
184.480684,180.000000,8.764871
190.595199,180.000000,8.785316
196.587568,180.000000,8.805726
202.416872,180.000000,8.826176
207.990310,180.000000,8.846554
213.290793,180.000000,8.867014
218.241104,180.000000,8.887481
222.784797,180.000000,8.907938
226.877032,180.000000,8.928397
230.474625,180.000000,8.948860
233.540283,180.000000,8.969335
236.037861,180.000000,8.989797
237.944454,180.000000,9.010275
239.236598,180.000000,9.030731
239.902570,180.000000,9.051161
239.936918,180.000000,9.071623
239.337565,180.000000,9.092090
238.111450,180.000000,9.112547
236.272041,180.000000,9.132998
233.836189,180.000000,9.153467
230.832500,180.000000,9.173926
227.287346,180.000000,9.194408
223.247746,180.000000,9.214860
218.759141,180.000000,9.235279
213.853116,180.000000,9.255736
208.597902,180.000000,9.276161
203.037666,180.000000,9.296600
197.229698,180.000000,9.317055
191.262860,180.000000,9.337433
185.168576,180.000000,9.357841
179.007521,180.000000,9.378291
172.857861,180.000000,9.398738
166.779049,180.000000,9.419200
160.842532,180.000000,9.439653
155.108494,180.000000,9.460106
149.641679,180.000000,9.480541
144.486284,180.000000,9.501013
139.707434,180.000000,9.521480
135.358784,180.000000,9.541927
131.477446,180.000000,9.562396
128.114937,180.000000,9.582827
125.295543,180.000000,9.603288
123.055483,180.000000,9.623737
121.415150,180.000000,9.644206
120.394389,180.000000,9.664677
120.004304,180.000000,9.685117
120.247320,180.000000,9.705570
121.122163,180.000000,9.726037
122.617501,180.000000,9.746480
124.717336,180.000000,9.766916
127.396712,180.000000,9.787329
130.632404,180.000000,9.807759
134.396173,180.000000,9.828230
138.644110,180.000000,9.848709
143.325490,180.000000,9.869169
148.394276,180.000000,9.889629
153.790430,180.000000,9.910064
159.469012,180.000000,9.930521
165.360661,180.000000,9.950965
171.394341,180.000000,9.971367
177.520945,180.000000,9.991778
183.681114,180.000000,10.012213
189.796042,180.000000,10.032627
195.816913,180.000000,10.053072
201.676099,180.000000,10.073535
207.307343,180.000000,10.094003
212.650407,180.000000,10.114473
217.644244,180.000000,10.134927
222.242572,180.000000,10.155390
226.396629,180.000000,10.175865
230.057880,180.000000,10.196329
233.189426,180.000000,10.216790
235.758622,180.000000,10.237248
237.738824,180.000000,10.257709
239.106374,180.000000,10.278121
239.853093,180.000000,10.298575
239.967621,180.000000,10.319036
239.450024,180.000000,10.339457
238.304585,180.000000,10.359906
236.542533,180.000000,10.380367
234.188956,180.000000,10.400781
231.259080,180.000000,10.421234
227.787470,180.000000,10.441690
223.807602,180.000000,10.462163
219.378174,180.000000,10.482575
214.523850,180.000000,10.503030
209.302723,180.000000,10.523493
203.779140,180.000000,10.543930
198.002682,180.000000,10.564374
192.034168,180.000000,10.584825
185.934476,180.000000,10.605291
179.784884,180.000000,10.625713
173.624584,180.000000,10.646179
167.556980,180.000000,10.666559
161.606161,180.000000,10.686987
155.844675,180.000000,10.707431
150.340286,180.000000,10.727866
145.145417,180.000000,10.748314
140.310161,180.000000,10.768799
134.824065,180.000000,10.794601
131.008683,180.000000,10.815063
127.712614,180.000000,10.835515
124.968175,180.000000,10.855971
122.807430,180.000000,10.876401
121.247235,180.000000,10.896865
120.307593,180.000000,10.917347
120.000070,180.000000,10.937803
120.326824,180.000000,10.958274
121.282681,180.000000,10.978710
122.859925,180.000000,10.999172
125.036865,180.000000,11.019599
127.798984,180.000000,11.040067
131.110624,180.000000,11.060521
134.936659,180.000000,11.080966
139.239546,180.000000,11.101416
143.966311,180.000000,11.121840
149.078295,180.000000,11.142286
154.517736,180.000000,11.162736
160.229907,180.000000,11.183200
166.149525,180.000000,11.203658
172.207275,180.000000,11.224088
178.357957,180.000000,11.244555
184.524117,180.000000,11.265015
190.641049,180.000000,11.285470
196.645980,180.000000,11.305927
202.480369,180.000000,11.326403
208.072281,180.000000,11.346862
213.364736,180.000000,11.367309
218.309638,180.000000,11.387776
222.848039,180.000000,11.408237
226.933659,180.000000,11.428698
230.524308,180.000000,11.449165
233.578918,180.000000,11.469619
236.068308,180.000000,11.490080
237.964529,180.000000,11.510532
239.249481,180.000000,11.531000
239.907741,180.000000,11.551466
239.932571,180.000000,11.571933
239.323665,180.000000,11.592399
238.089390,180.000000,11.612840
236.240073,180.000000,11.633303
233.795463,180.000000,11.653772
230.787145,180.000000,11.674209
227.248779,180.000000,11.694616
223.203535,180.000000,11.715072
218.699540,180.000000,11.735538
213.793850,180.000000,11.755974
208.523954,180.000000,11.776440
202.949351,180.000000,11.796917
197.135610,180.000000,11.817381
191.147552,180.000000,11.837822
185.037019,180.000000,11.858279
178.875958,180.000000,11.878727
172.721372,180.000000,11.899194
166.644557,180.000000,11.919657
160.706506,180.000000,11.940129
154.984446,180.000000,11.960558
149.519693,180.000000,11.981011
144.378086,180.000000,12.001458
139.608285,180.000000,12.021924
135.262473,180.000000,12.042406
131.393745,180.000000,12.062868
128.036629,180.000000,12.083346
125.229993,180.000000,12.103819
123.003922,180.000000,12.124282
121.380299,180.000000,12.144744
120.376559,180.000000,12.165200
120.002561,180.000000,12.185662
120.262728,180.000000,12.206124
121.153322,180.000000,12.226570
122.665223,180.000000,12.247019
124.781203,180.000000,12.267459
127.475784,180.000000,12.287872
130.723090,180.000000,12.308287
134.493331,180.000000,12.328725
138.745672,180.000000,12.349173
143.417753,180.000000,12.369555
148.497738,180.000000,12.390032
153.908052,180.000000,12.410497
159.592752,180.000000,12.430958
165.495987,180.000000,12.451428
171.550861,180.000000,12.471892
177.697380,180.000000,12.492363
183.861613,180.000000,12.512813
189.976419,180.000000,12.533233
195.987360,180.000000,12.553658
201.833545,180.000000,12.574095
207.455144,180.000000,12.594554
212.786893,180.000000,12.615013
217.773751,180.000000,12.635479
222.362584,180.000000,12.655951
226.497735,180.000000,12.676394
230.141598,180.000000,12.696834
233.259680,180.000000,12.717295
235.814338,180.000000,12.737750
237.778615,180.000000,12.758196
239.131550,180.000000,12.778610
239.863391,180.000000,12.799073
239.962424,180.000000,12.819541
239.427270,180.000000,12.840010
238.263645,180.000000,12.860478
236.485625,180.000000,12.880928
234.108650,180.000000,12.901399
231.159667,180.000000,12.921867
227.669141,180.000000,12.942338
223.677262,180.000000,12.962795
219.222264,180.000000,12.983259
214.353913,180.000000,13.003718
209.123291,180.000000,13.024174
203.583382,180.000000,13.044636
197.794372,180.000000,13.065098
191.816253,180.000000,13.085563
185.723271,180.000000,13.105994
179.559146,180.000000,13.126462
173.400116,180.000000,13.146928
167.310313,180.000000,13.167396
161.354567,180.000000,13.187864
155.600614,180.000000,13.208316
150.110911,180.000000,13.228742
144.928286,180.000000,13.249200
140.118325,180.000000,13.269649
135.732554,180.000000,13.290082
131.812021,180.000000,13.310522
128.397308,180.000000,13.330978
125.526415,180.000000,13.351444
123.231566,180.000000,13.371909
121.536303,180.000000,13.392383
120.459619,180.000000,13.412860
120.013275,180.000000,13.433315
120.200823,180.000000,13.453782
121.019062,180.000000,13.474219
122.457589,180.000000,13.494637
124.506091,180.000000,13.515094
127.140965,180.000000,13.535551
130.336202,180.000000,13.556020
134.057110,180.000000,13.576491
138.261630,180.000000,13.596951
142.907780,180.000000,13.617413
147.947476,180.000000,13.637881
153.323364,180.000000,13.658339
158.976097,180.000000,13.678779
164.856248,180.000000,13.699238
170.897296,180.000000,13.719701
177.034993,180.000000,13.740165
183.205349,180.000000,13.760633
189.336097,180.000000,13.781082
195.366692,180.000000,13.801526
201.238076,180.000000,13.821980
206.892685,180.000000,13.842462
212.253817,180.000000,13.862910
217.266351,180.000000,13.883323
221.893893,180.000000,13.903768
226.082889,180.000000,13.924232
229.785089,180.000000,13.944699
232.960917,180.000000,13.965165
235.573316,180.000000,13.985602
237.596451,180.000000,14.005999
239.018565,180.000000,14.026468
239.816152,180.000000,14.046922
239.981837,180.000000,14.067395
239.513239,180.000000,14.087858
238.415295,180.000000,14.108325
236.702287,180.000000,14.128765
234.388686,180.000000,14.149225
231.498585,180.000000,14.169697
228.065154,180.000000,14.190160
224.134471,180.000000,14.210570
219.728704,180.000000,14.231029
214.902437,180.000000,14.251491
209.710430,180.000000,14.271940
204.203401,180.000000,14.292395
198.438191,180.000000,14.312858
192.489340,180.000000,14.333284
186.404781,180.000000,14.353723
180.249130,180.000000,14.374174
174.112128,180.000000,14.394554
168.024823,180.000000,14.414975
162.064762,180.000000,14.435392
156.287377,180.000000,14.455830
150.752258,180.000000,14.476298
145.529950,180.000000,14.496752
140.675002,180.000000,14.517192
136.240265,180.000000,14.537605
132.271566,180.000000,14.557986
128.795934,180.000000,14.578415
125.861948,180.000000,14.598827
123.494050,180.000000,14.619272
121.721288,180.000000,14.639732
120.565793,180.000000,14.660157
120.036089,180.000000,14.680600
120.138811,180.000000,14.701035
120.873732,180.000000,14.721493
122.233147,180.000000,14.741948
124.203810,180.000000,14.762413
126.757123,180.000000,14.782826
129.875934,180.000000,14.803272
133.526063,180.000000,14.823730
137.664966,180.000000,14.844178
142.241627,180.000000,14.864587
147.223082,180.000000,14.885027
152.546842,180.000000,14.905454
158.157458,180.000000,14.925873
164.006398,180.000000,14.946321
170.011581,180.000000,14.966726
176.121123,180.000000,14.987130
182.281680,180.000000,15.007567
188.423025,180.000000,15.028021
194.473632,180.000000,15.048469
200.373223,180.000000,15.068923
206.056390,180.000000,15.089372
211.456139,180.000000,15.109788
216.526875,180.000000,15.130213
221.209333,180.000000,15.150622
225.469110,180.000000,15.171084
229.249415,180.000000,15.191553
232.508158,180.000000,15.212018
235.211830,180.000000,15.232482
237.331087,180.000000,15.252939
238.845589,180.000000,15.273412
239.737234,180.000000,15.293874
239.997597,180.000000,15.314281
239.626182,180.000000,15.334719
238.625272,180.000000,15.355169
237.003380,180.000000,15.375641
234.778908,180.000000,15.396109
231.975300,180.000000,15.416575
228.627301,180.000000,15.437012
224.761446,180.000000,15.457475
220.420969,180.000000,15.477945
215.651997,180.000000,15.498418
210.513061,180.000000,15.518863
205.041684,180.000000,15.539347
199.320591,180.000000,15.559776
193.385170,180.000000,15.580242
187.306911,180.000000,15.600712
181.154517,180.000000,15.621172
174.989918,180.000000,15.641631
168.885628,180.000000,15.662066
162.920346,180.000000,15.682426
157.117045,180.000000,15.702845
151.546923,180.000000,15.723293
146.271461,180.000000,15.743764
141.361208,180.000000,15.764199
136.853275,180.000000,15.784657
132.794083,180.000000,15.805154
129.252196,180.000000,15.825547
126.241083,180.000000,15.845954
123.790199,180.000000,15.866409
121.932344,180.000000,15.886873
120.688234,180.000000,15.907338
120.071207,180.000000,15.927807
120.087911,180.000000,15.948271
120.737828,180.000000,15.968732
122.014101,180.000000,15.989193
123.910585,180.000000,16.009723
127.126271,180.000000,16.035448
130.316675,180.000000,16.055905
134.025760,180.000000,16.076329
138.226331,180.000000,16.096788
142.869163,180.000000,16.117250
147.899937,180.000000,16.137695
153.262703,180.000000,16.158114
158.913632,180.000000,16.178558
164.791478,180.000000,16.199016
170.820656,180.000000,16.219444
176.946609,180.000000,16.239871
183.111252,180.000000,16.260321
189.247949,180.000000,16.280786
195.287203,180.000000,16.301253
201.163326,180.000000,16.321715
206.819628,180.000000,16.342191
212.178474,180.000000,16.362613
217.207449,180.000000,16.383074
221.844416,180.000000,16.403539
226.039151,180.000000,16.424006
229.744236,180.000000,16.444456
232.919029,180.000000,16.464870
235.539651,180.000000,16.485306
237.577060,180.000000,16.505770
239.005525,180.000000,16.526228
239.809331,180.000000,16.546636
239.983967,180.000000,16.567099
239.524873,180.000000,16.587553
238.438930,180.000000,16.607981
236.737330,180.000000,16.628409
234.433414,180.000000,16.648873
231.561762,180.000000,16.669288
228.142852,180.000000,16.689729
224.213660,180.000000,16.710182
219.828028,180.000000,16.730589
215.010202,180.000000,16.751051
209.823078,180.000000,16.771510
204.316542,180.000000,16.791985
198.557503,180.000000,16.812443
192.613989,180.000000,16.832861
186.529959,180.000000,16.853305
180.375917,180.000000,16.873754
174.228049,180.000000,16.894168
168.140794,180.000000,16.914583
162.165281,180.000000,16.935042
156.377005,180.000000,16.955507
150.836791,180.000000,16.975977
145.605576,180.000000,16.996446
140.736133,180.000000,17.016924
136.288227,180.000000,17.037372
132.303842,180.000000,17.057810
128.820075,180.000000,17.078262
125.880194,180.000000,17.098687
123.510465,180.000000,17.119110
121.734187,180.000000,17.139552
120.571747,180.000000,17.160014
120.037228,180.000000,17.180491
120.137180,180.000000,17.200955
120.869736,180.000000,17.221415
122.227199,180.000000,17.241875
124.196458,180.000000,17.262347
126.753015,180.000000,17.282797
129.870516,180.000000,17.303239
133.520664,180.000000,17.323702
137.661259,180.000000,17.344161
142.250813,180.000000,17.364626
147.239295,180.000000,17.385091
152.572957,180.000000,17.405551
158.197212,180.000000,17.426014
164.054649,180.000000,17.446487
170.079140,180.000000,17.466953
176.208506,180.000000,17.487420
182.379142,180.000000,17.507891
188.521525,180.000000,17.528351
194.568779,180.000000,17.548794
200.461328,180.000000,17.569233
206.133250,180.000000,17.589655
211.532687,180.000000,17.610087
216.609694,180.000000,17.630560
221.298179,180.000000,17.651028
225.542970,180.000000,17.671460
229.313452,180.000000,17.691925
232.562381,180.000000,17.712390
235.256162,180.000000,17.732859
237.364664,180.000000,17.753318
238.866415,180.000000,17.773767
239.746293,180.000000,17.794198
239.996630,180.000000,17.814609
239.614386,180.000000,17.835067
238.601597,180.000000,17.855536
236.969921,180.000000,17.875995
234.735657,180.000000,17.896459
231.922331,180.000000,17.916926
228.558158,180.000000,17.937403
224.684701,180.000000,17.957857
220.342253,180.000000,17.978298
215.574607,180.000000,17.998737
210.433913,180.000000,18.019168
204.961851,180.000000,18.039638
199.231857,180.000000,18.060087
193.293512,180.000000,18.080554
187.225348,180.000000,18.100984
181.082143,180.000000,18.121412
174.917232,180.000000,18.141873
168.810765,180.000000,18.162319
162.820418,180.000000,18.182771
157.006020,180.000000,18.203243
151.437153,180.000000,18.223707
146.171369,180.000000,18.244166
141.261990,180.000000,18.264629
136.761833,180.000000,18.285094
132.722686,180.000000,18.305538
129.178242,180.000000,18.326007
126.169775,180.000000,18.346488
123.731958,180.000000,18.366963
121.891256,180.000000,18.387417
120.663696,180.000000,18.407882
120.063371,180.000000,18.428356
120.097142,180.000000,18.448822
120.764825,180.000000,18.469299
122.058649,180.000000,18.489765
123.961621,180.000000,18.510198
126.451510,180.000000,18.530605
129.513228,180.000000,18.551065
133.110806,180.000000,18.571539
137.201650,180.000000,18.591998
141.743725,180.000000,18.612453
146.689893,180.000000,18.632909
151.993209,180.000000,18.653384
157.589032,180.000000,18.673845
163.416677,180.000000,18.694289
169.419535,180.000000,18.714734
175.535479,180.000000,18.735183
181.702988,180.000000,18.755647
187.853772,180.000000,18.776116
193.920789,180.000000,18.796582
199.841497,180.000000,18.817051
205.550392,180.000000,18.837513
210.990202,180.000000,18.857979
216.103888,180.000000,18.878451
220.831984,180.000000,18.898907
225.127566,180.000000,18.919357
228.950395,180.000000,18.939828
232.254717,180.000000,18.960294
235.006369,180.000000,18.980760
237.176332,180.000000,19.001223
238.742608,180.000000,19.021699
