Azimuth,Elevator,Time
180.000421,179.988962,0.020394
179.994691,179.988962,0.040823
180.435869,179.988962,0.061233
181.598973,179.988962,0.081667
183.300658,179.988962,0.102093
185.466438,179.988962,0.122526
187.563464,179.988962,0.142948
189.563087,179.988962,0.163343
191.442388,179.988962,0.183768
193.201369,179.988962,0.204203
194.822839,179.988962,0.224631
196.283881,179.988962,0.245066
197.555848,179.988962,0.265501
198.627279,179.988962,0.285937
199.440879,179.988962,0.306355
199.956541,179.988962,0.326774
200.094051,179.988962,0.347210
200.036755,179.988962,0.367641
199.624225,179.988962,0.388066
199.131482,179.988962,0.408503
198.489769,179.988962,0.428908
197.710546,179.988962,0.449280
196.518794,179.988962,0.469713
195.665087,179.988962,0.490173
194.467605,179.988962,0.510610
193.132614,179.988962,0.531045
191.683030,179.988962,0.551469
190.113126,179.988962,0.571888
188.440089,179.988962,0.592320
186.692568,179.988962,0.612754
184.864833,179.988962,0.633208
182.979801,179.988962,0.653635
181.037475,179.988962,0.674059
179.072229,179.988962,0.694494
177.095525,179.988962,0.714919
175.118821,179.988962,0.735355
173.159305,179.988962,0.755792
171.257085,179.988962,0.776223
169.406431,179.988962,0.796630
167.653180,179.988962,0.817079
165.991603,179.988962,0.837502
164.461806,179.988962,0.857933
163.103896,179.988962,0.878314
161.929332,179.988962,0.898737
160.978222,179.988962,0.919165
160.296402,179.988962,0.939594
159.889602,179.988962,0.960036
159.901061,179.988962,0.980472
160.153163,179.988962,1.000917
160.531315,179.988962,1.021311
161.098543,179.988962,1.041747
161.797552,179.988962,1.062177
162.639800,179.988962,1.082607
163.631017,179.988962,1.103017
164.765473,179.988962,1.123443
166.025980,179.988962,1.143877
167.412538,179.988962,1.164323
168.919417,179.988962,1.184754
170.529429,179.988962,1.205207
172.231113,179.988962,1.225636
174.030201,179.988962,1.246038
175.880854,179.988962,1.266479
177.783074,179.988962,1.286904
179.736860,179.988962,1.307337
181.713565,179.988962,1.327760
183.690269,179.988962,1.348197
185.655514,179.988962,1.368635
187.592112,179.988962,1.389053
189.477143,179.988962,1.409493
191.912213,179.988962,1.429924
193.453470,179.988962,1.450364
194.908783,179.988962,1.470793
196.272422,179.988962,1.491226
197.487093,179.988962,1.511632
198.524146,179.988962,1.532059
199.349206,179.988962,1.552486
199.887786,179.988962,1.572895
200.105510,179.988962,1.593268
200.076862,179.988962,1.613694
199.704439,179.988962,1.634126
199.240344,179.988962,1.654494
198.627279,179.988962,1.674934
197.870975,179.988962,1.695345
196.977160,179.988962,1.715790
195.922918,179.988962,1.736242
194.736895,179.988962,1.756676
193.419092,179.988962,1.777100
191.975239,179.988962,1.797503
190.428253,179.988962,1.817939
188.772405,179.988962,1.838369
187.036343,179.988962,1.858792
185.220066,179.988962,1.879213
183.346494,179.988962,1.899648
180.716618,179.988962,1.920085
178.974826,179.988962,1.940459
177.141362,179.988962,1.960843
175.244871,179.988962,1.981250
173.354110,179.988962,2.001683
171.497727,179.988962,2.022126
169.669992,179.988962,2.042554
167.922471,179.988962,2.062989
166.260893,179.988962,2.083374
164.719637,179.988962,2.103803
163.338808,179.988962,2.124233
162.135597,179.988962,2.144661
161.144380,179.988962,2.165090
160.405264,179.988962,2.185512
159.964087,179.988962,2.205940
159.901061,179.988962,2.226335
160.009923,179.988962,2.246758
160.451101,179.988962,2.267194
160.978222,179.988962,2.287623
161.637124,179.988962,2.308048
162.450724,179.988962,2.328467
163.413293,179.988962,2.348847
164.519101,179.988962,2.369232
165.756690,179.988962,2.389658
167.561507,179.988962,2.410081
168.816285,179.988962,2.430477
170.328893,179.988962,2.450910
171.967553,179.988962,2.471336
173.703615,179.988962,2.491757
175.531350,179.988962,2.512151
177.416381,179.988962,2.532571
179.352979,179.988962,2.552998
181.318224,179.988962,2.573413
183.283469,179.988962,2.593842
185.260173,179.988962,2.614255
187.191041,179.988962,2.634676
189.093261,179.988962,2.655047
190.920996,179.988962,2.675450
192.668518,179.988962,2.695858
194.301447,179.988962,2.716275
195.791138,179.988962,2.736673
197.108941,179.988962,2.757118
198.249127,179.988962,2.777538
199.160130,179.988962,2.797967
199.778924,179.988962,2.818402
200.111240,179.988962,2.838811
200.122699,179.988962,2.859244
199.767465,179.988962,2.879670
199.268992,179.988962,2.900094
198.902299,179.988962,2.920522
198.082969,179.988962,2.940918
197.189155,179.988962,2.961294
196.157831,179.988962,2.981716
195.000456,179.988962,3.002138
193.717031,179.988962,3.022569
192.307554,179.988962,3.042990
190.783487,179.988962,3.063434
189.162016,179.988962,3.083829
187.443143,179.988962,3.104235
185.644055,179.988962,3.124637
183.776213,179.988962,3.145106
181.856804,179.988962,3.165476
179.897289,179.988962,3.185924
177.926314,179.988962,3.206357
175.943880,179.988962,3.226740
173.984364,179.988962,3.247138
172.047767,179.988962,3.267532
170.174195,179.988962,3.287952
168.369378,179.988962,3.308386
166.673423,179.988962,3.328793
165.092059,179.988962,3.349189
163.665394,179.988962,3.369597
162.038194,179.988962,3.389918
161.190217,179.988962,3.410329
160.496938,179.988962,3.430771
160.009923,179.988962,3.451192
159.923980,179.988962,3.471610
159.935439,179.988962,3.492044
160.342239,179.988962,3.512472
160.834983,179.988962,3.532866
161.476695,179.988962,3.553242
162.250188,179.988962,3.573671
163.172650,179.988962,3.594098
164.244082,179.988962,3.614486
165.453022,179.988962,3.634862
166.799473,179.988962,3.655226
168.249057,179.988962,3.675580
169.801772,179.988962,3.696017
171.463350,179.988962,3.716451
173.205141,179.988962,3.736831
175.038606,179.988962,3.757231
176.923638,179.988962,3.777662
178.854505,179.988962,3.798086
180.819751,179.988962,3.818493
182.790725,179.988962,3.838924
184.773159,179.988962,3.859351
186.726945,179.988962,3.879756
189.322444,179.988962,3.900105
190.972563,179.988962,3.920472
192.576845,179.988962,3.940881
194.141019,179.988962,3.961262
195.590603,179.988962,3.981691
196.902676,179.988962,4.002113
198.048591,179.988962,4.022544
198.993972,179.988962,4.042962
199.681521,179.988962,4.063396
200.048214,179.988962,4.083826
200.094051,179.988962,4.104249
199.933623,179.988962,4.124683
199.492445,179.988962,4.145113
198.936676,179.988962,4.165542
198.243397,179.988962,4.185966
197.401149,179.988962,4.206402
196.415662,179.988962,4.226826
195.292664,179.988962,4.247263
194.037887,179.988962,4.267694
192.662788,179.988962,4.288113
191.161639,179.988962,4.308543
189.557357,179.988962,4.328925
187.855672,179.988962,4.349305
186.079503,179.988962,4.369732
183.552759,179.988962,4.390155
181.879722,179.988962,4.410578
180.051987,179.988962,4.431003
178.166956,179.988962,4.451431
176.253277,179.988962,4.471852
174.328139,179.988962,4.492277
172.425919,179.988962,4.512703
170.552347,179.988962,4.533137
168.753259,179.988962,4.553535
167.034386,179.988962,4.573898
165.435834,179.988962,4.594320
163.963332,179.988962,4.614714
162.674177,179.988962,4.635103
161.579828,179.988962,4.655520
160.714662,179.988962,4.675944
160.130245,179.988962,4.696363
159.883873,179.988962,4.716726
159.889602,179.988962,4.737149
160.239107,179.988962,4.757576
160.703202,179.988962,4.777984
161.299078,179.988962,4.798391
162.049653,179.988962,4.818780
162.943467,179.988962,4.839146
163.980521,179.988962,4.859555
165.510318,179.988962,4.879970
166.587479,179.988962,4.900357
167.968307,179.988962,4.920710
169.486645,179.988962,4.941164
171.113846,179.988962,4.961587
172.821260,179.988962,4.981962
174.620347,179.988962,5.002373
176.488190,179.988962,5.022801
178.401869,179.988962,5.043206
180.361384,179.988962,5.063643
182.326630,179.988962,5.084070
184.309064,179.988962,5.104500
186.274309,179.988962,5.124898
188.193717,179.988962,5.145289
190.055830,179.988962,5.165723
191.843459,179.988962,5.186165
193.527954,179.988962,5.206592
195.092129,179.988962,5.227029
196.501605,179.988962,5.247460
197.733465,179.988962,5.267893
198.753330,179.988962,5.288336
199.526823,179.988962,5.308772
199.990918,179.988962,5.329207
200.088321,179.988962,5.349646
199.973730,179.988962,5.370045
199.566930,179.988962,5.390558
199.045538,179.988962,5.411055
198.398096,179.988962,5.431480
197.601684,179.988962,5.451916
196.650574,179.988962,5.472360
195.550495,179.988962,5.492793
194.330095,179.988962,5.513225
192.972185,179.988962,5.533649
191.493954,179.988962,5.554088
189.918320,179.988962,5.574510
188.233824,179.988962,5.594942
186.469114,179.988962,5.615374
184.629920,179.988962,5.635758
182.727700,179.988962,5.656177
180.785373,179.988962,5.676577
178.825857,179.988962,5.696987
176.849153,179.988962,5.717383
174.872449,179.988962,5.737816
172.930122,179.988962,5.758249
171.022172,179.988962,5.778678
169.182978,179.988962,5.799110
167.435456,179.988962,5.819546
166.587479,179.988962,5.839970
163.940414,179.988962,5.860399
162.742932,179.988962,5.880779
161.682960,179.988962,5.901196
160.829253,179.988962,5.921623
160.216188,179.988962,5.942060
159.906791,179.988962,5.962475
159.895332,179.988962,5.982903
160.147433,179.988962,6.003340
160.582881,179.988962,6.023772
161.173028,179.988962,6.044204
161.883495,179.988962,6.064645
162.748662,179.988962,6.085084
163.762797,179.988962,6.105489
164.908713,179.988962,6.125914
166.192138,179.988962,6.146344
167.595885,179.988962,6.166771
169.114223,179.988962,6.187199
170.735693,179.988962,6.207624
172.448837,179.988962,6.228058
174.247925,179.988962,6.248486
176.104308,179.988962,6.268896
178.006528,179.988962,6.289267
179.966043,179.988962,6.309696
182.641756,179.988962,6.330125
184.423655,179.988962,6.350557
186.239931,179.988962,6.370955
188.084855,179.988962,6.391366
189.883943,179.988962,6.411783
191.637194,179.988962,6.432161
193.304501,179.988962,6.452597
194.862946,179.988962,6.473058
196.278152,179.988962,6.493483
197.538659,179.988962,6.513904
198.592901,179.988962,6.534286
199.406501,179.988962,6.554713
199.922163,179.988962,6.575145
200.099780,179.988962,6.595579
200.053944,179.988962,6.616009
199.658603,179.988962,6.636429
199.177318,179.988962,6.656808
198.547065,179.988962,6.677192
197.785031,179.988962,6.697612
196.868298,179.988962,6.718044
195.791138,179.988962,6.738468
194.587926,179.988962,6.758903
193.258664,179.988962,6.779333
191.809081,179.988962,6.799754
189.717785,179.988962,6.820180
188.296850,179.988962,6.840654
186.635272,179.988962,6.861132
184.870562,179.988962,6.881584
183.025638,179.988962,6.902036
181.123418,179.988962,6.922472
179.175362,179.988962,6.942912
177.215846,179.988962,6.963352
175.244871,179.988962,6.983783
173.291085,179.988962,7.004215
171.383136,179.988962,7.024650
169.532482,179.988962,7.045095
167.767772,179.988962,7.065527
166.094735,179.988962,7.085960
164.570667,179.988962,7.106398
163.195569,179.988962,7.126813
162.009546,179.988962,7.147244
161.046977,179.988962,7.167673
160.336509,179.988962,7.188101
159.929709,179.988962,7.208516
159.883873,179.988962,7.228911
160.061490,179.988962,7.249280
160.502667,179.988962,7.269706
161.155839,179.988962,7.290132
161.614205,179.988962,7.310558
162.525208,179.988962,7.330970
163.527884,179.988962,7.351435
164.656611,179.988962,7.371860
165.917118,179.988962,7.392291
167.292217,179.988962,7.412720
168.793366,179.988962,7.432956
170.403378,179.988962,7.453307
172.087874,179.988962,7.473781
173.864043,179.988962,7.494242
175.708967,179.988962,7.516289
177.611187,179.988962,7.536693
179.593621,179.988962,7.557142
181.604703,179.988962,7.577584
183.610055,179.988962,7.598017
185.592489,179.988962,7.618448
187.534816,179.988962,7.638872
189.437036,179.988962,7.659305
191.259042,179.988962,7.679742
193.579521,179.988962,7.700183
194.988997,179.988962,7.720607
196.306800,179.988962,7.741058
197.510011,179.988962,7.761491
198.529876,179.988962,7.781933
199.354935,179.988962,7.802361
199.887786,179.988962,7.822793
200.099780,179.988962,7.843226
200.076862,179.988962,7.863653
199.698710,179.988962,7.884089
199.240344,179.988962,7.904522
198.627279,179.988962,7.924920
197.870975,179.988962,7.945304
196.977160,179.988962,7.965733
195.922918,179.988962,7.986174
194.736895,179.988962,8.006627
193.419092,179.988962,8.027058
191.975239,179.988962,8.047493
190.428253,179.988962,8.067928
188.783864,179.988962,8.088357
187.047802,179.988962,8.108793
185.231526,179.988962,8.129240
183.346494,179.988962,8.149675
182.389655,179.988962,8.170108
178.974826,179.988962,8.190532
177.141362,179.988962,8.210982
175.239142,179.988962,8.231427
173.354110,179.988962,8.251864
171.480539,179.988962,8.272284
169.652803,179.988962,8.292701
167.911011,179.988962,8.313124
166.243704,179.988962,8.333550
164.719637,179.988962,8.353976
163.333079,179.988962,8.374419
162.135597,179.988962,8.394857
161.138650,179.988962,8.415292
160.393805,179.988962,8.435716
159.958357,179.988962,8.456159
159.889602,179.988962,8.476593
160.015653,179.988962,8.497039
160.451101,179.988962,8.517474
160.983952,179.988962,8.537913
161.654312,179.988962,8.558350
162.462183,179.988962,8.578797
163.424752,179.988962,8.599234
164.530560,179.988962,8.619673
165.779608,179.988962,8.640105
167.590155,179.988962,8.660535
168.844933,179.988962,8.680938
170.369000,179.988962,8.701321
172.013389,179.988962,8.721753
173.749451,179.988962,8.742191
175.577187,179.988962,8.762618
177.456488,179.988962,8.783044
179.393086,179.988962,8.803483
181.358331,179.988962,8.823876
183.329306,179.988962,8.844311
185.306010,179.988962,8.864750
187.236878,179.988962,8.885144
189.133368,179.988962,8.905575
190.966833,179.988962,8.925991
192.697166,179.988962,8.946474
194.335825,179.988962,8.966934
195.825515,179.988962,8.987402
197.143318,179.988962,9.007858
198.283504,179.988962,9.028304
199.183048,179.988962,9.048752
199.801842,179.988962,9.069231
200.099780,179.988962,9.089709
200.111240,179.988962,9.110161
199.727358,179.988962,9.130614
199.383583,179.988962,9.151079
198.741870,179.988962,9.171540
198.014214,179.988962,9.191965
197.131859,179.988962,9.212391
196.100535,179.988962,9.232782
194.937431,179.988962,9.253194
193.642546,179.988962,9.273627
192.221611,179.988962,9.294060
190.686084,179.988962,9.314489
189.053154,179.988962,9.334919
187.328551,179.988962,9.355354
185.523734,179.988962,9.375778
183.655892,179.988962,9.396227
181.747942,179.988962,9.416659
179.788427,179.988962,9.437097
177.811722,179.988962,9.457522
175.829288,179.988962,9.477936
173.864043,179.988962,9.498364
171.938905,179.988962,9.518792
