AzInput,ElInput,Time
180.000040,180.000000,0.000000
182.287266,180.000000,0.020404
184.455955,180.000000,0.040836
186.387592,180.000000,0.061264
187.979631,180.000000,0.081691
189.149139,180.000000,0.102150
189.829533,180.000000,0.122540
189.989394,180.000000,0.142962
189.618262,180.000000,0.163398
188.735914,180.000000,0.183829
187.388097,180.000000,0.204275
185.649384,180.000000,0.224694
183.609811,180.000000,0.245123
181.379473,180.000000,0.265542
179.075111,180.000000,0.285967
176.820158,180.000000,0.306391
174.736562,180.000000,0.326788
172.929944,180.000000,0.347210
171.498658,180.000000,0.367633
170.520133,180.000000,0.388024
170.043626,180.000000,0.408404
170.094520,180.000000,0.428833
170.671508,180.000000,0.449254
171.744539,180.000000,0.469685
173.257425,180.000000,0.490129
175.127918,180.000000,0.510560
177.256578,180.000000,0.530983
179.531286,180.000000,0.551410
181.831087,180.000000,0.571838
184.035266,180.000000,0.592282
186.023704,180.000000,0.612716
187.691529,180.000000,0.633145
188.950589,180.000000,0.653574
189.733977,180.000000,0.674004
190.000000,180.000000,0.694434
189.734674,180.000000,0.714858
188.951986,180.000000,0.735287
187.693637,180.000000,0.755715
186.027300,180.000000,0.776133
184.040922,180.000000,0.796552
181.839266,180.000000,0.816978
179.539532,180.000000,0.837406
177.264522,180.000000,0.857833
175.134694,180.000000,0.878260
173.263639,180.000000,0.898686
171.749577,180.000000,0.919125
170.674865,180.000000,0.939553
170.096341,180.000000,0.959939
170.042071,180.000000,0.980336
170.516858,180.000000,1.000774
171.495691,180.000000,1.021206
172.926266,180.000000,1.041633
174.727840,180.000000,1.062010
176.810110,180.000000,1.082405
179.066452,180.000000,1.102845
181.371606,180.000000,1.123277
183.602912,180.000000,1.143701
185.642701,180.000000,1.164123
187.383059,180.000000,1.184548
188.732105,180.000000,1.204991
189.616001,180.000000,1.225417
189.988973,180.000000,1.245847
189.831278,180.000000,1.266265
189.151128,180.000000,1.286695
187.984419,180.000000,1.307127
186.393461,180.000000,1.327557
184.468355,180.000000,1.347931
182.305544,180.000000,1.368318
180.020290,180.000000,1.388709
177.731558,180.000000,1.409122
175.561958,180.000000,1.429548
173.627599,180.000000,1.449979
172.032548,180.000000,1.470402
170.860423,180.000000,1.490830
170.174074,180.000000,1.511256
170.009771,180.000000,1.531687
170.376083,180.000000,1.552104
171.250915,180.000000,1.572478
172.592227,180.000000,1.592905
174.326546,180.000000,1.613325
176.363140,180.000000,1.633755
178.587761,180.000000,1.654138
180.890801,180.000000,1.674554
183.146139,180.000000,1.694965
185.236608,180.000000,1.715398
187.049187,180.000000,1.735838
188.486641,180.000000,1.756276
189.472636,180.000000,1.776712
189.954795,180.000000,1.797145
189.907619,180.000000,1.817583
189.333805,180.000000,1.838012
188.263201,180.000000,1.858453
186.754602,180.000000,1.878874
184.887820,180.000000,1.899289
182.760043,180.000000,1.919719
180.491747,180.000000,1.940095
178.193945,180.000000,1.960502
175.992234,180.000000,1.980905
174.003552,180.000000,2.001303
172.330888,180.000000,2.021724
171.063927,180.000000,2.042176
170.273402,180.000000,2.062610
170.000058,180.000000,2.083031
170.257690,180.000000,2.103450
171.031890,180.000000,2.123855
172.282714,180.000000,2.144276
173.943140,180.000000,2.164694
175.927598,180.000000,2.185136
178.126848,180.000000,2.205562
180.426866,180.000000,2.225998
182.704053,180.000000,2.246433
184.837265,180.000000,2.266866
186.713061,180.000000,2.287296
188.231930,180.000000,2.307725
189.313713,180.000000,2.328163
189.899691,180.000000,2.348577
189.960155,180.000000,2.369007
189.490836,180.000000,2.389448
188.517058,180.000000,2.409880
187.090773,180.000000,2.430309
185.287805,180.000000,2.450736
183.203412,180.000000,2.471167
180.949933,180.000000,2.491588
178.648397,180.000000,2.511987
176.421291,180.000000,2.532360
174.377766,180.000000,2.552793
172.632927,180.000000,2.573228
