Azimuth,Elevator,Time
179.994691,179.988962,0.020427
179.994691,179.988962,0.040890
180.435869,179.988962,0.061362
181.598973,179.988962,0.081826
183.306387,179.988962,0.102298
185.558112,179.988962,0.122761
188.056208,179.988962,0.143198
190.462630,179.988962,0.163659
192.869053,179.988962,0.184092
195.281205,179.988962,0.204565
197.670439,179.988962,0.225031
200.082592,179.988962,0.245501
202.454637,179.988962,0.265953
204.333938,179.988962,0.286391
205.623094,179.988962,0.306755
206.333561,179.988962,0.327176
206.539826,179.988962,0.347604
206.138756,179.988962,0.368041
205.118891,179.988962,0.388470
203.566175,179.988962,0.408896
201.469150,179.988962,0.429330
197.733465,179.988962,0.449739
195.349960,179.988962,0.470172
192.920619,179.988962,0.490602
190.537115,179.988962,0.511042
188.119233,179.988962,0.531476
185.729999,179.988962,0.551912
183.323576,179.988962,0.572342
180.974449,179.988962,0.592722
179.267035,179.988962,0.613163
178.075283,179.988962,0.633591
177.462218,179.988962,0.653983
177.364815,179.988962,0.674419
177.977880,179.988962,0.694851
179.095148,179.988962,0.715237
180.768184,179.988962,0.735665
182.985531,179.988962,0.756159
185.495086,179.988962,0.776546
187.878591,179.988962,0.796980
190.307932,179.988962,0.817440
192.679977,179.988962,0.837886
194.570738,179.988962,0.858346
195.848434,179.988962,0.878768
196.581820,179.988962,0.899198
196.816732,179.988962,0.919656
195.928648,179.988962,0.940111
194.645222,179.988962,0.960565
192.823216,179.988962,0.981025
190.468360,179.988962,1.001483
187.975993,179.988962,1.021952
185.586759,179.988962,1.042408
183.168878,179.988962,1.062897
180.779644,179.988962,1.083333
178.367491,179.988962,1.103788
175.989716,179.988962,1.124251
174.104685,179.988962,1.144707
172.826989,179.988962,1.165171
172.105063,179.988962,1.185632
171.910257,179.988962,1.206093
172.299868,179.988962,1.226551
173.319733,179.988962,1.247022
174.872449,179.988962,1.267474
176.980933,179.988962,1.287928
179.490488,179.988962,1.308386
181.885452,179.988962,1.328838
184.309064,179.988962,1.349285
186.709757,179.988962,1.369733
190.302202,179.988962,1.390196
192.158585,179.988962,1.410635
193.464929,179.988962,1.431057
194.181126,179.988962,1.451492
194.398850,179.988962,1.471917
193.957673,179.988962,1.492333
192.943538,179.988962,1.512771
191.402281,179.988962,1.533201
189.305256,179.988962,1.553633
186.778512,179.988962,1.574060
184.389278,179.988962,1.594480
181.959937,179.988962,1.614910
179.559243,179.988962,1.635317
177.152821,179.988962,1.655744
174.769316,179.988962,1.676163
172.884285,179.988962,1.696552
171.600860,179.988962,1.716953
170.861744,179.988962,1.737374
170.649750,179.988962,1.757803
171.102386,179.988962,1.778230
172.105063,179.988962,1.798638
173.652049,179.988962,1.819050
175.754804,179.988962,1.839480
179.461841,179.988962,1.859911
181.879722,179.988962,1.880335
184.274686,179.988962,1.900763
186.686838,179.988962,1.921183
189.076072,179.988962,1.941609
191.471036,179.988962,1.961997
193.333149,179.988962,1.982423
194.633763,179.988962,2.002838
195.349960,179.988962,2.023213
195.584873,179.988962,2.043643
195.143695,179.988962,2.064069
194.129560,179.988962,2.084496
192.582574,179.988962,2.104924
190.479819,179.988962,2.125347
187.970264,179.988962,2.145779
185.575300,179.988962,2.166198
183.145959,179.988962,2.186622
180.756725,179.988962,2.207068
178.344573,179.988962,2.227493
175.966798,179.988962,2.247877
174.070308,179.988962,2.268274
172.815530,179.988962,2.288726
172.053496,179.988962,2.309149
171.835772,179.988962,2.329590
172.729586,179.988962,2.350002
174.018742,179.988962,2.370434
175.846477,179.988962,2.390866
178.201333,179.988962,2.411250
180.670782,179.988962,2.431661
183.077204,179.988962,2.452054
185.489357,179.988962,2.472448
187.884320,179.988962,2.492867
190.273554,179.988962,2.513272
192.141397,179.988962,2.533693
193.436281,179.988962,2.554070
194.169667,179.988962,2.574434
194.398850,179.988962,2.594826
193.929025,179.988962,2.615193
192.914890,179.988962,2.635568
191.373633,179.988962,2.655926
189.276608,179.988962,2.676321
186.755593,179.988962,2.696775
184.354900,179.988962,2.717176
181.931289,179.988962,2.737538
179.530596,179.988962,2.757901
177.129902,179.988962,2.778319
174.740668,179.988962,2.798703
172.855637,179.988962,2.819109
171.577941,179.988962,2.839537
170.661209,179.988962,2.859973
170.770071,179.988962,2.880407
171.509186,179.988962,2.900828
172.792612,179.988962,2.921222
174.608888,179.988962,2.941644
176.975204,179.988962,2.962047
179.438922,179.988962,2.982473
181.856804,179.988962,3.002906
184.251768,179.988962,3.023310
186.663920,179.988962,3.043741
189.041695,179.988962,3.064161
190.926726,179.988962,3.084595
192.198692,179.988962,3.105022
192.954997,179.988962,3.125406
193.184180,179.988962,3.145827
192.697166,179.988962,3.166260
191.694490,179.988962,3.186692
190.158963,179.988962,3.207109
188.056208,179.988962,3.227544
185.546652,179.988962,3.247968
183.145959,179.988962,3.268364
180.728077,179.988962,3.288804
178.321655,179.988962,3.309228
175.926691,179.988962,3.329655
172.345705,179.988962,3.350076
170.460674,179.988962,3.370516
169.177248,179.988962,3.390965
168.438133,179.988962,3.411386
168.220409,179.988962,3.431811
168.678775,179.988962,3.452226
169.681451,179.988962,3.472662
171.239896,179.988962,3.493081
173.336922,179.988962,3.513510
