Azimuth,Elevator,Time
180.000421,179.988962,0.020444
179.994691,179.988962,0.040910
180.435869,179.988962,0.061372
181.604703,179.988962,0.081824
183.306387,179.988962,0.102246
185.558112,179.988962,0.122714
188.061937,179.988962,0.143171
190.468360,179.988962,0.163520
192.874783,179.988962,0.183953
195.286935,179.988962,0.204388
197.676169,179.988962,0.224835
200.088321,179.988962,0.245323
202.477555,179.988962,0.265777
204.889708,179.988962,0.286239
207.273212,179.988962,0.306664
209.691094,179.988962,0.327129
212.074598,179.988962,0.347591
214.486751,179.988962,0.368055
216.875985,179.988962,0.388531
219.299596,179.988962,0.408986
221.688830,179.988962,0.429470
225.292735,179.988962,0.449931
227.687698,179.988962,0.470390
230.094121,179.988962,0.490816
232.414600,179.988962,0.511279
234.425682,179.988962,0.531738
236.150285,179.988962,0.552206
237.571220,179.988962,0.572647
238.682758,179.988962,0.593103
239.479170,179.988962,0.613582
239.948995,179.988962,0.634033
240.069316,179.988962,0.654488
240.063587,179.988962,0.674910
239.840133,179.988962,0.695374
239.444792,179.988962,0.715839
238.946319,179.988962,0.736319
238.338984,179.988962,0.756761
237.617057,179.988962,0.777209
236.769079,179.988962,0.797644
235.795051,179.988962,0.818070
234.700702,179.988962,0.838510
233.480302,179.988962,0.858938
232.156769,179.988962,0.879361
230.231631,179.988962,0.899792
228.902369,179.988962,0.920237
227.309546,179.988962,0.940620
225.584943,179.988962,0.961044
223.734289,179.988962,0.981480
221.774774,179.988962,1.001914
219.717855,179.988962,1.022340
217.552075,179.988962,1.042772
215.306080,179.988962,1.063199
212.974142,179.988962,1.083624
210.596367,179.988962,1.104053
208.184215,179.988962,1.124505
205.783522,179.988962,1.144927
203.382829,179.988962,1.165335
200.987865,179.988962,1.185757
198.581442,179.988962,1.206180
196.186479,179.988962,1.226605
193.780056,179.988962,1.247039
191.385092,179.988962,1.267460
188.984399,179.988962,1.287889
186.583706,179.988962,1.308287
184.183013,179.988962,1.328650
181.782320,179.988962,1.349079
179.381626,179.988962,1.369501
175.789181,179.988962,1.389929
173.377029,179.988962,1.410361
170.987795,179.988962,1.430792
168.564183,179.988962,1.451211
166.186408,179.988962,1.471640
163.762797,179.988962,1.492060
161.373563,179.988962,1.512487
158.967140,179.988962,1.532916
156.577906,179.988962,1.553319
154.160024,179.988962,1.573743
151.782250,179.988962,1.594171
149.364368,179.988962,1.614604
146.980863,179.988962,1.635022
144.568711,179.988962,1.655409
142.179477,179.988962,1.675820
139.767325,179.988962,1.696210
137.383820,179.988962,1.716601
134.965938,179.988962,1.737025
132.582434,179.988962,1.757452
130.170281,179.988962,1.777881
127.786777,179.988962,1.798311
125.380354,179.988962,1.818724
123.369272,179.988962,1.839092
121.776450,179.988962,1.859503
120.321137,179.988962,1.879922
119.862771,179.988962,1.900323
119.839852,179.988962,1.920672
120.183627,179.988962,1.941085
120.412810,179.988962,1.961504
120.957120,179.988962,1.981906
121.489971,179.988962,2.002294
122.200439,179.988962,2.022700
123.019768,179.988962,2.043130
123.965149,179.988962,2.063548
125.036580,179.988962,2.083972
126.222602,179.988962,2.104417
127.534676,179.988962,2.124823
128.944152,179.988962,2.145249
130.479679,179.988962,2.165685
132.124068,179.988962,2.186110
133.877318,179.988962,2.206535
135.739431,179.988962,2.226951
137.698947,179.988962,2.247373
139.755865,179.988962,2.267800
141.910187,179.988962,2.288190
144.150452,179.988962,2.308581
146.470931,179.988962,2.329003
148.848706,179.988962,2.349422
150.040458,179.988962,2.369858
154.624120,179.988962,2.390280
157.013354,179.988962,2.410703
159.419777,179.988962,2.431186
161.826200,179.988962,2.451546
164.215434,179.988962,2.471922
166.627586,179.988962,2.492341
169.016820,179.988962,2.512745
171.434702,179.988962,2.533079
173.823936,179.988962,2.553485
176.236088,179.988962,2.573916
178.625322,179.988962,2.594334
181.037475,179.988962,2.614754
183.426709,179.988962,2.635183
185.838861,179.988962,2.655608
188.222365,179.988962,2.676035
190.634518,179.988962,2.696465
193.023752,179.988962,2.716882
195.435904,179.988962,2.737308
197.825138,179.988962,2.757733
200.231561,179.988962,2.778155
202.620795,179.988962,2.798580
205.032947,179.988962,2.819000
207.422181,179.988962,2.839431
209.834333,179.988962,2.859858
213.421049,179.988962,2.880293
215.821742,179.988962,2.900668
218.222435,179.988962,2.921096
220.623129,179.988962,2.941530
223.018092,179.988962,2.961966
225.418785,179.988962,2.982392
227.819478,179.988962,3.002828
230.214442,179.988962,3.023253
232.620865,179.988962,3.043679
234.929885,179.988962,3.064111
236.820645,179.988962,3.084543
238.310336,179.988962,3.104984
239.364578,179.988962,3.125408
239.994832,179.988962,3.145841
240.143801,179.988962,3.166270
239.971913,179.988962,3.186702
239.605220,179.988962,3.207128
239.158313,179.988962,3.227558
238.619733,179.988962,3.247986
237.943643,179.988962,3.268438
237.147231,179.988962,3.288870
236.224769,179.988962,3.309306
235.181986,179.988962,3.329749
233.635000,179.988962,3.350181
232.615135,179.988962,3.370616
231.257225,179.988962,3.391049
229.778994,179.988962,3.411482
228.180442,179.988962,3.431915
226.450109,179.988962,3.452345
224.628104,179.988962,3.472759
222.691506,179.988962,3.493176
220.657506,179.988962,3.513606
218.531833,179.988962,3.534038
216.308756,179.988962,3.554460
213.988277,179.988962,3.574903
211.621962,179.988962,3.595329
209.232728,179.988962,3.615757
206.820575,179.988962,3.636191
204.431341,179.988962,3.656593
202.019189,179.988962,3.677022
199.629955,179.988962,3.697457
197.217803,179.988962,3.717877
194.828569,179.988962,3.738299
192.416416,179.988962,3.758729
190.032912,179.988962,3.779271
187.620760,179.988962,3.799695
184.028314,179.988962,3.820120
181.633351,179.988962,3.840503
179.226928,179.988962,3.860934
176.837694,179.988962,3.881369
174.425542,179.988962,3.901794
172.036308,179.988962,3.922216
169.629885,179.988962,3.942650
167.234921,179.988962,3.963085
164.828499,179.988962,3.983526
162.439264,179.988962,4.003954
160.032842,179.988962,4.024402
157.637878,179.988962,4.044765
155.231455,179.988962,4.065186
152.842221,179.988962,4.085624
150.430069,179.988962,4.106017
148.040835,179.988962,4.126448
145.628683,179.988962,4.146879
143.239449,179.988962,4.167297
140.833026,179.988962,4.187725
138.438062,179.988962,4.208126
136.031640,179.988962,4.228535
133.636676,179.988962,4.248966
131.230253,179.988962,4.269371
128.841019,179.988962,4.289808
125.282951,179.988962,4.310234
123.380732,179.988962,4.330658
121.845205,179.988962,4.351086
120.739396,179.988962,4.371527
120.057576,179.988962,4.391956
119.862771,179.988962,4.412379
119.931526,179.988962,4.432790
120.332596,179.988962,4.453211
120.710748,179.988962,4.473644
121.255058,179.988962,4.494064
121.908230,179.988962,4.514497
122.681723,179.988962,4.534918
123.575537,179.988962,4.555346
124.583943,179.988962,4.575769
125.729859,179.988962,4.596161
126.984636,179.988962,4.616526
128.354005,179.988962,4.636929
129.843696,179.988962,4.657293
131.442248,179.988962,4.677713
133.143932,179.988962,4.698117
134.948749,179.988962,4.718509
136.873888,179.988962,4.738875
138.884970,179.988962,4.759286
140.993454,179.988962,4.779674
144.035860,179.988962,4.800068
146.092779,179.988962,4.820502
148.315855,179.988962,4.840933
150.664982,179.988962,4.861361
153.059945,179.988962,4.881794
155.460639,179.988962,4.902179
157.867061,179.988962,4.922598
160.262025,179.988962,4.943020
162.668448,179.988962,4.963438
165.057682,179.988962,4.983845
167.469834,179.988962,5.004245
169.859068,179.988962,5.024602
172.265491,179.988962,5.045025
174.654725,179.988962,5.065815
177.066877,179.988962,5.086245
179.456111,179.988962,5.106664
181.862534,179.988962,5.127101
184.257497,179.988962,5.147572
186.663920,179.988962,5.168030
189.053154,179.988962,5.188509
191.465306,179.988962,5.208935
193.854540,179.988962,5.229388
196.266693,179.988962,5.249854
199.864868,179.988962,5.270365
202.254102,179.988962,5.290792
204.666254,179.988962,5.311245
207.049758,179.988962,5.331696
209.467640,179.988962,5.352144
211.851145,179.988962,5.372587
214.269027,179.988962,5.393127
216.652531,179.988962,5.413644
219.070413,179.988962,5.434133
221.453917,179.988962,5.454567
223.866070,179.988962,5.474958
226.255304,179.988962,5.495382
228.667456,179.988962,5.515790
231.050960,179.988962,5.536178
233.468842,179.988962,5.556567
235.686189,179.988962,5.577023
237.462358,179.988962,5.597481
238.808809,179.988962,5.617941
239.702623,179.988962,5.638380
240.120882,179.988962,5.658834
240.097964,179.988962,5.679249
239.662516,179.988962,5.699690
239.616680,179.988962,5.720153
238.900482,179.988962,5.740593
238.212933,179.988962,5.761051
237.445169,179.988962,5.781509
236.574274,179.988962,5.801969
235.571597,179.988962,5.822437
234.454330,179.988962,5.842895
233.211011,179.988962,5.863347
231.858831,179.988962,5.883805
230.386329,179.988962,5.904249
