Azimuth,Elevator,Time
179.994691,179.988962,0.020432
180.000421,179.988962,0.040893
180.430139,179.988962,0.061296
181.598973,179.988962,0.081753
183.300658,179.988962,0.102221
185.552382,179.988962,0.122661
188.010371,179.988962,0.143063
190.330850,179.988962,0.163516
192.582574,179.988962,0.183972
194.782732,179.988962,0.204426
196.851110,179.988962,0.224886
198.856462,179.988962,0.245310
200.741493,179.988962,0.265766
202.511933,179.988962,0.286223
204.127674,179.988962,0.306689
205.600175,179.988962,0.327137
206.900789,179.988962,0.347586
208.018057,179.988962,0.368037
208.923330,179.988962,0.388498
209.593691,179.988962,0.408952
209.977573,179.988962,0.429416
210.080705,179.988962,0.449871
210.029139,179.988962,0.470327
209.656716,179.988962,0.490774
209.284294,179.988962,0.511170
208.728525,179.988962,0.531625
208.035246,179.988962,0.552081
207.227375,179.988962,0.572546
206.287725,179.988962,0.593013
205.210564,179.988962,0.613441
204.013082,179.988962,0.633901
202.689550,179.988962,0.654364
201.257155,179.988962,0.674804
199.710169,179.988962,0.695210
198.060051,179.988962,0.715668
196.323989,179.988962,0.736132
194.490524,179.988962,0.756578
192.576845,179.988962,0.777039
190.588681,179.988962,0.797492
188.531762,179.988962,0.817949
186.423278,179.988962,0.838404
184.251768,179.988962,0.858858
182.068799,179.988962,0.879299
179.834263,179.988962,0.899760
176.751750,179.988962,0.920211
174.717750,179.988962,0.940670
172.655102,179.988962,0.961130
170.535158,179.988962,0.981591
168.432403,179.988962,1.002007
166.346837,179.988962,1.022466
164.312836,179.988962,1.042888
162.347591,179.988962,1.063289
160.445371,179.988962,1.083740
158.646284,179.988962,1.104198
156.950329,179.988962,1.124656
155.397613,179.988962,1.145104
153.988137,179.988962,1.165563
152.756278,179.988962,1.186022
151.702035,179.988962,1.206483
150.865517,179.988962,1.226940
150.269641,179.988962,1.247384
149.954514,179.988962,1.267801
149.931596,179.988962,1.288263
149.954514,179.988962,1.308724
150.367044,179.988962,1.329168
150.836869,179.988962,1.349629
151.558796,179.988962,1.370087
152.022892,179.988962,1.390533
152.945354,179.988962,1.410987
153.948030,179.988962,1.431390
155.059568,179.988962,1.451845
156.297157,179.988962,1.472278
157.643608,179.988962,1.492714
159.110380,179.988962,1.513145
160.674554,179.988962,1.533574
162.347591,179.988962,1.554007
164.112301,179.988962,1.574442
165.962955,179.988962,1.594878
167.899552,179.988962,1.615290
169.910634,179.988962,1.635713
171.973282,179.988962,1.656153
174.087496,179.988962,1.676586
176.259007,179.988962,1.697016
178.470624,179.988962,1.717450
180.710889,179.988962,1.737886
182.933965,179.988962,1.758323
185.185689,179.988962,1.778745
187.408765,179.988962,1.799153
189.631841,179.988962,1.819685
192.594033,179.988962,1.840080
194.542090,179.988962,1.860489
196.427121,179.988962,1.880910
198.306422,179.988962,1.901333
200.116969,179.988962,1.921761
201.841572,179.988962,1.942194
203.474502,179.988962,1.962624
204.975651,179.988962,1.983033
206.322102,179.988962,2.003469
207.502395,179.988962,2.023899
208.505071,179.988962,2.044333
209.284294,179.988962,2.064764
209.805685,179.988962,2.085184
210.052057,179.988962,2.105610
210.057787,179.988962,2.126040
209.943195,179.988962,2.146476
209.536395,179.988962,2.166902
209.037922,179.988962,2.187315
208.424857,179.988962,2.207738
207.680012,179.988962,2.228171
206.814846,179.988962,2.248587
205.812170,179.988962,2.269004
204.671984,179.988962,2.289430
203.021865,179.988962,2.309861
201.893138,179.988962,2.330287
200.455014,179.988962,2.350694
198.896569,179.988962,2.371090
197.234991,179.988962,2.391521
195.458822,179.988962,2.411946
193.596709,179.988962,2.432373
191.665842,179.988962,2.452804
189.654760,179.988962,2.473231
187.574923,179.988962,2.493653
185.443520,179.988962,2.514090
183.266280,179.988962,2.534480
181.054663,179.988962,2.554897
178.825857,179.988962,2.575311
176.591322,179.988962,2.595740
174.345327,179.988962,2.616170
172.122251,179.988962,2.636588
169.910634,179.988962,2.657027
167.756313,179.988962,2.677449
165.630639,179.988962,2.697879
163.579451,179.988962,2.718303
161.602746,179.988962,2.738690
159.729174,179.988962,2.759084
157.947275,179.988962,2.779512
157.099298,179.988962,2.799934
154.446503,179.988962,2.820367
153.249021,179.988962,2.840735
152.177590,179.988962,2.861163
151.272317,179.988962,2.881586
150.567579,179.988962,2.902006
150.103483,179.988962,2.922423
149.908678,179.988962,2.942815
149.908678,179.988962,2.963193
150.155049,179.988962,2.983617
150.521742,179.988962,3.004034
151.048864,179.988962,3.024455
151.684847,179.988962,3.044854
152.446881,179.988962,3.065283
153.352154,179.988962,3.085677
154.377748,179.988962,3.106125
155.529393,179.988962,3.126556
156.807089,179.988962,3.146950
158.199377,179.988962,3.167373
159.706256,179.988962,3.187792
161.310538,179.988962,3.208213
163.017952,179.988962,3.228602
164.828499,179.988962,3.249028
166.713530,179.988962,3.269457
168.667316,179.988962,3.289882
171.451891,179.988962,3.310315
173.308274,179.988962,3.330696
175.319356,179.988962,3.351092
177.410652,179.988962,3.371517
179.553514,179.988962,3.391968
181.736483,179.988962,3.412391
183.936641,179.988962,3.432808
186.148258,179.988962,3.453222
188.348416,179.988962,3.473524
190.531385,179.988962,3.493861
192.662788,179.988962,3.514258
194.765543,179.988962,3.534659
196.782355,179.988962,3.555071
198.736141,179.988962,3.575449
200.598254,179.988962,3.595886
202.340045,179.988962,3.616317
203.961516,179.988962,3.636755
205.428288,179.988962,3.657174
206.734632,179.988962,3.677607
207.874818,179.988962,3.697993
208.814468,179.988962,3.718409
209.490559,179.988962,3.738800
209.937466,179.988962,3.759173
210.069246,179.988962,3.779562
210.069246,179.988962,3.799946
209.725471,179.988962,3.820361
209.393156,179.988962,3.840781
208.837387,179.988962,3.861169
208.172756,179.988962,3.881615
207.393533,179.988962,3.902047
206.471071,179.988962,3.922481
205.416829,179.988962,3.942917
204.236536,179.988962,3.963298
202.941651,179.988962,3.983727
201.532175,179.988962,4.004156
200.013837,179.988962,4.024587
198.392366,179.988962,4.045019
196.673493,179.988962,4.065450
194.851487,179.988962,4.085863
192.949267,179.988962,4.106260
190.978292,179.988962,4.126613
188.932833,179.988962,4.147036
186.841537,179.988962,4.167432
184.692945,179.988962,4.187817
182.504246,179.988962,4.208221
180.292629,179.988962,4.228579
178.058094,179.988962,4.248995
175.817829,179.988962,4.269417
173.577564,179.988962,4.289844
170.517969,179.988962,4.310269
168.535535,179.988962,4.330668
166.564561,179.988962,4.351107
164.576397,179.988962,4.371534
162.645529,179.988962,4.391967
160.771957,179.988962,4.412394
158.972870,179.988962,4.432815
157.288374,179.988962,4.453245
155.707010,179.988962,4.473644
154.286075,179.988962,4.494017
153.008379,179.988962,4.514445
151.931219,179.988962,4.534830
151.037404,179.988962,4.555232
150.395692,179.988962,4.575660
149.988892,179.988962,4.596085
149.943055,179.988962,4.616517
149.943055,179.988962,4.636969
150.258182,179.988962,4.657401
150.682171,179.988962,4.677822
151.255128,179.988962,4.698246
151.931219,179.988962,4.718647
152.744819,179.988962,4.739023
153.701658,179.988962,4.759459
154.773089,179.988962,4.779894
156.337264,179.988962,4.800327
157.408695,179.988962,4.820752
158.789523,179.988962,4.841147
160.313591,179.988962,4.861590
161.946521,179.988962,4.882024
163.676853,179.988962,4.902449
165.498859,179.988962,4.922880
167.412538,179.988962,4.943290
169.389243,179.988962,4.963712
171.434702,179.988962,4.984085
173.531727,179.988962,5.004523
175.691778,179.988962,5.024944
177.880477,179.988962,5.045368
180.097824,179.988962,5.065795
182.332359,179.988962,5.086196
184.578354,179.988962,5.106592
186.818619,179.988962,5.126962
189.035965,179.988962,5.147325
191.218935,179.988962,5.167744
193.356067,179.988962,5.188265
195.435904,179.988962,5.208658
197.446986,179.988962,5.229107
199.383583,179.988962,5.249529
201.205589,179.988962,5.269950
203.485961,179.988962,5.290371
204.872519,179.988962,5.310773
206.138756,179.988962,5.331144
207.307589,179.988962,5.351516
208.298806,179.988962,5.371962
209.112406,179.988962,5.392473
209.696823,179.988962,5.412961
210.023409,179.988962,5.433389
210.057787,179.988962,5.453819
210.034869,179.988962,5.474237
209.633798,179.988962,5.494666
209.186891,179.988962,5.515084
208.608204,179.988962,5.535481
207.897736,179.988962,5.555906
207.066947,179.988962,5.576335
206.098648,179.988962,5.596733
204.992840,179.988962,5.617127
203.772440,179.988962,5.637521
202.437448,179.988962,5.657917
200.982135,179.988962,5.678284
199.417961,179.988962,5.698643
197.762113,179.988962,5.719013
196.003132,179.988962,5.739376
194.163938,179.988962,5.759792
191.539791,179.988962,5.780212
189.763622,179.988962,5.800644
187.832754,179.988962,5.821074
185.793024,179.988962,5.841493
183.701728,179.988962,5.861924
181.558866,179.988962,5.882355
179.364438,179.988962,5.902738
177.170009,179.988962,5.923115
174.935474,179.988962,5.943547
172.718127,179.988962,5.963974
170.517969,179.988962,5.984392
168.346459,179.988962,6.004792
166.220786,179.988962,6.025181
164.152408,179.988962,6.045568
162.164245,179.988962,6.065955
160.250566,179.988962,6.086349
158.462937,179.988962,6.106724
156.772712,179.988962,6.127066
155.231455,179.988962,6.147451
153.839168,179.988962,6.167812
152.624497,179.988962,6.188182
151.610362,179.988962,6.208552
150.791033,179.988962,6.228957
150.218075,179.988962,6.249351
149.943055,179.988962,6.269748
149.931596,179.988962,6.290113
150.017539,179.988962,6.310499
150.401421,179.988962,6.330882
150.876976,179.988962,6.351282
151.461393,179.988962,6.371655
152.194779,179.988962,6.392066
153.048486,179.988962,6.412499
154.045433,179.988962,6.432934
155.156971,179.988962,6.453362
156.394560,179.988962,6.473796
157.741011,179.988962,6.494226
159.219242,179.988962,6.514630
160.800605,179.988962,6.535010
162.479372,179.988962,6.555396
164.249811,179.988962,6.575802
166.106194,179.988962,6.596198
168.031333,179.988962,6.616587
170.042414,179.988962,6.636953
172.116522,179.988962,6.657344
174.242195,179.988962,6.677759
176.407976,179.988962,6.698149
178.602404,179.988962,6.718512
180.836939,179.988962,6.738937
183.060016,179.988962,6.759314
185.317469,179.988962,6.779672
187.540546,179.988962,6.800089
190.565763,179.988962,6.820508
192.525278,179.988962,6.840943
194.484794,179.988962,6.861372
196.427121,179.988962,6.881805
198.329341,179.988962,6.902228
200.145617,179.988962,6.922646
201.881679,179.988962,6.943078
203.508879,179.988962,6.963459
205.021488,179.988962,6.983857
206.367939,179.988962,7.004274
207.553961,179.988962,7.024700
208.539449,179.988962,7.045121
209.307212,179.988962,7.065546
209.817145,179.988962,7.085982
210.052057,179.988962,7.106365
210.052057,179.988962,7.126746
209.937466,179.988962,7.147152
209.524936,179.988962,7.167540
209.026463,179.988962,7.187964
208.413398,179.988962,7.208388
207.657094,179.988962,7.228807
206.780468,179.988962,7.249249
205.766333,179.988962,7.269674
204.626147,179.988962,7.290103
202.964569,179.988962,7.310529
201.847302,179.988962,7.330971
200.409178,179.988962,7.351403
198.850732,179.988962,7.371794
197.189155,179.988962,7.392227
195.412986,179.988962,7.412653
193.550873,179.988962,7.433006
191.614275,179.988962,7.453413
189.586005,179.988962,7.473833
187.511898,179.988962,7.494263
185.380495,179.988962,7.514690
183.203255,179.988962,7.535097
180.985908,179.988962,7.555522
178.762832,179.988962,7.575949
176.522567,179.988962,7.596365
174.282302,179.988962,7.616762
172.053496,179.988962,7.637154
169.847609,179.988962,7.657568
167.687558,179.988962,7.677972
165.573344,179.988962,7.698360
163.516425,179.988962,7.718734
161.545450,179.988962,7.739135
159.666149,179.988962,7.759510
157.901439,179.988962,7.779919
155.729929,179.988962,7.800300
154.417855,179.988962,7.820712
153.220374,179.988962,7.841126
152.154672,179.988962,7.861551
151.249399,179.988962,7.881977
150.550390,179.988962,7.902407
150.092024,179.988962,7.922798
149.925866,179.988962,7.943177
149.925866,179.988962,7.963605
150.126401,179.988962,7.984033
150.527472,179.988962,8.004452
151.066052,179.988962,8.024873
151.696306,179.988962,8.045303
152.469799,179.988962,8.065732
153.375072,179.988962,8.086151
154.406396,179.988962,8.106575
155.558041,179.988962,8.127022
156.841467,179.988962,8.147452
158.239484,179.988962,8.167885
159.746363,179.988962,8.188325
161.362104,179.988962,8.208752
163.069518,179.988962,8.229179
164.868606,179.988962,8.249608
166.753637,179.988962,8.270045
169.435079,179.988962,8.290461
171.251355,179.988962,8.310889
173.205141,179.988962,8.331301
175.267790,179.988962,8.351726
177.376274,179.988962,8.372147
179.536325,179.988962,8.392569
