Azimuth,Elevator,Time
180.000421,179.988962,0.020406
180.000421,179.988962,0.040859
180.435869,179.988962,0.061294
181.610432,179.988962,0.081740
183.306387,179.988962,0.102202
185.563841,179.988962,0.122691
188.073396,179.988962,0.143161
190.485549,179.988962,0.163616
192.891971,179.988962,0.184069
195.309853,179.988962,0.204529
197.687628,179.988962,0.224963
200.105510,179.988962,0.245416
202.489014,179.988962,0.265888
204.906896,179.988962,0.286323
207.095595,179.988962,0.306766
208.648311,179.988962,0.327220
209.639528,179.988962,0.347682
210.097894,179.988962,0.368135
210.092164,179.988962,0.388596
209.290023,179.988962,0.409052
207.995139,179.988962,0.429511
205.050136,179.988962,0.449965
202.615065,179.988962,0.470390
200.265938,179.988962,0.490842
197.836597,179.988962,0.511270
195.447363,179.988962,0.531729
193.029481,179.988962,0.552187
190.640247,179.988962,0.572649
188.228095,179.988962,0.593111
185.844590,179.988962,0.613572
183.426709,179.988962,0.634046
181.043204,179.988962,0.654518
178.631052,179.988962,0.674964
176.241818,179.988962,0.695512
173.835395,179.988962,0.715968
171.446161,179.988962,0.736431
169.034009,179.988962,0.756895
166.644775,179.988962,0.777311
164.232622,179.988962,0.797774
161.843388,179.988962,0.818245
159.431236,179.988962,0.838713
157.047732,179.988962,0.859150
154.635579,179.988962,0.879624
151.891111,179.988962,0.900097
150.768114,179.988962,0.920555
150.240993,179.988962,0.941019
150.143590,179.988962,0.961476
150.791033,179.988962,0.981911
151.994244,179.988962,1.002390
153.730306,179.988962,1.022818
155.999219,179.988962,1.043274
158.508774,179.988962,1.063733
160.903738,179.988962,1.084188
163.321620,179.988962,1.104659
165.716583,179.988962,1.125111
168.123006,179.988962,1.145580
170.517969,179.988962,1.166045
172.918663,179.988962,1.186506
175.319356,179.988962,1.206923
177.720049,179.988962,1.227313
180.132201,179.988962,1.247771
182.532894,179.988962,1.268239
184.933588,179.988962,1.288696
187.334281,179.988962,1.309154
189.729244,179.988962,1.329611
193.327419,179.988962,1.350070
195.733842,179.988962,1.370546
198.128806,179.988962,1.390986
200.535228,179.988962,1.411450
202.924462,179.988962,1.431902
205.319426,179.988962,1.452370
207.175809,179.988962,1.472827
208.476423,179.988962,1.493286
209.181161,179.988962,1.513722
209.404615,179.988962,1.534176
209.009274,179.988962,1.554668
207.977950,179.988962,1.575136
206.436694,179.988962,1.595602
204.333938,179.988962,1.616067
201.812924,179.988962,1.636534
199.423690,179.988962,1.656983
196.988620,179.988962,1.677445
194.605115,179.988962,1.697901
192.187233,179.988962,1.718305
189.803729,179.988962,1.738758
187.385847,179.988962,1.759212
185.002342,179.988962,1.779678
181.404168,179.988962,1.800104
178.992015,179.988962,1.820571
176.602781,179.988962,1.841036
174.190629,179.988962,1.861503
171.801395,179.988962,1.881957
169.394972,179.988962,1.902385
167.000009,179.988962,1.922852
164.587856,179.988962,1.943307
162.204352,179.988962,1.963761
