Azimuth,Elevator,Time
179.988962,179.736860,0.0202838
179.988962,179.719672,0.0405194
179.988962,180.023339,0.0607544
179.988962,180.814021,0.0809913
179.988962,182.166201,0.101212
179.988962,184.085610,0.121447
179.988962,186.514951,0.141672
179.988962,188.944292,0.161907
179.988962,191.362174,0.182141
179.988962,193.768597,0.202375
179.988962,196.169290,0.222613
179.988962,198.581442,0.242874
179.988962,200.964947,0.263057
179.988962,202.878626,0.283286
179.988962,204.127674,0.30352
179.988962,204.832412,0.323751
179.988962,205.084513,0.343985
179.988962,204.620417,0.36421
179.988962,203.612012,0.384465
179.988962,202.059296,0.404736
179.988962,199.956541,0.424951
179.988962,197.464175,0.445101
179.988962,195.057752,0.465312
179.988962,192.645599,0.485498
179.988962,190.239177,0.505734
179.988962,187.838484,0.52596
179.988962,185.443520,0.546197
179.988962,183.054286,0.566422
179.988962,181.134877,0.586659
179.988962,179.851452,0.606893
179.988962,179.123795,0.627126
179.988962,179.009204,0.64736
179.988962,179.438922,0.667585
179.988962,180.418680,0.687818
179.988962,181.965666,0.708057
179.988962,184.062692,0.728304
179.988962,186.555058,0.748554
179.988962,188.967210,0.768779
179.988962,191.373633,0.789013
179.988962,193.762867,0.809248
179.988962,195.659357,0.829472
179.988962,196.919865,0.849708
179.988962,197.641791,0.869932
179.988962,197.899622,0.890167
179.988962,197.704817,0.910403
179.988962,195.699465,0.930638
179.988962,193.877459,0.95087
179.988962,191.505413,0.971102
179.988962,189.058884,0.991334
179.988962,186.641002,1.01157
179.988962,184.234579,1.0318
179.988962,181.833886,1.05203
179.988962,179.433193,1.07228
179.988962,177.049688,1.09251
179.988962,175.147468,1.11274
179.988962,173.869773,1.13297
179.988962,173.119198,1.15321
179.988962,172.987418,1.17344
179.988962,173.428595,1.19367
179.988962,174.425542,1.21391
179.988962,175.972528,1.23414
179.988962,178.081012,1.25437
179.988962,180.567649,1.2746
179.988962,182.979801,1.29484
179.988962,185.397683,1.31507
179.988962,187.792647,1.3353
179.988962,189.706326,1.35554
179.988962,190.972563,1.37577
179.988962,191.694490,1.396
179.988962,191.843459,1.41627
179.988962,191.413740,1.4365
179.988962,190.422523,1.45673
179.988962,188.881267,1.47696
179.988962,186.778512,1.49719
179.988962,184.286145,1.51742
179.988962,181.879722,1.53765
179.988962,179.467570,1.55788
179.988962,177.066877,1.57811
179.988962,174.666184,1.59834
179.988962,172.317057,1.61856
179.988962,170.512240,1.6388
179.988962,169.320488,1.65903
179.988962,168.747530,1.67927
179.988962,168.701693,1.6995
179.988962,169.228814,1.71972
179.988962,170.317434,1.73994
179.988962,171.956093,1.76017
179.988962,174.161981,1.78041
179.988962,176.642888,1.80064
179.988962,180.263982,1.82086
179.988962,182.670404,1.8411
179.988962,185.071097,1.86133
179.988962,187.448872,1.88156
179.988962,189.345363,1.9018
179.988962,190.588681,1.92203
179.988962,191.287689,1.94226
179.988962,191.408011,1.96249
179.988962,190.949644,1.98271
179.988962,189.935509,2.00294
179.988962,188.371334,2.02317
179.988962,186.245661,2.0434
179.988962,183.753294,2.06364
179.988962,181.346872,2.08387
179.988962,178.934719,2.1041
179.988962,176.534026,2.12432
179.988962,174.144792,2.14455
179.988962,172.219654,2.16479
179.988962,170.924769,2.18502
179.988962,170.248679,2.20525
179.988962,170.111169,2.22548
179.988962,170.535158,2.24571
179.988962,171.526375,2.26594
179.988962,173.073361,2.28618
179.988962,175.170387,2.30641
179.988962,177.668483,2.32664
179.988962,180.080635,2.34687
179.988962,182.498517,2.3671
179.988962,184.899210,2.38732
179.988962,187.282714,2.4076
179.988962,189.213582,2.42779
179.988962,190.474089,2.44796
179.988962,191.201746,2.46818
179.988962,191.344985,2.48842
179.988962,190.915267,2.50861
179.988962,189.918320,2.52898
179.988962,188.377064,2.5492
179.988962,186.280038,2.56944
179.988962,183.781942,2.58965
179.988962,181.381249,2.60989
179.988962,178.969097,2.63012
179.988962,176.562674,2.65036
179.988962,174.179170,2.67058
179.988962,172.248302,2.69082
179.988962,170.959147,2.71105
179.988962,170.139817,2.73128
179.988962,170.277327,2.75152
179.988962,170.982065,2.77174
179.988962,172.242572,2.79197
179.988962,174.064578,2.81221
179.988962,176.430894,2.83246
179.988962,178.877424,2.85269
