Azimuth,Elevator,Time
179.988962,179.507677,0.0202517
179.988962,179.501948,0.0404863
179.988962,180.011880,0.0607163
179.988962,180.802562,0.0809402
179.988962,181.564596,0.101183
179.988962,182.320900,0.121421
179.988962,183.082934,0.141661
179.988962,183.850697,0.161909
179.988962,184.601272,0.182146
179.988962,185.374765,0.202376
179.988962,186.108151,0.222613
179.988962,186.870185,0.242841
179.988962,187.597841,0.263107
179.988962,188.331227,0.283378
179.988962,189.081802,0.30361
179.988962,189.792270,0.323864
179.988962,190.537115,0.34413
179.988962,191.230394,0.364407
179.988962,191.952321,0.384641
179.988962,192.639870,0.404839
179.988962,193.350338,0.425045
179.988962,194.020698,0.445291
179.988962,194.702518,0.465563
179.988962,195.556225,0.485824
179.988962,195.934377,0.506055
179.988962,196.616197,0.526286
179.988962,197.320935,0.546687
179.988962,197.893893,0.566922
179.988962,198.552794,0.587158
179.988962,199.125752,0.607417
179.988962,199.733087,0.627628
179.988962,200.288856,0.648075
179.988962,200.873273,0.668285
179.988962,201.411854,0.688515
179.988962,201.956164,0.708741
179.988962,202.471826,0.728968
179.988962,202.981758,0.749184
179.988962,203.468772,0.769372
179.988962,203.938598,0.789599
179.988962,204.402693,0.80983
179.988962,204.826682,0.830077
179.988962,205.267860,0.850281
179.988962,205.680389,0.870466
179.988962,206.047082,0.890699
179.988962,206.471071,0.910898
179.988962,206.757550,0.93111
179.988962,207.164350,0.95134
179.988962,207.427911,0.971539
179.988962,208.023787,0.992287
179.988962,208.333184,1.01272
179.988962,208.527990,1.03314
179.988962,208.803009,1.05357
179.988962,208.974897,1.07414
179.988962,209.226998,1.09456
179.988962,209.307212,1.11489
179.988962,209.570773,1.13509
179.988962,209.570773,1.15531
179.988962,209.576502,1.17549
179.988962,209.742660,1.19566
179.988962,209.782767,1.21587
179.988962,209.983302,1.23611
179.988962,209.989032,1.25635
179.988962,209.989032,1.2766
179.988962,209.989032,1.29676
179.988962,209.989032,1.317
179.988962,209.989032,1.33723
179.988962,209.966114,1.35746
179.988962,209.868711,1.37773
179.988962,209.794226,1.39801
179.988962,209.673905,1.41822
179.988962,209.524936,1.43833
179.988962,209.427533,1.45855
179.988962,209.175432,1.47878
179.988962,209.135325,1.49902
179.988962,208.825928,1.51926
179.988962,208.739984,1.53944
179.988962,208.321725,1.55966
179.988962,208.270159,1.5799
179.988962,207.857629,1.60013
179.988962,207.720119,1.62036
179.988962,207.267482,1.6406
179.988962,207.095595,1.66084
179.988962,206.637229,1.68107
179.988962,206.350750,1.70131
179.988962,205.932491,1.72151
179.988962,205.531420,1.74175
179.988962,205.181916,1.76197
179.988962,204.712091,1.78218
179.988962,204.305291,1.80241
179.988962,203.835465,1.82262
179.988962,203.417206,1.8428
179.988962,202.884355,1.86299
179.988962,202.448907,1.88319
179.988962,201.887409,1.9035
179.988962,201.406124,1.92375
179.988962,200.815978,1.94401
179.988962,200.334693,1.96428
179.988962,199.715899,1.98453
179.988962,199.188777,2.0047
179.988962,198.547065,2.02492
179.988962,197.830868,2.04511
179.988962,197.469904,2.06533
179.988962,196.765166,2.08557
179.988962,196.117724,2.10581
179.988962,195.487470,2.12604
179.988962,194.799921,2.14626
179.988962,194.175397,2.16648
179.988962,193.459200,2.18669
179.988962,192.823216,2.20692
179.988962,192.101290,2.22715
179.988962,191.442388,2.24739
179.988962,190.697543,2.26761
179.988962,190.009994,2.28785
179.988962,189.282337,2.30807
179.988962,188.554681,2.32831
179.988962,187.838484,2.34855
179.988962,187.087909,2.36878
179.988962,186.360252,2.38907
179.988962,185.615407,2.40932
179.988962,184.853373,2.42955
179.988962,184.108528,2.4498
179.988962,183.346494,2.47006
179.988962,182.584461,2.49033
179.988962,181.828156,2.51061
179.988962,181.071852,2.53088
179.988962,180.298359,2.55114
179.988962,179.553514,2.57138
179.988962,178.774291,2.59161
179.988962,178.023717,2.61187
179.988962,177.255953,2.63211
179.988962,176.499649,2.65238
179.988962,175.731885,2.67265
179.988962,174.987040,2.69292
179.988962,174.225006,2.71318
179.988962,173.480161,2.7334
179.988962,172.723857,2.75367
179.988962,172.001930,2.77393
179.988962,171.245626,2.7942
179.988962,170.529429,2.81446
179.988962,169.790313,2.83473
179.988962,168.862121,2.85496
179.988962,168.438133,2.87523
179.988962,167.716206,2.89548
179.988962,166.936983,2.91572
179.988962,166.312459,2.93598
179.988962,165.584803,2.95624
179.988962,164.931631,2.9765
179.988962,164.261270,2.99676
179.988962,163.625287,3.01697
179.988962,162.966386,3.03721
179.988962,162.353321,3.05747
179.988962,161.734526,3.07771
179.988962,161.115732,3.09794
179.988962,160.537045,3.11815
179.988962,159.941169,3.13834
179.988962,159.391129,3.15847
179.988962,158.812442,3.17866
179.988962,158.302509,3.19882
179.988962,157.758199,3.21905
179.988962,157.276915,3.23926
179.988962,156.726875,3.25947
179.988962,156.302887,3.2797
