AzInput,ElInput,Time
180,186.881,3.80186
180,180.498,3.82198
180,174.089,3.8421
180,167.944,3.86224
180,162.353,3.88241
180,157.585,3.90252
180,153.85,3.92264
180,151.317,3.94274
180,150.103,3.96284
180,150.261,3.98295
180,151.786,4.00306
180,154.61,4.02318
180,158.601,4.04329
180,163.614,4.06355
180,169.374,4.08375
180,175.646,4.10401
180,182.122,4.12428
180,188.5,4.14454
180,194.483,4.16481
180,199.79,4.18509
180,204.153,4.20526
180,207.395,4.2254
180,209.374,4.24555
180,209.998,4.26568
180,209.24,4.28582
180,207.134,4.30596
180,203.778,4.3261
180,199.297,4.34635
180,193.928,4.36656
180,187.923,4.38674
180,181.527,4.407
180,175.078,4.42719
180,168.849,4.44742
180,163.136,4.46765
180,158.207,4.48789
180,154.295,4.50811
180,151.578,4.52833
180,150.179,4.5486
180,150.169,4.56878
180,151.546,4.58901
180,154.247,4.60924
180,158.145,4.62948
180,163.044,4.64965
180,168.712,4.66977
180,174.901,4.68989
180,181.325,4.71002
180,187.692,4.73016
180,193.698,4.75028
180,199.073,4.77039
180,203.6,4.79065
180,207.027,4.81091
180,209.189,4.83112
180,209.995,4.85126
180,209.419,4.87139
180,207.487,4.89153
180,204.288,4.91167
180,199.971,4.9318
180,194.735,4.95193
180,188.836,4.97201
180,182.519,4.99213
180,176.085,5.01225
180,169.831,5.03237
180,164.005,5.05265
180,158.932,5.07289
180,154.854,5.09306
180,151.931,5.11329
180,150.314,5.13351
180,150.076,5.15374
180,151.231,5.17397
180,153.724,5.1942
180,157.434,5.21441
180,162.197,5.23464
180,167.79,5.25488
180,173.956,5.27513
180,180.401,5.29537
180,186.819,5.31559
180,192.901,5.33573
180,198.382,5.35586
180,203.02,5.37601
180,206.595,5.39614
180,208.944,5.41627
180,209.961,5.43639
180,209.591,5.45666
180,207.842,5.4769
180,204.813,5.49706
180,200.633,5.51723
180,195.491,5.53744
180,189.628,5.55765
180,183.316,5.57787
180,176.854,5.59807
180,170.532,5.6183
180,164.65,5.63852
180,159.481,5.65875
180,155.263,5.679
180,152.199,5.69923
180,150.429,5.71945
180,150.033,5.73967
180,151.031,5.7599
180,153.375,5.78013
180,156.951,5.80032
180,161.583,5.82047
180,167.061,5.84061
180,173.139,5.86075
180,179.519,5.88085
180,185.932,5.90099
180,192.065,5.9211
180,197.66,5.94128
180,202.452,5.96152
180,206.193,5.98173
180,208.714,6.0019
180,209.908,6.02209
180,209.715,6.04232
180,208.142,6.06253
180,205.261,6.08275
180,201.214,6.10294
180,196.17,6.12318
180,190.373,6.14342
180,184.112,6.1636
180,177.679,6.18372
180,171.349,6.20386
180,165.425,6.22397
180,160.163,6.24411
180,155.793,6.26437
180,152.555,6.28461
180,150.595,6.30485
180,150.004,6.32503
180,150.801,6.34521
180,152.95,6.36539
180,156.354,6.38559
180,160.858,6.4058
180,166.244,6.42599
180,172.263,6.44617
180,178.63,6.46631
180,185.051,6.48643
180,191.249,6.50657
180,196.919,6.52669
180,201.819,6.54683
180,205.711,6.56697
180,208.415,6.58708
180,209.813,6.60719
180,209.84,6.62731
180,208.494,6.64744
180,205.822,6.66765
180,201.969,6.68778
180,197.113,6.70787
180,191.451,6.72804
180,185.251,6.74823
180,178.795,6.76847
180,172.397,6.7887
180,166.351,6.80893
180,160.939,6.82916
180,156.414,6.8494
180,152.987,6.86963
180,150.82,6.88983
180,150.005,6.91005
180,150.582,6.93023
180,152.527,6.95047
180,155.736,6.97062
180,160.092,6.99089
180,165.355,7.01108
180,171.288,7.03124
180,177.609,7.05135
180,184.068,7.07156
180,190.35,7.0918
180,196.147,7.11203
180,201.193,7.13226
180,205.253,7.1525
180,208.138,7.17272
180,209.714,7.19295
180,209.909,7.21319
180,208.712,7.23342
180,206.179,7.25365
180,202.428,7.27388
180,196.581,7.29812
180,190.843,7.31832
180,184.619,7.33847
180,178.19,7.35859
180,171.837,7.37874
180,165.868,7.39886
180,160.549,7.41898
180,156.129,7.43909
180,152.805,7.45919
180,150.732,7.47927
180,150,7.49951
180,150.662,7.51971
180,152.682,7.53989
180,155.963,7.56005
180,160.37,7.58028
180,165.692,7.60051
180,171.679,7.62075
180,178.051,7.64097
180,184.517,7.66121
180,190.772,7.68144
180,196.526,7.70168
180,201.51,7.72191
180,205.491,7.74212
180,208.29,7.76236
180,209.773,7.78259
180,209.87,7.80283
180,208.578,7.82306
180,205.955,7.8433
180,202.125,7.86353
180,197.265,7.88377
180,191.602,7.904
180,185.4,7.92423
180,178.944,7.94447
180,172.537,7.96471
180,166.479,7.98495
180,161.05,8.00518
180,156.506,8.02541
180,153.052,8.04564
180,150.855,8.06584
180,150.009,8.08595
180,150.545,8.1061
180,152.434,8.12621
180,155.596,8.14635
180,159.884,8.16649
180,165.102,8.18664
180,171.004,8.20678
180,177.31,8.22689
180,183.754,8.24704
180,190.025,8.26719
180,195.829,8.28733
180,200.935,8.3076
180,205.056,8.32784
180,208.007,8.34804
180,209.658,8.36821
180,209.938,8.38836
180,208.84,8.40847
180,206.416,8.42858
180,202.775,8.44871
180,198.087,8.46883
180,192.567,8.48894
180,186.469,8.50906
180,180.073,8.52918
180,173.673,8.54931
180,167.566,8.56942
180,162.026,8.58956
180,157.312,8.6097
180,153.646,8.62983
180,151.195,8.64996
180,150.07,8.67009
180,150.334,8.69044
180,151.98,8.71068
180,154.926,8.73088
180,159.03,8.75107
180,164.107,8.77126
180,169.939,8.79151
180,176.241,8.81177
180,182.719,8.83203
180,189.069,8.85228
180,194.996,8.87254
180,200.225,8.89279
180,204.506,8.91303
180,207.64,8.93321
180,209.589,8.95507
180,209.964,8.97519
180,208.959,8.99533
180,206.622,9.01545
180,203.055,9.03559
180,198.425,9.05573
180,192.955,9.07584
180,186.88,9.09598
180,180.487,9.11613
180,174.072,9.13627
180,167.931,9.15641
180,162.347,9.17655
180,157.573,9.1967
180,153.834,9.21686
180,151.306,9.23698
180,150.099,9.25709
180,150.267,9.27719
180,151.8,9.29731
180,154.632,9.31742
180,158.628,9.33753
180,163.606,9.35764
180,169.337,9.37775
180,175.611,9.39802
180,182.081,9.41826
180,188.424,9.43841
180,194.388,9.45859
180,199.698,9.47883
180,204.095,9.49907
180,207.361,9.51926
180,209.362,9.53949
180,209.999,9.55968
180,209.247,9.57984
180,207.152,9.59995
180,203.81,9.62005
180,199.374,9.64016
180,194.048,9.66026
180,188.077,9.68036
180,181.734,9.70047
180,175.313,9.72057
180,169.096,9.74071
180,163.384,9.76084
180,158.406,9.78111
180,154.442,9.80135
180,151.671,9.82155
180,150.215,9.84172
180,150.138,9.86193
180,151.467,9.88234
180,154.114,9.90255
180,157.974,9.92281
180,162.842,9.943
180,168.501,9.96317
180,174.695,9.98336
180,181.147,10.0036
180,187.542,10.0238
180,193.592,10.044
180,199.013,10.0643
180,203.546,10.0845
180,206.984,10.1047
180,209.167,10.1249
180,209.994,10.1452
180,209.425,10.1654
180,207.488,10.1856
180,204.272,10.2059
180,199.928,10.2261
180,194.654,10.2463
180,188.702,10.2666
180,182.343,10.2868
180,175.872,10.307
180,169.596,10.3273
180,163.805,10.3475
180,158.763,10.3678
180,154.714,10.388
180,151.84,10.4082
180,150.277,10.4284
180,150.101,10.4489
180,151.339,10.4693
180,153.934,10.4897
180,157.75,10.51
180,162.617,10.5304
180,168.29,10.5507
180,174.483,10.5709
180,180.978,10.5913
180,187.425,10.6116
180,193.505,10.632
180,198.975,10.6523
180,203.554,10.6728
180,207.017,10.6932
180,209.2,10.7136
180,209.997,10.734
180,209.375,10.7544
180,207.362,10.7749
180,204.051,10.7953
180,199.606,10.8157
180,194.228,10.8361
180,188.175,10.8565
180,181.731,10.8769
180,175.213,10.8974
180,168.941,10.9177
180,163.2,10.938
180,158.235,10.9584
180,154.284,10.9788
180,151.549,10.9992
180,150.164,11.0196
180,150.193,11.04
180,151.616,11.0603
180,154.383,11.0807
180,158.367,11.1011
180,163.378,11.1215
180,169.178,11.1419
180,175.493,11.1624
180,182.015,11.1828
180,188.453,11.2032
180,194.486,11.2236
180,199.828,11.2441
180,204.231,11.2645
180,207.48,11.2849
180,209.435,11.3053
180,209.992,11.3257
180,209.128,11.3462
180,206.886,11.3666
180,203.391,11.3869
180,198.814,11.4071
180,193.362,11.4274
180,187.284,11.4476
180,180.869,11.4679
180,174.412,11.4881
180,168.215,11.5084
180,162.573,11.5286
180,157.737,11.5489
180,153.945,11.5691
180,151.358,11.5894
180,150.111,11.6096
180,150.252,11.6298
180,151.771,11.65
180,154.608,11.6702
180,158.628,11.6905
180,163.644,11.7107
180,169.412,11.7309
180,175.673,11.7512
