Azimuth,Elevator,Time
179.988962,178.843046,0.0202907
179.988962,178.848776,0.0405474
179.988962,179.387356,0.0607938
179.988962,180.498894,0.0810463
179.988962,182.177661,0.101219
179.988962,184.423655,0.121456
179.988962,186.898833,0.14168
179.988962,189.316715,0.16189
179.988962,191.723137,0.182123
179.988962,194.123831,0.202358
179.988962,196.524524,0.222598
179.988962,198.925217,0.242818
179.988962,201.325910,0.263053
179.988962,203.726603,0.283291
179.988962,206.127296,0.303524
179.988962,208.522260,0.323758
179.988962,210.922953,0.343996
179.988962,213.329376,0.364228
179.988962,215.724339,0.384458
179.988962,218.125033,0.404696
179.988962,220.508537,0.424923
179.988962,222.479512,0.445182
179.988962,223.923365,0.465402
179.988962,224.811450,0.485554
179.988962,225.178143,0.505782
179.988962,224.885935,0.52591
179.988962,224.026498,0.546096
179.988962,222.840475,0.566319
179.988962,221.167438,0.586554
179.988962,220.210599,0.6068
179.988962,218.795393,0.627035
179.988962,217.179652,0.64727
179.988962,215.403483,0.66749
179.988962,213.466886,0.687726
179.988962,211.369860,0.707951
179.988962,209.135325,0.728184
179.988962,206.769009,0.748367
179.988962,204.362586,0.768605
179.988962,201.961893,0.788843
179.988962,199.549741,0.809079
179.988962,197.149048,0.829313
179.988962,194.748355,0.849546
179.988962,192.347661,0.869781
179.988962,189.952698,0.889961
179.988962,187.546275,0.910196
179.988962,185.151311,0.930436
179.988962,182.750618,0.950669
179.988962,180.349925,0.970886
179.988962,177.949232,0.99112
179.988962,175.554268,1.01135
179.988962,173.153575,1.03158
179.988962,170.752882,1.05182
179.988962,168.352189,1.07205
179.988962,165.957225,1.0923
179.988962,163.550803,1.11249
179.988962,161.155839,1.13274
179.988962,158.749416,1.15301
179.988962,156.354453,1.17327
179.988962,153.953760,1.19353
179.988962,151.558796,1.21379
179.988962,149.158103,1.23404
179.988962,146.757410,1.2543
179.988962,144.356716,1.27452
179.988962,141.961753,1.29479
179.988962,139.561060,1.31504
179.988962,137.527060,1.3353
179.988962,136.157690,1.35551
179.988962,135.321172,1.37577
179.988962,134.937290,1.39603
179.988962,135.303983,1.41628
179.988962,136.209257,1.43654
179.988962,137.647381,1.45679
179.988962,140.775730,1.47705
179.988962,143.015995,1.49724
179.988962,145.273449,1.5175
179.988962,147.553821,1.53775
179.988962,149.920137,1.55801
179.988962,152.309371,1.57826
179.988962,154.715793,1.59851
179.988962,157.116487,1.61876
179.988962,159.517180,1.63902
179.988962,161.912143,1.65925
179.988962,164.318566,1.67955
179.988962,166.713530,1.6998
179.988962,169.119952,1.72006
179.988962,171.509186,1.74032
179.988962,173.921339,1.76057
179.988962,176.316302,1.78083
179.988962,178.716995,1.80111
179.988962,181.111959,1.82136
179.988962,183.529841,1.84162
179.988962,185.924805,1.86187
179.988962,188.331227,1.88206
179.988962,190.720461,1.9023
179.988962,193.126884,1.92256
179.988962,195.521848,1.94281
179.988962,197.928270,1.96307
179.988962,200.323234,1.98332
179.988962,202.729657,2.00356
179.988962,205.118891,2.02381
179.988962,207.525313,2.04407
179.988962,209.914547,2.06432
179.988962,212.326700,2.08458
179.988962,214.715934,2.10482
179.988962,217.122356,2.12509
179.988962,219.517320,2.14528
179.988962,221.791962,2.16553
179.988962,223.419163,2.18578
179.988962,224.421839,2.20602
179.988962,224.943230,2.22626
179.988962,224.989067,2.2465
179.988962,224.272870,2.26675
179.988962,223.041010,2.28697
179.988962,220.170492,2.30722
179.988962,217.775528,2.32747
179.988962,215.437861,2.34771
179.988962,213.083004,2.36795
179.988962,210.699500,2.3882
179.988962,208.298806,2.40845
179.988962,205.898113,2.42869
179.988962,203.491691,2.44893
179.988962,201.096727,2.46911
179.988962,198.690304,2.48924
179.988962,196.295341,2.50946
179.988962,193.894647,2.52964
179.988962,191.499684,2.54985
179.988962,189.093261,2.57008
179.988962,186.698298,2.59033
179.988962,184.291875,2.61058
179.988962,181.896911,2.63083
179.988962,179.496218,2.65107
179.988962,177.095525,2.67132
179.988962,174.694832,2.69156
179.988962,172.294139,2.71181
179.988962,169.899175,2.73206
179.988962,167.492752,2.75232
179.988962,165.097789,2.77257
179.988962,162.697096,2.79282
179.988962,160.296402,2.81309
179.988962,157.895709,2.83334
