Azimuth,Elevator,Time
179.988962,198.948135,9.06208
179.988962,199.635685,9.08232
179.988962,200.053944,9.10255
179.988962,200.116969,9.12278
179.988962,199.824761,9.14302
179.988962,199.544011,9.16324
179.988962,198.988242,9.18348
179.988962,198.277775,9.20371
179.988962,197.504282,9.22395
179.988962,196.524524,9.24417
179.988962,195.435904,9.26441
179.988962,194.209774,9.28459
179.988962,192.857594,9.30484
179.988962,191.385092,9.32507
179.988962,189.809458,9.3453
179.988962,188.136422,9.36554
179.988962,186.383171,9.38577
179.988962,184.549706,9.406
179.988962,182.664675,9.42623
179.988962,180.745266,9.44646
179.988962,178.791480,9.46668
179.988962,176.831964,9.48681
179.988962,174.872449,9.50701
179.988962,172.941581,9.52715
179.988962,171.068009,9.54737
179.988962,168.535535,9.56759
179.988962,167.103141,9.58782
179.988962,165.607721,9.60806
179.988962,164.186786,9.62829
179.988962,162.943467,9.64853
179.988962,161.820470,9.66877
179.988962,160.949574,9.689
179.988962,160.256295,9.70923
179.988962,159.918250,9.72946
179.988962,159.878143,9.74969
179.988962,160.256295,9.76992
179.988962,160.422453,9.79016
179.988962,161.075625,9.81039
179.988962,161.757445,9.83061
179.988962,162.553856,9.85084
179.988962,163.550803,9.87106
179.988962,164.656611,9.89128
179.988962,165.899930,9.91143
179.988962,167.252110,9.9316
179.988962,168.753259,9.95182
179.988962,170.317434,9.97201
179.988962,171.996201,9.99224
179.988962,173.766640,10.0124
179.988962,175.582916,10.0327
179.988962,177.467947,10.0529
179.988962,179.404545,10.0731
179.988962,181.352601,10.0933
179.988962,183.323576,10.1136
179.988962,185.265903,10.1337
179.988962,187.196771,10.154
179.988962,189.076072,10.1742
179.988962,190.892349,10.1944
179.988962,192.622681,10.2147
179.988962,194.238422,10.2349
179.988962,195.722383,10.2551
179.988962,197.051645,10.2754
179.988962,198.186101,10.2955
179.988962,199.091375,10.3157
179.988962,199.750276,10.3359
179.988962,200.036755,10.3561
179.988962,200.065403,10.3763
179.988962,199.882056,10.3965
179.988962,199.406501,10.4168
179.988962,198.896569,10.4369
179.988962,198.163183,10.4572
179.988962,197.315205,10.4774
179.988962,196.346907,10.4976
179.988962,195.229639,10.5178
179.988962,193.499307,10.5381
179.988962,192.496630,10.5583
179.988962,191.058506,10.5785
179.988962,189.471413,10.5988
179.988962,187.804106,10.619
179.988962,186.056585,10.6392
179.988962,184.223120,10.6595
179.988962,182.338089,10.6797
179.988962,180.412951,10.6999
179.988962,178.470624,10.7202
179.988962,176.516838,10.7404
179.988962,174.563051,10.7606
179.988962,172.637913,10.7808
179.988962,170.758612,10.8011
179.988962,168.953795,10.8213
179.988962,167.229192,10.8415
179.988962,165.613451,10.8618
179.988962,164.135220,10.882
179.988962,162.834605,10.9022
179.988962,161.700149,10.9225
179.988962,160.834983,10.9427
179.988962,160.158892,10.9629
179.988962,159.838036,10.9832
179.988962,159.952628,11.0034
179.988962,160.233377,11.0236
179.988962,160.611529,11.0439
179.988962,161.207405,11.0642
179.988962,161.906414,11.0844
179.988962,162.742932,11.1046
179.988962,163.745608,11.1248
179.988962,164.880065,11.1451
179.988962,166.140572,11.1653
179.988962,167.538589,11.1856
179.988962,169.034009,11.2058
179.988962,170.626831,11.226
179.988962,172.334246,11.2462
179.988962,174.104685,11.2665
179.988962,175.943880,11.2867
179.988962,177.840370,11.3069
179.988962,179.771238,11.3271
179.988962,181.736483,11.3473
179.988962,183.701728,11.3675
179.988962,185.649785,11.3878
179.988962,187.574923,11.408
179.988962,189.442765,11.4282
179.988962,191.912213,11.4485
179.988962,193.350338,11.4687
179.988962,194.805650,11.4889
179.988962,196.180749,11.5091
179.988962,197.401149,11.5292
179.988962,198.432473,11.5495
179.988962,199.274721,11.5696
179.988962,199.824761,11.5898
179.988962,200.105510,11.6101
179.988962,200.099780,11.6303
179.988962,199.675792,11.6505
179.988962,199.400772,11.6708
179.988962,198.770518,11.691
179.988962,197.997025,11.7112
179.988962,197.160507,11.7314
179.988962,196.140642,11.7516
179.988962,194.994726,11.7719
179.988962,193.722760,11.7921
179.988962,192.330473,11.8124
179.988962,190.823594,11.8326
179.988962,189.213582,11.8528
179.988962,187.511898,11.873
179.988962,185.729999,11.8933
179.988962,183.879345,11.9135
179.988962,181.982855,11.9337
179.988962,180.034798,11.954
179.988962,178.086742,11.9742
179.988962,176.121497,11.9945
179.988962,174.167711,12.0147
179.988962,172.248302,12.0349
179.988962,170.386189,12.0551
179.988962,168.592831,12.0754
179.988962,166.896876,12.0956
179.988962,165.304053,12.1158
179.988962,163.871659,12.136
179.988962,162.588234,12.1563
179.988962,161.511073,12.1765
179.988962,160.674554,12.1967
179.988962,160.118785,12.2169
179.988962,159.883873,12.2371
179.988962,159.901061,12.2573
179.988962,160.313591,12.2775
179.988962,160.680284,12.2978
179.988962,161.316267,12.318
179.988962,162.049653,12.3381
179.988962,162.926279,12.3583
179.988962,163.946143,12.3786
179.988962,165.533237,12.3988
179.988962,166.484347,12.419
179.988962,167.853716,12.4393
179.988962,169.366324,12.4595
179.988962,170.970606,12.4797
179.988962,172.678020,12.5
179.988962,174.459919,12.5202
179.988962,176.310573,12.5404
179.988962,178.212793,12.5607
179.988962,180.149390,12.5809
179.988962,182.103176,12.6012
179.988962,184.068421,12.6214
179.988962,186.010748,12.6416
179.988962,187.935886,12.6619
179.988962,189.780810,12.6821
179.988962,191.574168,12.7023
179.988962,193.258664,12.7226
179.988962,194.834298,12.7428
179.988962,196.255234,12.763
179.988962,197.527200,12.7833
179.988962,198.558524,12.8035
179.988962,199.400772,12.8237
179.988962,199.893516,12.844
179.988962,200.139887,12.8642
179.988962,200.008107,12.8845
179.988962,199.612766,12.9047
179.988962,199.234614,12.925
179.988962,198.610090,12.9452
179.988962,197.836597,12.9654
179.988962,196.965701,12.9856
179.988962,195.911459,13.0058
179.988962,194.742625,13.0261
179.988962,193.442011,13.0463
179.988962,192.021075,13.0665
179.988962,190.491278,13.0867
179.988962,188.858348,13.1069
179.988962,187.139475,13.1272
179.988962,185.346117,13.1474
179.988962,183.489734,13.1676
179.988962,181.581784,13.1878
179.988962,179.633728,13.2081
179.988962,177.685671,13.2283
179.988962,175.720426,13.2485
179.988962,173.778099,13.2687
179.988962,171.875879,13.289
179.988962,169.291840,13.3092
179.988962,167.825068,13.3294
179.988962,166.278082,13.3496
179.988962,164.799851,13.3699
179.988962,163.470589,13.3901
179.988962,162.278836,13.4103
179.988962,161.287619,13.4306
179.988962,160.514126,13.4508
179.988962,160.044301,13.471
179.988962,159.883873,13.4912
179.988962,159.969816,13.5115
179.988962,160.353698,13.5317
179.988962,160.840712,13.5519
179.988962,161.442318,13.5722
179.988962,162.227270,13.5924
179.988962,163.132543,13.6127
179.988962,164.186786,13.6328
179.988962,165.378538,13.6531
179.988962,166.690611,13.6733
179.988962,168.128735,13.6936
179.988962,169.669992,13.7138
179.988962,171.302922,13.734
179.988962,173.033254,13.7542
179.988962,174.820882,13.7745
179.988962,176.700184,13.7947
179.988962,178.619593,13.815
179.988962,180.556190,13.8352
179.988962,182.521435,13.8554
179.988962,184.475221,13.8757
179.988962,186.417548,13.8959
179.988962,188.319768,13.9161
179.988962,190.158963,13.9364
179.988962,191.929402,13.9566
179.988962,193.596709,13.9768
179.988962,195.143695,13.9971
179.988962,196.547442,14.0173
179.988962,197.750653,14.0375
179.988962,198.764789,14.0577
179.988962,199.521093,14.0779
179.988962,199.973730,14.0982
179.988962,200.065403,14.1184
179.988962,200.036755,14.1387
179.988962,199.595578,14.1589
179.988962,199.074186,14.1791
179.988962,198.810625,14.1994
179.988962,197.790760,14.2196
179.988962,196.816732,14.2398
179.988962,195.699465,14.2601
179.988962,194.484794,14.2803
179.988962,193.166991,14.3005
179.988962,191.711678,14.3207
179.988962,190.153233,14.3408
179.988962,188.514574,14.361
179.988962,186.778512,14.3813
179.988962,184.967965,14.4015
179.988962,183.094393,14.4217
179.988962,181.180714,14.4419
179.988962,179.232657,14.4622
179.988962,177.267412,14.4824
179.988962,175.313626,14.5026
179.988962,173.377029,14.5229
179.988962,171.480539,14.5431
179.988962,169.635614,14.5633
179.988962,167.882364,14.5836
179.988962,166.226516,14.6038
179.988962,164.696718,14.624
179.988962,163.310160,14.6443
179.988962,162.124138,14.6645
179.988962,161.144380,14.6848
179.988962,160.410994,14.705
179.988962,159.969816,14.7252
179.988962,159.849495,14.7455
179.988962,160.118785,14.7657
179.988962,160.416723,14.7859
179.988962,160.920926,14.8061
179.988962,161.602746,14.8264
179.988962,162.393428,14.8466
179.988962,163.338808,14.8668
179.988962,164.415969,14.8871
179.988962,165.630639,14.9073
179.988962,166.965631,14.9275
179.988962,168.432403,14.9478
179.988962,169.985119,14.968
179.988962,171.652426,14.9882
179.988962,173.394218,15.0085
179.988962,175.210494,15.0287
179.988962,177.089795,15.049
179.988962,179.009204,15.0691
179.988962,180.951531,15.0894
179.988962,182.916776,15.1096
179.988962,185.632596,15.1298
179.988962,187.288444,15.1501
179.988962,189.035965,15.1703
179.988962,190.789216,15.1905
179.988962,192.467983,15.2107
179.988962,194.043616,15.231
179.988962,195.521848,15.2512
179.988962,196.851110,15.2714
179.988962,198.002755,15.2917
179.988962,198.965324,15.3119
179.988962,199.641414,15.3321
179.988962,200.053944,15.3524
179.988962,200.122699,15.3726
179.988962,199.796113,15.3928
179.988962,199.595578,15.4131
179.988962,198.976783,15.4333
179.988962,198.312152,15.4535
179.988962,197.510011,15.4738
179.988962,196.541712,15.494
179.988962,195.447363,15.5142
179.988962,194.221233,15.5344
179.988962,192.874783,15.5547
179.988962,191.396551,15.5749
179.988962,189.820918,15.5951
179.988962,188.153610,15.6154
179.988962,186.406089,15.6356
179.988962,184.572624,15.6558
179.988962,182.687593,15.6761
179.988962,180.768184,15.6963
179.988962,178.820128,15.7165
179.988962,176.849153,15.7368
179.988962,174.901097,15.757
179.988962,172.964499,15.7773
179.988962,171.085198,15.7975
179.988962,169.257462,15.8177
179.988962,167.527130,15.838
179.988962,165.888470,15.8582
179.988962,164.393051,15.8784
179.988962,163.040870,15.8987
179.988962,161.889225,15.9189
179.988962,160.949574,15.9391
179.988962,160.284943,15.9594
179.988962,159.935439,15.9796
179.988962,159.878143,15.9998
179.988962,160.210459,16.0201
179.988962,160.502667,16.0403
179.988962,161.001140,16.0605
179.988962,161.745986,16.0808
179.988962,162.605422,16.101
179.988962,163.550803,16.1212
179.988962,164.662341,16.1415
179.988962,165.905659,16.1617
179.988962,167.269299,16.1819
179.988962,168.758989,16.2022
179.988962,170.340352,16.2224
179.988962,172.024848,16.2426
179.988962,173.789558,16.2629
179.988962,175.611564,16.2831
179.988962,177.496595,16.3034
179.988962,179.427463,16.3236
179.988962,181.381249,16.3437
179.988962,183.346494,16.3639
179.988962,185.294551,16.3842
179.988962,187.231148,16.4044
179.988962,189.110450,16.4246
179.988962,190.926726,16.4449
179.988962,192.657059,16.4651
179.988962,194.261340,16.4852
179.988962,195.751031,16.5055
179.988962,197.074563,16.5257
179.988962,198.197560,16.546
179.988962,199.102834,16.5662
179.988962,199.761735,16.5864
179.988962,200.053944,16.6067
179.988962,200.076862,16.6269
179.988962,199.830490,16.6471
179.988962,199.435149,16.6674
179.988962,198.839273,16.6877
179.988962,198.151724,16.7079
179.988962,197.303746,16.7281
179.988962,196.318259,16.7483
179.988962,195.195262,16.7686
179.988962,193.934754,16.7888
179.988962,192.553926,16.8091
179.988962,191.069966,16.8293
179.988962,189.459954,16.8495
179.988962,187.775458,16.8697
179.988962,186.005019,16.89
179.988962,184.165824,16.9102
179.988962,183.220444,16.9304
179.988962,179.908748,16.9507
179.988962,178.081012,16.9709
179.988962,176.195981,16.9911
179.988962,174.310950,17.0114
179.988962,172.425919,17.0316
179.988962,170.592454,17.0518
179.988962,168.816285,17.072
179.988962,167.126059,17.0923
179.988962,165.521777,17.1125
179.988962,164.072194,17.1327
179.988962,162.771580,17.153
179.988962,161.665771,17.1732
179.988962,160.789146,17.1934
179.988962,160.176081,17.2137
179.988962,159.889602,17.2339
179.988962,159.883873,17.2542
179.988962,160.325050,17.2744
179.988962,160.508397,17.2946
179.988962,161.230324,17.3149
179.988962,161.883495,17.3351
179.988962,162.777310,17.3553
179.988962,163.791445,17.3756
179.988962,164.914442,17.3958
179.988962,166.186408,17.416
179.988962,167.578696,17.4362
179.988962,169.091304,17.4565
179.988962,170.689857,17.4767
179.988962,172.391541,17.4968
179.988962,174.173440,17.517
179.988962,176.012635,17.5372
179.988962,177.914855,17.5574
179.988962,179.839993,17.5777
179.988962,181.799508,17.5979
179.988962,183.764754,17.6182
179.988962,185.701351,17.6384
179.988962,187.626489,17.6586
179.988962,189.494332,17.6789
179.988962,191.287689,17.6991
179.988962,192.995104,17.7193
179.988962,194.587926,17.7395
179.988962,196.031780,17.7598
179.988962,197.338124,17.78
179.988962,198.409555,17.8002
179.988962,199.274721,17.8205
179.988962,199.836220,17.8407
179.988962,200.111240,17.861
179.988962,200.025296,17.8812
179.988962,199.704439,17.9014
179.988962,199.257532,17.9216
179.988962,198.747600,17.9418
179.988962,197.991296,17.9621
179.988962,197.108941,17.9823
179.988962,196.106265,18.0026
179.988962,194.954619,18.0228
179.988962,193.665464,18.043
179.988962,192.261718,18.0633
179.988962,190.749109,18.0835
179.988962,189.127639,18.1037
179.988962,187.420224,18.124
179.988962,185.638326,18.1442
179.988962,183.787672,18.1644
179.988962,181.891182,18.1847
179.988962,179.948855,18.2049
179.988962,177.995069,18.2251
179.988962,176.041283,18.2453
179.988962,174.087496,18.2656
179.988962,172.173817,18.2858
179.988962,170.305975,18.306
179.988962,168.524076,18.3262
179.988962,166.828121,18.3464
179.988962,165.241028,18.3666
179.988962,163.814363,18.3869
179.988962,162.536667,18.4071
179.988962,161.482425,18.4273
179.988962,160.634447,18.4476
179.988962,160.113056,18.4678
179.988962,159.832307,18.488
179.988962,159.958357,18.5082
179.988962,160.325050,18.5285
179.988962,160.737580,18.5487
179.988962,161.362104,18.569
179.988962,162.084031,18.5893
179.988962,162.977845,18.6095
179.988962,164.003439,18.6297
179.988962,165.172273,18.65
179.988962,166.467158,18.6702
179.988962,167.882364,18.6904
179.988962,169.412161,18.7107
179.988962,171.039361,18.7309
179.988962,172.758234,18.7511
179.988962,175.244871,18.7713
179.988962,176.814776,18.7916
179.988962,178.596674,18.8118
179.988962,180.458787,18.832
179.988962,182.361007,18.8523
179.988962,184.280416,18.8725
179.988962,186.199824,18.8928
