AzInput,ElInput,Time
180,137.58,4.10718
180,141.494,4.12729
180,145.731,4.1475
180,150.242,4.16773
180,154.992,4.18797
180,159.936,4.20819
180,165.042,4.22843
180,170.267,4.24867
180,175.568,4.2689
180,180.903,4.28914
180,186.232,4.30937
180,191.513,4.32961
180,196.687,4.34979
180,201.744,4.37003
180,206.631,4.39028
180,211.305,4.41051
180,215.724,4.43072
180,219.867,4.45096
180,223.695,4.47119
180,227.177,4.49143
180,230.281,4.51163
180,232.993,4.53188
180,235.284,4.55211
180,237.137,4.57234
180,238.539,4.59258
180,239.478,4.61286
180,239.945,4.63309
180,239.936,4.65333
180,239.454,4.67357
180,238.5,4.6938
180,237.084,4.71404
180,235.215,4.73428
180,232.909,4.75452
180,230.184,4.77475
180,227.061,4.795
180,223.572,4.8152
180,219.733,4.83544
180,215.579,4.85568
180,211.143,4.87592
180,206.47,4.89612
180,201.578,4.91636
180,196.518,4.93659
180,191.326,4.95682
180,186.044,4.97706
180,180.712,4.9973
180,175.378,5.01753
180,170.079,5.03777
180,164.858,5.05801
180,159.759,5.07824
180,154.819,5.09847
180,150.077,5.11871
180,145.572,5.13895
180,141.344,5.15917
180,137.418,5.17941
180,133.839,5.19959
180,130.614,5.21983
180,127.78,5.24007
180,125.361,5.2603
180,123.377,5.2805
180,121.837,5.30074
180,120.757,5.32098
180,120.147,5.34122
180,120.011,5.36145
180,120.349,5.38169
180,121.16,5.40193
180,122.435,5.42214
180,124.167,5.44238
180,126.34,5.46261
180,128.939,5.48285
180,131.952,5.50315
180,135.338,5.5234
180,139.077,5.54363
180,143.139,5.56387
180,147.492,5.5841
180,152.104,5.60434
180,156.937,5.62458
180,161.953,5.64482
180,167.112,5.66506
180,172.372,5.6853
180,177.69,5.70553
180,183.026,5.72576
180,188.347,5.74602
180,193.601,5.76628
180,198.747,5.78654
180,203.744,5.80679
180,208.556,5.82706
180,213.139,5.84733
180,217.438,5.86749
180,221.436,5.88761
180,225.115,5.90776
180,228.456,5.92803
180,231.411,5.94827
180,233.952,5.96847
180,236.069,5.98867
180,237.744,6.00889
180,238.976,6.02937
180,239.724,6.04963
180,239.999,6.06986
180,239.798,6.09009
180,239.125,6.11032
180,237.983,6.13055
180,236.383,6.15078
180,234.338,6.171
180,231.857,6.19127
180,228.97,6.2115
180,225.694,6.23174
180,222.057,6.25197
180,218.085,6.27221
180,213.813,6.29245
180,209.273,6.31269
180,204.5,6.33293
180,199.534,6.35317
180,194.415,6.37341
180,189.186,6.39363
180,183.879,6.41386
180,178.542,6.4341
180,173.217,6.45433
180,167.961,6.47451
180,162.797,6.49469
180,157.757,6.51492
180,152.895,6.53514
180,148.244,6.55538
180,143.844,6.57562
180,139.731,6.59586
180,135.936,6.6161
180,132.492,6.63633
180,129.422,6.65656
180,126.753,6.6768
180,124.505,6.69704
180,122.698,6.71728
180,121.343,6.73752
180,120.454,6.75774
180,120.035,6.77798
180,120.091,6.79821
180,120.621,6.81845
180,121.621,6.83869
180,123.084,6.85893
180,124.997,6.87917
180,127.345,6.8994
180,130.11,6.91963
180,133.27,6.93987
180,136.802,6.96011
180,140.675,6.98035
180,144.859,7.00059
180,149.314,7.0208
180,154.018,7.04103
180,158.928,7.06127
180,164.002,7.08149
180,169.202,7.10171
180,174.485,7.12193
180,179.819,7.14217
180,185.151,7.1624
180,190.444,7.18263
180,195.653,7.20287
180,200.741,7.22311
180,205.649,7.24329
180,210.37,7.26353
180,214.847,7.28375
180,219.051,7.30399
180,222.945,7.32422
180,226.498,7.34445
180,229.686,7.3647
180,232.48,7.38494
180,234.857,7.40518
180,236.8,7.42541
180,238.294,7.44565
180,239.326,7.46588
180,239.888,7.4861
180,239.977,7.50634
180,239.591,7.52657
180,238.733,7.54681
180,237.409,7.56706
180,235.631,7.5873
180,233.413,7.60754
180,230.776,7.62775
180,227.734,7.64798
180,224.312,7.66823
180,220.539,7.68847
180,216.449,7.7087
180,212.068,7.72894
180,207.433,7.74918
180,202.581,7.76942
180,197.549,7.78966
180,192.38,7.80989
180,187.115,7.83012
180,181.792,7.85035
180,176.455,7.87058
180,171.178,7.8907
180,165.933,7.91095
180,160.818,7.93113
180,155.855,7.95131
180,151.075,7.97152
180,146.517,7.99175
180,142.224,8.01199
180,138.23,8.03222
180,134.567,8.05246
180,131.263,8.0727
180,128.358,8.09284
180,125.863,8.11294
180,123.784,8.13311
180,122.144,8.15332
180,120.961,8.17353
180,120.244,8.19376
180,120,8.21399
180,120.231,8.23423
180,120.935,8.25447
180,122.106,8.2747
180,123.735,8.29494
180,125.81,8.31517
180,128.321,8.33546
180,131.236,8.3557
180,134.535,8.37593
180,138.195,8.39617
180,142.19,8.41642
180,146.482,8.43666
180,151.037,8.45689
180,155.823,8.47713
180,160.798,8.49736
180,165.928,8.5176
180,171.167,8.53784
180,176.471,8.55805
180,181.794,8.57823
180,187.118,8.59847
180,192.386,8.6187
180,197.551,8.63892
180,202.583,8.65917
180,207.428,8.67937
180,212.062,8.69961
180,216.443,8.71984
180,220.536,8.74008
180,224.309,8.76033
180,227.73,8.78056
180,230.773,8.8008
180,233.414,8.82104
180,235.632,8.84128
180,237.408,8.8615
180,238.732,8.88174
180,239.59,8.90198
180,239.976,8.92219
180,239.889,8.94243
180,239.327,8.96267
180,238.295,8.9829
180,236.803,9.00312
180,234.862,9.02335
180,232.486,9.04358
180,229.695,9.06381
180,226.511,9.08404
180,222.951,9.10432
180,219.056,9.12455
180,214.853,9.14479
180,210.374,9.16503
180,205.655,9.18526
180,200.733,9.20549
180,195.647,9.22573
180,190.437,9.24596
180,185.143,9.2662
180,179.807,9.28645
180,174.475,9.30668
180,169.186,9.32692
180,163.982,9.34716
180,158.911,9.36738
180,154,9.38762
180,149.296,9.40786
180,144.84,9.42807
180,140.657,9.44831
180,136.786,9.46855
180,133.257,9.48878
180,130.101,9.509
180,127.337,9.52924
180,124.989,9.54948
180,123.078,9.56972
180,121.618,9.58993
180,120.619,9.61017
180,120.09,9.63039
180,120.035,9.65063
180,120.455,9.67089
180,121.347,9.69112
180,122.702,9.71135
180,124.51,9.73157
180,126.758,9.75181
180,129.428,9.77205
180,132.498,9.79228
180,135.941,9.8125
180,139.734,9.83273
180,143.848,9.85297
180,148.245,9.87319
180,152.87,9.89332
180,157.717,9.91349
180,162.728,9.93361
180,167.889,9.95379
180,173.158,9.97402
180,178.478,9.99423
180,183.814,10.0145
180,189.123,10.0347
180,194.359,10.0549
180,199.474,10.0752
180,204.441,10.0954
180,209.215,10.1156
180,213.759,10.1359
180,218.029,10.1561
180,222.004,10.1763
180,225.647,10.1966
180,228.927,10.2168
180,231.821,10.237
180,234.304,10.2573
180,236.357,10.2775
180,237.964,10.2977
180,239.112,10.318
180,239.792,10.3382
180,239.999,10.3585
180,239.731,10.3787
180,238.99,10.3989
180,237.781,10.4192
180,236.116,10.4394
180,234.008,10.4596
180,231.47,10.4799
180,228.526,10.5001
180,225.197,10.5203
180,221.515,10.5405
180,217.499,10.5608
180,213.189,10.581
180,208.615,10.6013
180,203.813,10.6215
180,198.824,10.6417
180,193.685,10.662
180,188.437,10.6822
180,183.124,10.7024
180,177.786,10.7227
180,172.465,10.7429
180,167.204,10.7632
180,162.043,10.7834
180,157.028,10.8036
180,152.192,10.8239
180,147.577,10.8441
180,143.216,10.8643
180,139.148,10.8846
180,135.404,10.9048
180,132.012,10.925
180,129,10.9453
180,126.391,10.9655
180,124.212,10.9857
180,122.469,11.006
180,121.178,11.0263
180,120.356,11.0466
180,120.012,11.0669
180,120.143,11.0871
180,120.748,11.1074
180,121.823,11.1276
180,123.358,11.1479
180,125.341,11.1681
180,127.758,11.1883
180,130.584,11.2085
180,133.804,11.2288
180,137.39,11.249
180,141.314,11.2693
180,145.53,11.2894
180,150.03,11.3097
180,154.768,11.3299
180,159.706,11.3501
180,164.806,11.3704
180,170.026,11.3906
180,175.326,11.4108
180,180.666,11.4311
180,185.979,11.4513
180,191.265,11.4715
180,196.459,11.4917
180,201.523,11.512
180,206.417,11.5322
180,211.101,11.5525
180,215.538,11.5727
180,219.695,11.5929
180,223.538,11.6132
180,227.036,11.6334
180,230.161,11.6537
180,232.888,11.6739
180,235.198,11.6941
180,237.069,11.7144
180,238.49,11.7346
180,239.448,11.7548
180,239.935,11.7751
180,239.947,11.7953
180,239.485,11.8155
180,238.555,11.8357
180,237.159,11.856
180,235.311,11.8762
180,233.038,11.8963
180,230.339,11.9165
180,227.247,11.9367
180,223.783,11.9569
180,219.965,11.9771
180,215.828,11.9974
180,211.408,12.0176
180,206.739,12.0378
180,201.858,12.0581
180,196.805,12.0783
180,191.643,12.0985
180,186.369,12.1187
180,181.04,12.1389
180,175.703,12.1592
180,170.4,12.1794
180,165.172,12.1996
180,160.064,12.2199
180,155.111,12.2401
180,150.356,12.2604
180,145.836,12.2806
180,141.587,12.3008
180,137.642,12.3211
180,134.03,12.3413
180,130.783,12.3616
180,127.927,12.3818
180,125.486,12.402
180,123.474,12.4223
180,121.909,12.4425
180,120.804,12.4627
180,120.168,12.483
180,120.006,12.5032
180,120.319,12.5235
180,121.105,12.5437
180,122.356,12.5639
180,124.064,12.5842
180,126.216,12.6044
180,128.793,12.6246
180,131.773,12.6449
180,135.137,12.6651
180,138.857,12.6854
180,142.901,12.7056
180,147.236,12.7258
180,151.834,12.746
180,156.656,12.7663
180,161.658,12.7865
180,166.809,12.8067
180,172.065,12.827
180,177.39,12.8472
180,182.732,12.8675
180,188.051,12.8877
180,193.303,12.908
180,198.452,12.9282
180,203.456,12.9485
180,208.272,12.9687
180,212.866,12.9889
180,217.199,13.0092
180,221.237,13.0294
180,224.949,13.0497
180,228.303,13.0699
180,231.276,13.0901
180,233.842,13.1104
180,235.983,13.1306
180,237.68,13.1509
180,238.92,13.1711
180,239.694,13.1913
180,239.996,13.2116
180,239.822,13.2318
180,239.175,13.252
180,238.059,13.2723
180,236.483,13.2925
180,234.461,13.3127
180,232.007,13.333
180,229.14,13.3532
180,225.884,13.3735
180,222.266,13.3937
180,218.314,13.4139
180,214.061,13.4342
180,209.536,13.4544
180,204.776,13.4746
180,199.83,13.4948
180,194.714,13.5151
180,189.484,13.5353
180,184.179,13.5556
180,178.841,13.5758
180,173.517,13.596
180,168.24,13.6163
180,163.056,13.6365
180,158.005,13.6568
180,153.134,13.677
180,148.473,13.6972
180,144.061,13.7174
180,139.935,13.7377
180,136.127,13.7579
180,132.662,13.7781
180,129.572,13.7984
180,126.882,13.8186
180,124.614,13.8388
180,122.781,13.8591
180,121.403,13.8793
180,120.481,13.8998
180,120.043,13.92
180,120.079,13.9402
180,120.589,13.9604
180,121.569,13.9807
180,123.011,14.0009
180,124.903,14.0211
180,127.233,14.0414
180,129.978,14.0616
180,133.117,14.0818
180,136.629,14.102
180,140.486,14.1223
180,144.653,14.1425
180,149.1,14.1627
180,153.795,14.183
180,158.696,14.2032
180,163.765,14.2234
180,168.963,14.2436
180,174.246,14.2639
180,179.574,14.2841
180,184.908,14.3043
180,190.203,14.3246
180,195.417,14.3448
180,200.51,14.365
180,205.443,14.3853
180,210.173,14.4055
180,214.655,14.4257
180,218.873,14.446
180,222.781,14.4662
180,226.351,14.4864
180,229.554,14.5067
180,232.365,14.5269
180,234.761,14.5471
180,236.724,14.5674
180,238.237,14.5876
180,239.289,14.6078
180,239.873,14.6281
180,239.983,14.6483
180,239.619,14.6685
180,238.783,14.6887
180,237.482,14.709
180,235.727,14.7292
180,233.531,14.7494
180,230.91,14.7696
180,227.886,14.7899
180,224.486,14.8101
180,220.733,14.8303
180,216.656,14.8506
180,212.289,14.8708
180,207.659,14.8911
180,202.816,14.9113
180,197.776,14.9316
180,192.613,14.9518
180,187.349,14.9721
180,182.026,14.9923
180,176.688,15.0126
180,171.376,15.0328
180,166.135,15.053
180,161.001,15.0733
180,156.019,15.0935
180,151.228,15.1137
180,146.663,15.1339
180,142.356,15.1542
180,138.352,15.1744
180,134.678,15.1947
180,131.363,15.2149
180,128.433,15.2351
180,125.911,15.2554
180,123.817,15.2756
180,122.167,15.2958
180,120.976,15.3161
180,120.251,15.3363
180,120,15.3566
180,120.224,15.3768
180,120.919,15.397
180,122.084,15.4172
180,123.706,15.4375
180,125.773,15.4577
180,128.271,15.4779
180,131.177,15.4982
180,134.47,15.5184
180,138.114,15.5386
180,142.098,15.5588
180,146.386,15.5791
180,150.936,15.5993
180,155.713,15.6195
180,160.685,15.6398
180,165.81,15.66
180,171.049,15.6802
180,176.348,15.7004
180,181.686,15.7207
180,187.011,15.7409
180,192.28,15.7611
180,197.443,15.7814
180,202.477,15.8016
180,207.332,15.8218
180,211.972,15.8421
180,216.358,15.8623
180,220.456,15.8825
180,224.243,15.9028
180,227.664,15.923
180,230.706,15.9432
180,233.353,15.9634
180,235.582,15.9836
180,237.37,16.0039
180,238.704,16.0241
180,239.574,16.0443
180,239.973,16.0646
180,239.897,16.0848
180,239.346,16.105
180,238.327,16.1253
180,236.846,16.1455
180,234.914,16.1657
180,232.549,16.1859
180,229.768,16.2062
180,226.594,16.2264
180,223.051,16.2466
180,219.168,16.2669
180,214.971,16.2871
180,210.513,16.3073
180,205.802,16.3275
180,200.888,16.3477
180,195.808,16.368
180,190.604,16.3882
180,185.314,16.4084
180,179.984,16.4286
180,174.654,16.4489
180,169.365,16.4691
180,164.159,16.4893
180,159.081,16.5095
180,154.168,16.5298
180,149.458,16.55
180,144.99,16.5702
180,140.788,16.5905
180,136.907,16.6107
180,133.369,16.631
180,130.212,16.6511
180,127.433,16.6713
180,125.07,16.6916
180,123.138,16.7119
180,121.662,16.7321
180,120.646,16.7523
180,120.101,16.7725
180,120.029,16.7927
180,120.431,16.813
180,121.304,16.8332
180,122.643,16.8534
180,124.435,16.8737
180,126.667,16.8939
180,129.321,16.9141
180,132.376,16.9344
180,135.808,16.9546
180,139.59,16.9749
180,143.701,16.9951
180,148.092,17.0154
180,152.731,17.0356
180,157.59,17.0558
180,162.625,17.0761
180,167.798,17.0963
180,173.064,17.1165
180,178.389,17.1368
180,183.725,17.157
180,189.033,17.1772
180,194.265,17.1974
180,199.389,17.2177
180,204.359,17.2379
180,209.133,17.2581
180,213.68,17.2784
180,217.96,17.2986
180,221.94,17.3188
180,225.588,17.3391
180,228.875,17.3593
180,231.775,17.3795
180,234.265,17.3998
180,236.325,17.42
180,237.94,17.4402
180,239.096,17.4605
180,239.784,17.4807
180,239.999,17.501
180,239.74,17.5212
180,239.007,17.5414
180,237.808,17.5616
180,236.151,17.5819
180,234.05,17.6021
180,231.521,17.6223
180,228.586,17.6426
180,225.265,17.6628
180,221.583,17.683
180,217.572,17.7033
180,213.265,17.7235
180,208.695,17.7438
180,203.898,17.764
180,198.912,17.7842
180,193.777,17.8045
180,188.532,17.8247
180,183.219,17.8449
180,177.882,17.8652
180,172.565,17.8854
180,167.304,17.9056
180,162.157,17.9258
180,157.148,17.946
180,152.317,17.9662
180,147.695,17.9864
180,143.327,18.0067
180,139.252,18.0269
180,135.499,18.0471
180,132.097,18.0674
180,129.078,18.0876
180,126.459,18.1078
180,124.265,18.128
180,122.511,18.1483
180,121.212,18.1685
180,120.378,18.1887
180,120.017,18.2089
180,120.129,18.2292
180,120.714,18.2494
180,121.77,18.2696
180,123.286,18.2899
180,125.251,18.3101
180,127.649,18.3303
180,130.462,18.3506
180,133.666,18.3708
180,137.244,18.3911
180,141.155,18.4113
180,145.373,18.4316
180,149.865,18.4518
180,154.596,18.472
180,159.525,18.4923
180,164.619,18.5125
180,169.835,18.5327
180,175.13,18.553
180,180.465,18.5732
180,185.795,18.5934
180,191.081,18.6137
180,196.278,18.6339
180,201.347,18.6541
180,206.246,18.6744
180,210.935,18.6946
180,215.382,18.7148
180,219.552,18.7351
180,223.405,18.7553
180,226.908,18.7755
180,230.047,18.7957
180,232.791,18.816
180,235.115,18.8362
180,237.004,18.8564
180,238.442,18.8766
180,239.418,18.8969
180,239.924,18.9171
180,239.955,18.9374
180,239.511,18.9576
180,238.596,18.9779
180,237.217,18.9981
180,235.387,19.0183
180,233.117,19.0385
180,230.427,19.0588
180,227.329,19.0791
180,223.874,19.0992
180,220.067,19.1195
180,215.941,19.1397
180,211.531,19.1599
180,206.868,19.1801
180,201.993,19.2004
180,196.945,19.2206
180,191.762,19.2409
180,186.488,19.2611
180,181.161,19.2813
180,175.828,19.3015
180,170.525,19.3218
180,165.307,19.342
180,160.197,19.3622
180,155.243,19.3824
180,150.485,19.4026
180,145.964,19.4229
180,141.705,19.4431
180,137.763,19.4633
180,134.144,19.4835
180,130.889,19.5037
180,128.021,19.5239
180,125.564,19.5442
180,123.537,19.5644
180,121.958,19.5846
180,120.837,19.6048
180,120.184,19.6251
180,120.003,19.6453
180,120.298,19.6655
180,121.065,19.6858
180,122.298,19.706
180,123.988,19.7262
180,126.12,19.7464
180,128.679,19.7667
180,131.644,19.7869
180,134.992,19.8071
180,138.685,19.8273
180,142.71,19.8475
180,147.035,19.8678
180,151.615,19.888
180,156.436,19.9082
180,161.422,19.9284
180,166.54,19.9486
180,171.784,19.9688
180,177.096,19.989
180,182.433,20.0092
180,187.75,20.0294
180,193.005,20.0497
180,198.158,20.0699
180,203.154,20.0901
180,207.981,20.1103
180,212.585,20.1305
180,216.933,20.1508
180,220.99,20.171
180,224.727,20.1913
180,228.104,20.2115
180,231.1,20.2317
180,233.693,20.252
180,235.86,20.2722
180,237.586,20.2924
180,238.856,20.3127
180,239.659,20.3329
180,239.991,20.3531
180,239.847,20.3734
180,239.23,20.3936
180,238.143,20.4139
180,236.597,20.4341
180,234.605,20.4543
180,232.179,20.4745
180,229.339,20.4948
180,226.107,20.515
180,222.514,20.5352
180,218.582,20.5555
180,214.347,20.5757
180,209.84,20.5959
180,205.095,20.6162
180,200.152,20.6364
180,195.05,20.6566
180,189.828,20.6769
180,184.529,20.6971
180,179.194,20.7173
180,173.865,20.7376
180,168.585,20.7578
180,163.397,20.778
180,158.339,20.7983
180,153.452,20.8185
180,148.776,20.8387
180,144.345,20.859
180,140.197,20.8792
180,136.365,20.8994
180,132.878,20.9197
180,129.764,20.9399
180,127.047,20.9601
180,124.748,20.9804
180,122.889,21.0006
180,121.48,21.0208
180,120.535,21.0411
180,120.06,21.0613
180,120.059,21.0815
180,120.533,21.1018
180,121.477,21.122
180,122.885,21.1422
180,124.747,21.1625
180,127.044,21.1827
180,129.76,21.2029
180,132.873,21.2232
180,136.357,21.2434
180,140.189,21.2636
180,144.336,21.2839
180,148.766,21.3041
180,153.44,21.3243
180,158.328,21.3445
180,163.386,21.3648
180,168.576,21.385
180,173.853,21.4052
180,179.182,21.4255
180,184.518,21.4457
180,189.817,21.4659
180,195.033,21.4862
180,200.137,21.5064
180,205.08,21.5266
180,209.826,21.5469
180,214.336,21.5671
180,218.561,21.5873
180,222.494,21.6075
180,226.089,21.6277
180,229.321,21.648
180,232.162,21.6682
180,234.591,21.6884
180,236.587,21.7087
180,238.136,21.7289
180,239.225,21.7491
180,239.845,21.7693
180,239.991,21.7896
180,239.663,21.8098
180,238.863,21.83
180,237.598,21.8503
180,235.876,21.8705
180,233.724,21.8906
180,231.135,21.9109
180,228.151,21.9311
180,224.794,21.9512
180,221.074,21.9714
180,217.021,21.9917
180,212.672,22.0119
180,208.066,22.0322
180,203.237,22.0524
180,198.226,22.0727
180,193.038,22.0931
180,187.784,22.1133
180,182.452,22.1336
180,177.115,22.1538
180,171.801,22.174
180,166.553,22.1943
180,161.411,22.2145
180,156.415,22.2347
180,151.607,22.2549
180,147.023,22.2752
180,142.705,22.2954
180,138.676,22.3156
180,134.975,22.3358
180,131.63,22.356
180,128.668,22.3763
180,126.11,22.3965
180,123.979,22.4167
180,122.292,22.437
180,121.061,22.4572
180,120.296,22.4774
180,120.003,22.4977
180,120.187,22.5179
180,120.845,22.5382
180,121.973,22.5585
180,123.561,22.5787
180,125.597,22.599
180,128.067,22.6193
180,130.947,22.6395
180,134.215,22.6598
180,137.849,22.68
180,141.812,22.7003
180,146.083,22.7205
180,150.623,22.7408
180,155.396,22.7611
180,160.364,22.7813
180,165.487,22.8016
180,170.727,22.8219
180,176.038,22.8421
180,181.382,22.8624
180,186.715,22.8826
180,191.993,22.9029
180,197.173,22.9231
180,202.221,22.9434
180,207.093,22.9637
180,211.75,22.9839
180,216.152,23.0042
180,220.27,23.0244
180,224.069,23.0447
180,227.518,23.065
180,230.599,23.0853
180,233.27,23.1056
180,235.517,23.1258
180,237.32,23.1461
180,238.671,23.1663
180,239.555,23.1866
180,239.968,23.2069
180,239.904,23.2271
180,239.365,23.2474
180,238.356,23.2676
180,236.882,23.2879
180,234.96,23.3081
180,232.599,23.3284
180,229.822,23.3487
180,226.648,23.3689
180,223.104,23.3892
180,219.218,23.4095
180,215.021,23.4297
180,210.546,23.45
180,205.829,23.4702
180,200.911,23.4905
180,195.821,23.5108
180,190.602,23.531
180,185.304,23.5513
180,179.97,23.5715
180,174.633,23.5918
180,169.336,23.6121
180,164.123,23.6323
180,159.036,23.6526
180,154.115,23.6728
180,149.4,23.6931
180,144.928,23.7134
180,140.735,23.7336
180,136.852,23.7539
180,133.313,23.7742
180,130.144,23.7944
180,127.371,23.8147
180,125.016,23.8349
180,123.097,23.8552
180,121.631,23.8754
180,120.629,23.8956
180,120.094,23.9159
180,120.032,23.936
180,120.443,23.9562
180,121.326,23.9765
180,122.674,23.9967
180,124.477,24.017
180,126.722,24.0372
180,129.388,24.0575
180,132.457,24.0777
180,135.901,24.098
180,139.696,24.1182
180,143.812,24.1385
180,148.215,24.1588
180,152.875,24.1791
180,157.742,24.1993
180,162.791,24.2196
180,167.974,24.2398
180,173.25,24.2601
180,178.585,24.2804
180,183.929,24.3006
180,189.243,24.3209
180,194.482,24.3411
180,199.598,24.3614
180,204.563,24.3816
180,209.339,24.4019
180,213.879,24.4221
180,218.148,24.4424
180,222.117,24.4626
180,225.751,24.4829
180,229.024,24.5031
180,231.902,24.5234
180,234.375,24.5436
180,236.415,24.5639
180,238.009,24.5841
180,239.142,24.6044
180,239.807,24.6246
180,239.998,24.6449
180,239.712,24.6651
180,238.953,24.6854
180,237.726,24.7057
180,236.041,24.7259
180,233.909,24.7462
180,231.35,24.7665
180,228.384,24.7867
180,225.033,24.807
180,221.327,24.8272
180,217.291,24.8475
180,212.96,24.8678
180,208.367,24.888
180,203.546,24.9083
180,198.541,24.9286
180,193.39,24.9488
180,188.131,24.9691
180,182.812,24.9893
180,177.468,25.0096
180,172.144,25.0299
180,166.88,25.0501
180,161.716,25.0704
180,156.689,25.0907
180,151.862,25.111
180,147.282,25.1311
180,142.972,25.1512
180,138.936,25.1714
180,135.222,25.1916
180,131.847,25.2118
180,128.853,25.2321
180,126.264,25.2523
180,124.102,25.2726
180,122.384,25.2928
180,121.122,25.3131
180,120.33,25.3333
180,120.007,25.3536
180,120.161,25.3738
180,120.79,25.3941
180,121.887,25.4143
180,123.446,25.4346
180,125.453,25.4548
180,127.896,25.4751
180,130.741,25.4953
180,133.983,25.5156
180,137.592,25.5358
180,141.535,25.5561
180,145.784,25.5763
180,150.304,25.5966
180,155.061,25.6168
180,160.015,25.6371
180,165.127,25.6573
180,170.359,25.6776
180,175.665,25.6978
180,181.007,25.7181
180,186.343,25.7384
180,191.626,25.7586
180,196.818,25.7789
180,201.879,25.7992
180,206.765,25.8194
