Azimuth,Elevator,Time
179.988962,198.890839,2.06324
179.988962,196.959972,2.08347
179.988962,194.920242,2.1037
179.988962,192.783109,2.12387
179.988962,190.542844,2.1441
179.988962,188.210906,2.16434
179.988962,185.844590,2.18457
179.988962,183.443897,2.2048
179.988962,181.043204,2.22504
179.988962,178.642511,2.24527
179.988962,176.247547,2.2655
179.988962,173.841125,2.28573
179.988962,171.446161,2.30596
179.988962,169.039738,2.32619
179.988962,166.644775,2.3464
179.988962,164.238352,2.36663
179.988962,161.860577,2.38687
179.988962,158.674932,2.4071
179.988962,156.789901,2.42733
179.988962,155.048109,2.44756
179.988962,153.478205,2.4678
179.988962,152.131754,2.48803
179.988962,151.054593,2.50826
179.988962,150.263911,2.52843
179.988962,149.851382,2.54866
179.988962,149.943055,2.56889
179.988962,150.332666,2.58912
179.988962,150.762385,2.60934
179.988962,151.421286,2.62956
179.988962,152.246345,2.64975
179.988962,153.243292,2.66997
179.988962,154.383478,2.69016
179.988962,155.689822,2.71033
179.988962,157.156594,2.73053
179.988962,158.760875,2.75076
179.988962,160.502667,2.771
179.988962,162.381969,2.79123
179.988962,164.387321,2.81146
179.988962,166.501535,2.83171
179.988962,168.718882,2.85193
179.988962,171.010713,2.87216
179.988962,173.382758,2.8924
179.988962,175.760533,2.91263
179.988962,178.166956,2.93286
179.988962,180.561920,2.95309
179.988962,182.974072,2.97333
179.988962,185.363306,2.99356
179.988962,187.769729,3.01379
179.988962,190.158963,3.03401
179.988962,192.571115,3.05423
179.988962,194.960349,3.07452
179.988962,197.361042,3.09464
179.988962,199.681521,3.11481
179.988962,201.881679,3.13503
179.988962,203.875572,3.15525
179.988962,205.651741,3.17548
179.988962,207.198727,3.19566
179.988962,208.459235,3.2159
179.988962,209.983302,3.23612
179.988962,209.983302,3.25633
179.988962,210.172378,3.27655
179.988962,209.765578,3.29678
179.988962,209.467640,3.31701
179.988962,208.820198,3.33724
179.988962,207.777415,3.35747
179.988962,207.147161,3.37769
179.988962,206.035623,3.39792
179.988962,204.740739,3.41815
179.988962,203.319803,3.43838
179.988962,201.761358,3.4586
179.988962,200.059673,3.47883
179.988962,198.214749,3.49907
179.988962,196.249504,3.5193
179.988962,194.163938,3.53954
179.988962,191.975239,3.55977
179.988962,189.706326,3.58
179.988962,187.351469,3.60021
179.988962,184.973695,3.62045
179.988962,182.573001,3.64068
179.988962,180.166579,3.66091
179.988962,177.760156,3.68114
179.988962,175.365192,3.70137
179.988962,172.964499,3.72159
179.988962,170.563806,3.74182
179.988962,168.168842,3.76205
179.988962,165.762420,3.78228
179.988962,163.367456,3.80251
179.988962,161.012600,3.82273
179.988962,158.766605,3.84296
179.988962,156.721146,3.86319
179.988962,154.864762,3.88342
179.988962,153.243292,3.90366
179.988962,151.879652,3.92389
179.988962,150.836869,3.94412
179.988962,150.114942,3.96435
179.988962,149.776897,3.98458
179.988962,150.132131,4.00481
179.988962,150.378503,4.02505
179.988962,150.951461,4.04528
179.988962,151.713495,4.06552
179.988962,152.590120,4.08574
179.988962,153.627174,4.10596
179.988962,154.841844,4.12618
179.988962,156.205484,4.14641
179.988962,157.723822,4.16664
179.988962,159.396859,4.18686
179.988962,161.190217,4.20709
179.988962,163.121084,4.22726
179.988962,165.160814,4.24749
179.988962,166.232245,4.26772
179.988962,170.151276,4.28789
179.988962,172.328516,4.30812
179.988962,174.637536,4.32836
179.988962,177.003852,4.34857
179.988962,179.393086,4.3688
179.988962,181.793779,4.38903
179.988962,184.194472,4.40926
179.988962,186.595165,4.42948
179.988962,188.995858,4.44971
179.988962,191.396551,4.46994
179.988962,193.797245,4.49017
179.988962,196.186479,4.51039
179.988962,198.524146,4.53062
179.988962,200.752952,4.55085
179.988962,202.815600,4.57109
179.988962,204.677713,4.5913
179.988962,206.339291,4.61154
179.988962,207.743037,4.63177
179.988962,208.883223,4.652
179.988962,209.691094,4.67222
179.988962,210.103623,4.69245
179.988962,210.092164,4.71268
179.988962,209.691094,4.73291
179.988962,209.169702,4.75314
179.988962,208.516530,4.77338
179.988962,207.685742,4.7936
179.988962,206.694525,4.81377
179.988962,205.542879,4.834
179.988962,204.230806,4.85422
179.988962,202.764034,4.87445
179.988962,201.142564,4.89467
179.988962,199.389313,4.9149
179.988962,197.498552,4.93512
179.988962,195.498929,4.95529
179.988962,193.378985,4.97551
179.988962,191.155909,4.99575
179.988962,188.852619,5.01592
179.988962,186.492033,5.03611
179.988962,184.102799,5.05632
179.988962,181.707835,5.0766
179.988962,179.301412,5.09671
179.988962,176.900719,5.11688
179.988962,174.505756,5.13708
179.988962,172.105063,5.15731
179.988962,169.704369,5.17753
179.988962,167.309406,5.19774
179.988962,164.902983,5.21797
179.988962,161.528262,5.2382
179.988962,159.391129,5.25843
179.988962,157.443073,5.27865
179.988962,155.603878,5.29887
179.988962,153.959489,5.3191
179.988962,152.532824,5.33933
179.988962,151.346802,5.35957
179.988962,150.470176,5.37979
179.988962,149.948785,5.40002
179.988962,149.834193,5.42025
179.988962,150.281100,5.44049
179.988962,150.516013,5.46072
179.988962,151.174914,5.48095
179.988962,151.994244,5.50118
179.988962,152.945354,5.52149
179.988962,154.039703,5.54171
179.988962,155.305940,5.56195
179.988962,156.732605,5.58218
179.988962,158.302509,5.60237
179.988962,160.009923,5.6226
179.988962,161.854848,5.64283
179.988962,163.837282,5.66306
179.988962,165.917118,5.68324
179.988962,168.111547,5.70348
179.988962,170.374730,5.72371
179.988962,172.723857,5.74394
179.988962,175.113091,5.76417
179.988962,177.519514,5.7844
179.988962,179.914477,5.80463
179.988962,182.315170,5.82486
179.988962,184.715864,5.84509
179.988962,187.116557,5.86532
179.988962,189.511520,5.88555
179.988962,191.917943,5.90578
179.988962,194.312907,5.92602
179.988962,196.713600,5.94625
179.988962,199.062727,5.96648
179.988962,201.302992,5.98668
179.988962,203.354181,6.00691
179.988962,205.181916,6.02714
179.988962,206.797657,6.04737
179.988962,208.138378,6.06755
179.988962,209.192621,6.08779
179.988962,209.868711,6.10802
179.988962,210.155190,6.12825
179.988962,210.138001,6.14846
179.988962,209.553584,6.16869
179.988962,208.963437,6.18893
179.988962,208.241511,6.20915
179.988962,207.359156,6.22932
179.988962,206.310643,6.24954
179.988962,205.095972,6.26977
179.988962,203.732333,6.29
179.988962,202.208265,6.31023
179.988962,200.546687,6.33046
179.988962,198.736141,6.35068
179.988962,196.805273,6.3709
179.988962,194.754084,6.39113
179.988962,192.588304,6.41136
179.988962,190.336580,6.4316
179.988962,188.004641,6.45183
179.988962,185.632596,6.47207
179.988962,183.237632,6.4923
179.988962,180.836939,6.51253
179.988962,178.436246,6.53277
179.988962,176.035553,6.553
179.988962,173.634860,6.57324
179.988962,171.234167,6.59345
179.988962,168.833473,6.61368
179.988962,166.438510,6.63392
179.988962,164.032087,6.65415
179.988962,161.660042,6.67437
179.988962,159.379670,6.6946
179.988962,157.265456,6.71483
179.988962,155.351777,6.73506
179.988962,153.661551,6.75529
179.988962,152.234886,6.77552
179.988962,151.083241,6.79576
179.988962,150.281100,6.81599
179.988962,149.857111,6.83616
179.988962,149.954514,6.85639
179.988962,150.326937,6.87663
179.988962,150.848328,6.89686
179.988962,151.490041,6.91708
179.988962,152.332289,6.9373
179.988962,153.340695,6.95753
179.988962,154.498069,6.97776
179.988962,155.821602,6.99799
179.988962,157.288374,7.01821
179.988962,158.921304,7.03844
179.988962,160.680284,7.05858
179.988962,161.619935,7.07881
179.988962,165.051952,7.09898
179.988962,167.040116,7.11916
179.988962,169.188707,7.13938
179.988962,171.428972,7.1596
179.988962,173.772370,7.17976
179.988962,176.144415,7.19993
179.988962,178.545108,7.22014
179.988962,180.940072,7.24036
179.988962,183.346494,7.26053
179.988962,185.735728,7.28075
179.988962,188.142151,7.30098
179.988962,190.542844,7.32121
179.988962,192.943538,7.34142
179.988962,195.338501,7.36165
179.988962,197.722006,7.38188
179.988962,200.002378,7.4021
179.988962,202.150969,7.42233
179.988962,204.087567,7.44256
179.988962,205.829358,7.4628
179.988962,207.341967,7.48303
179.988962,208.562367,7.50326
179.988962,209.994761,7.5235
179.988962,209.994761,7.54373
179.988962,210.143731,7.56395
179.988962,209.765578,7.58419
179.988962,209.398885,7.60442
179.988962,208.745714,7.62465
179.988962,207.937843,7.64487
179.988962,206.998192,7.6651
179.988962,205.892384,7.68534
179.988962,204.620417,7.70557
179.988962,203.193752,7.72579
179.988962,201.618119,7.74602
179.988962,199.893516,7.76626
179.988962,198.048591,7.78649
179.988962,196.077617,7.80672
179.988962,193.986321,7.82695
179.988962,191.797622,7.84717
179.988962,189.500061,7.86741
179.988962,187.150934,7.88762
179.988962,184.773159,7.90787
179.988962,182.372466,7.9281
179.988962,179.971773,7.94832
179.988962,177.571080,7.96857
179.988962,175.170387,7.9888
179.988962,172.769694,8.00904
179.988962,171.577941,8.02927
179.988962,166.856769,8.04949
179.988962,164.530560,8.06972
179.988962,162.267377,8.08994
179.988962,160.095867,8.11017
179.988962,158.044678,8.13042
179.988962,156.153917,8.15067
179.988962,154.435044,8.17092
179.988962,152.933895,8.19118
179.988962,151.661928,8.21143
179.988962,150.699359,8.2317
179.988962,150.034728,8.25193
179.988962,149.776897,8.27216
179.988962,150.177968,8.29241
179.988962,150.424340,8.31266
179.988962,151.014486,8.33298
179.988962,151.793709,8.35323
179.988962,152.693252,8.37348
179.988962,153.741765,8.39373
179.988962,154.967895,8.41398
179.988962,156.348723,8.43423
179.988962,157.878520,8.45448
179.988962,159.563016,8.47472
179.988962,161.379293,8.49497
179.988962,163.327349,8.51522
179.988962,165.384268,8.53547
179.988962,167.550048,8.55572
179.988962,169.807502,8.57597
179.988962,172.145170,8.59616
179.988962,174.522944,8.61641
179.988962,176.923638,8.63666
179.988962,179.324331,8.65691
179.988962,181.725024,8.67712
179.988962,184.125717,8.69736
179.988962,186.526410,8.71761
179.988962,188.921374,8.73786
179.988962,191.327797,8.75811
179.988962,193.722760,8.77835
179.988962,196.123453,8.7986
179.988962,198.501228,8.81885
179.988962,200.775871,8.8391
179.988962,202.884355,8.85935
179.988962,205.462665,8.8796
179.988962,206.900789,8.89985
179.988962,208.132649,8.92011
179.988962,209.141054,8.94036
179.988962,209.817145,8.96062
179.988962,210.132271,8.98087
179.988962,210.040598,9.00113
179.988962,209.610880,9.02138
179.988962,209.078029,9.04152
179.988962,208.424857,9.06161
179.988962,207.559691,9.08175
179.988962,206.545556,9.102
179.988962,205.376722,9.12222
179.988962,204.041730,9.14234
179.988962,202.563499,9.16258
179.988962,200.936299,9.18276
179.988962,199.165859,9.20291
179.988962,197.263639,9.22313
179.988962,195.252557,9.24341
179.988962,193.121154,9.26369
179.988962,190.892349,9.28396
179.988962,188.577599,9.30421
179.988962,186.217013,9.32447
179.988962,183.816320,9.34471
179.988962,181.415627,9.36497
179.988962,179.020663,9.38521
179.988962,176.614240,9.40547
179.988962,174.219277,9.42571
179.988962,171.818584,9.44596
179.988962,169.417890,9.46622
179.988962,167.022927,9.48647
179.988962,164.616504,9.50671
179.988962,162.227270,9.52696
179.988962,159.912521,9.54722
179.988962,157.752470,9.56747
179.988962,155.781495,9.58774
179.988962,154.045433,9.60799
179.988962,152.550013,9.62825
179.988962,151.329613,9.64851
179.988962,150.424340,9.66877
179.988962,149.925866,9.68903
179.988962,149.874300,9.70928
179.988962,150.275371,9.72954
179.988962,150.653523,9.74979
179.988962,151.484311,9.77004
179.988962,152.040081,9.7903
179.988962,153.054216,9.81055
179.988962,154.228779,9.83081
179.988962,155.535123,9.85106
179.988962,156.973247,9.87131
179.988962,158.577529,9.89159
179.988962,160.307861,9.91187
179.988962,162.169974,9.93213
179.988962,164.163867,9.95238
179.988962,166.272352,9.9726
179.988962,168.483969,9.99288
179.988962,170.770071,10.0131
179.988962,173.136387,10.0334
179.988962,175.519891,10.0536
179.988962,177.926314,10.0739
179.988962,180.321277,10.0941
179.988962,182.721970,10.1144
179.988962,185.122664,10.1347
179.988962,187.523357,10.1549
179.988962,189.918320,10.1752
179.988962,192.324743,10.1954
179.988962,194.719707,10.2157
179.988962,197.120400,10.236
179.988962,199.458068,10.2562
179.988962,201.681144,10.2764
179.988962,203.697955,10.2967
179.988962,205.502772,10.3169
179.988962,207.072677,10.3372
179.988962,208.356102,10.3574
179.988962,209.358778,10.3777
179.988962,209.948925,10.3979
179.988962,210.149460,10.4182
179.988962,209.868711,10.4384
179.988962,209.438992,10.4586
179.988962,208.808739,10.4789
179.988962,208.081082,10.4991
179.988962,207.141432,10.5194
179.988962,206.058541,10.5397
179.988962,204.815223,10.56
179.988962,203.411476,10.5802
179.988962,201.228507,10.6005
179.988962,199.876327,10.6207
179.988962,198.128806,10.641
179.988962,196.215127,10.6613
179.988962,194.169667,10.6815
179.988962,192.015346,10.7018
179.988962,189.757892,10.7221
179.988962,187.420224,10.7423
179.988962,185.042450,10.7626
179.988962,182.647486,10.7828
179.988962,180.246793,10.8031
179.988962,177.840370,10.8234
179.988962,175.445406,10.8436
179.988962,173.038984,10.8639
179.988962,170.644020,10.8842
179.988962,168.243327,10.9044
179.988962,165.842634,10.9247
179.988962,163.441941,10.9449
179.988962,161.087084,10.9652
179.988962,158.835360,10.9854
179.988962,156.778441,11.0057
179.988962,154.916329,11.026
179.988962,153.283399,11.0462
179.988962,151.914030,11.0664
179.988962,150.848328,11.0866
179.988962,150.132131,11.1068
179.988962,149.788356,11.127
179.988962,150.109213,11.1472
179.988962,150.389962,11.1675
179.988962,150.945731,11.1877
179.988962,151.702035,11.2079
179.988962,152.567202,11.2282
179.988962,153.609985,11.2484
179.988962,154.818926,11.2687
179.988962,156.182565,11.2889
179.988962,157.695174,11.3092
179.988962,159.356752,11.3294
179.988962,161.150109,11.3497
179.988962,163.075248,11.3699
179.988962,165.114977,11.3901
179.988962,167.269299,11.4104
179.988962,170.420567,11.4306
179.988962,172.488944,11.4508
179.988962,174.734939,11.4711
179.988962,177.089795,11.4913
179.988962,179.473300,11.5115
179.988962,181.873993,11.5318
179.988962,184.274686,11.552
179.988962,186.675379,11.5722
179.988962,189.076072,11.5925
179.988962,191.476766,11.6127
179.988962,193.877459,11.6329
179.988962,196.260963,11.6532
179.988962,198.581442,11.6734
179.988962,200.793059,11.6937
179.988962,202.838519,11.7139
179.988962,204.700631,11.7342
179.988962,206.350750,11.7544
179.988962,207.754497,11.7746
179.988962,208.883223,11.7949
179.988962,209.702553,11.8151
179.988962,210.092164,11.8353
179.988962,210.097894,11.8556
179.988962,209.668176,11.8758
179.988962,209.163973,11.896
179.988962,208.539449,11.9163
179.988962,207.680012,11.9365
179.988962,206.688795,11.9567
179.988962,205.537150,11.977
179.988962,204.213617,11.9972
179.988962,202.741116,12.0175
179.988962,201.136834,12.0377
179.988962,199.377854,12.0579
179.988962,197.481363,12.0782
179.988962,195.476011,12.0984
179.988962,193.350338,12.1187
179.988962,191.138720,12.1389
179.988962,188.823971,12.1591
179.988962,186.469114,12.1794
179.988962,184.074151,12.1996
179.988962,181.673458,12.2199
179.988962,179.272765,12.2401
179.988962,176.877801,12.2603
179.988962,174.471378,12.2806
179.988962,172.070685,12.3008
179.988962,168.518347,12.321
179.988962,166.157761,12.3413
179.988962,163.848741,12.3615
179.988962,161.608476,12.3818
179.988962,159.465614,12.402
179.988962,157.471720,12.4222
179.988962,155.615337,12.4425
179.988962,153.970948,12.4627
179.988962,152.521365,12.483
179.988962,151.346802,12.5032
179.988962,150.447258,12.5234
179.988962,149.960244,12.5437
179.988962,149.845652,12.5639
179.988962,150.252452,12.5842
179.988962,150.550390,12.6044
179.988962,151.209292,12.6247
179.988962,152.034351,12.6449
179.988962,152.979731,12.6651
179.988962,154.085540,12.6854
179.988962,155.351777,12.7056
179.988962,156.778441,12.7259
179.988962,158.359805,12.7461
179.988962,160.078678,12.7663
179.988962,161.935062,12.7866
179.988962,163.917496,12.8068
179.988962,165.997332,12.8271
179.988962,168.203220,12.8473
179.988962,170.483592,12.8675
179.988962,172.844178,12.8878
179.988962,175.221953,12.908
179.988962,177.628376,12.9282
179.988962,180.023339,12.9485
179.988962,182.429762,12.9687
179.988962,184.830455,12.9889
179.988962,187.231148,13.0092
179.988962,189.626112,13.0294
179.988962,192.032535,13.0497
179.988962,194.433228,13.0698
179.988962,196.828191,13.09
179.988962,199.171589,13.1102
179.988962,201.417583,13.1304
179.988962,203.451583,13.1507
179.988962,205.273589,13.1709
179.988962,206.866412,13.1912
179.988962,208.642581,13.2114
179.988962,209.983302,13.2317
179.988962,209.983302,13.252
179.988962,210.143731,13.2722
179.988962,209.903088,13.2924
179.988962,209.467640,13.3127
179.988962,208.963437,13.3329
179.988962,208.207133,13.3531
179.988962,207.296130,13.3734
179.988962,206.241888,13.3936
179.988962,205.015758,13.4139
179.988962,203.640660,13.4341
179.988962,202.105133,13.4544
179.988962,200.432096,13.4746
179.988962,198.621549,13.4949
179.988962,196.673493,13.5151
179.988962,194.610845,13.5354
179.988962,192.450794,13.5557
179.988962,190.193340,13.5759
179.988962,187.855672,13.5961
179.988962,185.483627,13.6163
179.988962,183.082934,13.6366
179.988962,180.682241,13.6569
179.988962,178.275818,13.6771
179.988962,175.880854,13.6974
179.988962,173.480161,13.7176
179.988962,171.085198,13.7378
179.988962,168.678775,13.758
179.988962,166.283811,13.7783
179.988962,163.883118,13.7985
179.988962,161.505343,13.8188
179.988962,159.230701,13.8391
179.988962,157.122216,13.8593
179.988962,155.225726,13.8796
179.988962,153.552689,13.8998
179.988962,152.137483,13.92
179.988962,151.014486,13.9403
179.988962,150.223804,13.9605
179.988962,149.799816,13.9808
179.988962,150.046187,14.001
179.988962,150.315478,14.0213
179.988962,150.865517,14.0415
179.988962,151.765061,14.0618
179.988962,152.343748,14.082
179.988962,153.375072,14.1023
179.988962,154.589743,14.1225
179.988962,155.947653,14.1428
179.988962,157.425884,14.163
179.988962,159.064543,14.1833
179.988962,160.846442,14.2035
179.988962,162.760121,14.2238
179.988962,164.782662,14.244
179.988962,166.914065,14.2643
179.988962,169.154330,14.2845
179.988962,171.469079,14.3048
179.988962,173.846854,14.325
179.988962,176.230359,14.3453
179.988962,178.636781,14.3655
179.988962,181.031745,14.3858
179.988962,183.443897,14.406
179.988962,185.833131,14.4263
179.988962,188.239554,14.4465
179.988962,190.634518,14.4668
179.988962,193.035211,14.487
179.988962,195.430174,14.5073
179.988962,197.825138,14.5275
179.988962,200.128428,14.5478
179.988962,202.294209,14.5681
179.988962,204.247995,14.5883
179.988962,205.978327,14.6086
179.988962,207.479477,14.6288
179.988962,208.676959,14.6491
179.988962,209.582232,14.6693
179.988962,210.034869,14.6896
179.988962,210.126542,14.7098
179.988962,209.668176,14.7301
179.988962,209.358778,14.7503
179.988962,208.654040,14.7706
179.988962,207.800333,14.7908
179.988962,206.860682,14.8111
179.988962,205.720496,14.8314
179.988962,204.419882,14.8516
179.988962,202.964569,14.8719
179.988962,200.724304,14.8922
179.988962,199.314828,14.9124
179.988962,197.538659,14.9327
179.988962,195.596332,14.9529
179.988962,193.516495,14.9732
179.988962,191.333526,14.9934
179.988962,189.058884,15.0137
179.988962,186.709757,15.0339
179.988962,184.320523,15.0542
179.988962,181.925559,15.0745
179.988962,179.524866,15.0947
179.988962,177.124173,15.1149
179.988962,174.723480,15.1351
179.988962,172.322786,15.1553
179.988962,169.922093,15.1756
179.988962,167.527130,15.1958
179.988962,165.120707,15.2161
179.988962,162.720014,15.2363
179.988962,160.388076,15.2565
179.988962,158.193647,15.2767
179.988962,156.199754,15.297
179.988962,154.412126,15.3172
179.988962,152.865140,15.3374
179.988962,151.575985,15.3577
179.988962,149.983162,15.3779
179.988962,149.983162,15.3981
179.988962,149.805545,15.4184
179.988962,150.212345,15.4386
179.988962,150.527472,15.4588
179.988962,151.140537,15.4791
179.988962,151.931219,15.4992
179.988962,152.859410,15.5195
179.988962,153.936571,15.5397
179.988962,155.174160,15.56
179.988962,156.583636,15.5802
179.988962,158.142081,15.6004
179.988962,159.832307,15.6206
179.988962,161.660042,15.6409
179.988962,163.625287,15.6611
179.988962,165.699394,15.6814
179.988962,167.882364,15.7016
179.988962,170.157006,15.7218
179.988962,172.500403,15.7421
179.988962,175.840747,15.7623
179.988962,178.115390,15.7825
179.988962,180.441598,15.8027
179.988962,182.836562,15.8229
179.988962,185.225796,15.8432
179.988962,187.626489,15.8634
179.988962,190.021453,15.8837
179.988962,192.422146,15.9039
179.988962,194.794191,15.9242
179.988962,197.137589,15.9444
179.988962,199.389313,15.9647
179.988962,201.520716,15.985
179.988962,203.474502,16.0052
179.988962,205.256401,16.0255
179.988962,206.814846,16.0457
179.988962,208.126919,16.066
179.988962,209.169702,16.0862
179.988962,209.845792,16.1065
179.988962,210.166649,16.1267
179.988962,209.960384,16.147
179.988962,209.530666,16.1672
179.988962,209.020733,16.1875
179.988962,208.287347,16.2077
179.988962,207.422181,16.228
179.988962,206.390857,16.2482
179.988962,205.181916,16.2685
179.988962,203.818276,16.2887
179.988962,202.311397,16.309
179.988962,200.655549,16.3292
179.988962,198.856462,16.3495
179.988962,196.931324,16.3697
179.988962,194.891594,16.39
179.988962,192.743002,16.4102
179.988962,190.491278,16.4305
179.988962,188.159340,16.4507
179.988962,185.793024,16.471
179.988962,183.392331,16.4913
179.988962,180.991638,16.5115
179.988962,178.590945,16.5318
179.988962,176.195981,16.552
179.988962,173.789558,16.5723
179.988962,171.394595,16.5925
179.988962,167.836527,16.6128
179.988962,165.481670,16.6331
179.988962,163.184110,16.6534
179.988962,160.966763,16.6736
179.988962,158.864008,16.6939
179.988962,156.904492,16.7142
179.988962,155.105405,16.7344
179.988962,153.518312,16.7547
179.988962,152.131754,16.775
179.988962,151.048864,16.7952
179.988962,150.246723,16.8155
179.988962,149.822734,16.8357
179.988962,149.988892,16.856
179.988962,150.304018,16.8762
179.988962,150.825410,16.8965
179.988962,151.495771,16.9167
179.988962,152.309371,16.937
179.988962,153.312047,16.9572
179.988962,154.475151,16.9775
179.988962,155.792954,16.9977
179.988962,157.265456,17.018
179.988962,158.892656,17.0383
179.988962,160.657366,17.0584
179.988962,162.548126,17.0787
179.988962,164.570667,17.0989
179.988962,166.684882,17.1191
179.988962,168.907958,17.1393
179.988962,171.211248,17.1595
179.988962,173.583294,17.1798
179.988962,175.966798,17.2
179.988962,178.378950,17.2203
179.988962,180.768184,17.2406
179.988962,183.180337,17.2608
179.988962,185.569571,17.2811
179.988962,187.975993,17.3013
179.988962,190.370957,17.3216
179.988962,192.788839,17.342
179.988962,195.183802,17.3622
179.988962,197.578766,17.3825
179.988962,199.893516,17.4027
179.988962,201.039431,17.4229
179.988962,204.637606,17.4432
179.988962,206.218970,17.4635
179.988962,207.611257,17.4837
179.988962,208.739984,17.504
179.988962,209.576502,17.5242
179.988962,210.046328,17.5445
179.988962,210.132271,17.5647
179.988962,209.702553,17.585
179.988962,209.467640,17.6053
179.988962,208.631122,17.6255
179.988962,207.989409,17.6458
179.988962,207.003922,17.666
179.988962,205.840817,17.6863
179.988962,204.563122,17.7065
179.988962,203.130727,17.7268
179.988962,201.543634,17.747
179.988962,199.813301,17.7673
179.988962,197.962648,17.7876
179.988962,195.980214,17.8078
179.988962,193.877459,17.828
179.988962,191.677301,17.8483
179.988962,189.391199,17.8685
179.988962,187.036343,17.8888
179.988962,184.652838,17.9091
179.988962,182.252145,17.9293
179.988962,179.851452,17.9496
179.988962,177.445029,17.9698
179.988962,175.050066,17.9901
179.988962,172.643643,18.0104
179.988962,170.254409,18.0306
179.988962,167.847986,18.0509
179.988962,165.447293,18.0711
179.988962,163.052329,18.0914
179.988962,160.697473,18.1116
179.988962,158.474397,18.1319
179.988962,156.440396,18.1521
179.988962,154.618391,18.1724
179.988962,153.025568,18.1926
179.988962,151.707765,18.2129
179.988962,150.693630,18.2332
179.988962,149.862841,18.2534
179.988962,149.920137,18.2736
179.988962,150.120672,18.2939
179.988962,150.544661,18.3141
179.988962,151.100430,18.3344
179.988962,151.845275,18.3547
179.988962,152.750548,18.3749
179.988962,153.821979,18.3952
179.988962,155.059568,18.4154
179.988962,156.446126,18.4357
179.988962,157.998842,18.4559
179.988962,159.683338,18.4762
179.988962,161.511073,18.4964
179.988962,163.470589,18.5167
179.988962,165.533237,18.537
179.988962,167.704747,18.5572
179.988962,169.973660,18.5775
179.988962,172.317057,18.5977
179.988962,174.694832,18.618
179.988962,177.095525,18.6382
179.988962,179.496218,18.6585
179.988962,181.891182,18.6787
179.988962,184.291875,18.699
179.988962,186.692568,18.7192
179.988962,189.093261,18.7395
179.988962,191.493954,18.7597
179.988962,193.894647,18.78
179.988962,196.289611,18.8003
179.988962,198.661656,18.8205
179.988962,200.930569,18.8408
179.988962,203.027595,18.861
179.988962,204.901167,18.8813
179.988962,206.557015,18.9015
179.988962,207.949302,18.9218
