Azimuth,Elevator,Time
179.988962,178.499271,0.0202802
179.988962,178.499271,0.0405598
179.988962,179.020663,0.06082
179.988962,180.143660,0.0810809
179.988962,181.833886,0.101396
179.988962,184.079880,0.121522
179.988962,186.555058,0.141701
179.988962,188.978670,0.16199
179.988962,191.379363,0.182237
179.988962,193.780056,0.202498
179.988962,196.180749,0.222755
179.988962,198.587172,0.243014
179.988962,200.982135,0.263271
179.988962,203.382829,0.28353
179.988962,205.777792,0.303778
179.988962,208.184215,0.324041
179.988962,210.349995,0.344301
179.988962,211.868333,0.36456
179.988962,212.813714,0.38482
179.988962,213.277810,0.405081
179.988962,213.031438,0.425359
179.988962,212.257945,0.445627
179.988962,210.940142,0.46589
179.988962,209.066570,0.486154
179.988962,206.660147,0.506416
179.988962,204.230806,0.526665
179.988962,201.807195,0.546924
179.988962,199.406501,0.567199
179.988962,197.005808,0.58746
179.988962,194.605115,0.607709
179.988962,192.198692,0.627965
179.988962,189.803729,0.648225
179.988962,187.403036,0.668473
179.988962,185.002342,0.688731
179.988962,182.601649,0.70899
179.988962,180.200956,0.729257
179.988962,176.608511,0.749537
179.988962,174.202088,0.769796
179.988962,171.818584,0.79006
179.988962,169.899175,0.810316
179.988962,168.615750,0.830554
179.988962,167.899552,0.850816
179.988962,167.784961,0.870972
179.988962,168.220409,0.891066
179.988962,169.205896,0.911254
179.988962,170.747153,0.931422
179.988962,172.861367,0.951625
179.988962,175.348004,0.971858
179.988962,177.765886,0.992098
179.988962,180.166579,1.01234
179.988962,182.578731,1.03255
179.988962,184.973695,1.05279
179.988962,187.380117,1.07303
179.988962,189.775081,1.09326
179.988962,192.181504,1.1135
179.988962,194.570738,1.13374
179.988962,196.959972,1.15393
179.988962,198.885110,1.17415
179.988962,200.168535,1.19439
179.988962,200.879003,1.21462
179.988962,200.999324,1.23485
179.988962,200.575335,1.25507
179.988962,199.589848,1.27531
179.988962,198.048591,1.29557
179.988962,195.951566,1.31574
179.988962,193.459200,1.33592
179.988962,191.052777,1.35614
179.988962,188.640624,1.3764
179.988962,186.234202,1.39664
179.988962,183.833509,1.41687
179.988962,181.432815,1.43711
179.988962,179.037852,1.45734
179.988962,176.637159,1.47758
179.988962,174.230736,1.49779
179.988962,171.835772,1.51803
179.988962,169.440809,1.53827
179.988962,167.452645,1.55851
179.988962,166.100465,1.57874
179.988962,165.372808,1.59899
179.988962,165.195191,1.61922
179.988962,165.561884,1.63946
179.988962,167.171896,1.6597
179.988962,168.942335,1.67992
179.988962,171.268544,1.70016
179.988962,173.726533,1.72039
179.988962,176.144415,1.74061
179.988962,178.550838,1.76085
179.988962,180.951531,1.78108
179.988962,183.357954,1.80133
179.988962,185.752917,1.82154
179.988962,188.159340,1.84178
179.988962,190.554304,1.86202
179.988962,192.960726,1.88225
179.988962,195.349960,1.90249
179.988962,197.733465,1.92273
179.988962,199.601307,1.94296
179.988962,200.838896,1.96315
179.988962,201.543634,1.98338
179.988962,201.663955,2.00362
179.988962,201.188400,2.02386
179.988962,200.168535,2.0441
179.988962,198.587172,2.06432
179.988962,196.455769,2.08454
179.988962,193.957673,2.10467
179.988962,191.551250,2.12487
179.988962,189.144827,2.14505
179.988962,186.738405,2.16526
179.988962,184.337711,2.18545
179.988962,181.937018,2.20562
179.988962,179.542055,2.22586
179.988962,177.141362,2.2461
179.988962,174.734939,2.26633
179.988962,172.339975,2.28657
179.988962,169.939282,2.3068
179.988962,167.756313,2.32699
179.988962,166.215056,2.3472
179.988962,165.298324,2.36742
179.988962,164.943090,2.38766
179.988962,165.155084,2.4079
179.988962,165.911389,2.42814
179.988962,167.223462,2.44838
179.988962,169.102764,2.46861
179.988962,171.503457,2.48885
179.988962,173.938527,2.50908
179.988962,176.356409,2.52934
179.988962,178.762832,2.54958
179.988962,181.163525,2.56981
179.988962,184.761700,2.59005
179.988962,187.162393,2.61029
179.988962,189.563087,2.63053
179.988962,191.963780,2.65077
179.988962,194.364473,2.671
179.988962,196.747977,2.69124
179.988962,198.667386,2.71148
179.988962,199.927893,2.73172
179.988962,200.649820,2.75196
179.988962,200.804518,2.77219
179.988962,200.363341,2.79243
179.988962,199.372124,2.81267
179.988962,197.830868,2.8329
179.988962,195.728112,2.8531
179.988962,193.235746,2.87335
179.988962,190.829323,2.8936
179.988962,188.417171,2.91383
179.988962,186.010748,2.93407
179.988962,183.610055,2.95431
179.988962,181.209362,2.97454
179.988962,178.808669,2.99479
179.988962,176.407976,3.01502
179.988962,173.995823,3.03526
179.988962,171.600860,3.0555
179.988962,169.200166,3.07574
179.988962,167.189085,3.09598
179.988962,165.808256,3.11614
179.988962,165.057682,3.13638
179.988962,164.862876,3.15661
179.988962,165.200921,3.17685
179.988962,166.111924,3.19709
179.988962,167.578696,3.21733
179.988962,169.606967,3.23751
179.988962,172.082144,3.25774
179.988962,174.494297,3.27797
179.988962,176.906449,3.29821
179.988962,179.312872,3.31839
179.988962,181.713565,3.33863
179.988962,184.114258,3.35886
179.988962,186.514951,3.3791
179.988962,188.915644,3.39931
179.988962,191.316337,3.41955
179.988962,193.717031,3.43979
179.988962,196.094805,3.46003
179.988962,198.014214,3.48026
179.988962,199.721628,3.50052
179.988962,200.151347,3.52075
179.988962,199.996648,3.54097
179.988962,199.286180,3.56121
179.988962,198.025673,3.58146
179.988962,196.203667,3.6017
179.988962,193.837352,3.62193
179.988962,191.396551,3.64216
179.988962,188.972940,3.66241
179.988962,186.572247,3.68265
179.988962,184.165824,3.70289
179.988962,181.765131,3.72311
179.988962,179.364438,3.74336
179.988962,176.969474,3.7636
179.988962,174.568781,3.78384
179.988962,172.168088,3.80408
179.988962,169.767395,3.82431
179.988962,167.383890,3.84455
179.988962,165.464482,3.86477
179.988962,164.158138,3.88501
179.988962,163.487777,3.90525
179.988962,163.350267,3.92548
179.988962,163.779986,3.94572
179.988962,164.759744,3.96595
179.988962,166.306730,3.98618
179.988962,168.409485,4.00643
179.988962,170.896122,4.02666
179.988962,173.314003,4.0469
179.988962,175.720426,4.06714
179.988962,178.138308,4.08735
179.988962,180.521813,4.10762
179.988962,182.939694,4.1278
179.988962,185.334658,4.14798
179.988962,187.741081,4.1682
179.988962,190.136044,4.18844
179.988962,192.542467,4.20865
179.988962,194.914512,4.22889
179.988962,196.811003,4.24913
179.988962,198.065780,4.26936
179.988962,198.793437,4.28954
179.988962,199.051268,4.30978
179.988962,198.575713,4.33001
179.988962,197.567307,4.35025
179.988962,196.020321,4.37046
179.988962,195.034833,4.39071
179.988962,190.221988,4.41094
179.988962,187.798377,4.43118
179.988962,185.403413,4.4514
179.988962,182.991261,4.47163
179.988962,180.596297,4.49187
179.988962,178.195604,4.5121
179.988962,175.794911,4.53234
179.988962,173.394218,4.55258
179.988962,170.999254,4.57281
179.988962,168.598561,4.59305
179.988962,166.215056,4.61329
179.988962,164.278459,4.63355
179.988962,162.983574,4.65379
179.988962,162.318943,4.67401
179.988962,162.181433,4.69425
179.988962,162.605422,4.71448
179.988962,163.585180,4.73472
179.988962,165.126437,4.75496
179.988962,167.229192,4.77518
179.988962,169.721558,4.79543
179.988962,172.127981,4.81567
179.988962,174.534404,4.83591
179.988962,176.946556,4.85615
179.988962,179.347249,4.87638
179.988962,181.747942,4.8966
179.988962,184.148635,4.91684
179.988962,186.543599,4.93708
179.988962,188.944292,4.95733
179.988962,191.344985,4.97754
179.988962,193.728490,4.99779
179.988962,195.613521,5.01803
179.988962,196.868298,5.03826
179.988962,197.607414,5.0585
179.988962,197.865245,5.07874
179.988962,197.378231,5.09898
179.988962,196.364096,5.1192
179.988962,194.811380,5.13944
179.988962,192.685707,5.15968
179.988962,190.193340,5.17991
179.988962,187.786917,5.20015
179.988962,185.380495,5.22039
179.988962,182.968342,5.24063
179.988962,180.573379,5.26086
179.988962,179.370167,5.2811
179.988962,174.574511,5.30134
179.988962,172.173817,5.32157
179.988962,169.773124,5.34181
179.988962,167.378161,5.36205
179.988962,164.988927,5.38227
179.988962,163.058059,5.40251
179.988962,161.763174,5.42267
179.988962,161.092814,5.44291
179.988962,160.949574,5.46313
