Azimuth,Elevator,Time
179.988962,175.932421,0.0202856
179.988962,175.920961,0.0405469
179.988962,176.448083,0.0607942
179.988962,177.576809,0.0810514
179.988962,179.261305,0.101243
179.988962,181.507300,0.121382
179.988962,183.988207,0.141582
179.988962,186.400359,0.16176
179.988962,188.806782,0.181974
179.988962,191.207475,0.20223
179.988962,193.613898,0.222486
179.988962,196.008862,0.242874
179.988962,198.415284,0.263104
179.988962,200.810248,0.283359
179.988962,203.210941,0.303613
179.988962,205.611634,0.323853
179.988962,208.012328,0.344093
179.988962,210.407291,0.364347
179.988962,212.813714,0.384602
179.988962,215.208677,0.404857
179.988962,217.615100,0.425098
179.988962,220.010064,0.445358
179.988962,222.250329,0.465612
179.988962,223.825963,0.485871
179.988962,224.805720,0.506106
179.988962,225.321383,0.52636
179.988962,225.189602,0.546616
179.988962,224.461946,0.566915
179.988962,222.359191,0.587159
179.988962,220.267895,0.607413
179.988962,217.775528,0.627667
179.988962,215.369106,0.647923
179.988962,212.951224,0.668178
179.988962,210.550531,0.688435
179.988962,208.144108,0.708675
179.988962,205.749144,0.728919
179.988962,203.336992,0.749201
179.988962,200.936299,0.769438
179.988962,198.535606,0.789695
179.988962,196.140642,0.809937
179.988962,193.734219,0.830195
179.988962,191.339256,0.850452
179.988962,188.938563,0.870707
179.988962,186.537869,0.890945
179.988962,184.142906,0.911201
179.988962,181.736483,0.931457
179.988962,179.341519,0.951712
179.988962,176.940826,0.971951
179.988962,174.540133,0.992207
179.988962,172.145170,1.01246
179.988962,169.738747,1.03272
179.988962,167.349513,1.053
179.988962,164.943090,1.07327
179.988962,162.565315,1.09353
179.988962,160.657366,1.11377
179.988962,159.379670,1.13403
179.988962,158.617636,1.15429
179.988962,158.503044,1.17454
179.988962,158.938492,1.19477
179.988962,159.923980,1.21502
179.988962,161.465236,1.23528
179.988962,163.567991,1.25552
179.988962,166.060358,1.27576
179.988962,168.472510,1.29602
179.988962,170.878933,1.31627
179.988962,173.291085,1.33653
