Azimuth,Elevator,Time
179.988962,178.476353,0.0202757
179.988962,178.459164,0.0404803
179.988962,178.974826,0.0607362
179.988962,180.103553,0.0809765
179.988962,181.799508,0.101217
179.988962,184.051233,0.121456
179.988962,186.526410,0.141692
179.988962,188.944292,0.161933
179.988962,191.350715,0.182173
179.988962,193.757138,0.202411
179.988962,196.152101,0.222647
179.988962,198.558524,0.242889
179.988962,200.953487,0.263145
179.988962,203.359910,0.283389
179.988962,205.754874,0.303622
179.988962,208.155567,0.323861
179.988962,210.556260,0.344095
179.988962,212.956953,0.364335
179.988962,215.357646,0.384578
179.988962,217.752610,0.404817
179.988962,220.153303,0.425055
179.988962,222.238870,0.445289
179.988962,223.631157,0.465534
179.988962,224.467675,0.485769
179.988962,224.880205,0.506012
179.988962,224.582267,0.526245
179.988962,223.705642,0.546483
179.988962,222.290436,0.566677
179.988962,220.325191,0.586918
179.988962,217.867202,0.607195
179.988962,215.449320,0.627363
179.988962,213.031438,0.647547
179.988962,210.625015,0.667786
179.988962,208.224322,0.688021
179.988962,204.626147,0.708211
179.988962,202.219724,0.728462
179.988962,199.830490,0.748701
179.988962,197.424067,0.768939
179.988962,195.029104,0.789127
179.988962,192.628411,0.809383
179.988962,190.227718,0.829624
179.988962,187.827024,0.849863
179.988962,185.432061,0.870081
179.988962,183.031368,0.890316
179.988962,180.630674,0.91055
179.988962,178.229981,0.93079
179.988962,175.835018,0.951009
179.988962,173.434325,0.97125
179.988962,171.033631,0.991486
179.988962,168.632938,1.01172
179.988962,166.232245,1.03194
179.988962,163.831552,1.05217
179.988962,161.430859,1.07241
179.988962,159.030166,1.09264
179.988962,156.635202,1.11286
179.988962,154.228779,1.13308
179.988962,151.833816,1.15321
179.988962,149.427393,1.1734
179.988962,147.038159,1.19357
179.988962,144.631736,1.21378
179.988962,142.391471,1.23395
179.988962,140.804378,1.25417
179.988962,139.795972,1.27438
179.988962,139.251663,1.29461
179.988962,139.406361,1.31483
179.988962,140.111099,1.33505
179.988962,141.365877,1.3553
179.988962,143.170694,1.37549
179.988962,145.519821,1.39572
179.988962,147.966351,1.41594
179.988962,150.395692,1.43617
179.988962,152.796385,1.45634
179.988962,155.202808,1.47655
179.988962,157.597771,1.49682
179.988962,160.009923,1.51691
179.988962,162.410617,1.53708
179.988962,164.811310,1.55729
179.988962,167.212003,1.57751
179.988962,169.612696,1.59773
179.988962,172.007660,1.61796
179.988962,174.414082,1.63817
179.988962,176.809046,1.65839
179.988962,180.407221,1.67862
179.988962,182.813644,1.69884
179.988962,185.202878,1.71907
179.988962,187.609300,1.73924
179.988962,190.004264,1.75945
179.988962,192.410687,1.77967
179.988962,194.799921,1.79988
179.988962,197.206344,1.8201
179.988962,199.601307,1.84033
179.988962,202.007730,1.86055
179.988962,204.402693,1.88077
179.988962,206.809116,1.90099
179.988962,209.198350,1.92116
179.988962,211.604773,1.94138
179.988962,213.982548,1.96161
179.988962,215.890497,1.98183
179.988962,217.162464,2.00202
179.988962,217.890120,2.02225
179.988962,218.062007,2.04247
179.988962,217.620830,2.0627
179.988962,216.623883,2.08292
