Azimuth,Elevator,Time
179.988962,176.872071,0.0202349
179.988962,176.854883,0.0405055
179.988962,177.330438,0.0607509
179.988962,178.487812,0.0810298
179.988962,180.178038,0.10123
179.988962,181.793779,0.12147
179.988962,182.974072,0.141724
179.988962,183.971018,0.161977
179.988962,184.607002,0.182228
179.988962,185.053909,0.202469
179.988962,185.116934,0.222723
179.988962,184.945047,0.242975
179.988962,184.618461,0.263228
179.988962,184.240309,0.283475
179.988962,183.684540,0.303737
179.988962,182.968342,0.323985
179.988962,182.212038,0.344206
179.988962,181.392708,0.36448
179.988962,180.470246,0.384678
179.988962,179.570703,0.40479
179.988962,178.608133,0.424931
179.988962,177.731508,0.445083
179.988962,176.860612,0.46523
179.988962,176.155874,0.485357
179.988962,175.485513,0.505603
179.988962,175.158928,0.5258
179.988962,174.803694,0.545978
179.988962,174.969851,0.566156
179.988962,175.204764,0.586385
179.988962,175.559998,0.606668
179.988962,176.041283,0.626932
179.988962,176.682995,0.647202
179.988962,177.370545,0.667428
179.988962,178.189874,0.687708
179.988962,179.066500,0.707985
179.988962,179.948855,0.728241
179.988962,180.917153,0.748541
179.988962,181.805238,0.768816
179.988962,182.727700,0.789096
179.988962,183.484004,0.809253
179.988962,184.223120,0.829377
179.988962,184.681486,0.849529
179.988962,185.076827,0.869736
179.988962,185.105475,0.88997
179.988962,184.859103,0.910193
179.988962,184.652838,0.930426
179.988962,184.183013,0.950628
179.988962,183.598596,0.970847
179.988962,182.991261,0.991079
179.988962,182.177661,1.01131
179.988962,181.375520,1.03153
179.988962,180.453058,1.05173
179.988962,179.542055,1.07198
179.988962,178.613863,1.09219
179.988962,177.702860,1.11243
179.988962,176.860612,1.13267
179.988962,176.115767,1.15289
179.988962,175.508432,1.17311
179.988962,175.084443,1.19329
179.988962,174.981311,1.21352
179.988962,174.952663,1.23373
179.988962,175.210494,1.25396
179.988962,175.548539,1.27418
179.988962,176.098578,1.29441
179.988962,176.700184,1.3146
179.988962,177.393463,1.3348
179.988962,178.224252,1.35496
179.988962,179.072229,1.37518
179.988962,180.000421,1.39542
179.988962,180.928613,1.41564
179.988962,181.856804,1.43584
179.988962,182.721970,1.45605
179.988962,183.529841,1.47628
179.988962,184.188742,1.49649
179.988962,184.738782,1.51667
179.988962,184.967965,1.5369
179.988962,185.088286,1.55712
179.988962,184.973695,1.57734
179.988962,184.555435,1.59757
179.988962,184.217390,1.61779
179.988962,183.610055,1.63799
179.988962,182.916776,1.65823
179.988962,182.189120,1.67846
179.988962,181.318224,1.6987
179.988962,180.453058,1.71894
179.988962,179.501948,1.73918
179.988962,178.590945,1.75942
179.988962,177.668483,1.77964
179.988962,176.843423,1.79987
179.988962,176.075660,1.8201
179.988962,175.508432,1.84033
179.988962,175.055795,1.86053
179.988962,174.924015,1.88071
179.988962,174.924015,1.90094
179.988962,175.290708,1.92115
179.988962,175.474054,1.94134
179.988962,176.161604,1.96157
179.988962,176.642888,1.9818
179.988962,177.399193,2.00201
179.988962,178.258629,2.02223
179.988962,179.077959,2.04247
179.988962,180.029069,2.06271
179.988962,180.945801,2.08293
179.988962,181.896911,2.10316
179.988962,182.733430,2.12339
179.988962,183.581407,2.14362
179.988962,183.885075,2.16386
179.988962,184.692945,2.18411
179.988962,185.059638,2.20435
179.988962,185.099745,2.22459
179.988962,184.853373,2.24478
179.988962,184.624190,2.26503
179.988962,184.165824,2.28521
179.988962,183.547030,2.30544
179.988962,182.951154,2.32569
179.988962,182.137553,2.34592
179.988962,181.312494,2.36616
179.988962,180.401491,2.38638
179.988962,179.479029,2.40661
179.988962,178.539379,2.42683
179.988962,177.651294,2.44706
179.988962,176.809046,2.46722
179.988962,176.075660,2.48745
179.988962,175.479784,2.50768
179.988962,175.084443,2.52791
179.988962,174.918285,2.54807
179.988962,174.924015,2.56829
179.988962,175.284978,2.58852
179.988962,175.519891,2.60875
179.988962,176.138685,2.62897
179.988962,176.700184,2.64915
179.988962,177.456488,2.66932
179.988962,178.264359,2.68953
179.988962,179.140984,2.70976
179.988962,180.046258,2.72998
179.988962,180.974449,2.7502
179.988962,181.902641,2.77043
179.988962,182.762077,2.79067
179.988962,183.587137,2.8109
179.988962,184.211661,2.83112
179.988962,184.990883,2.85135
179.988962,184.990883,2.87158
179.988962,185.025261,2.89182
179.988962,185.013802,2.91201
179.988962,184.555435,2.93226
179.988962,184.171554,2.95249
179.988962,183.558489,2.97272
179.988962,182.882399,2.99294
179.988962,182.126094,3.01311
179.988962,181.255198,3.03329
179.988962,180.395762,3.05351
179.988962,179.444652,3.07374
179.988962,178.550838,3.09397
179.988962,178.058094,3.11415
179.988962,176.809046,3.13437
179.988962,176.058471,3.1546
179.988962,175.474054,3.17482
179.988962,175.090173,3.19504
179.988962,174.895367,3.21528
179.988962,174.901097,3.23552
179.988962,175.348004,3.25575
179.988962,175.485513,3.27598
179.988962,176.230359,3.29615
179.988962,176.637159,3.31637
179.988962,177.553891,3.33655
179.988962,178.166956,3.35673
179.988962,179.221198,3.37693
179.988962,179.983232,3.39716
179.988962,181.026015,3.41743
179.988962,181.902641,3.4377
179.988962,182.802185,3.45792
179.988962,183.604325,3.47816
179.988962,184.240309,3.49841
179.988962,184.790348,3.51867
179.988962,184.979424,3.53891
179.988962,185.076827,3.55917
179.988962,184.967965,3.57943
179.988962,184.515328,3.59966
179.988962,184.171554,3.61991
179.988962,183.564218,3.64015
179.988962,182.836562,3.66037
179.988962,182.131824,3.68061
179.988962,181.232280,3.7008
179.988962,180.361384,3.72106
179.988962,179.404545,3.74126
179.988962,178.493542,3.76147
179.988962,177.571080,3.7817
179.988962,176.763209,3.8019
179.988962,176.012635,3.82212
179.988962,175.032877,3.84236
179.988962,175.032877,3.86259
179.988962,174.929744,3.88297
179.988962,174.929744,3.90318
179.988962,175.313626,3.92344
179.988962,175.577187,3.94368
179.988962,176.138685,3.96391
179.988962,176.831964,3.98413
179.988962,177.485136,4.00435
179.988962,177.932043,4.02458
179.988962,179.169632,4.0448
179.988962,180.086365,4.06505
179.988962,181.094770,4.08522
179.988962,181.948477,4.10543
179.988962,182.859480,4.12561
179.988962,183.610055,4.14596
179.988962,184.314793,4.16617
179.988962,184.744511,4.1864
179.988962,185.111204,4.20658
179.988962,185.082557,4.22681
179.988962,184.790348,4.24702
179.988962,184.612731,4.26725
179.988962,184.108528,4.28747
179.988962,183.501193,4.30768
179.988962,182.859480,4.32791
179.988962,182.040151,4.34813
179.988962,181.220821,4.36839
179.988962,180.281170,4.38862
179.988962,179.387356,4.40887
179.988962,178.424787,4.42904
179.988962,177.553891,4.44915
179.988962,176.711643,4.46926
179.988962,176.006905,4.48937
179.988962,175.416759,4.50951
179.988962,175.061525,4.52968
179.988962,174.935474,4.54987
179.988962,174.935474,4.57009
179.988962,175.296437,4.59035
179.988962,175.571457,4.61061
179.988962,176.144415,4.63085
179.988962,176.820505,4.6511
179.988962,177.502325,4.67135
179.988962,178.350302,4.69159
179.988962,179.232657,4.71184
179.988962,180.143660,4.7321
179.988962,181.077582,4.75236
179.988962,182.005773,4.77254
179.988962,182.848021,4.79273
179.988962,183.655892,4.81291
179.988962,184.286145,4.83313
179.988962,184.985154,4.85339
179.988962,184.985154,4.87364
179.988962,185.082557,4.89388
179.988962,184.933588,4.91411
179.988962,184.486680,4.93434
179.988962,184.125717,4.95456
179.988962,183.512652,4.97474
179.988962,183.151689,4.99498
179.988962,182.097446,5.0152
179.988962,181.249469,5.03543
179.988962,180.275441,5.0556
179.988962,179.375897,5.07583
179.988962,178.419057,5.09624
179.988962,177.536702,5.11647
179.988962,176.688725,5.13687
179.988962,176.001176,5.1571
179.988962,175.393840,5.17733
179.988962,175.067254,5.19756
179.988962,174.832342,5.21779
179.988962,174.969851,5.23802
179.988962,175.302167,5.25819
179.988962,175.674590,5.2784
179.988962,176.184522,5.29856
179.988962,176.866342,5.31878
179.988962,177.553891,5.33903
179.988962,178.390410,5.35928
179.988962,179.278494,5.37952
179.988962,180.178038,5.39976
179.988962,181.129148,5.42001
179.988962,182.034421,5.44025
179.988962,182.899587,5.4605
179.988962,183.684540,5.48075
179.988962,184.331982,5.50102
179.988962,184.784619,5.52137
179.988962,185.082557,5.54156
179.988962,185.105475,5.5618
179.988962,184.750241,5.58204
179.988962,184.641379,5.60229
179.988962,183.953830,5.62254
179.988962,183.598596,5.64273
179.988962,182.704782,5.66298
179.988962,182.108906,5.68322
179.988962,181.094770,5.70345
179.988962,180.275441,5.72367
179.988962,179.307142,5.7439
179.988962,178.350302,5.76413
179.988962,177.508055,5.78435
179.988962,176.619970,5.80458
179.988962,175.978257,5.82481
179.988962,175.325085,5.84505
179.988962,175.141739,5.86522
179.988962,175.044336,5.88545
179.988962,175.044336,5.90562
179.988962,175.227682,5.92584
179.988962,175.668860,5.94606
179.988962,176.264736,5.96628
179.988962,176.831964,5.98648
179.988962,177.616916,6.0067
179.988962,178.430517,6.02692
179.988962,179.330060,6.04715
179.988962,180.235334,6.06737
179.988962,181.180714,6.08759
179.988962,182.091717,6.10782
179.988962,182.945424,6.12803
179.988962,183.730376,6.14826
179.988962,184.343441,6.16848
179.988962,184.990883,6.18872
179.988962,184.990883,6.20894
179.988962,185.053909,6.22917
179.988962,184.927858,6.2494
179.988962,184.521058,6.26961
179.988962,184.005396,6.28983
179.988962,183.461086,6.31009
179.988962,182.727700,6.33031
179.988962,181.977125,6.35053
179.988962,181.089041,6.37075
179.988962,180.206686,6.39093
179.988962,179.255576,6.41116
179.988962,178.350302,6.43139
179.988962,177.439300,6.45163
179.988962,176.654347,6.47187
179.988962,175.909502,6.49211
179.988962,175.388111,6.51234
179.988962,174.992770,6.53253
179.988962,174.906826,6.55276
179.988962,174.981311,6.57304
179.988962,175.290708,6.59326
179.988962,175.743345,6.61352
179.988962,176.236088,6.63372
179.988962,176.906449,6.65397
179.988962,177.645564,6.6742
179.988962,178.453435,6.69444
179.988962,179.358708,6.71467
179.988962,180.263982,6.7349
179.988962,181.197903,6.75513
179.988962,182.114635,6.77537
179.988962,182.974072,6.79558
179.988962,183.988207,6.81581
179.988962,184.939317,6.83605
179.988962,184.939317,6.85629
179.988962,185.042450,6.8765
179.988962,185.030990,6.89672
179.988962,184.755971,6.91695
179.988962,184.526787,6.93717
179.988962,183.999666,6.95739
179.988962,183.398061,6.9776
179.988962,182.739159,6.99783
179.988962,181.902641,7.01806
179.988962,181.077582,7.03828
179.988962,180.126472,7.05851
179.988962,179.244117,7.0787
179.988962,178.264359,7.09893
179.988962,177.433570,7.11913
179.988962,176.556945,7.13936
179.988962,175.926691,7.15955
179.988962,175.302167,7.17971
179.988962,175.061525,7.19986
179.988962,174.918285,7.22001
179.988962,174.946933,7.24015
179.988962,175.330815,7.26029
179.988962,175.737615,7.2804
179.988962,176.241818,7.30051
179.988962,176.912178,7.32061
179.988962,177.662753,7.34072
179.988962,178.464894,7.36084
179.988962,179.364438,7.38102
179.988962,180.258252,7.40127
179.988962,181.209362,7.42147
179.988962,182.097446,7.44167
179.988962,182.979801,7.46185
179.988962,183.730376,7.48207
179.988962,184.372089,7.50231
179.988962,184.807537,7.52255
179.988962,185.105475,7.54278
179.988962,185.105475,7.56298
179.988962,184.721593,7.58322
179.988962,184.595542,7.60344
179.988962,183.976748,7.62365
179.988962,183.472545,7.64388
179.988962,182.739159,7.66411
179.988962,181.925559,7.68429
179.988962,181.106229,7.70451
179.988962,180.149390,7.72476
179.988962,179.267035,7.74499
179.988962,178.298736,7.76522
179.988962,177.450759,7.78545
179.988962,176.585592,7.80569
179.988962,175.932421,7.82593
179.988962,175.262060,7.84613
179.988962,175.101632,7.86637
179.988962,174.860989,7.8866
179.988962,174.992770,7.90684
179.988962,175.359463,7.92708
179.988962,175.697508,7.94731
179.988962,176.287654,7.96752
179.988962,176.900719,7.98775
179.988962,177.679942,8.00796
179.988962,178.476353,8.02819
179.988962,179.381626,8.04841
179.988962,180.286900,8.06863
179.988962,181.226551,8.08886
179.988962,182.143283,8.1091
179.988962,182.985531,8.12927
179.988962,183.770483,8.14949
179.988962,184.372089,8.16971
179.988962,185.002342,8.18995
179.988962,185.002342,8.21019
179.988962,185.036720,8.2304
179.988962,184.927858,8.25063
179.988962,184.486680,8.27086
179.988962,183.988207,8.29108
179.988962,183.398061,8.31139
179.988962,182.710511,8.33161
179.988962,181.919830,8.35185
179.988962,181.054663,8.37207
179.988962,180.132201,8.3923
179.988962,179.209739,8.41253
179.988962,178.275818,8.43276
179.988962,177.393463,8.45299
179.988962,176.574133,8.47325
179.988962,175.892314,8.49349
179.988962,175.307897,8.51371
179.988962,175.027147,8.53394
179.988962,174.889637,8.55418
179.988962,174.987040,8.5744
179.988962,175.325085,8.59462
179.988962,175.800640,8.61485
179.988962,176.247547,8.63508
179.988962,176.923638,8.65532
