AzInput,ElInput,Time
180,175.014,3.39815
180,175.01,3.41837
180,175.104,3.43861
180,175.293,3.45884
180,175.574,3.47908
180,175.941,3.49929
180,176.387,3.51953
180,176.904,3.53976
180,177.482,3.55999
180,178.108,3.58022
180,178.772,3.60047
180,179.46,3.6207
180,180.158,3.64093
180,180.853,3.66117
180,181.531,3.6814
180,182.18,3.70162
180,182.785,3.72186
180,183.337,3.74209
180,183.823,3.76232
180,184.235,3.78256
180,184.564,3.80279
180,184.804,3.82303
180,184.951,3.84327
180,185,3.86351
180,184.952,3.88373
180,184.807,3.90396
180,184.568,3.92419
180,184.24,3.94447
180,183.829,3.96469
180,183.344,3.98492
180,182.793,4.00515
180,182.188,4.02537
180,181.54,4.0456
180,180.862,4.06585
180,180.167,4.08608
180,179.468,4.10633
180,178.78,4.12656
180,178.117,4.14678
180,177.49,4.16701
180,176.912,4.18724
180,176.394,4.20747
180,175.946,4.2277
180,175.579,4.24788
180,175.296,4.26811
180,175.106,4.28835
180,175.011,4.30858
180,175.013,4.32881
180,175.113,4.34903
180,175.308,4.36927
180,175.595,4.3895
180,175.968,4.40972
180,176.419,4.42995
180,176.94,4.45018
180,177.522,4.47042
180,178.151,4.49065
180,178.817,4.51088
180,179.504,4.53108
180,180.202,4.55131
180,180.897,4.57154
180,181.574,4.59178
180,182.219,4.612
180,182.822,4.63222
180,183.37,4.65247
180,183.852,4.67271
180,184.258,4.69292
180,184.581,4.7131
180,184.816,4.73333
180,184.956,4.75357
180,185,4.7738
180,184.946,4.79404
180,184.796,4.81419
180,184.552,4.83446
180,184.22,4.85465
180,183.806,4.87482
180,183.317,4.89504
180,182.763,4.91528
180,182.156,4.93551
180,181.506,4.95574
180,180.827,4.97597
180,180.131,4.9962
180,179.432,5.01646
180,178.746,5.03669
180,178.084,5.0569
180,177.459,5.07713
180,176.883,5.09738
180,176.369,5.11761
180,175.925,5.13783
180,175.561,5.15806
180,175.284,5.17829
180,175.098,5.19852
180,175.009,5.21875
180,175.016,5.23898
180,175.121,5.25921
180,175.321,5.27944
180,175.613,5.29966
180,175.99,5.3199
180,176.444,5.34008
180,176.969,5.36031
180,177.553,5.38054
180,178.182,5.40071
180,178.849,5.42094
180,179.539,5.44118
180,180.238,5.46143
180,180.932,5.48167
180,181.61,5.50197
180,182.254,5.52221
180,182.854,5.54245
180,183.398,5.56267
180,183.876,5.58289
180,184.279,5.60312
180,184.597,5.62336
180,184.827,5.6436
180,184.961,5.66384
180,184.999,5.68407
180,184.94,5.70429
180,184.783,5.72455
180,184.534,5.74479
180,184.196,5.76503
180,183.775,5.78527
180,183.282,5.80551
180,182.724,5.82574
180,182.113,5.84596
180,181.46,5.8662
180,180.78,5.88644
180,180.083,5.90668
180,179.386,5.92691
180,178.7,5.94715
180,178.039,5.96739
180,177.417,5.98763
180,176.846,6.00785
180,176.336,6.02808
180,175.898,6.0483
180,175.539,6.06853
180,175.269,6.08871
180,175.09,6.10892
180,175.006,6.12914
180,175.02,6.14936
180,175.131,6.16959
180,175.337,6.18981
180,175.634,6.21005
180,176.017,6.23028
180,176.477,6.25051
180,177.006,6.27075
180,177.594,6.29099
180,178.228,6.31122
180,178.896,6.33144
180,179.587,6.35167
180,180.285,6.3719
180,180.978,6.39213
180,181.652,6.41237
180,182.294,6.43261
180,182.891,6.45284
180,183.431,6.47307
180,183.905,6.4933
180,184.302,6.51353
180,184.615,6.53375
180,184.838,6.554
180,184.967,6.57423
180,184.998,6.59447
180,184.933,6.6147
180,184.77,6.63493
180,184.515,6.65517
180,184.172,6.67537
180,183.747,6.69559
180,183.25,6.71582
180,182.688,6.73604
180,182.075,6.75628
180,181.42,6.77652
180,180.738,6.79675
180,180.045,6.81688
180,179.348,6.83711
180,178.665,6.85728
180,178.009,6.87745
180,177.389,6.89768
180,176.82,6.91791
180,176.313,6.93814
180,175.879,6.95837
180,175.524,6.9786
180,175.257,6.99884
180,175.083,7.01907
180,175.005,7.0393
180,175.024,7.05951
180,175.14,7.07974
180,175.351,7.09999
180,175.653,7.12024
180,176.04,7.14049
180,176.503,7.16066
180,177.035,7.1809
180,177.625,7.20112
180,178.261,7.22135
180,178.931,7.24155
180,179.622,7.26179
180,180.321,7.28202
180,181.011,7.3022
180,181.684,7.32242
180,182.324,7.34266
180,182.918,7.3629
180,183.456,7.38313
180,183.926,7.40337
180,184.319,7.42361
180,184.628,7.44385
180,184.847,7.46407
180,184.971,7.48431
180,184.998,7.50455
180,184.927,7.52475
180,184.76,7.54499
180,184.5,7.56523
180,184.153,7.58547
180,183.724,7.60571
180,183.222,7.62595
180,182.658,7.64619
180,182.041,7.66643
180,181.386,7.68665
180,180.702,7.70688
180,180.005,7.72712
180,179.308,7.74736
180,178.624,7.7676
180,177.968,7.78784
180,177.351,7.80807
180,176.786,7.8283
180,176.283,7.84854
180,175.854,7.86873
180,175.505,7.88896
180,175.244,7.90917
180,175.075,7.92942
180,175.003,7.94965
180,175.028,7.96987
180,175.15,7.9901
180,175.367,8.01034
180,175.674,8.03056
180,176.066,8.05079
180,176.534,8.07102
180,177.071,8.09125
180,177.664,8.11148
180,178.303,8.13172
180,178.976,8.15198
180,179.669,8.17223
180,180.368,8.19248
180,181.057,8.21265
180,181.726,8.23282
180,182.363,8.25304
180,182.954,8.27328
180,183.488,8.29351
180,183.953,8.31374
180,184.342,8.33404
180,184.645,8.35426
180,184.858,8.3745
180,184.975,8.39468
180,184.996,8.41486
180,184.92,8.43509
180,184.747,8.45532
180,184.482,8.47555
180,184.129,8.49578
180,183.696,8.51601
180,183.191,8.53622
180,182.623,8.55647
180,182.006,8.57664
180,181.349,8.59683
180,180.664,8.61708
180,179.967,8.63732
180,179.27,8.65756
180,178.589,8.67774
180,177.934,8.69798
180,177.32,8.71822
180,176.757,8.73846
180,176.259,8.75868
180,175.834,8.77886
180,175.489,8.79909
180,175.233,8.81933
180,175.069,8.83952
180,175.002,8.85972
180,175.032,8.8799
180,175.158,8.90011
180,175.379,8.92034
180,175.69,8.94057
180,176.086,8.96081
180,176.558,8.98104
180,177.097,9.00127
180,177.692,9.0215
180,178.333,9.04173
180,179.006,9.06196
180,179.699,9.08219
180,180.397,9.10242
180,181.088,9.12265
180,181.758,9.14288
180,182.393,9.16311
180,182.982,9.18335
180,183.512,9.20358
180,183.974,9.22381
180,184.358,9.24405
180,184.657,9.26426
180,184.865,9.2845
180,184.978,9.30467
180,184.995,9.32489
180,184.914,9.34512
180,184.737,9.36535
180,184.467,9.38558
180,184.111,9.40578
180,183.675,9.42601
180,183.166,9.44624
180,182.596,9.46648
180,181.975,9.48669
180,181.316,9.50693
180,180.631,9.52715
180,179.933,9.54739
180,179.238,9.5676
180,178.556,9.58784
180,177.903,9.60806
180,177.291,9.6283
180,176.732,9.64853
180,176.236,9.66876
180,175.814,9.68901
180,175.474,9.70923
180,175.222,9.72948
180,175.063,9.74971
180,175.001,9.76994
180,175.036,9.79012
180,175.168,9.81035
180,175.394,9.83058
180,175.711,9.85082
180,176.11,9.87104
180,176.587,9.89128
180,177.129,9.91152
180,177.728,9.93176
180,178.371,9.95198
180,179.046,9.97222
180,179.74,9.99247
180,180.434,10.0126
180,181.119,10.0327
180,181.786,10.0529
180,182.42,10.0731
180,183.006,10.0933
180,183.534,10.1136
180,183.993,10.1338
180,184.373,10.154
180,184.668,10.1743
180,184.872,10.1945
180,184.981,10.2147
180,184.993,10.235
180,184.907,10.2552
180,184.725,10.2754
180,184.452,10.2957
180,184.091,10.3159
180,183.65,10.3362
180,183.138,10.3564
180,182.564,10.3766
180,181.941,10.3969
180,181.279,10.4171
180,180.593,10.4374
180,179.895,10.4576
180,179.199,10.4778
180,178.519,10.4981
180,177.868,10.5183
180,177.258,10.5385
180,176.702,10.5587
180,176.211,10.579
180,175.793,10.5992
180,175.457,10.6195
180,175.21,10.6397
180,175.057,10.6599
180,175,10.6802
180,175.041,10.7004
180,175.179,10.7207
180,175.411,10.7409
180,175.733,10.7611
180,176.138,10.7814
180,176.618,10.8016
180,177.162,10.8218
180,177.764,10.842
180,178.409,10.8623
180,179.084,10.8824
180,179.778,10.9027
180,180.477,10.9229
180,181.166,10.9432
180,181.831,10.9633
180,182.462,10.9836
180,183.044,11.0038
180,183.568,11.024
180,184.022,11.0443
180,184.397,11.0646
180,184.686,11.0848
180,184.883,11.105
180,184.985,11.1253
180,184.99,11.1455
180,184.897,11.1658
180,184.708,11.186
180,184.427,11.2063
180,184.06,11.2265
180,183.615,11.2467
180,183.098,11.2669
180,182.521,11.2872
180,181.894,11.3074
180,181.232,11.3276
180,180.544,11.3479
180,179.846,11.3681
180,179.151,11.3883
180,178.472,11.4086
180,177.823,11.4288
180,177.217,11.4491
180,176.665,11.4693
180,176.178,11.4895
180,175.766,11.5098
180,175.436,11.53
180,175.196,11.5503
180,175.05,11.5705
180,175,11.5907
180,175.048,11.611
180,175.193,11.6312
180,175.432,11.6515
180,175.76,11.6717
180,176.17,11.692
180,176.656,11.7122
180,177.208,11.7324
180,177.813,11.7527
180,178.462,11.7729
180,179.14,11.7932
180,179.835,11.8134
180,180.531,11.8336
180,181.219,11.8538
180,181.883,11.8741
180,182.511,11.8943
180,183.088,11.9145
180,183.606,11.9348
180,184.054,11.955
180,184.423,11.9752
180,184.705,11.9955
180,184.895,12.0157
180,184.989,12.036
180,184.986,12.0562
180,184.886,12.0764
180,184.69,12.0967
180,184.403,12.1169
180,184.029,12.1371
180,183.577,12.1574
180,183.055,12.1776
180,182.474,12.1978
180,181.844,12.2181
180,181.178,12.2383
180,180.49,12.2585
180,179.792,12.2788
180,179.097,12.299
180,178.42,12.3192
180,177.774,12.3395
180,177.172,12.3597
180,176.624,12.38
180,176.143,12.4002
180,175.737,12.4205
180,175.414,12.4407
180,175.181,12.461
180,175.042,12.4812
180,175,12.5014
180,175.056,12.5217
180,175.208,12.5419
180,175.453,12.5621
180,175.788,12.5823
180,176.205,12.6026
180,176.695,12.6228
180,177.251,12.643
180,177.859,12.6633
180,178.51,12.6835
180,179.19,12.7037
180,179.886,12.724
180,180.584,12.7442
180,181.271,12.7645
180,181.933,12.7847
180,182.556,12.8049
180,183.132,12.8252
180,183.644,12.8454
180,184.084,12.8656
180,184.446,12.8858
180,184.722,12.906
180,184.905,12.9262
180,184.993,12.9466
180,184.982,12.9669
180,184.874,12.9871
180,184.67,13.0074
180,184.375,13.0277
180,183.995,13.0479
180,183.536,13.0682
180,183.009,13.0884
180,182.422,13.1087
180,181.789,13.1289
180,181.121,13.1491
180,180.431,13.1693
180,179.733,13.1896
180,179.039,13.2098
180,178.365,13.23
180,177.722,13.2503
180,177.124,13.2705
180,176.582,13.2907
180,176.107,13.311
180,175.707,13.3312
180,175.392,13.3514
180,175.166,13.3717
180,175.035,13.3919
180,175.001,13.4121
180,175.065,13.4324
180,175.224,13.4526
180,175.477,13.4728
180,175.819,13.4931
180,176.242,13.5133
180,176.737,13.5335
180,177.297,13.5537
180,177.909,13.5739
180,178.561,13.5941
180,179.243,13.6144
180,179.939,13.6346
180,180.636,13.6548
180,181.321,13.6751
180,181.98,13.6953
180,182.601,13.7155
180,183.171,13.7357
180,183.678,13.756
180,184.114,13.7762
180,184.47,13.7964
180,184.738,13.8166
180,184.914,13.8368
180,184.995,13.857
180,184.978,13.8773
180,184.864,13.8975
180,184.654,13.9177
180,184.354,13.938
180,183.969,13.9582
180,183.507,13.9784
180,182.976,13.9987
180,182.387,14.0189
180,181.753,14.0391
180,181.083,14.0593
180,180.392,14.0795
180,179.694,14.0998
180,179.002,14.12
180,178.328,14.1402
180,177.687,14.1605
180,177.092,14.1807
180,176.555,14.2009
180,176.083,14.2211
180,175.688,14.2414
180,175.378,14.2616
180,175.157,14.2818
180,175.031,14.3021
180,175.002,14.3223
180,175.071,14.3425
180,175.235,14.3628
180,175.493,14.383
180,175.839,14.4032
180,176.266,14.4235
180,176.766,14.4437
180,177.329,14.4639
180,177.944,14.4842
180,178.601,14.5044
180,179.285,14.5247
180,179.981,14.5449
180,180.678,14.5651
180,181.362,14.5854
180,182.019,14.6056
180,182.637,14.6258
180,183.204,14.6461
180,183.707,14.6663
180,184.139,14.6865
180,184.489,14.7068
180,184.752,14.727
180,184.923,14.7472
180,184.997,14.7675
180,184.973,14.7877
180,184.853,14.8079
180,184.637,14.8282
180,184.332,14.8484
180,183.945,14.8685
180,183.48,14.8886
180,182.946,14.9088
180,182.354,14.9291
180,181.716,14.9493
180,181.045,14.9695
180,180.354,14.9898
180,179.656,15.01
180,178.964,15.0302
180,178.292,15.0504
180,177.655,15.0706
180,177.062,15.0909
180,176.527,15.1111
180,176.06,15.1313
180,175.669,15.1516
180,175.363,15.1718
180,175.148,15.192
180,175.027,15.2122
180,175.003,15.2324
180,175.077,15.2527
180,175.247,15.2729
180,175.509,15.2931
180,175.86,15.3134
180,176.291,15.3336
180,176.794,15.3538
180,177.361,15.3741
180,177.978,15.3943
180,178.635,15.4146
180,179.319,15.4348
180,180.016,15.455
180,180.713,15.4752
180,181.395,15.4955
180,182.051,15.5157
180,182.666,15.5359
180,183.23,15.5562
180,183.73,15.5764
180,184.158,15.5966
180,184.505,15.6169
180,184.763,15.6371
180,184.929,15.6574
180,184.998,15.6776
180,184.969,15.6978
180,184.844,15.718
180,184.624,15.7383
180,184.314,15.7585
180,183.919,15.7787
180,183.448,15.799
180,182.91,15.8192
180,182.315,15.8394
180,181.675,15.8597
180,181.002,15.8799
180,180.31,15.9001
180,179.612,15.9203
180,178.922,15.9405
180,178.254,15.9607
180,177.618,15.9809
180,177.028,16.0012
180,176.497,16.0214
180,176.034,16.0416
180,175.648,16.0619
180,175.348,16.0821
180,175.138,16.1023
180,175.023,16.1225
180,175.005,16.1428
180,175.084,16.163
180,175.26,16.1832
180,175.528,16.2034
180,175.881,16.2236
180,176.315,16.2438
180,176.821,16.2639
180,177.389,16.2841
180,178.009,16.3044
180,178.668,16.3246
180,179.353,16.3449
180,180.05,16.3651
180,180.747,16.3853
180,181.429,16.4056
180,182.083,16.4258
180,182.696,16.446
180,183.257,16.4663
180,183.754,16.4865
180,184.184,16.5071
180,184.524,16.5273
180,184.777,16.5475
180,184.936,16.5677
180,184.999,16.588
180,184.964,16.6082
180,184.832,16.6285
180,184.606,16.6487
180,184.29,16.669
180,183.89,16.6892
180,183.413,16.7095
180,182.871,16.7297
180,182.272,16.7499
180,181.629,16.7702
180,180.955,16.7904
180,180.262,16.8106
180,179.562,16.8309
180,178.875,16.851
180,178.209,16.8712
180,177.576,16.8914
180,176.991,16.9116
180,176.463,16.9319
180,176.005,16.9521
180,175.625,16.9723
180,175.331,16.9926
180,175.127,17.0127
180,175.019,17.033
180,175.007,17.0532
180,175.093,17.0734
180,175.275,17.0937
180,175.549,17.1139
180,175.91,17.1341
180,176.351,17.1544
180,176.863,17.1746
180,177.436,17.1948
180,178.059,17.2151
180,178.72,17.2353
180,179.407,17.2555
180,180.104,17.2757
180,180.8,17.296
180,181.48,17.3162
180,182.132,17.3364
180,182.739,17.3566
180,183.296,17.3769
180,183.788,17.3971
180,184.206,17.4173
180,184.541,17.4375
180,184.788,17.4577
180,184.942,17.478
180,185,17.4982
180,184.959,17.5184
180,184.823,17.5387
180,184.591,17.5589
180,184.271,17.5791
180,183.867,17.5993
180,183.388,17.6196
180,182.842,17.6398
180,182.24,17.66
180,181.595,17.6803
180,180.919,17.7005
180,180.227,17.7207
180,179.53,17.7409
180,178.841,17.7611
180,178.175,17.7813
180,177.544,17.8016
180,176.961,17.8218
180,176.437,17.842
180,175.983,17.8622
180,175.608,17.8824
180,175.318,17.9027
180,175.119,17.9229
180,175.015,17.9432
180,175.009,17.9634
180,175.101,17.9836
180,175.287,18.0038
180,175.566,18.024
180,175.931,18.0443
180,176.376,18.0645
180,176.89,18.0847
180,177.466,18.1049
180,178.09,18.1251
180,178.753,18.1453
180,179.44,18.1656
