AzInput,ElInput,Time
180,197.821,3.42462
180,188.068,3.44503
180,178.091,3.46543
180,168.166,3.48584
180,158.588,3.50621
180,149.597,3.52659
180,141.438,3.54699
180,134.347,3.5674
180,128.519,3.58781
180,124.129,3.60816
180,121.281,3.6285
180,120.05,3.64884
180,120.476,3.66928
180,122.529,3.68952
180,126.185,3.70992
180,131.322,3.73029
180,137.782,3.7506
180,145.447,3.77102
180,154.069,3.79144
180,163.377,3.81179
180,173.142,3.83213
180,183.095,3.85247
180,192.99,3.87287
180,202.485,3.89318
180,211.4,3.91358
180,219.448,3.93399
180,226.396,3.95438
180,232.069,3.9748
180,236.291,3.99519
180,238.956,4.01559
180,239.987,4.03591
180,239.363,4.05632
180,237.093,4.07673
180,233.247,4.09711
180,227.922,4.11751
180,221.28,4.13788
180,213.523,4.15819
180,204.89,4.1784
180,195.499,4.19878
180,185.755,4.21901
180,175.805,4.23934
180,165.945,4.25972
180,156.488,4.28007
180,147.657,4.30047
180,139.72,4.32088
180,132.896,4.3413
180,127.383,4.3617
180,123.329,4.38211
180,120.845,4.40251
180,120,4.42292
180,120.819,4.44333
180,123.279,4.46374
180,127.301,4.4841
180,132.789,4.50451
180,139.588,4.52491
180,147.509,4.54533
180,156.332,4.56574
180,165.807,4.58615
180,175.679,4.60656
180,185.67,4.62697
180,195.502,4.64738
180,204.904,4.66779
180,213.61,4.68818
180,221.386,4.70857
180,228.024,4.72899
180,233.328,4.74941
180,237.151,4.76982
180,239.393,4.79027
180,239.982,4.81069
180,238.907,4.8311
180,236.197,4.85152
180,231.937,4.87189
180,226.225,4.89233
180,219.242,4.91272
180,211.185,4.93309
180,202.253,4.95348
180,192.741,4.9738
180,182.898,4.99408
180,173.016,5.01428
180,163.236,5.03467
180,153.96,5.05496
180,145.381,5.0753
180,137.75,5.09565
180,131.288,5.11598
180,126.159,5.13635
180,122.512,5.15675
180,120.457,5.17718
180,120.056,5.19759
180,121.316,5.21799
180,124.196,5.23836
180,128.626,5.25877
180,134.46,5.27911
180,141.556,5.29947
180,149.733,5.31988
180,158.751,5.3403
180,168.357,5.36071
180,178.27,5.38109
180,188.245,5.40149
180,197.995,5.42191
180,207.227,5.44228
180,215.721,5.46269
180,223.225,5.48309
180,229.508,5.50342
180,234.445,5.52383
180,237.881,5.54429
180,239.701,5.5647
180,239.866,5.58511
180,238.37,5.60552
180,235.257,5.62593
180,230.637,5.64624
180,224.595,5.66665
180,217.366,5.68693
180,209.112,5.70721
180,200.022,5.72758
180,190.397,5.74791
180,180.486,5.76824
180,170.536,5.78862
180,160.841,5.80902
180,151.675,5.82942
180,143.293,5.84983
180,135.928,5.87023
180,129.782,5.89064
180,125.027,5.91107
180,121.801,5.93147
180,120.187,5.95187
180,120.23,5.97226
180,121.929,5.99266
180,125.235,6.01306
180,130.047,6.03342
180,136.25,6.05381
180,143.664,6.07421
180,152.09,6.09461
180,161.276,6.11499
180,170.996,6.1354
180,180.964,6.15581
180,190.906,6.17622
180,200.517,6.19657
180,209.584,6.21697
180,217.822,6.23734
180,225.026,6.25775
180,230.982,6.27816
180,235.525,6.29857
180,238.523,6.31893
180,239.907,6.33934
180,239.63,6.35975
180,237.7,6.38016
180,234.184,6.40051
180,229.157,6.42091
180,222.766,6.44132
180,215.191,6.46173
180,206.638,6.48214
180,197.376,6.50249
180,187.61,6.52289
180,177.649,6.54326
180,167.733,6.56367
180,158.151,6.58409
180,149.177,6.60451
180,141.065,6.62492
180,134.03,6.64532
180,128.269,6.66573
180,123.957,6.68606
180,121.181,6.70644
180,120.031,6.72684
180,120.543,6.74725
180,122.699,6.76763
180,126.45,6.78806
180,131.683,6.80847
180,138.234,6.82881
180,145.948,6.84919
180,154.601,6.86956
180,163.97,6.88997
180,173.771,6.91034
180,183.758,6.93075
180,193.645,6.95116
180,203.148,6.97157
180,212.011,6.99197
180,219.996,7.0124
180,226.863,7.03281
180,232.415,7.05316
180,236.532,7.07355
180,239.084,7.09396
180,239.998,7.11438
180,239.25,7.13476
180,236.859,7.15518
180,232.893,7.17558
180,227.481,7.19591
180,220.741,7.21631
180,212.866,7.23672
180,204.081,7.25713
180,194.673,7.27745
180,184.819,7.29785
180,174.839,7.31824
180,165.036,7.33855
180,155.603,7.35896
180,146.884,7.37927
180,139.059,7.39963
180,132.365,7.41999
180,126.995,7.44029
180,123.067,7.46069
180,120.716,7.48106
180,120.004,7.50148
180,120.957,7.52189
180,123.535,7.54223
180,127.674,7.5626
180,133.263,7.58298
180,140.143,7.60336
180,148.111,7.62371
180,156.968,7.64407
180,166.468,7.66446
180,176.326,7.68481
180,186.297,7.70518
180,196.067,7.7255
180,205.415,7.74586
180,214.053,7.7662
180,221.768,7.78658
180,228.333,7.80697
180,233.562,7.82738
180,237.303,7.84777
180,239.46,7.86818
180,239.969,7.88853
180,238.818,7.90896
180,236.019,7.92946
180,231.672,7.94989
180,225.885,7.97033
180,218.825,7.99077
180,210.695,8.01118
180,201.708,8.0316
180,192.105,8.05205
180,182.172,8.07249
180,172.18,8.09293
180,162.401,8.11337
180,153.114,8.13381
180,144.584,8.15422
180,137.028,8.17466
180,130.654,8.19515
180,125.676,8.21555
180,122.198,8.23599
180,120.324,8.2565
180,120.119,8.27693
180,121.575,8.29734
180,124.655,8.31777
180,129.276,8.33822
180,135.323,8.35871
180,142.6,8.37915
180,150.951,8.39966
180,160.079,8.4201
180,169.733,8.44049
180,179.695,8.46092
180,189.664,8.48134
180,199.371,8.50178
180,208.538,8.52222
180,216.909,8.54266
180,224.254,8.56309
180,230.365,8.5835
180,235.084,8.60394
180,238.277,8.62444
180,239.839,8.64487
180,239.737,8.6653
180,237.975,8.68575
180,234.598,8.70619
180,229.716,8.72659
180,223.441,8.74704
180,216.014,8.76734
180,207.613,8.7876
180,198.401,8.80799
180,188.658,8.82843
180,178.655,8.8489
180,168.711,8.86933
180,159.084,8.88975
180,150.045,8.91015
180,141.786,8.93068
180,134.641,8.95109
180,128.749,8.97152
180,124.289,8.99189
180,121.359,9.01236
180,120.065,9.03276
180,120.434,9.0532
180,122.459,9.07363
180,126.082,9.09406
180,131.204,9.1145
180,137.681,9.13492
180,145.315,9.15531
180,153.871,9.17561
180,163.197,9.19602
180,173.133,9.21673
180,183.048,9.23699
180,192.875,9.25725
180,202.347,9.27749
180,211.207,9.29774
180,219.219,9.31798
180,226.157,9.33823
180,231.823,9.35841
180,236.084,9.3786
180,238.823,9.39879
180,239.967,9.41904
180,239.477,9.43925
180,237.363,9.45951
180,233.683,9.47976
180,228.538,9.50001
180,222.078,9.52023
180,214.462,9.54048
180,205.894,9.56075
180,196.616,9.58103
180,186.887,9.6013
180,176.885,9.62174
180,166.98,9.64216
180,157.444,9.66257
180,148.593,9.68283
180,140.583,9.70314
180,133.635,9.72351
180,127.957,9.74392
180,123.723,9.76434
180,121.049,9.78477
180,120.013,9.80519
180,120.642,9.82562
180,122.908,9.84596
180,126.768,9.8664
180,132.104,9.88683
180,138.769,9.90725
180,146.552,9.9276
180,155.375,9.94822
180,164.803,9.96865
180,174.62,9.98901
180,184.62,10.0094
180,194.489,10.0299
180,203.93,10.0502
180,212.734,10.0706
180,220.627,10.0911
180,227.394,10.1115
180,232.834,10.1319
180,236.826,10.1523
180,239.235,10.1727
180,239.999,10.1932
180,239.096,10.2136
180,236.553,10.234
180,232.404,10.2546
180,226.832,10.275
180,219.956,10.2954
180,211.968,10.3158
180,203.07,10.3363
180,193.547,10.3567
180,183.654,10.3772
180,173.657,10.3976
180,163.868,10.4179
180,154.497,10.4384
180,145.833,10.4588
180,138.116,10.4792
180,131.569,10.4996
180,126.354,10.5201
180,122.644,10.5404
180,120.517,10.5608
180,120.038,10.5813
180,121.217,10.6016
180,124.029,10.622
180,128.38,10.6424
180,134.176,10.6628
180,141.245,10.6833
180,149.391,10.7037
180,158.387,10.7241
180,167.988,10.7446
180,177.917,10.765
180,187.874,10.7853
180,197.667,10.8058
180,206.945,10.8262
180,215.471,10.8467
180,223.017,10.8671
180,229.364,10.8875
180,234.338,10.9079
180,237.817,10.9284
180,239.677,10.9488
180,239.881,10.9693
180,238.421,10.9897
180,235.337,11.0101
180,230.718,11.0305
180,224.69,11.051
180,217.417,11.0714
180,209.105,11.0918
180,199.983,11.1123
180,190.279,11.1328
180,180.315,11.1532
180,170.343,11.1736
180,160.637,11.1941
180,151.468,11.2145
180,143.099,11.2349
180,135.753,11.2554
180,129.634,11.2758
180,124.923,11.2962
180,121.731,11.3167
180,120.164,11.3371
180,120.26,11.3575
180,122.016,11.378
180,125.394,11.3985
180,130.286,11.4189
180,136.547,11.4393
180,144.02,11.4597
180,152.493,11.4802
180,161.731,11.5006
180,171.491,11.521
180,181.478,11.5415
180,191.415,11.5619
180,201.041,11.5823
180,210.084,11.6028
180,218.292,11.6232
180,225.431,11.6436
180,231.295,11.664
180,235.733,11.6843
180,238.654,11.7048
180,239.937,11.7252
180,239.565,11.7455
180,237.541,11.7659
180,233.925,11.7863
180,228.807,11.8068
180,222.335,11.8272
180,214.652,11.8477
180,206.049,11.8681
180,196.738,11.8885
180,186.937,11.9089
180,176.944,11.9293
180,167.014,11.9498
180,157.496,11.9701
180,148.574,11.9906
180,140.52,12.011
180,133.56,12.0314
180,127.887,12.0519
180,123.67,12.0723
180,121.022,12.0928
180,120.01,12.1132
180,120.664,12.1336
180,122.974,12.1541
180,126.868,12.1745
180,132.239,12.195
180,138.934,12.2154
180,146.771,12.2358
180,155.542,12.2563
180,164.949,12.2766
180,174.799,12.2971
180,184.826,12.3176
180,194.692,12.338
180,204.127,12.3584
180,212.916,12.3788
180,220.771,12.3992
180,227.504,12.4195
180,232.924,12.4399
180,236.884,12.4604
180,239.262,12.4808
180,239.997,12.5013
180,239.075,12.5215
180,236.521,12.5419
180,232.402,12.5623
180,226.821,12.5827
180,219.926,12.6032
180,211.942,12.6236
180,203.076,12.644
180,193.568,12.6644
180,183.686,12.6848
180,173.671,12.7052
180,163.844,12.7257
180,154.471,12.7461
180,145.807,12.7665
180,138.119,12.7869
180,131.57,12.8073
180,126.37,12.8277
180,122.641,12.8482
180,120.516,12.8685
180,120.037,12.8889
180,121.219,12.9093
180,124.044,12.9298
180,128.417,12.9502
180,134.209,12.9706
180,141.287,12.9911
180,149.44,13.0115
180,158.44,13.0319
180,168.041,13.0524
180,177.97,13.0728
180,187.979,13.0933
180,197.729,13.1136
180,206.991,13.134
180,215.516,13.1545
180,223.046,13.1749
180,229.383,13.1953
180,234.351,13.2157
180,237.806,13.236
180,239.672,13.2564
180,239.884,13.2768
180,238.435,13.2973
180,235.354,13.3177
180,230.743,13.3381
180,224.719,13.3586
180,217.476,13.3789
180,209.173,13.3994
180,200.062,13.4198
180,190.393,13.4402
180,180.434,13.4607
180,170.484,13.481
180,160.785,13.5014
180,151.614,13.5219
180,143.229,13.5423
180,135.863,13.5627
180,129.725,13.5832
180,124.983,13.6036
180,121.769,13.624
180,120.175,13.6445
180,120.247,13.665
180,121.976,13.6854
180,125.327,13.7058
180,130.181,13.7262
180,136.407,13.7466
180,143.854,13.767
180,152.309,13.7874
180,161.536,13.8079
180,171.306,13.8284
180,181.287,13.8488
180,191.236,13.8692
180,200.843,13.8896
180,209.901,13.91
180,218.128,13.9305
180,225.294,13.9509
180,231.201,13.9713
180,235.686,13.9918
180,238.619,14.0121
180,239.931,14.0326
180,239.575,14.053
180,237.564,14.0735
180,233.953,14.0939
180,228.843,14.1143
180,222.39,14.1347
180,214.734,14.1552
180,206.126,14.1756
180,196.782,14.1961
180,186.955,14.2165
180,176.978,14.2369
180,167.067,14.2574
180,157.523,14.2778
180,148.599,14.2982
180,140.552,14.3186
180,133.595,14.339
180,127.952,14.3593
180,123.718,14.3798
180,121.047,14.4002
180,120.013,14.4205
180,120.636,14.4409
180,122.905,14.4613
180,126.757,14.4817
180,132.064,14.5021
180,138.715,14.5225
180,146.511,14.5429
180,155.237,14.5633
180,164.608,14.5836
180,174.428,14.604
180,184.379,14.6243
180,194.246,14.6447
180,203.719,14.6651
180,212.534,14.6855
180,220.422,14.7059
180,227.201,14.7262
180,232.692,14.7466
180,236.719,14.767
180,239.18,14.7874
180,240,14.8077
180,239.17,14.8281
180,236.706,14.8484
180,232.669,14.8688
180,227.172,14.8892
180,220.366,14.9097
180,212.444,14.9301
180,203.617,14.9505
180,194.127,14.9709
180,184.259,14.9913
180,174.273,15.0117
180,164.442,15.0321
180,155.1,15.0524
180,146.414,15.0727
180,138.645,15.0931
180,132.017,15.1135
180,126.706,15.1339
180,122.872,15.1543
180,120.627,15.1746
180,120.013,15.1949
180,121.054,15.2153
180,123.729,15.2357
180,127.941,15.256
180,133.588,15.2763
180,140.541,15.2968
180,148.583,15.3171
180,157.476,15.3375
180,166.968,15.3578
180,176.861,15.3782
