AzInput,ElInput,Time
180,188.478,5.84737
180,188.198,5.86763
180,187.896,5.88788
180,187.573,5.90813
180,187.231,5.92838
180,186.871,5.94862
180,186.492,5.96887
180,186.097,5.98912
180,185.685,6.00938
180,185.26,6.02963
180,184.82,6.0499
180,184.368,6.07014
180,183.904,6.09041
180,183.431,6.11063
180,182.95,6.13086
180,182.461,6.15108
180,181.965,6.1713
180,181.466,6.19145
180,180.962,6.21166
180,180.457,6.23182
180,179.948,6.25205
180,179.439,6.27233
180,178.931,6.2926
180,178.427,6.31286
180,177.926,6.33311
180,177.431,6.35336
180,176.943,6.37362
180,176.462,6.39389
180,175.991,6.41415
180,175.53,6.43436
180,175.081,6.45462
180,174.644,6.47488
180,174.222,6.49511
180,173.814,6.51536
180,173.423,6.53561
180,173.048,6.55588
180,172.691,6.57614
180,172.353,6.59639
180,172.035,6.61664
180,171.738,6.63688
180,171.462,6.65713
180,171.208,6.67739
180,170.977,6.69765
180,170.77,6.71782
180,170.587,6.73801
180,170.427,6.75829
180,170.292,6.77854
180,170.183,6.7988
180,170.099,6.81905
180,170.04,6.83933
180,170.008,6.85956
180,170.001,6.87976
180,170.02,6.90002
180,170.065,6.92027
180,170.135,6.94054
180,170.232,6.96079
180,170.353,6.98105
180,170.5,7.00131
180,170.671,7.02155
180,170.866,7.04177
180,171.084,7.06195
180,171.325,7.08215
180,171.589,7.10241
180,171.876,7.12267
180,172.183,7.14293
180,172.51,7.16319
180,172.857,7.18344
180,173.222,7.20369
180,173.605,7.22393
180,174.004,7.24417
180,174.418,7.26438
180,174.847,7.28462
180,175.29,7.30487
180,175.745,7.32513
180,176.211,7.34537
180,176.687,7.36564
180,177.17,7.38583
180,177.66,7.40604
180,178.158,7.42628
180,178.661,7.44655
180,179.167,7.46682
180,179.675,7.48708
180,180.184,7.50733
180,180.693,7.52759
180,181.2,7.54785
180,181.704,7.56812
180,182.203,7.58838
180,182.696,7.60863
180,183.182,7.62883
180,183.66,7.64909
180,184.129,7.66934
180,184.587,7.6896
180,185.034,7.70988
180,185.467,7.73013
180,185.885,7.75037
180,186.289,7.77061
180,186.677,7.79088
180,187.047,7.81115
180,187.399,7.83142
180,187.732,7.85169
180,188.045,7.87195
180,188.337,7.8922
180,188.607,7.91246
180,188.855,7.93271
180,189.08,7.95298
180,189.282,7.97326
180,189.459,7.99351
180,189.612,8.01376
180,189.74,8.03399
180,189.842,8.05424
180,189.919,8.07448
180,189.971,8.09476
180,189.997,8.11503
180,189.997,8.13529
180,189.971,8.15548
180,189.919,8.17567
180,189.842,8.19592
180,189.739,8.21619
180,189.61,8.23645
180,189.457,8.25671
180,189.28,8.27695
180,189.077,8.29726
180,188.852,8.31749
180,188.604,8.33778
180,188.334,8.35802
180,188.041,8.37829
180,187.728,8.39854
180,187.396,8.41879
180,187.043,8.43907
180,186.673,8.45933
180,186.285,8.47959
180,185.881,8.49986
180,185.461,8.52012
180,185.029,8.54034
180,184.582,8.5606
180,184.124,8.58086
180,183.655,8.60112
180,183.177,8.62137
180,182.691,8.64161
180,182.197,8.66187
180,181.698,8.68212
180,181.195,8.70236
180,180.688,8.72261
180,180.18,8.74285
180,179.67,8.76312
180,179.162,8.78339
180,178.656,8.80366
180,178.154,8.82387
180,177.658,8.84405
180,177.168,8.86425
180,176.685,8.88444
180,176.21,8.90468
180,175.746,8.92484
180,175.293,8.94498
180,174.853,8.96514
180,174.424,8.98534
180,174.01,9.00555
180,173.611,9.02574
180,173.231,9.04586
180,172.866,9.06604
180,172.52,9.08623
180,172.192,9.10645
180,171.885,9.12668
180,171.599,9.14691
180,171.334,9.16714
180,171.092,9.18736
180,170.872,9.2076
180,170.676,9.22782
180,170.505,9.24806
180,170.358,9.26828
180,170.235,9.28851
180,170.138,9.30874
180,170.067,9.32895
180,170.021,9.34921
180,170.001,9.3695
180,170.007,9.3898
180,170.039,9.40999
180,170.096,9.43025
180,170.18,9.45051
180,170.288,9.47077
180,170.422,9.49102
180,170.581,9.51128
180,170.764,9.53155
180,170.971,9.5518
180,171.202,9.57206
180,171.455,9.59232
180,171.729,9.61251
180,172.026,9.63277
180,172.343,9.65302
180,172.681,9.67328
180,173.037,9.69353
180,173.411,9.7138
180,173.803,9.73405
180,174.208,9.75423
180,174.63,9.77443
180,175.064,9.79461
180,175.511,9.81478
180,175.971,9.835
180,176.442,9.85524
180,176.921,9.87548
180,177.41,9.89575
180,177.904,9.91597
180,178.404,9.93621
180,178.907,9.95641
180,179.414,9.97666
180,179.922,9.99689
180,180.43,10.0171
180,180.937,10.0373
180,181.442,10.0576
180,181.943,10.0778
180,182.438,10.098
180,182.928,10.1182
180,183.41,10.1385
180,183.884,10.1587
180,184.347,10.1789
180,184.799,10.1992
180,185.239,10.2194
180,185.664,10.2396
180,186.075,10.2598
180,186.47,10.28
180,186.848,10.3001
180,187.21,10.3204
180,187.552,10.3406
180,187.875,10.3608
180,188.178,10.381
180,188.461,10.4013
180,188.721,10.4216
180,188.959,10.4418
180,189.172,10.462
180,189.363,10.4822
180,189.53,10.5025
180,189.671,10.5227
180,189.788,10.543
180,189.88,10.5633
180,189.946,10.5835
180,189.986,10.6037
180,190,10.624
180,189.988,10.6442
180,189.951,10.6644
180,189.888,10.6847
180,189.799,10.7049
180,189.685,10.7251
180,189.546,10.7454
180,189.383,10.7655
180,189.196,10.7856
180,188.985,10.8058
180,188.75,10.8261
180,188.494,10.8462
180,188.214,10.8665
180,187.914,10.8867
180,187.593,10.9069
180,187.252,10.9272
180,186.893,10.9474
180,186.516,10.9676
180,186.122,10.9879
180,185.711,11.0081
180,185.287,11.0283
180,184.852,11.0485
180,184.4,11.0687
180,183.938,11.0889
180,183.466,11.1092
180,182.986,11.1293
180,182.498,11.1496
180,182.002,11.1698
180,181.501,11.1901
180,180.998,11.2102
180,180.492,11.2304
180,179.986,11.2506
180,179.478,11.2708
180,178.969,11.2911
180,178.466,11.3113
180,177.968,11.3314
180,177.473,11.3516
180,176.985,11.3719
180,176.504,11.3921
180,176.032,11.4123
180,175.571,11.4326
180,175.122,11.4527
180,174.685,11.473
180,174.261,11.4932
180,173.852,11.5134
180,173.46,11.5336
180,173.084,11.5539
180,172.727,11.5741
180,172.387,11.5943
180,172.068,11.6145
180,171.768,11.6347
180,171.49,11.655
180,171.235,11.6752
180,171.001,11.6954
180,170.791,11.7157
180,170.605,11.7359
180,170.443,11.7561
180,170.306,11.7763
180,170.194,11.7965
180,170.107,11.8168
180,170.046,11.837
180,170.01,11.8573
180,170,11.8776
180,170.017,11.8979
180,170.059,11.9181
180,170.127,11.9384
