Azimuth,Elevator,Time
179.988962,179.988962,0.0202934
179.988962,179.971773,0.0405477
179.988962,179.971773,0.0608089
179.988962,180.504624,0.0809976
179.988962,181.639080,0.101124
179.988962,183.329306,0.121296
179.988962,185.581030,0.141504
179.988962,187.987453,0.161743
179.988962,190.290743,0.181991
179.988962,192.536737,0.202215
179.988962,194.679600,0.222448
179.988962,196.759436,0.24268
179.988962,198.736141,0.262912
179.988962,200.598254,0.283132
179.988962,202.351505,0.303364
179.988962,203.961516,0.32359
179.988962,205.451206,0.343824
179.988962,206.757550,0.364044
179.988962,207.874818,0.384275
179.988962,208.785821,0.404508
179.988962,209.490559,0.424764
179.988962,209.914547,0.444994
179.988962,210.097894,0.46523
179.988962,210.092164,0.485465
179.988962,209.679635,0.505703
179.988962,209.519207,0.525922
179.988962,208.843116,0.546152
179.988962,208.350373,0.566397
179.988962,207.519584,0.586632
179.988962,206.562744,0.606765
179.988962,205.537150,0.626961
179.988962,204.385505,0.647202
179.988962,203.113538,0.667387
179.988962,201.732710,0.687621
179.988962,200.243020,0.707849
179.988962,198.644468,0.728084
179.988962,196.954242,0.748266
179.988962,195.172343,0.7685
179.988962,193.304501,0.788735
179.988962,191.362174,0.808966
179.988962,189.339633,0.829195
179.988962,187.265526,0.849422
179.988962,185.145582,0.869632
179.988962,182.979801,0.889755
179.988962,180.791103,0.909976
179.988962,178.579486,0.930202
179.988962,176.356409,0.950438
179.988962,174.133333,0.970636
179.988962,171.938905,0.990878
179.988962,169.750206,1.01111
179.988962,167.613073,1.03134
179.988962,165.510318,1.05157
179.988962,163.487777,1.0718
179.988962,161.533991,1.092
179.988962,159.677608,1.11224
179.988962,157.918627,1.13249
179.988962,156.291427,1.15259
179.988962,154.807467,1.17277
179.988962,153.472475,1.19292
179.988962,152.326559,1.21316
179.988962,151.363990,1.23339
179.988962,150.630604,1.25363
179.988962,150.132131,1.27386
179.988962,149.937325,1.29409
179.988962,149.937325,1.31433
179.988962,150.097754,1.33456
179.988962,150.493094,1.35479
179.988962,150.997297,1.37501
179.988962,151.610362,1.39524
179.988962,152.332289,1.41547
179.988962,153.214644,1.43571
179.988962,154.217320,1.45594
179.988962,155.334588,1.47617
179.988962,155.947653,1.4964
179.988962,158.096244,1.51659
179.988962,159.494261,1.53681
179.988962,161.052707,1.55704
179.988962,162.708555,1.57729
179.988962,164.461806,1.59749
179.988962,166.301000,1.61774
179.988962,168.231868,1.63796
179.988962,170.220031,1.6581
179.988962,172.276950,1.67827
179.988962,174.385435,1.69848
179.988962,176.534026,1.71871
179.988962,178.716995,1.73894
179.988962,180.917153,1.75917
179.988962,183.140230,1.77941
179.988962,185.351847,1.79963
179.988962,187.574923,1.81988
179.988962,189.752163,1.84011
179.988962,191.917943,1.86034
179.988962,194.014969,1.88057
179.988962,196.066157,1.9008
179.988962,198.037132,1.92103
179.988962,199.910704,1.94125
179.988962,201.692603,1.96149
179.988962,203.354181,1.98172
179.988962,204.872519,2.00194
179.988962,206.236158,2.02215
179.988962,207.427911,2.04238
179.988962,208.436316,2.06261
179.988962,209.226998,2.08285
179.988962,209.777038,2.10307
179.988962,210.063516,2.1233
179.988962,210.092164,2.14352
179.988962,209.937466,2.16375
179.988962,209.496288,2.18399
179.988962,209.146784,2.20422
179.988962,208.539449,2.22444
179.988962,207.783144,2.24463
179.988962,206.963815,2.26481
179.988962,205.978327,2.28507
179.988962,204.883978,2.30525
179.988962,203.669307,2.32542
179.988962,202.340045,2.34559
179.988962,200.884733,2.36581
179.988962,199.326287,2.386
179.988962,197.681898,2.40623
179.988962,195.940107,2.42645
179.988962,194.106642,2.44662
179.988962,193.144073,2.46686
179.988962,189.746433,2.48709
179.988962,187.838484,2.50731
179.988962,185.815943,2.52751
179.988962,183.730376,2.54775
179.988962,181.604703,2.56797
179.988962,179.427463,2.5882
179.988962,177.233035,2.60843
179.988962,175.027147,2.6287
179.988962,172.832719,2.64896
179.988962,170.644020,2.66922
179.988962,168.501158,2.68944
179.988962,166.386944,2.70959
179.988962,164.324296,2.72972
179.988962,162.353321,2.7499
179.988962,160.445371,2.77014
179.988962,158.657743,2.7904
179.988962,156.973247,2.81065
179.988962,155.426261,2.83088
179.988962,154.028244,2.85111
179.988962,152.796385,2.87131
179.988962,151.747872,2.8915
179.988962,150.917083,2.91173
179.988962,149.994621,2.932
179.988962,149.994621,2.95226
179.988962,149.902948,2.97252
179.988962,149.977432,2.99278
179.988962,150.338396,3.01298
179.988962,150.808221,3.03319
179.988962,151.323883,3.05342
