Azimuth,Elevator,Time
179.988962,179.897289,0.0202711
179.988962,179.880100,0.0405238
179.988962,180.086365,0.0607449
179.988962,180.458787,0.0809874
179.988962,181.535948,0.101227
179.988962,183.174607,0.121462
179.988962,185.374765,0.141682
179.988962,187.763999,0.161914
179.988962,189.987075,0.182151
179.988962,192.078371,0.202386
179.988962,193.992050,0.222606
179.988962,195.728112,0.242844
179.988962,197.802220,0.263082
179.988962,198.793437,0.28332
179.988962,199.612766,0.303542
179.988962,200.048214,0.323777
179.988962,200.128428,0.344018
179.988962,199.607037,0.364252
179.988962,199.366394,0.384485
179.988962,198.529876,0.404658
179.988962,197.727735,0.424869
179.988962,196.679222,0.445097
179.988962,195.464552,0.465307
179.988962,194.118101,0.485536
179.988962,192.605492,0.505773
179.988962,190.961104,0.526004
179.988962,189.190664,0.546211
179.988962,187.305633,0.566447
179.988962,185.317469,0.586684
179.988962,183.266280,0.606921
179.988962,181.146337,0.627136
179.988962,178.997745,0.647363
179.988962,176.820505,0.667563
179.988962,174.654725,0.687795
179.988962,172.500403,0.708008
179.988962,170.420567,0.728242
179.988962,168.426673,0.748487
179.988962,166.558831,0.76866
179.988962,164.811310,0.788844
179.988962,163.264324,0.809073
179.988962,161.929332,0.829306
179.988962,160.875090,0.849542
179.988962,160.130245,0.869774
179.988962,159.803659,0.890014
179.988962,160.072949,0.910251
179.988962,160.519856,0.930491
179.988962,161.104273,0.950726
179.988962,161.883495,0.970967
179.988962,162.823146,0.991206
179.988962,163.928955,1.01144
179.988962,165.206651,1.03167
179.988962,166.644775,1.05189
179.988962,168.237597,1.07214
179.988962,169.945012,1.09237
179.988962,171.784206,1.11261
179.988962,173.732263,1.13285
179.988962,175.749074,1.15308
179.988962,176.797587,1.1733
179.988962,180.527542,1.19353
179.988962,182.550083,1.21377
179.988962,184.624190,1.23396
179.988962,186.715486,1.25419
179.988962,188.772405,1.27442
179.988962,190.754839,1.29465
179.988962,192.674247,1.31487
179.988962,194.444687,1.33511
179.988962,196.083346,1.35534
179.988962,197.504282,1.37558
179.988962,198.684575,1.3958
179.988962,199.561200,1.41604
179.988962,200.065403,1.43627
179.988962,200.134158,1.4565
179.988962,199.589848,1.47674
179.988962,199.314828,1.49698
179.988962,198.449662,1.51723
179.988962,197.670439,1.53745
179.988962,196.604738,1.55768
179.988962,195.367149,1.57792
179.988962,194.003509,1.59814
179.988962,192.485171,1.61838
179.988962,190.835053,1.63862
179.988962,189.053154,1.65886
179.988962,187.168123,1.67917
179.988962,185.179959,1.6994
179.988962,183.123041,1.71964
179.988962,180.985908,1.73988
179.988962,178.825857,1.7601
179.988962,176.654347,1.78034
179.988962,174.488567,1.80057
179.988962,172.351434,1.82073
179.988962,170.271598,1.84092
179.988962,168.283434,1.86116
179.988962,166.409862,1.88138
179.988962,164.685259,1.90161
179.988962,163.144003,1.92183
179.988962,161.826200,1.94206
179.988962,160.794876,1.96229
179.988962,160.090138,1.98253
179.988962,159.780740,2.00276
179.988962,160.113056,2.02298
179.988962,160.577152,2.04319
179.988962,161.132921,2.06342
179.988962,161.935062,2.08365
179.988962,163.247135,2.10388
179.988962,164.032087,2.12411
179.988962,165.321242,2.14434
179.988962,166.782285,2.16457
179.988962,168.386566,2.18481
179.988962,170.099710,2.20504
179.988962,171.938905,2.22526
179.988962,173.892691,2.24549
179.988962,175.909502,2.2657
179.988962,178.006528,2.286
179.988962,180.143660,2.30623
179.988962,182.315170,2.32646
