AzInput,ElInput,Time
180,157.2,2.67087
180,165.157,2.69111
180,173.406,2.71134
180,181.78,2.73157
180,190.12,2.75179
180,198.265,2.77203
180,206.052,2.79226
180,213.33,2.81249
180,219.963,2.83273
180,225.811,2.85297
180,230.748,2.87313
180,234.713,2.89335
180,237.605,2.91353
180,239.38,2.93373
180,240,2.95396
180,239.447,2.9742
180,237.735,2.99443
180,234.9,3.01463
180,230.99,3.03487
180,226.085,3.0551
180,220.28,3.07533
180,213.689,3.09556
180,206.441,3.11579
180,198.677,3.13602
180,190.554,3.15623
180,182.22,3.17646
180,173.847,3.19668
180,165.588,3.21692
180,157.611,3.23715
180,150.076,3.25737
180,143.142,3.27753
180,136.903,3.29776
180,131.506,3.31799
180,127.054,3.33822
180,123.637,3.35846
180,121.32,3.37868
180,120.148,3.39892
180,120.144,3.41913
180,121.308,3.43936
180,123.617,3.45959
180,127.026,3.47981
180,131.47,3.50004
180,136.857,3.52026
180,143.1,3.54052
180,150.054,3.56076
180,157.59,3.58098
180,165.566,3.60121
180,173.824,3.62144
180,182.179,3.64162
180,190.514,3.66185
180,198.641,3.68207
180,206.408,3.7023
180,213.661,3.72254
180,220.253,3.74277
180,226.061,3.763
180,230.969,3.78322
180,234.884,3.80345
180,237.727,3.82368
180,239.443,3.84391
180,240,3.86414
180,239.386,3.88436
180,237.612,3.90459
180,234.714,3.92483
180,230.748,3.94506
180,225.801,3.96525
180,219.952,3.98548
180,213.325,4.00571
180,206.046,4.02594
180,198.253,4.04619
180,190.148,4.06632
180,181.805,4.08656
180,173.436,4.10677
180,165.176,4.12703
180,157.206,4.14729
180,149.685,4.16755
180,142.775,4.18774
180,136.572,4.208
180,131.22,4.22826
180,126.819,4.24853
180,123.466,4.26877
180,121.213,4.28903
180,120.113,4.30929
180,120.185,4.32955
180,121.428,4.34981
180,123.817,4.37007
180,127.306,4.39033
180,131.817,4.41055
180,137.264,4.43076
180,143.561,4.45102
180,150.568,4.47127
180,158.132,4.49148
180,166.143,4.51173
180,174.423,4.53199
180,182.813,4.55224
180,191.136,4.57246
180,199.277,4.59278
180,207.018,4.61304
180,214.226,4.63328
180,220.758,4.65351
180,226.507,4.67378
180,231.342,4.69403
180,235.172,4.71429
180,237.919,4.73451
180,239.539,4.75478
180,239.992,4.77504
180,239.272,4.79529
180,237.391,4.81555
180,234.388,4.8358
180,230.321,4.85606
180,225.293,4.87623
180,219.373,4.89643
180,212.699,4.91661
180,205.4,4.93675
180,197.578,4.95698
180,189.413,4.97721
180,181.062,4.99744
180,172.691,5.01767
180,164.463,5.0379
180,156.538,5.05813
180,149.071,5.07836
180,142.201,5.09861
180,136.072,5.11885
180,130.799,5.13911
180,126.485,5.15938
180,123.224,5.17963
180,121.072,5.19988
180,120.073,5.22012
180,120.246,5.24038
180,121.588,5.26064
180,124.073,5.28089
180,127.649,5.30113
180,132.251,5.32138
180,137.789,5.34164
180,144.152,5.3619
180,151.197,5.3821
180,158.823,5.40235
180,166.864,5.42261
180,175.164,5.44287
180,183.55,5.46311
180,191.872,5.48336
180,199.992,5.50369
180,207.686,5.52394
180,214.817,5.54412
180,221.283,5.56433
180,226.937,5.58452
180,231.672,5.60467
180,235.418,5.62491
180,238.085,5.64517
180,239.615,5.66542
180,239.979,5.68567
180,239.169,5.70593
180,237.203,5.72617
180,234.116,5.74643
180,229.971,5.76669
180,224.846,5.78695
180,218.846,5.8072
180,212.086,5.82745
180,204.709,5.84768
180,196.836,5.86794
180,188.637,5.88819
180,180.268,5.90844
180,171.893,5.9287
180,163.683,5.94894
180,155.787,5.96919
180,148.384,5.98939
180,141.58,6.00964
180,135.527,6.02989
180,130.343,6.05014
180,126.131,6.07039
180,122.972,6.09064
180,120.928,6.11089
180,120.039,6.13114
180,120.323,6.15139
180,121.775,6.17164
180,124.365,6.19189
180,128.044,6.21215
180,132.738,6.2324
180,138.362,6.25266
180,144.798,6.27292
180,151.926,6.29319
180,159.592,6.31342
180,167.657,6.33366
180,175.973,6.35392
180,184.365,6.37417
180,192.666,6.39441
180,200.726,6.41467
180,208.379,6.43492
180,215.477,6.45517
180,221.88,6.47542
180,227.464,6.49567
180,232.119,6.51592
180,235.757,6.53617
180,238.303,6.55642
180,239.709,6.57666
180,239.949,6.59689
180,239.017,6.61714
180,236.931,6.63739
180,233.732,6.65763
180,229.483,6.67788
180,224.269,6.69812
180,218.194,6.71834
180,211.372,6.73857
180,203.937,6.75881
180,196.039,6.77903
180,187.825,6.79926
180,179.455,6.8195
180,171.097,6.83973
180,162.913,6.85997
180,155.043,6.88025
180,147.692,6.90045
180,140.992,6.92059
180,135.023,6.9408
180,129.928,6.96103
180,125.809,6.98126
180,122.748,7.0015
180,120.805,7.02173
180,120.017,7.04197
180,120.402,7.06222
180,121.951,7.08245
180,124.633,7.10269
180,128.397,7.12292
180,133.167,7.14316
180,138.849,7.16338
180,145.337,7.18361
180,152.498,7.20383
180,160.198,7.22406
180,168.286,7.2443
180,176.607,7.26454
180,184.986,7.28476
180,193.269,7.30499
180,201.279,7.32518
180,208.892,7.34542
180,215.947,7.36567
180,222.292,7.38591
180,227.811,7.40614
180,232.396,7.42637
180,235.962,7.44661
180,238.431,7.46684
180,239.761,7.48707
180,239.924,7.50728
180,238.918,7.52751
180,236.762,7.54775
180,233.499,7.56798
180,229.194,7.5882
180,223.926,7.60843
180,217.801,7.62866
180,210.936,7.64889
180,203.469,7.66913
180,195.544,7.68936
180,187.315,7.70959
180,178.949,7.72981
180,170.595,7.75005
180,162.428,7.77028
180,154.603,7.79051
180,147.276,7.81074
180,140.587,7.83096
180,134.666,7.8512
180,129.63,7.87143
180,125.589,7.8916
180,122.594,7.91184
180,120.722,7.93207
180,120.007,7.9523
180,120.463,7.97254
180,122.071,7.99267
180,124.815,8.0129
180,128.635,8.03313
180,133.456,8.05335
180,139.19,8.07359
180,145.716,8.09382
180,152.911,8.11404
180,160.635,8.13427
180,168.735,8.15449
180,177.058,8.17472
180,185.435,8.19494
180,193.707,8.21517
180,201.714,8.2354
180,209.29,8.25561
180,216.302,8.27584
180,222.603,8.29606
180,228.093,8.31636
180,232.624,8.33659
180,236.127,8.35682
180,238.535,8.37706
180,239.801,8.39729
180,239.898,8.41752
180,238.827,8.43775
180,236.612,8.45795
180,233.291,8.47817
180,228.931,8.49839
180,223.614,8.51862
180,217.446,8.53885
180,210.545,8.55908
180,203.051,8.57931
180,195.105,8.59954
180,186.864,8.61978
180,178.498,8.63999
180,170.155,8.66021
180,162.005,8.68043
180,154.208,8.70065
180,146.933,8.72082
180,140.281,8.74104
180,134.403,8.76126
180,129.415,8.78148
180,125.413,8.80171
180,122.475,8.82193
180,120.66,8.84216
180,120.002,8.86237
180,120.518,8.88267
180,122.191,8.90286
180,124.985,8.92303
180,128.857,8.94325
180,133.729,8.96348
180,139.504,8.98372
180,146.069,9.00394
180,153.298,9.02418
180,161.047,9.04441
180,169.162,9.06463
180,177.493,9.08486
180,185.873,9.10509
180,194.129,9.1253
180,202.114,9.14552
180,209.673,9.16576
180,216.649,9.18598
180,222.913,9.20622
180,228.339,9.22645
180,232.822,9.24668
180,236.272,9.26691
180,238.625,9.28715
180,239.833,9.30737
180,239.873,9.3276
180,238.745,9.34782
180,236.471,9.36805
180,233.096,9.38828
180,228.678,9.40853
180,223.317,9.42875
180,217.106,9.44899
180,210.175,9.46921
180,202.653,9.48944
180,194.689,9.50967
180,186.437,9.5299
180,178.058,9.55014
180,169.719,9.57037
180,161.588,9.59058
180,153.811,9.61081
180,146.542,9.63104
180,139.929,9.65127
180,134.099,9.67149
180,129.162,9.69172
180,125.217,9.71195
180,122.341,9.73218
180,120.591,9.7524
180,120,9.77263
180,120.58,9.79286
180,122.32,9.8131
180,125.187,9.83333
180,129.124,9.85357
180,134.054,9.8738
180,139.882,9.89404
180,146.491,9.91427
180,153.755,9.9345
180,161.53,9.95473
180,169.668,9.97496
180,178.003,9.99518
180,186.379,10.0154
180,194.634,10.0356
180,202.599,10.0559
180,210.126,10.0761
180,217.064,10.0963
180,223.284,10.1166
180,228.641,10.1368
180,233.064,10.157
180,236.449,10.1772
180,238.733,10.1975
180,239.869,10.2177
180,239.837,10.2379
180,238.636,10.2582
180,236.291,10.2784
180,232.851,10.2986
180,228.393,10.3188
180,222.977,10.339
180,216.725,10.3592
180,209.76,10.3795
180,202.207,10.3997
180,194.222,10.4199
180,185.96,10.4402
180,177.571,10.4604
180,169.238,10.4806
180,161.113,10.5009
180,153.363,10.5211
180,146.129,10.5413
180,139.559,10.5616
180,133.776,10.5818
180,128.894,10.602
180,125.013,10.6223
180,122.203,10.6425
180,120.522,10.6627
180,120.002,10.6829
180,120.652,10.7032
180,122.461,10.7234
180,125.393,10.7436
180,129.389,10.7639
180,134.375,10.7841
180,140.252,10.8043
180,146.909,10.8246
180,154.159,10.8447
180,161.905,10.8648
180,170.009,10.8849
180,178.303,10.905
180,186.671,10.9252
180,194.86,10.9453
180,202.823,10.9655
180,210.316,10.9857
180,217.218,11.0059
180,223.41,11.0261
180,228.781,11.0464
180,233.175,11.0667
180,236.529,11.0869
180,238.781,11.1071
180,239.884,11.1274
180,239.819,11.1476
180,238.585,11.1678
180,236.208,11.1881
180,232.733,11.2083
180,228.228,11.2285
180,222.781,11.2488
180,216.499,11.269
180,209.505,11.2893
180,201.939,11.3095
180,193.947,11.3297
180,185.675,11.3499
180,177.294,11.3702
180,168.971,11.3904
180,160.86,11.4106
180,153.119,11.4308
180,145.903,11.4511
180,139.357,11.4713
180,133.602,11.4915
180,128.752,11.5118
180,124.905,11.532
180,122.131,11.5522
180,120.486,11.5725
180,120.005,11.5927
180,120.693,11.6129
180,122.539,11.6332
180,125.509,11.6534
180,129.538,11.6736
180,134.555,11.6938
180,140.46,11.7141
180,147.133,11.7343
180,154.447,11.7545
180,162.263,11.7748
180,170.426,11.795
180,178.776,11.8152
180,187.149,11.8355
180,195.387,11.8557
180,203.32,11.8759
180,210.796,11.8962
180,217.673,11.9164
180,223.816,11.9366
180,229.101,11.9569
180,233.423,11.9771
180,236.706,11.9973
180,238.885,12.0175
180,239.915,12.0378
180,239.774,12.058
180,238.464,12.0783
180,236.021,12.0984
180,232.483,12.1187
180,227.918,12.1389
180,222.415,12.1591
180,216.077,12.1794
180,209.043,12.1996
180,201.441,12.2199
180,193.421,12.2401
180,185.14,12.2603
180,176.747,12.2806
180,168.426,12.3008
180,160.341,12.321
180,152.617,12.3413
180,145.443,12.3615
180,138.918,12.3818
180,133.223,12.4021
180,128.44,12.4223
180,124.664,12.4426
180,121.973,12.4628
180,120.413,12.483
180,120.015,12.5032
180,120.788,12.5235
180,122.717,12.5437
180,125.761,12.5639
180,129.867,12.5842
180,134.958,12.6044
180,140.926,12.6247
180,147.639,12.6449
180,154.997,12.6651
180,162.843,12.6853
180,171.021,12.7055
180,179.373,12.7258
180,187.741,12.746
180,195.959,12.7662
180,203.865,12.7865
180,211.285,12.8066
180,218.116,12.8269
180,224.204,12.8471
180,229.399,12.8672
180,233.666,12.8875
180,236.87,12.9076
180,238.976,12.9278
180,239.939,12.948
180,239.732,12.9682
180,238.36,12.9884
180,235.853,13.0087
180,232.26,13.0288
180,227.635,13.0491
180,222.08,13.0694
180,215.702,13.0896
180,208.626,13.1099
180,200.987,13.1301
180,192.941,13.1504
180,184.639,13.1706
180,176.245,13.1909
180,167.929,13.2111
180,159.844,13.2314
180,152.153,13.2516
180,145.009,13.2719
180,138.554,13.2921
180,132.905,13.3124
180,128.178,13.3327
180,124.465,13.3529
180,121.838,13.3732
180,120.351,13.3934
180,120.03,13.4137
180,120.884,13.434
180,122.895,13.4542
180,126.022,13.4745
180,130.206,13.4947
180,135.364,13.515
180,141.396,13.5352
180,148.185,13.5555
180,155.595,13.5758
180,163.482,13.596
180,171.692,13.6163
180,180.073,13.6365
180,188.437,13.6568
180,196.644,13.677
180,204.526,13.6973
180,211.93,13.7176
180,218.707,13.7378
180,224.726,13.7581
180,229.87,13.7783
180,234.039,13.7986
180,237.148,13.8189
180,239.14,13.8391
180,239.974,13.8594
180,239.635,13.8796
180,238.129,13.8999
180,235.487,13.9201
180,231.758,13.9404
180,227.016,13.9606
180,221.354,13.9809
180,214.883,14.0011
180,207.733,14.0214
180,200.041,14.0416
180,191.953,14.0619
180,183.656,14.0821
180,175.267,14.1023
180,166.967,14.1226
180,158.925,14.1428
180,151.293,14.1631
180,144.228,14.1833
180,137.858,14.2036
180,132.313,14.2238
180,127.695,14.2441
180,124.105,14.2644
180,121.608,14.2846
180,120.254,14.3049
180,120.069,14.3251
180,121.058,14.3454
180,123.197,14.3656
180,126.45,14.3859
180,130.751,14.4061
180,136.015,14.4264
180,142.139,14.4467
180,149.004,14.4669
180,156.478,14.4872
180,164.405,14.5074
180,172.644,14.5277
180,181.024,14.5479
180,189.387,14.5682
180,197.653,14.5887
180,205.473,14.6089
180,212.796,14.6291
180,219.465,14.6493
180,225.377,14.6695
180,230.406,14.6898
180,234.451,14.71
180,238.191,14.7371
180,239.66,14.7573
180,239.968,14.7775
180,239.109,14.7977
180,237.098,14.8179
180,233.971,14.8381
180,229.789,14.8584
180,224.635,14.8786
180,218.621,14.8988
180,211.855,14.919
180,204.469,14.9392
180,196.597,14.9594
180,188.403,14.9797
180,180.04,14.9999
180,171.683,15.0201
180,163.481,15.0404
180,155.599,15.0606
180,148.204,15.0808
180,141.421,15.101
180,135.393,15.1213
180,130.234,15.1415
180,126.05,15.1617
180,122.917,15.182
180,120.898,15.2022
180,120.033,15.2224
180,120.34,15.2427
180,121.81,15.2629
180,124.417,15.2831
180,128.11,15.3034
180,132.815,15.3236
180,138.443,15.3438
180,144.879,15.3641
180,152.003,15.3843
180,159.68,15.4046
180,167.753,15.4248
180,176.06,15.445
180,184.417,15.4652
180,192.712,15.4854
180,200.761,15.5057
180,208.404,15.5259
180,215.493,15.5461
180,221.887,15.5664
180,227.466,15.5866
180,232.118,15.6068
180,235.753,15.6271
180,238.299,15.6473
180,239.707,15.6675
180,239.95,15.6878
180,239.023,15.708
180,236.943,15.7282
180,233.752,15.7484
180,229.512,15.7687
180,224.307,15.7889
180,218.235,15.8091
180,211.418,15.8294
180,203.987,15.8496
180,196.092,15.8698
180,187.878,15.89
180,179.51,15.9103
180,171.15,15.9305
180,162.969,15.9507
180,155.118,15.971
180,147.749,15.9912
180,141.011,16.0114
180,135.031,16.0317
180,129.933,16.0519
180,125.815,16.0721
180,122.752,16.0924
180,120.807,16.1126
180,120.018,16.1328
180,120.397,16.153
180,121.94,16.1733
180,124.616,16.1935
180,128.374,16.2137
180,133.14,16.234
180,138.817,16.2542
180,145.3,16.2744
180,152.462,16.2946
180,160.158,16.3149
180,168.223,16.3351
180,176.539,16.3553
180,184.924,16.3755
180,193.211,16.3958
180,201.232,16.416
180,208.847,16.4362
180,215.9,16.4564
180,222.249,16.4767
180,227.775,16.4969
180,232.366,16.5171
180,235.936,16.5374
180,238.416,16.5576
180,239.755,16.5778
180,239.926,16.5981
180,238.925,16.6183
180,236.773,16.6386
180,233.514,16.6588
180,229.209,16.679
180,223.929,16.6993
180,217.81,16.7195
180,210.947,16.7398
180,203.48,16.76
180,195.553,16.7802
180,187.33,16.8005
180,178.974,16.8207
180,170.623,16.8409
180,162.46,16.8611
180,154.62,16.8814
180,147.306,16.9016
180,140.653,16.9217
180,134.729,16.9419
180,129.683,16.9621
180,125.62,16.9823
180,122.618,17.0026
180,120.735,17.0228
180,120.009,17.043
180,120.452,17.0632
180,122.058,17.0835
180,124.797,17.1037
180,128.614,17.1239
180,133.432,17.1442
180,139.159,17.1644
180,145.686,17.1846
180,152.872,17.2048
180,160.594,17.2251
180,168.682,17.2453
180,177.008,17.2655
180,185.386,17.2857
180,193.66,17.306
180,201.646,17.3261
180,209.232,17.3464
180,216.247,17.3666
180,222.545,17.3868
180,228.028,17.407
180,232.572,17.4272
180,236.089,17.4475
180,238.512,17.4677
180,239.792,17.4879
180,239.904,17.5082
180,238.847,17.5284
180,236.643,17.5486
180,233.316,17.5689
180,228.959,17.5892
180,223.646,17.6094
180,217.481,17.6296
180,210.579,17.6499
180,203.079,17.6701
180,195.134,17.6904
180,186.894,17.7106
180,178.519,17.7308
180,170.171,17.7511
180,162.017,17.7713
180,154.215,17.7915
180,146.926,17.8117
180,140.267,17.832
180,134.386,17.8522
180,129.4,17.8725
180,125.398,17.8927
180,122.464,17.9129
180,120.654,17.9332
180,120.002,17.9534
180,120.522,17.9736
180,122.204,17.9939
180,125.013,18.0141
180,128.896,18.0343
180,133.776,18.0546
180,139.56,18.0748
180,146.134,18.095
180,153.366,18.1153
180,161.122,18.1355
180,169.246,18.1557
180,177.58,18.176
