Azimuth,Elevator,Time
179.988962,179.060770,0.020288
179.988962,179.043581,0.0405621
179.988962,179.542055,0.0608314
179.988962,180.682241,0.0810995
179.988962,182.177661,0.101365
179.988962,183.707458,0.121636
179.988962,185.202878,0.141902
179.988962,186.704027,0.162142
179.988962,188.187988,0.182415
179.988962,189.654760,0.202667
179.988962,191.104343,0.222934
179.988962,192.548197,0.243172
179.988962,193.929025,0.263413
179.988962,195.298394,0.283546
179.988962,196.627656,0.30375
179.988962,197.916811,0.323982
179.988962,199.165859,0.344216
179.988962,200.357611,0.364452
179.988962,201.509257,0.384658
179.988962,202.592147,0.404884
179.988962,203.617741,0.425121
179.988962,204.586040,0.445311
179.988962,205.468395,0.465547
179.988962,206.310643,0.485774
179.988962,207.044029,0.506007
179.988962,207.725849,0.526222
179.988962,208.304536,0.546452
179.988962,208.820198,0.566687
179.988962,209.215539,0.586924
179.988962,209.570773,0.607177
179.988962,209.966114,0.62742
179.988962,209.983302,0.64766
179.988962,209.983302,0.667891
179.988962,210.006221,0.688126
179.988962,210.006221,0.708364
179.988962,209.765578,0.72859
179.988962,209.547854,0.748771
179.988962,209.238457,0.769024
179.988962,208.825928,0.789225
179.988962,208.436316,0.80946
179.988962,207.811792,0.829697
179.988962,207.485206,0.849931
179.988962,206.774739,0.870169
179.988962,206.018434,0.890408
179.988962,205.302237,0.910649
179.988962,204.454260,0.930818
179.988962,203.594823,0.951054
179.988962,202.660902,0.971288
179.988962,201.681144,0.991592
179.988962,200.649820,1.0118
179.988962,199.566930,1.03202
179.988962,198.438203,1.05225
179.988962,197.257910,1.07249
179.988962,196.043239,1.09268
179.988962,194.777002,1.11292
179.988962,193.470659,1.13315
179.988962,192.141397,1.15339
179.988962,190.772027,1.17363
179.988962,189.374010,1.19385
179.988962,187.953075,1.21408
179.988962,186.497762,1.23432
179.988962,185.030990,1.25454
179.988962,183.552759,1.27478
179.988962,182.045880,1.29501
179.988962,180.539001,1.31518
179.988962,179.032122,1.33537
179.988962,177.508055,1.35559
179.988962,176.001176,1.37583
179.988962,174.500026,1.39607
179.988962,172.993147,1.4163
179.988962,171.520646,1.43654
179.988962,170.036685,1.45676
179.988962,168.587102,1.47696
179.988962,167.171896,1.4972
179.988962,165.779608,1.51745
179.988962,164.410239,1.53768
179.988962,163.098166,1.55792
179.988962,161.814741,1.57817
179.988962,160.582881,1.59841
179.988962,159.385399,1.61864
179.988962,158.250943,1.63881
179.988962,157.168053,1.659
179.988962,156.165377,1.67922
179.988962,155.214267,1.69945
179.988962,154.343371,1.71969
179.988962,153.535500,1.73995
179.988962,152.567202,1.76019
179.988962,152.229157,1.78036
179.988962,151.512959,1.80055
179.988962,151.186373,1.82079
179.988962,150.573309,1.84104
179.988962,150.389962,1.86131
179.988962,150.028999,1.88158
179.988962,150.000351,1.90186
179.988962,150.000351,1.92212
179.988962,149.994621,1.94239
179.988962,149.994621,1.96266
179.988962,150.269641,1.98292
179.988962,150.475906,2.00318
179.988962,150.836869,2.02347
179.988962,151.255128,2.04373
179.988962,151.644740,2.064
179.988962,152.206238,2.08427
179.988962,152.767737,2.10454
179.988962,153.432368,2.12477
179.988962,154.114188,2.14504
179.988962,154.893410,2.16531
179.988962,155.718470,2.18559
179.988962,156.600825,2.20586
179.988962,157.534746,2.22612
179.988962,158.531692,2.24639
179.988962,159.580205,2.26666
179.988962,160.668825,2.28693
179.988962,161.814741,2.30719
179.988962,163.006493,2.32748
179.988962,164.244082,2.34766
179.988962,165.516048,2.36783
179.988962,166.833851,2.38806
179.988962,168.174572,2.40832
179.988962,169.549671,2.42859
179.988962,170.947688,2.44886
179.988962,172.385812,2.46912
179.988962,173.841125,2.48938
179.988962,175.313626,2.50965
179.988962,176.809046,2.52991
179.988962,178.315925,2.55016
179.988962,179.077959,2.57042
179.988962,181.616162,2.59069
179.988962,183.037097,2.61095
179.988962,184.492410,2.63118
179.988962,185.959182,2.65145
179.988962,187.437413,2.67172
179.988962,188.898455,2.69202
179.988962,190.348039,2.71228
179.988962,191.791892,2.73255
179.988962,193.189909,2.75282
179.988962,194.582197,2.77308
179.988962,195.928648,2.79335
179.988962,197.252180,2.81362
179.988962,198.512687,2.83383
179.988962,199.744547,2.85409
179.988962,200.919110,2.87426
179.988962,202.036378,2.89447
179.988962,203.090620,2.91469
179.988962,204.099026,2.93493
179.988962,205.015758,2.95519
179.988962,205.892384,2.97542
179.988962,206.660147,2.99574
179.988962,207.387804,3.01594
179.988962,208.000868,3.03611
179.988962,208.591015,3.05633
179.988962,209.009274,3.07661
179.988962,209.404615,3.09689
179.988962,209.691094,3.11715
179.988962,209.862981,3.13741
179.988962,210.006221,3.15767
179.988962,210.006221,3.17794
179.988962,210.006221,3.1982
179.988962,209.937466,3.21847
179.988962,209.633798,3.23871
179.988962,209.404615,3.25897
179.988962,209.015004,3.27924
179.988962,208.642581,3.2995
179.988962,208.161297,3.31977
179.988962,207.639905,3.34003
179.988962,207.038299,3.36029
179.988962,206.373668,3.38047
179.988962,206.029894,3.40065
179.988962,204.964192,3.42086
179.988962,204.087567,3.44113
179.988962,203.119268,3.46139
179.988962,202.196806,3.48165
179.988962,201.165482,3.50191
179.988962,200.111240,3.52218
179.988962,198.999701,3.54245
179.988962,197.842327,3.56267
179.988962,196.639115,3.58293
179.988962,195.384338,3.6032
179.988962,194.112371,3.62346
179.988962,192.788839,3.64373
179.988962,191.430929,3.66399
179.988962,190.050101,3.68424
179.988962,188.629165,3.70452
179.988962,187.191041,3.72479
179.988962,185.724269,3.74507
179.988962,184.257497,3.76532
179.988962,182.750618,3.78559
179.988962,181.255198,3.80585
179.988962,179.736860,3.82611
179.988962,178.224252,3.84638
179.988962,176.705914,3.86665
179.988962,175.193305,3.88691
179.988962,173.686426,3.90708
179.988962,172.191006,3.92726
179.988962,170.707045,3.94749
179.988962,169.251733,3.96776
179.988962,167.807879,3.98802
179.988962,166.409862,4.00828
179.988962,165.034763,4.02853
179.988962,163.688312,4.04879
179.988962,162.399157,4.06905
179.988962,161.132921,4.08932
179.988962,159.918250,4.10959
179.988962,158.760875,4.12985
179.988962,157.660796,4.15011
179.988962,156.612284,4.17038
179.988962,155.638255,4.19069
179.988962,154.710064,4.21095
179.988962,153.609985,4.23122
179.988962,153.157348,4.2515
179.988962,152.383855,4.27177
179.988962,151.851004,4.29203
179.988962,151.249399,4.3123
179.988962,150.876976,4.33257
179.988962,150.441528,4.35284
179.988962,150.292559,4.3731
179.988962,150.006080,4.39335
179.988962,149.977432,4.41351
179.988962,149.977432,4.43369
179.988962,149.983162,4.45385
179.988962,150.235263,4.47403
179.988962,150.355585,4.49429
179.988962,150.664982,4.51457
179.988962,151.077511,4.53483
179.988962,151.444204,4.5551
179.988962,151.959866,4.57537
179.988962,152.527095,4.59564
179.988962,153.111512,4.61591
179.988962,153.821979,4.63618
179.988962,154.538177,4.65645
179.988962,155.351777,4.67671
179.988962,156.199754,4.69698
179.988962,157.122216,4.71725
179.988962,158.090515,4.73752
179.988962,159.121839,4.75778
179.988962,160.193270,4.77805
179.988962,161.316267,4.79832
179.988962,162.485101,4.8186
179.988962,163.705501,4.83887
179.988962,164.960279,4.85913
179.988962,166.255163,4.8794
179.988962,167.595885,4.89966
179.988962,168.953795,4.91982
179.988962,170.346082,4.93997
179.988962,171.767017,4.96012
179.988962,173.222330,4.98026
179.988962,174.683373,5.00049
179.988962,176.161604,5.02068
179.988962,177.657024,5.04082
179.988962,179.158173,5.06104
179.988962,180.659322,5.08128
179.988962,182.744889,5.10151
179.988962,183.953830,5.12176
179.988962,185.357576,5.142
179.988962,186.818619,5.16223
179.988962,188.268202,5.18247
179.988962,189.712056,5.20271
179.988962,191.150180,5.22294
179.988962,192.565385,5.24317
179.988962,193.946214,5.2634
179.988962,195.304124,5.28362
179.988962,196.639115,5.30385
179.988962,197.922541,5.32409
179.988962,199.171589,5.34433
179.988962,200.369071,5.36456
179.988962,201.509257,5.38475
179.988962,202.592147,5.40499
179.988962,203.612012,5.42513
179.988962,204.580310,5.44529
179.988962,205.485584,5.46552
179.988962,206.299184,5.48574
179.988962,207.044029,5.50597
179.988962,207.725849,5.52629
179.988962,208.293077,5.54654
179.988962,208.825928,5.56677
179.988962,209.198350,5.58701
179.988962,209.593691,5.60724
179.988962,209.759849,5.62747
179.988962,210.023409,5.64771
179.988962,210.046328,5.66794
179.988962,210.040598,5.68814
179.988962,209.960384,5.70837
179.988962,209.731201,5.72861
179.988962,209.513477,5.74885
179.988962,209.249916,5.76904
179.988962,208.803009,5.78929
179.988962,208.459235,5.80952
179.988962,207.909195,5.82976
179.988962,207.341967,5.84999
179.988962,206.734632,5.87021
179.988962,206.012705,5.89044
179.988962,205.273589,5.91068
179.988962,204.471448,5.93092
179.988962,203.594823,5.95117
179.988962,202.666631,5.97136
179.988962,201.692603,5.99153
179.988962,200.649820,6.01174
179.988962,199.171589,6.03197
179.988962,198.375177,6.0522
179.988962,197.234991,6.07243
179.988962,196.003132,6.09267
179.988962,194.759814,6.11288
179.988962,193.464929,6.13312
179.988962,192.124208,6.15331
179.988962,190.766298,6.17355
179.988962,189.356822,6.19379
179.988962,187.935886,6.21403
179.988962,186.497762,6.23426
179.988962,185.019531,6.25445
179.988962,183.547030,6.27467
179.988962,182.040151,6.29491
179.988962,180.533272,6.31514
179.988962,179.026393,6.33538
179.988962,177.508055,6.35563
179.988962,175.995446,6.37586
179.988962,174.488567,6.39609
179.988962,172.987418,6.41632
179.988962,171.503457,6.43656
179.988962,170.036685,6.4568
179.988962,168.587102,6.477
179.988962,167.177625,6.49717
179.988962,165.773879,6.51742
179.988962,164.404510,6.53765
179.988962,163.098166,6.55789
179.988962,161.809011,6.57813
179.988962,160.577152,6.59837
179.988962,159.391129,6.61861
179.988962,158.262402,6.63884
179.988962,157.173782,6.65908
179.988962,156.171106,6.67932
179.988962,155.202808,6.69956
179.988962,154.343371,6.7198
179.988962,153.518312,6.74004
179.988962,152.796385,6.76023
179.988962,152.126024,6.78048
179.988962,151.575985,6.80071
179.988962,151.077511,6.82095
179.988962,150.682171,6.84118
179.988962,150.395692,6.86142
179.988962,150.000351,6.88166
179.988962,150.000351,6.90191
179.988962,150.000351,6.92215
179.988962,150.000351,6.94239
179.988962,150.006080,6.96263
179.988962,150.304018,6.98276
179.988962,150.470176,7.00298
179.988962,150.842599,7.02321
179.988962,151.243669,7.04346
179.988962,151.644740,7.06369
179.988962,152.200509,7.08393
179.988962,152.756278,7.10417
179.988962,153.420909,7.12441
179.988962,154.102729,7.14463
179.988962,154.881951,7.16487
179.988962,155.707010,7.1851
179.988962,156.583636,7.20533
179.988962,157.523287,7.22557
179.988962,158.520233,7.24579
179.988962,159.551557,7.26603
179.988962,160.657366,7.28627
179.988962,161.791822,7.30653
179.988962,162.983574,7.32677
179.988962,164.209704,7.34701
179.988962,165.487400,7.36724
179.988962,166.799473,7.38748
179.988962,168.145924,7.40772
179.988962,169.521023,7.42796
179.988962,170.919040,7.4482
179.988962,172.362894,7.46843
179.988962,173.812477,7.48866
179.988962,175.284978,7.50879
179.988962,176.768939,7.52894
179.988962,178.281548,7.54911
179.988962,179.765508,7.56929
179.988962,181.289576,7.58948
179.988962,182.796455,7.60972
179.988962,184.297604,7.62996
179.988962,185.798754,7.6502
179.988962,187.294174,7.67043
179.988962,188.778134,7.69066
179.988962,190.239177,7.71083
179.988962,191.683030,7.73107
179.988962,193.098236,7.75131
179.988962,194.484794,7.77155
179.988962,195.831245,7.79179
179.988962,197.154777,7.81203
179.988962,198.415284,7.83227
179.988962,199.647144,7.8525
179.988962,200.260209,7.87274
179.988962,202.065026,7.89298
179.988962,203.067702,7.91321
179.988962,204.064648,7.93345
179.988962,204.958462,7.95369
179.988962,205.835088,7.97392
179.988962,206.597122,7.99415
179.988962,207.341967,8.01438
179.988962,207.960761,8.03461
179.988962,208.527990,8.05478
179.988962,208.974897,8.07502
179.988962,209.404615,8.09539
179.988962,209.628069,8.11572
179.988962,209.983302,8.13596
179.988962,209.983302,8.15617
179.988962,209.983302,8.17642
179.988962,209.983302,8.19665
179.988962,209.943195,8.21689
179.988962,209.656716,8.23712
179.988962,209.433263,8.25736
179.988962,209.003545,8.2776
179.988962,208.717066,8.29784
179.988962,208.212863,8.31807
179.988962,207.662823,8.33838
179.988962,207.118513,8.35861
179.988962,206.419505,8.37885
179.988962,205.726226,8.39906
179.988962,204.918355,8.4193
179.988962,204.104755,8.43954
179.988962,203.199482,8.45978
179.988962,202.254102,8.48002
179.988962,201.245696,8.50026
179.988962,200.191454,8.5205
179.988962,199.091375,8.54076
179.988962,197.934000,8.56089
179.988962,196.742248,8.58106
179.988962,195.504659,8.60125
179.988962,194.221233,8.62149
179.988962,192.903430,8.64173
179.988962,191.551250,8.66197
179.988962,190.176151,8.6822
179.988962,188.778134,8.70244
179.988962,187.334281,8.72266
179.988962,185.884697,8.7429
179.988962,185.128393,8.76313
179.988962,182.676134,8.78334
