AzInput,ElInput,Time
180,180,3.13e-07
180,180.255,0.0203211
180,180.509,0.040518
180,180.762,0.0606906
180,181.015,0.080897
180,181.267,0.101124
180,181.52,0.121424
180,181.771,0.141683
180,182.021,0.161928
180,182.269,0.182181
180,182.516,0.202425
180,182.762,0.222655
180,183.005,0.242898
180,183.247,0.263158
180,183.487,0.283442
180,183.724,0.303674
180,183.959,0.323929
180,184.191,0.34417
180,184.421,0.364388
180,184.647,0.384635
180,184.871,0.404892
180,185.092,0.425148
180,185.309,0.445392
180,185.523,0.465634
180,185.733,0.485876
180,185.94,0.50615
180,186.143,0.526384
180,186.342,0.54666
180,186.537,0.566932
180,186.728,0.587234
180,186.914,0.607501
180,187.096,0.627783
180,187.273,0.648032
180,187.445,0.668261
180,187.612,0.688479
180,187.774,0.70871
180,187.932,0.728922
180,188.084,0.749117
180,188.231,0.769339
180,188.372,0.789557
180,188.508,0.809733
180,188.639,0.829962
180,188.764,0.850176
180,188.884,0.870389
180,188.997,0.890602
180,189.105,0.910813
180,189.207,0.93104
180,189.304,0.951273
180,189.394,0.971471
180,189.478,0.991688
180,189.556,1.0119
180,189.627,1.03211
180,189.693,1.05228
180,189.752,1.0725
180,189.805,1.09267
180,189.852,1.11284
180,189.892,1.13312
180,189.926,1.15331
180,189.954,1.17346
180,189.975,1.19367
180,189.99,1.21391
180,189.998,1.23414
180,190,1.25436
180,189.995,1.27458
180,189.984,1.2948
180,189.967,1.31502
180,189.943,1.33519
180,189.912,1.35543
180,189.876,1.37568
180,189.832,1.3959
180,189.783,1.41611
180,189.727,1.43635
180,189.665,1.45656
180,189.597,1.47676
180,189.522,1.49699
180,189.442,1.5172
180,189.355,1.53743
180,189.262,1.55763
180,189.163,1.57781
180,189.059,1.59799
180,188.949,1.6182
180,188.832,1.63843
180,188.71,1.65865
180,188.583,1.67887
180,188.449,1.69909
180,188.311,1.7193
180,188.167,1.7395
180,188.018,1.75972
180,187.863,1.77993
180,187.704,1.80014
180,187.54,1.82036
180,187.37,1.84057
180,187.196,1.86078
180,187.017,1.88102
180,186.835,1.90114
180,186.647,1.9214
180,186.455,1.9416
180,186.26,1.96176
180,186.06,1.98193
180,185.856,2.00213
180,185.648,2.02235
180,185.437,2.04256
180,185.222,2.06277
180,185.004,2.08301
180,184.782,2.10325
180,184.558,2.12335
180,184.332,2.14345
180,184.102,2.16364
180,183.869,2.18384
180,183.634,2.20407
180,183.396,2.22425
180,183.157,2.24442
180,182.915,2.26463
180,182.671,2.28485
180,182.425,2.30506
180,182.178,2.32528
180,181.929,2.34549
180,181.68,2.36571
180,181.429,2.38592
180,181.177,2.40615
180,180.923,2.42641
180,180.67,2.44666
180,180.416,2.4669
