AzInput,ElInput,Time
180,141.679,6.29131
180,139.236,6.31154
180,137.326,6.33178
180,135.974,6.35204
180,135.199,6.37227
180,135.009,6.39251
180,135.408,6.41273
180,136.39,6.43295
180,137.942,6.45319
180,140.044,6.47342
180,142.668,6.49365
180,145.781,6.51388
180,149.317,6.53399
180,153.269,6.55419
180,157.564,6.57436
180,162.16,6.59458
180,166.992,6.61481
180,171.995,6.63504
180,177.104,6.65528
180,182.246,6.6755
180,187.363,6.69573
180,192.38,6.71595
180,197.237,6.73618
180,201.87,6.75641
180,206.217,6.77665
180,210.221,6.79688
180,213.828,6.8171
180,216.995,6.83733
180,219.678,6.85757
180,221.842,6.8778
180,223.458,6.89802
180,224.507,6.91825
180,224.974,6.93849
180,224.854,6.95871
180,224.147,6.97894
180,222.862,6.99918
180,221.017,7.01941
180,218.637,7.03963
180,215.752,7.05986
180,212.401,7.08007
180,208.628,7.10028
180,204.478,7.12052
180,200.007,7.14075
180,195.274,7.16098
180,190.342,7.18121
180,185.274,7.20145
180,180.138,7.22168
180,175,7.24191
180,169.926,7.26215
180,164.985,7.28238
180,160.24,7.30261
180,155.754,7.32285
180,151.598,7.34301
180,147.802,7.36323
180,144.432,7.38341
180,141.522,7.4036
180,139.107,7.42386
180,137.228,7.44412
180,135.91,7.46438
180,135.17,7.4846
180,135.017,7.50486
180,135.453,7.52511
180,136.472,7.54535
180,138.062,7.56561
180,140.2,7.58586
180,142.862,7.60611
180,146.01,7.62638
180,149.604,7.64663
180,153.592,7.66687
180,157.932,7.68714
180,162.56,7.7074
180,167.416,7.72766
180,172.436,7.74791
180,177.558,7.76817
180,182.706,7.78842
180,187.823,7.80868
180,192.834,7.82892
180,197.68,7.84918
180,202.292,7.86943
180,206.614,7.88969
180,210.589,7.90995
180,214.162,7.93021
180,217.286,7.95047
180,219.922,7.97073
180,222.034,7.99099
180,223.595,8.01125
180,224.583,8.03148
180,224.989,8.05173
180,224.805,8.07201
180,224.035,8.09224
180,222.686,8.11251
180,220.779,8.13276
180,218.337,8.15302
180,215.394,8.17326
180,211.984,8.19353
180,208.156,8.21379
180,203.959,8.23405
180,199.451,8.25429
180,194.688,8.27454
180,189.729,8.2948
180,184.625,8.31512
180,179.492,8.33533
180,174.354,8.35558
180,169.286,8.37584
180,164.363,8.39609
180,159.648,8.41632
180,155.199,8.43656
180,151.073,8.4568
180,147.326,8.47704
180,144.016,8.49721
180,141.165,8.51745
180,138.823,8.53769
180,137.02,8.55792
180,135.779,8.57816
180,135.116,8.59839
180,135.041,8.61863
180,135.553,8.63887
180,136.647,8.6591
180,138.308,8.67934
180,140.512,8.69956
180,143.238,8.71981
180,146.442,8.74006
180,150.085,8.76029
180,154.123,8.78055
180,158.496,8.80078
180,163.136,8.82096
180,168.012,8.8412
180,173.043,8.86144
180,178.165,8.88167
180,183.312,8.90192
180,188.407,8.92212
180,193.399,8.94235
180,198.215,8.96259
180,202.793,8.98281
180,207.073,9.00304
180,210.999,9.02327
180,214.52,9.0435
180,217.589,9.06373
180,220.164,9.08393
180,222.213,9.1041
180,223.717,9.12434
180,224.648,9.14453
180,224.997,9.16476
180,224.759,9.18499
180,223.935,9.20521
180,222.537,9.22545
180,220.582,9.24568
180,218.097,9.26592
180,215.112,9.28616
180,211.668,9.3064
180,207.809,9.32664
180,203.577,9.34692
180,199.055,9.36712
180,194.291,9.38729
180,189.331,9.40751
180,184.26,9.42768
180,179.115,9.44792
180,173.999,9.4681
180,168.948,9.48832
180,164.044,9.50854
180,159.343,9.52878
180,154.914,9.54901
180,150.812,9.56925
180,147.095,9.58947
180,143.806,9.6097
180,140.99,9.62994
180,138.684,9.65017
180,136.919,9.67039
180,135.717,9.69062
180,135.093,9.71086
180,135.057,9.73109
180,135.608,9.75131
180,136.739,9.77155
180,138.439,9.7918
180,140.68,9.81204
180,143.431,9.83224
180,146.66,9.85244
180,150.316,9.87262
180,154.367,9.89283
180,158.755,9.91305
180,163.422,9.93328
180,168.302,9.9535
180,173.337,9.97372
180,178.459,9.99394
180,183.605,10.0142
180,188.698,10.0344
180,193.682,10.0546
180,198.487,10.0749
180,203.051,10.0951
180,207.299,10.1153
180,211.204,10.1355
180,214.7,10.1557
180,217.744,10.176
180,220.294,10.1962
180,222.317,10.2164
180,223.788,10.2366
180,224.686,10.2569
180,225,10.2771
180,224.725,10.2973
180,223.865,10.3176
180,222.431,10.3378
180,220.443,10.358
180,217.927,10.3783
180,214.914,10.3985
180,211.445,10.4187
180,207.563,10.439
180,203.321,10.4592
180,198.772,10.4795
180,193.984,10.4997
180,189.007,10.5199
180,183.93,10.5401
180,178.788,10.5603
180,173.66,10.5806
180,168.614,10.6008
180,163.717,10.621
180,159.032,10.6413
180,154.622,10.6615
180,150.543,10.6818
180,146.852,10.702
180,143.593,10.7222
180,140.811,10.7425
180,138.543,10.7627
180,136.816,10.7829
180,135.653,10.8032
180,135.071,10.8234
180,135.076,10.8436
180,135.669,10.8639
180,136.842,10.8841
180,138.577,10.9043
180,140.854,10.9245
180,143.644,10.9448
180,146.909,10.965
180,150.606,10.9852
180,154.69,11.0055
180,159.103,11.0257
180,163.791,11.0459
180,168.701,11.0662
180,173.749,11.0865
180,178.879,11.1067
180,184.023,11.1269
180,189.116,11.1472
180,194.087,11.1674
180,198.875,11.1877
180,203.418,11.2079
180,207.653,11.2281
180,211.526,11.2484
180,214.986,11.2686
180,217.987,11.2888
180,220.494,11.3091
180,222.469,11.3293
180,223.894,11.3496
180,224.738,11.3698
180,224.999,11.39
180,224.674,11.4102
180,223.765,11.4304
180,222.283,11.4506
180,220.249,11.4709
180,217.689,11.4911
180,214.635,11.5113
180,211.132,11.5316
180,207.204,11.5519
180,202.941,11.5721
180,198.366,11.5923
180,193.549,11.6126
180,188.554,11.6328
180,183.446,11.6531
180,178.293,11.6734
180,173.149,11.6937
180,168.109,11.714
180,163.225,11.7342
180,158.561,11.7545
180,154.183,11.7747
180,150.139,11.795
180,146.487,11.8152
180,143.271,11.8355
180,140.538,11.8558
180,138.324,11.8761
180,136.656,11.8963
180,135.558,11.9166
180,135.042,11.9368
180,135.115,11.9571
180,135.778,11.9774
180,137.018,11.9976
180,138.823,12.0179
180,141.169,12.0381
180,144.023,12.0584
180,147.349,12.0787
180,151.103,12.0989
180,155.237,12.1192
180,159.694,12.1394
180,164.418,12.1597
180,169.347,12.18
180,174.415,12.2002
180,179.557,12.2205
180,184.705,12.2407
180,189.792,12.261
180,194.749,12.2813
180,199.513,12.3015
180,204.021,12.3218
180,208.214,12.3421
180,212.039,12.3623
180,215.439,12.3826
180,218.377,12.4028
180,220.812,12.4231
180,222.712,12.4434
180,224.05,12.4636
180,224.813,12.4839
180,224.988,12.5041
180,224.572,12.5244
180,223.573,12.5447
180,222.002,12.5649
180,219.88,12.5852
180,217.238,12.6054
180,214.107,12.6257
180,210.528,12.6459
180,206.549,12.6662
180,202.226,12.6864
180,197.607,12.7067
180,192.76,12.7269
180,187.744,12.7472
180,182.628,12.7674
180,177.475,12.7877
180,172.355,12.808
180,167.335,12.8282
180,162.485,12.8485
180,157.861,12.8687
180,153.527,12.889
180,149.54,12.9093
180,145.954,12.9295
180,142.813,12.9498
180,140.16,12.97
180,138.029,12.9903
180,136.449,13.0106
180,135.439,13.0308
180,135.014,13.0511
180,135.18,13.0714
180,135.932,13.0916
180,137.263,13.1119
180,139.149,13.1321
180,141.574,13.1523
180,144.505,13.1726
180,147.9,13.1929
180,151.715,13.2131
180,155.901,13.2334
180,160.404,13.2537
180,165.165,13.2739
180,170.12,13.2942
180,175.205,13.3145
180,180.325,13.3346
180,185.465,13.3549
180,190.516,13.375
180,195.43,13.3952
180,200.152,13.4154
180,204.619,13.4357
180,208.764,13.456
180,212.528,13.4762
180,215.868,13.4965
180,218.739,13.5167
180,221.103,13.537
180,222.927,13.5572
180,224.189,13.5775
180,224.872,13.5977
180,224.966,13.618
180,224.472,13.6382
180,223.395,13.6585
180,221.749,13.6787
180,219.557,13.699
180,216.846,13.7192
180,213.651,13.7395
180,210.012,13.7598
180,205.994,13.78
180,201.629,13.8002
180,196.978,13.8205
180,192.112,13.8407
180,187.08,13.861
180,181.955,13.8812
180,176.804,13.9015
180,171.695,13.9217
180,166.695,13.942
180,161.869,13.9622
180,157.28,13.9825
180,152.99,14.0027
180,149.054,14.023
180,145.522,14.0432
180,142.445,14.0635
180,139.857,14.0837
180,137.794,14.104
180,136.286,14.1243
180,135.351,14.1446
180,135.002,14.1648
180,135.244,14.1851
180,136.072,14.2054
180,137.477,14.2256
180,139.438,14.2459
180,141.932,14.2661
180,144.931,14.2864
180,148.386,14.3067
180,152.254,14.327
180,156.487,14.3472
180,161.03,14.3675
180,165.824,14.3878
180,170.801,14.408
180,175.898,14.4283
180,181.049,14.4486
180,186.186,14.4688
180,191.245,14.4891
180,196.151,14.5094
180,200.841,14.5296
180,205.264,14.5499
180,209.353,14.5701
180,213.058,14.5904
180,216.332,14.6106
180,219.13,14.6309
180,221.415,14.6512
180,223.156,14.6714
180,224.33,14.6917
180,224.924,14.7119
180,224.928,14.7322
180,224.344,14.7525
180,223.178,14.7727
180,221.445,14.793
180,219.17,14.8132
180,216.38,14.8335
180,213.109,14.8538
180,209.407,14.8741
180,205.32,14.8943
180,200.9,14.9146
180,196.21,14.9348
180,191.303,14.9551
180,186.248,14.9754
180,181.113,14.9956
180,175.965,15.0159
180,170.867,15.0361
180,165.889,15.0564
180,161.096,15.0767
180,156.552,15.0969
180,152.314,15.1172
180,148.439,15.1375
180,144.978,15.1577
180,141.977,15.178
180,139.475,15.1982
180,137.504,15.2185
180,136.091,15.2388
180,135.253,15.259
180,135.002,15.2793
180,135.34,15.2995
180,136.265,15.3198
180,137.757,15.34
180,139.804,15.3602
180,142.363,15.3804
180,145.418,15.4006
180,148.931,15.4208
180,152.857,15.4411
180,157.139,15.4613
180,161.72,15.4816
180,166.54,15.5018
180,171.539,15.5221
180,176.648,15.5424
180,181.799,15.5626
180,186.92,15.5829
180,191.961,15.6031
180,196.842,15.6234
180,201.503,15.6437
180,205.873,15.6639
180,209.915,15.6842
180,213.563,15.7044
180,216.77,15.7247
180,219.491,15.7449
180,221.699,15.7652
180,223.36,15.7854
180,224.452,15.8057
180,224.961,15.826
180,224.88,15.8462
180,224.211,15.8665
180,222.962,15.8868
180,221.15,15.907
180,218.798,15.9273
180,215.936,15.9475
180,212.6,15.9678
180,208.84,15.9881
180,204.701,16.0084
180,200.239,16.0286
180,195.512,16.0489
180,190.581,16.0691
180,185.511,16.0894
180,180.368,16.1097
180,175.226,16.1299
180,170.147,16.1501
180,165.191,16.1704
180,160.43,16.1907
180,155.926,16.2109
180,151.737,16.2312
180,147.918,16.2515
180,144.523,16.2717
180,141.589,16.292
180,139.16,16.3123
180,137.268,16.3325
180,135.936,16.3528
180,135.181,16.373
180,135.014,16.3933
180,135.438,16.4136
180,136.446,16.4338
180,138.026,16.4541
180,140.155,16.4744
180,142.805,16.4946
180,145.945,16.5149
180,149.531,16.5351
180,153.516,16.5554
180,157.847,16.5756
180,162.473,16.5959
180,167.338,16.6162
180,172.356,16.6365
180,177.473,16.6567
180,182.626,16.677
180,187.746,16.6973
180,192.775,16.7176
180,197.625,16.7378
180,202.243,16.7581
180,206.568,16.7784
180,210.546,16.7986
180,214.126,16.8189
180,217.256,16.8392
180,219.897,16.8594
180,222.013,16.8797
180,223.581,16.8999
180,224.576,16.9202
180,224.988,16.9404
180,224.811,16.9607
180,224.046,16.9809
180,222.705,17.0012
180,220.803,17.0214
180,218.366,17.0417
180,215.427,17.0619
180,212.023,17.0822
180,208.199,17.1025
180,204.009,17.1227
180,199.499,17.143
180,194.734,17.1632
180,189.775,17.1835
180,184.693,17.2037
180,179.541,17.224
180,174.398,17.2443
180,169.33,17.2646
180,164.406,17.2848
180,159.682,17.3051
180,155.224,17.3253
180,151.108,17.3455
180,147.362,17.3657
180,144.047,17.3859
180,141.202,17.4061
180,138.852,17.4263
180,137.039,17.4466
180,135.789,17.4668
180,135.121,17.487
180,135.038,17.5073
180,135.545,17.5275
180,136.635,17.5478
180,138.278,17.5679
180,140.464,17.588
180,143.167,17.6082
180,146.362,17.6285
180,149.997,17.6487
180,154.025,17.669
180,158.384,17.6892
180,163.04,17.7094
180,167.917,17.7297
180,172.952,17.75
180,178.07,17.7702
180,183.225,17.7905
180,188.335,17.8107
180,193.334,17.831
180,198.161,17.8512
180,202.749,17.8715
180,207.043,17.8918
180,210.978,17.912
180,214.507,17.9323
180,217.582,17.9526
180,220.167,17.9728
180,222.22,17.9931
180,223.725,18.0134
180,224.654,18.0336
180,224.998,18.0538
180,224.752,18.0741
180,223.916,18.0944
180,222.505,18.1147
180,220.536,18.135
180,218.035,18.1553
180,215.036,18.1755
180,211.576,18.1958
180,207.703,18.2161
180,203.466,18.2363
180,198.921,18.2566
180,194.131,18.2768
180,189.153,18.2971
180,184.054,18.3174
180,178.905,18.3376
180,173.766,18.3579
180,168.708,18.3782
180,163.801,18.3985
180,159.105,18.4187
180,154.682,18.439
180,150.594,18.4593
180,146.892,18.4795
180,143.619,18.4998
180,140.83,18.5201
180,138.557,18.5403
180,136.824,18.5606
180,135.659,18.5808
180,135.072,18.6011
180,135.075,18.6213
180,135.666,18.6416
180,136.838,18.6618
180,138.576,18.6821
180,140.857,18.7023
180,143.649,18.7226
180,146.919,18.7428
180,150.623,18.7631
180,154.712,18.7834
180,159.129,18.8036
180,163.825,18.8239
180,168.731,18.8441
180,173.784,18.8644
180,178.915,18.8846
180,184.064,18.9049
180,189.162,18.9251
180,194.138,18.9454
180,198.925,18.9656
180,203.465,18.9859
180,207.701,19.0062
180,211.573,19.0264
180,215.031,19.0467
180,218.03,19.0669
180,220.531,19.0872
180,222.499,19.1074
180,223.912,19.1277
180,224.748,19.148
180,224.998,19.1682
180,224.658,19.1885
180,223.733,19.2087
180,222.234,19.229
180,220.185,19.2492
180,217.607,19.2695
180,214.535,19.2897
180,211.011,19.31
180,207.084,19.3302
180,202.786,19.3506
180,198.215,19.3707
180,193.421,19.3909
180,188.429,19.4111
180,183.321,19.4314
180,178.169,19.4516
180,173.043,19.4719
180,168.008,19.4921
180,163.129,19.5124
180,158.474,19.5326
180,154.099,19.5529
180,150.063,19.5732
180,146.422,19.5934
180,143.218,19.6137
180,140.497,19.6339
180,138.292,19.6542
180,136.635,19.6744
180,135.545,19.6947
180,135.038,19.7149
180,135.121,19.7352
180,135.791,19.7554
180,137.042,19.7757
180,138.855,19.7959
180,141.206,19.8162
180,144.065,19.8364
180,147.396,19.8567
180,151.155,19.877
180,155.288,19.8972
180,159.748,19.9174
180,164.474,19.9377
180,169.403,19.958
180,174.471,19.9782
180,179.613,19.9985
180,184.761,20.0187
180,189.848,20.039
180,194.803,20.0593
180,199.562,20.0795
180,204.069,20.0998
180,208.256,20.1201
180,212.074,20.1403
180,215.472,20.1606
180,218.404,20.1808
180,220.834,20.2011
180,222.728,20.2213
180,224.061,20.2416
180,224.817,20.2618
180,224.987,20.2821
180,224.566,20.3023
180,223.562,20.3226
180,221.986,20.3429
180,219.861,20.3631
180,217.214,20.3834
180,214.079,20.4036
180,210.49,20.4239
180,206.505,20.4442
180,202.173,20.4644
180,197.555,20.4847
180,192.705,20.5049
180,187.688,20.5252
180,182.576,20.5454
180,177.424,20.5657
180,172.305,20.5859
180,167.291,20.6062
180,162.44,20.6264
180,157.82,20.6467
180,153.49,20.667
180,149.508,20.6872
180,145.926,20.7075
180,142.789,20.7277
180,140.14,20.748
180,138.014,20.7682
180,136.439,20.7885
180,135.434,20.8088
180,135.014,20.829
180,135.182,20.8492
180,135.938,20.8695
180,137.271,20.8898
180,139.163,20.91
180,141.591,20.9303
180,144.523,20.9505
180,147.92,20.9708
180,151.737,20.991
180,155.929,21.0113
180,160.432,21.0316
180,165.195,21.0518
180,170.151,21.0721
180,175.234,21.0923
180,180.38,21.1126
180,185.52,21.1329
180,190.587,21.1531
180,195.517,21.1734
180,200.24,21.1936
180,204.701,21.2139
180,208.838,21.2341
180,212.598,21.2544
180,215.928,21.2746
180,218.789,21.2949
180,221.143,21.3151
180,222.95,21.3353
180,224.203,21.3555
180,224.876,21.3757
180,224.964,21.3959
180,224.466,21.4162
180,223.384,21.4364
180,221.733,21.4567
180,219.535,21.4769
180,216.82,21.4972
180,213.622,21.5175
180,209.983,21.5377
180,205.954,21.558
180,201.583,21.5782
180,196.928,21.5985
180,192.051,21.6187
180,187.016,21.639
180,181.89,21.6592
180,176.739,21.6795
180,171.634,21.6997
180,166.625,21.72
180,161.8,21.7403
180,157.214,21.7606
180,152.932,21.7808
180,149.001,21.8011
180,145.475,21.8213
180,142.405,21.8416
180,139.824,21.8618
180,137.77,21.8821
180,136.271,21.9023
180,135.344,21.9226
180,135.002,21.9428
180,135.249,21.963
180,136.082,21.9833
180,137.49,22.0035
180,139.459,22.0238
180,141.958,22.0441
180,144.954,22.0643
180,148.411,22.0846
180,152.279,22.1049
180,156.51,22.1251
180,161.051,22.1454
180,165.855,22.1657
180,170.833,22.1859
180,175.927,22.2062
