Azimuth,Elevator,Time
179.988962,179.943125,0.0202471
179.988962,179.960314,0.0407995
179.988962,180.023339,0.0610351
179.988962,180.470246,0.0812983
179.988962,180.928613,0.10154
179.988962,181.272387,0.121751
179.988962,181.702106,0.141939
179.988962,182.000044,0.162158
179.988962,182.424032,0.182391
179.988962,182.773537,0.20264
179.988962,183.140230,0.22286
179.988962,183.524111,0.243126
179.988962,183.850697,0.263311
179.988962,184.263227,0.283556
179.988962,184.521058,0.303778
179.988962,184.922128,0.324013
179.988962,185.145582,0.344238
179.988962,185.586759,0.36442
179.988962,185.798754,0.384642
179.988962,186.188365,0.404848
179.988962,186.440467,0.425051
179.988962,186.772782,0.445226
179.988962,187.007695,0.465427
179.988962,187.340010,0.485635
179.988962,187.523357,0.505877
179.988962,187.867131,0.526105
179.988962,187.964534,0.546335
179.988962,188.308309,0.566573
179.988962,188.692191,0.587017
179.988962,188.806782,0.607375
179.988962,189.098991,0.627613
179.988962,189.098991,0.647842
179.988962,189.144827,0.668066
179.988962,189.345363,0.688292
179.988962,189.396929,0.708517
179.988962,189.591734,0.728749
179.988962,189.637571,0.748972
179.988962,189.832377,0.769202
179.988962,189.832377,0.789416
179.988962,189.964157,0.80965
179.988962,189.964157,0.829874
179.988962,189.992805,0.850106
179.988962,189.992805,0.870338
179.988962,189.998534,0.890564
179.988962,189.998534,0.910816
179.988962,189.998534,0.93107
179.988962,189.992805,0.951238
179.988962,189.901132,0.97146
179.988962,189.786540,0.991691
179.988962,189.734974,1.01192
179.988962,189.517250,1.03215
179.988962,189.505791,1.05238
179.988962,189.414117,1.07261
179.988962,189.190664,1.09283
179.988962,189.139098,1.11306
179.988962,188.846889,1.13347
179.988962,188.801053,1.1537
179.988962,188.548951,1.17392
179.988962,188.382793,1.19415
179.988962,188.153610,1.21437
179.988962,187.832754,1.2346
179.988962,187.718162,1.25483
179.988962,187.345740,1.27508
179.988962,187.231148,1.29525
179.988962,186.795700,1.31545
179.988962,186.663920,1.33567
179.988962,186.251390,1.3559
179.988962,186.079503,1.37612
179.988962,185.621137,1.39634
179.988962,185.397683,1.41658
179.988962,185.094016,1.43674
179.988962,184.778889,1.45697
179.988962,184.331982,1.47719
179.988962,184.125717,1.49742
179.988962,183.638703,1.51758
179.988962,183.420979,1.53781
179.988962,182.916776,1.55798
179.988962,182.716241,1.57821
179.988962,182.194849,1.5984
179.988962,181.971396,1.61865
179.988962,181.455734,1.63888
179.988962,181.203632,1.65913
179.988962,180.722348,1.67933
179.988962,180.407221,1.69957
179.988962,179.994691,1.71979
179.988962,179.570703,1.74
179.988962,179.267035,1.76019
179.988962,178.820128,1.78042
179.988962,178.510731,1.80061
179.988962,178.052364,1.82086
179.988962,177.760156,1.8411
179.988962,177.307519,1.86129
179.988962,177.015311,1.8815
179.988962,176.602781,1.90174
179.988962,176.293384,1.92201
179.988962,175.840747,1.9422
179.988962,175.634483,1.96243
179.988962,175.158928,1.98259
179.988962,174.975581,2.0028
179.988962,174.471378,2.02299
179.988962,174.339598,2.04317
179.988962,173.875502,2.06333
179.988962,173.715074,2.08355
179.988962,173.285356,2.10378
179.988962,173.142116,2.124
179.988962,172.815530,2.14419
179.988962,172.540510,2.16441
179.988962,172.317057,2.18463
179.988962,171.967553,2.20484
179.988962,171.893068,2.22505
179.988962,171.543564,2.24526
179.988962,171.491998,2.26549
179.988962,171.085198,2.28571
179.988962,171.062279,2.30594
179.988962,170.941958,2.32616
179.988962,170.718505,2.34635
179.988962,170.609643,2.36659
179.988962,170.460674,2.38681
179.988962,170.346082,2.40701
179.988962,170.265868,2.42721
