Azimuth,Elevator,Time
179.988962,179.748319,0.0202708
179.988962,179.731131,0.040496
179.988962,180.115012,0.0607265
179.988962,180.791103,0.08096
179.988962,181.702106,0.101191
179.988962,182.618838,0.121424
179.988962,183.449627,0.141649
179.988962,184.309064,0.161878
179.988962,185.094016,0.182112
179.988962,185.884697,0.202342
179.988962,186.589436,0.222566
179.988962,187.282714,0.242866
179.988962,187.855672,0.26307
179.988962,188.463008,0.283196
179.988962,188.875537,0.303343
179.988962,189.333903,0.323574
179.988962,189.580275,0.343798
179.988962,189.855295,0.364028
179.988962,189.935509,0.384264
179.988962,190.061560,0.4045
179.988962,190.055830,0.424729
179.988962,189.941239,0.444918
179.988962,189.660489,0.465151
179.988962,189.505791,0.485384
179.988962,189.098991,0.505614
179.988962,188.778134,0.52582
179.988962,188.245284,0.546055
179.988962,187.855672,0.566287
179.988962,187.242607,0.58652
179.988962,186.618083,0.606753
179.988962,185.976371,0.627001
179.988962,185.231526,0.64723
179.988962,184.521058,0.667466
179.988962,183.695999,0.687682
179.988962,182.911047,0.707914
179.988962,182.028692,0.728147
179.988962,181.192173,0.748373
179.988962,180.286900,0.768595
179.988962,179.444652,0.78883
179.988962,178.516460,0.809065
179.988962,177.376274,0.829303
179.988962,176.831964,0.849531
179.988962,175.949609,0.869755
179.988962,175.124550,0.889981
179.988962,174.373975,0.910206
179.988962,173.583294,0.930431
179.988962,172.953040,0.950659
179.988962,172.259761,0.970884
179.988962,171.761288,0.991116
179.988962,171.194060,1.01128
179.988962,170.838826,1.03151
179.988962,170.426296,1.05173
179.988962,170.030955,1.07196
179.988962,170.008037,1.09219
179.988962,170.008037,1.11242
179.988962,169.956471,1.13264
179.988962,169.962200,1.15286
179.988962,170.271598,1.17307
179.988962,170.351812,1.1933
179.988962,170.804448,1.21353
179.988962,171.039361,1.23375
179.988962,171.526375,1.25397
179.988962,172.036308,1.27419
179.988962,172.551970,1.29442
179.988962,173.176494,1.31465
179.988962,173.801018,1.33488
179.988962,174.511485,1.35511
179.988962,175.244871,1.37534
179.988962,176.024094,1.39556
179.988962,176.843423,1.4158
179.988962,177.668483,1.43603
179.988962,178.527919,1.45627
179.988962,179.410274,1.47651
179.988962,180.286900,1.49674
179.988962,181.174984,1.51697
179.988962,182.051610,1.5372
179.988962,182.928235,1.55743
179.988962,183.781942,1.57767
179.988962,184.601272,1.59791
179.988962,185.391954,1.61814
179.988962,186.142528,1.63837
179.988962,186.852996,1.65861
179.988962,187.517627,1.67884
179.988962,188.079126,1.69908
179.988962,188.629165,1.7193
179.988962,188.852619,1.73953
179.988962,189.328174,1.75977
179.988962,189.809458,1.78
179.988962,189.820918,1.80024
179.988962,189.964157,1.82049
179.988962,189.964157,1.84072
179.988962,189.964157,1.86096
179.988962,189.952698,1.88119
179.988962,189.574546,1.90143
179.988962,189.425577,1.92166
179.988962,188.927103,1.94188
179.988962,188.680732,1.96211
179.988962,188.084855,1.98238
179.988962,187.637948,2.00263
179.988962,187.001965,2.02287
179.988962,186.383171,2.0431
179.988962,185.695621,2.06335
179.988962,184.956506,2.08358
179.988962,184.205931,2.10381
179.988962,183.380872,2.12404
179.988962,182.584461,2.1443
179.988962,181.702106,2.16454
179.988962,180.865587,2.18477
179.988962,179.948855,2.205
179.988962,179.089418,2.22514
179.988962,178.184145,2.24537
179.988962,177.341897,2.26555
179.988962,176.442353,2.28572
179.988962,175.651671,2.30593
179.988962,174.815153,2.32617
179.988962,174.087496,2.34639
179.988962,173.325463,2.36663
179.988962,172.700939,2.38686
179.988962,172.030578,2.4071
179.988962,171.560753,2.42733
179.988962,171.022172,2.44755
179.988962,170.695586,2.46779
179.988962,170.323164,2.48802
179.988962,170.185654,2.50825
179.988962,169.904905,2.52849
179.988962,169.910634,2.54873
179.988962,169.996578,2.56897
179.988962,170.157006,2.5892
179.988962,170.265868,2.60943
179.988962,170.621102,2.62967
179.988962,170.787260,2.64989
179.988962,171.205519,2.67012
179.988962,171.761288,2.69034
179.988962,172.185277,2.71057
179.988962,172.804071,2.73079
179.988962,173.382758,2.75104
179.988962,174.098956,2.77127
179.988962,174.769316,2.79151
179.988962,175.554268,2.81174
179.988962,176.322032,2.83197
179.988962,177.164280,2.8522
179.988962,177.983609,2.87243
179.988962,178.871694,2.89267
179.988962,179.731131,2.9129
179.988962,180.636404,2.93313
179.988962,181.501570,2.95336
179.988962,182.395385,2.9736
179.988962,183.243362,2.99383
179.988962,184.102799,3.01404
179.988962,184.904940,3.03428
179.988962,185.695621,3.05451
179.988962,186.423278,3.07475
179.988962,187.116557,3.09501
179.988962,187.729622,3.11524
179.988962,188.308309,3.13548
179.988962,188.789593,3.15571
179.988962,189.230771,3.17594
179.988962,189.528709,3.19618
179.988962,189.969887,3.21642
179.988962,189.969887,3.23664
179.988962,189.981346,3.25687
179.988962,190.009994,3.2771
179.988962,190.009994,3.29734
179.988962,189.734974,3.31759
179.988962,189.586005,3.33781
179.988962,189.196394,3.35797
179.988962,188.881267,3.37812
179.988962,188.388523,3.39838
179.988962,187.930157,3.41862
179.988962,187.374388,3.43884
179.988962,186.767052,3.45901
179.988962,186.119610,3.4792
179.988962,185.414872,3.4994
179.988962,184.687216,3.51963
179.988962,183.896534,3.53986
179.988962,183.082934,3.56009
179.988962,181.977125,3.58033
179.988962,181.415627,3.60091
179.988962,180.556190,3.6211
179.988962,179.610810,3.64133
179.988962,178.774291,3.66155
179.988962,177.846100,3.68177
179.988962,177.015311,3.70199
179.988962,176.138685,3.72222
179.988962,175.336544,3.74244
179.988962,174.511485,3.7627
179.988962,173.789558,3.78297
179.988962,173.067632,3.80317
179.988962,172.437378,3.82342
179.988962,171.824313,3.84366
179.988962,171.360217,3.8639
179.988962,170.833096,3.88415
179.988962,170.598184,3.90438
179.988962,170.202843,3.92462
179.988962,170.002307,3.94485
179.988962,170.002307,3.96509
179.988962,169.996578,3.98531
179.988962,169.996578,4.00554
179.988962,170.082521,4.02578
179.988962,170.443485,4.04601
179.988962,170.580995,4.06625
179.988962,171.102386,4.08649
179.988962,171.337299,4.10672
179.988962,171.956093,4.12693
179.988962,172.385812,4.14719
179.988962,173.010336,4.16742
179.988962,173.697885,4.18766
179.988962,174.328139,4.20787
179.988962,175.101632,4.22802
179.988962,175.840747,4.24827
179.988962,176.671536,4.2684
179.988962,177.473677,4.28858
179.988962,178.344573,4.3088
179.988962,179.204010,4.32906
179.988962,180.074905,4.3493
179.988962,180.962990,4.36955
179.988962,181.851075,4.38979
179.988962,182.721970,4.41005
179.988962,183.581407,4.43029
179.988962,184.417926,4.45054
179.988962,185.472168,4.4708
179.988962,185.941993,4.49105
179.988962,186.675379,4.5113
179.988962,187.385847,4.53155
179.988962,187.930157,4.55181
179.988962,188.537492,4.57206
179.988962,188.950022,4.59233
179.988962,189.396929,4.61258
179.988962,189.918320,4.63284
179.988962,189.918320,4.65309
179.988962,189.998534,4.67334
179.988962,189.998534,4.69359
179.988962,189.998534,4.71385
179.988962,189.969887,4.7341
179.988962,189.637571,4.75435
179.988962,189.448495,4.77461
179.988962,189.098991,4.79486
179.988962,188.600517,4.81512
179.988962,188.302579,4.83534
179.988962,187.683785,4.85559
179.988962,187.168123,4.87584
179.988962,186.492033,4.8961
179.988962,185.867509,4.91636
179.988962,185.099745,4.93661
179.988962,184.377818,4.95687
179.988962,183.547030,4.97714
179.988962,182.744889,4.99741
179.988962,181.873993,5.01766
179.988962,181.026015,5.03779
179.988962,180.126472,5.05802
179.988962,179.272765,5.0782
179.988962,178.373221,5.09839
179.988962,177.508055,5.11863
179.988962,176.637159,5.13888
179.988962,175.794911,5.15914
179.988962,174.987040,5.1794
179.988962,174.196358,5.19966
179.988962,173.485891,5.21992
179.988962,172.786882,5.24018
179.988962,172.202465,5.26042
179.988962,171.600860,5.28067
179.988962,171.394595,5.30092
179.988962,170.867474,5.32117
179.988962,170.323164,5.34141
179.988962,170.294516,5.36167
179.988962,169.945012,5.38192
179.988962,169.927823,5.40217
179.988962,169.990848,5.42241
179.988962,170.128358,5.44264
179.988962,170.220031,5.46286
179.988962,170.563806,5.48309
179.988962,170.758612,5.50326
179.988962,171.216978,5.52356
179.988962,171.606589,5.54378
179.988962,172.145170,5.56401
179.988962,172.678020,5.58425
179.988962,173.296815,5.60449
179.988962,173.967175,5.62473
179.988962,174.643266,5.64498
179.988962,175.416759,5.66521
179.988962,176.173063,5.6854
179.988962,177.021040,5.70562
179.988962,177.840370,5.72581
179.988962,178.722725,5.746
179.988962,179.582162,5.76623
179.988962,180.475976,5.78647
179.988962,181.352601,5.80671
179.988962,182.234956,5.82694
179.988962,183.082934,5.8472
179.988962,183.953830,5.86744
179.988962,184.750241,5.88767
179.988962,185.558112,5.90791
179.988962,186.297227,5.92814
179.988962,186.984776,5.94838
179.988962,187.643678,5.96859
179.988962,188.199447,5.98883
179.988962,188.715109,6.00907
179.988962,189.121909,6.0293
179.988962,189.551627,6.04954
179.988962,189.689137,6.06977
179.988962,189.998534,6.09002
179.988962,189.998534,6.11024
179.988962,189.998534,6.13047
179.988962,189.998534,6.15071
179.988962,189.769351,6.17094
179.988962,189.614653,6.19118
179.988962,189.247960,6.21142
179.988962,189.018777,6.23165
179.988962,188.451548,6.25184
179.988962,188.090585,6.27205
179.988962,187.517627,6.29223
179.988962,186.847267,6.31245
179.988962,186.280038,6.33266
179.988962,185.540923,6.35291
179.988962,184.818996,6.37314
179.988962,184.034044,6.39338
179.988962,183.237632,6.41357
179.988962,182.406844,6.4338
179.988962,181.553137,6.45403
179.988962,180.676511,6.47426
179.988962,179.788427,6.49451
179.988962,178.911801,6.51474
179.988962,178.023717,6.53499
179.988962,177.152821,6.55521
179.988962,176.304843,6.57544
179.988962,175.468325,6.59568
179.988962,174.694832,6.61592
179.988962,173.915609,6.63611
179.988962,173.222330,6.65635
179.988962,172.540510,6.67659
179.988962,171.967553,6.69682
179.988962,171.400324,6.71706
179.988962,170.993524,6.73728
179.988962,170.552347,6.75752
179.988962,170.369000,6.77776
179.988962,169.996578,6.798
179.988962,169.956471,6.81824
179.988962,169.956471,6.83848
179.988962,170.019496,6.8587
179.988962,170.179924,6.87893
179.988962,170.323164,6.89919
179.988962,170.626831,6.91943
179.988962,170.941958,6.93967
179.988962,171.360217,6.95989
179.988962,171.812854,6.98013
179.988962,172.362894,7.00037
179.988962,172.890015,7.02058
179.988962,173.548916,7.04083
179.988962,174.219277,7.06106
179.988962,174.941204,7.0813
179.988962,175.703237,7.10154
179.988962,176.751750,7.12177
179.988962,177.267412,7.14202
179.988962,178.132579,7.16224
179.988962,179.072229,7.18248
179.988962,179.885829,7.20272
179.988962,180.808291,7.22293
179.988962,181.690646,7.2432
179.988962,182.573001,7.2634
179.988962,183.426709,7.28364
179.988962,184.268956,7.30386
179.988962,185.076827,7.3241
179.988962,185.844590,7.34434
179.988962,186.572247,7.36457
179.988962,187.242607,7.38481
179.988962,187.838484,7.40505
179.988962,188.428630,7.42527
179.988962,188.875537,7.4455
179.988962,189.299526,7.46572
179.988962,189.586005,7.48596
179.988962,189.866754,7.50619
179.988962,189.906861,7.52642
179.988962,190.061560,7.54666
179.988962,190.055830,7.5669
179.988962,189.941239,7.58717
179.988962,189.666219,7.60739
179.988962,189.528709,7.62762
179.988962,189.087532,7.64786
179.988962,188.823971,7.6681
179.988962,188.314039,7.68832
179.988962,187.821295,7.70854
179.988962,187.248337,7.72878
179.988962,186.635272,7.74901
179.988962,185.993559,7.76923
179.988962,185.254444,7.78947
179.988962,184.532517,7.8097
179.988962,183.701728,7.82993
179.988962,182.939694,7.85015
179.988962,182.040151,7.87039
179.988962,181.226551,7.89063
179.988962,180.315548,7.91086
179.988962,179.473300,7.93112
179.988962,178.550838,7.95136
179.988962,177.697131,7.9716
179.988962,176.809046,7.99184
179.988962,175.703237,8.01208
179.988962,175.204764,8.03232
179.988962,174.345327,8.05256
179.988962,173.652049,8.07278
179.988962,172.935851,8.09302
179.988962,172.299868,8.11325
179.988962,171.744099,8.13349
179.988962,171.228437,8.15373
179.988962,170.815907,8.17396
179.988962,170.483592,8.1942
179.988962,170.202843,8.21444
179.988962,170.082521,8.2346
179.988962,169.950741,8.25482
179.988962,169.950741,8.27499
179.988962,169.962200,8.29521
179.988962,170.300245,8.3155
179.988962,170.334623,8.33573
179.988962,170.804448,8.35597
179.988962,170.993524,8.3762
179.988962,171.566482,8.39644
179.988962,171.961823,8.41667
179.988962,172.529051,8.43691
179.988962,173.170764,8.45715
179.988962,173.772370,8.47739
179.988962,174.522944,8.49761
179.988962,175.210494,8.51785
179.988962,176.029823,8.53809
179.988962,176.809046,8.55832
179.988962,177.674212,8.57856
179.988962,178.505001,8.59879
179.988962,179.398815,8.61905
179.988962,180.275441,8.63928
179.988962,181.163525,8.65951
179.988962,182.045880,8.67975
179.988962,182.916776,8.69998
179.988962,183.770483,8.7202
179.988962,184.589813,8.74044
