Azimuth,Elevator,Time
179.988962,179.289953,0.0201929
179.988962,179.278494,0.0403863
179.988962,179.759779,0.0606166
179.988962,180.911424,0.0808373
179.988962,182.590190,0.101082
179.988962,184.452303,0.121324
179.988962,186.217013,0.141492
179.988962,187.781188,0.161614
179.988962,189.889672,0.181742
179.988962,189.889672,0.201897
179.988962,190.221988,0.22202
179.988962,189.809458,0.242127
179.988962,188.858348,0.262244
179.988962,187.534816,0.282509
179.988962,186.062314,0.302741
179.988962,184.463762,0.322899
179.988962,182.693323,0.343007
179.988962,180.814021,0.363401
179.988962,178.860235,0.383631
179.988962,176.912178,0.403852
179.988962,175.009959,0.424081
179.988962,173.256708,0.444285
179.988962,171.738370,0.464451
179.988962,170.563806,0.484594
179.988962,170.157006,0.504738
179.988962,170.082521,0.524869
179.988962,170.890392,0.545001
179.988962,171.979012,0.565261
179.988962,173.245249,0.585362
179.988962,174.689102,0.605565
179.988962,176.333491,0.6258
179.988962,178.144038,0.64603
179.988962,180.046258,0.666268
179.988962,181.994314,0.686499
179.988962,183.930911,0.706728
179.988962,185.764376,0.726919
179.988962,187.443143,0.747119
179.988962,188.801053,0.767356
179.988962,189.769351,0.787591
179.988962,190.158963,0.807824
179.988962,189.861025,0.828048
179.988962,189.030236,0.848281
179.988962,187.752540,0.868508
179.988962,186.280038,0.88874
179.988962,184.664297,0.90897
179.988962,182.916776,0.929203
179.988962,181.043204,0.949451
179.988962,179.089418,0.969684
179.988962,177.129902,0.989917
179.988962,175.227682,1.01014
179.988962,173.440054,1.03038
179.988962,171.893068,1.05052
179.988962,170.672668,1.07069
179.988962,169.922093,1.09084
179.988962,169.847609,1.11095
179.988962,170.346082,1.13122
179.988962,171.388865,1.15146
179.988962,172.809801,1.17168
179.988962,174.373975,1.19186
179.988962,176.052742,1.21203
179.988962,177.880477,1.23224
179.988962,179.788427,1.25247
179.988962,181.753672,1.2727
179.988962,183.707458,1.29293
179.988962,185.569571,1.31314
179.988962,187.259796,1.33338
179.988962,188.675002,1.35361
179.988962,189.683408,1.37385
179.988962,190.164692,1.39408
179.988962,189.906861,1.4143
179.988962,189.127639,1.43446
179.988962,187.872861,1.45468
179.988962,186.417548,1.47488
179.988962,184.824726,1.49502
179.988962,183.982478,1.51521
179.988962,180.871317,1.53544
179.988962,179.032122,1.5557
179.988962,177.118443,1.57596
179.988962,175.262060,1.59618
179.988962,173.503080,1.6164
179.988962,171.961823,1.63663
179.988962,170.729964,1.65687
179.988962,169.967930,1.67705
179.988962,169.813231,1.69725
179.988962,170.288786,1.71742
179.988962,171.308651,1.73756
179.988962,172.700939,1.7577
179.988962,174.236465,1.77782
179.988962,175.892314,1.79794
179.988962,177.697131,1.81808
179.988962,179.587891,1.83822
179.988962,181.547407,1.85835
179.988962,183.506923,1.87849
179.988962,185.357576,1.89868
179.988962,187.076450,1.91881
179.988962,188.514574,1.94339
179.988962,189.597464,1.96353
179.988962,190.164692,1.98366
179.988962,190.004264,2.0038
179.988962,189.299526,2.02391
179.988962,188.061937,2.04404
179.988962,186.497762,2.06413
179.988962,184.818996,2.08425
179.988962,183.054286,2.10438
179.988962,181.174984,2.12452
179.988962,179.226928,2.14467
179.988962,177.261683,2.16481
179.988962,175.348004,2.18495
179.988962,173.554646,2.2051
179.988962,171.990471,2.2252
179.988962,171.314381,2.24547
179.988962,169.824690,2.26571
179.988962,169.979389,2.28594
179.988962,170.672668,2.30615
179.988962,171.732640,2.32629
179.988962,172.975958,2.34648
179.988962,174.402623,2.36667
179.988962,176.012635,2.38691
179.988962,177.794533,2.40714
179.988962,179.691024,2.42737
179.988962,181.639080,2.44761
179.988962,183.587137,2.46786
179.988962,185.437790,2.48809
179.988962,187.156664,2.50827
179.988962,188.583329,2.52842
179.988962,189.626112,2.5486
179.988962,190.153233,2.56876
179.988962,189.975616,2.58889
179.988962,189.236501,2.60908
179.988962,188.004641,2.6293
179.988962,186.555058,2.64953
179.988962,184.979424,2.66976
179.988962,183.260551,2.68998
179.988962,181.404168,2.71021
179.988962,179.467570,2.73045
179.988962,177.502325,2.75068
179.988962,175.582916,2.77088
179.988962,173.766640,2.79108
179.988962,172.162358,2.81129
179.988962,170.867474,2.83154
179.988962,170.048144,2.85182
179.988962,169.773124,2.87208
179.988962,170.197113,2.89234
179.988962,171.153953,2.9126
179.988962,172.529051,2.93285
179.988962,174.076037,2.95311
179.988962,175.737615,2.97335
179.988962,177.548162,2.99362
179.988962,179.450381,3.01386
179.988962,181.409897,3.03412
179.988962,183.380872,3.05437
179.988962,185.260173,3.07454
179.988962,186.990506,3.09468
179.988962,188.468737,3.11482
179.988962,189.540168,3.13493
179.988962,190.136044,3.15505
179.988962,190.044371,3.17519
179.988962,189.391199,3.19545
179.988962,188.199447,3.21569
179.988962,186.726945,3.23593
179.988962,184.503869,3.25612
179.988962,183.197525,3.27629
179.988962,181.415627,3.29651
179.988962,179.501948,3.31676
179.988962,177.588269,3.33702
179.988962,175.680319,3.35728
179.988962,173.881232,3.37754
179.988962,172.271220,3.3978
179.988962,170.970606,3.41804
179.988962,170.099710,3.4383
179.988962,169.767395,3.45857
179.988962,170.157006,3.47883
179.988962,171.068009,3.49907
179.988962,172.420189,3.51927
179.988962,173.955716,3.53942
179.988962,175.611564,3.55956
179.988962,177.399193,3.57968
179.988962,179.284224,3.59979
179.988962,181.238010,3.62017
179.988962,183.191796,3.6403
179.988962,185.076827,3.66044
179.988962,186.824348,3.68058
179.988962,188.336957,3.70072
179.988962,189.448495,3.72083
179.988962,190.067289,3.74097
179.988962,190.130315,3.7611
179.988962,189.494332,3.78125
179.988962,188.336957,3.80139
179.988962,186.881644,3.82166
179.988962,185.323199,3.8419
179.988962,183.638703,3.86209
179.988962,181.805238,3.88226
179.988962,179.874370,3.90248
179.988962,177.914855,3.92271
179.988962,175.983987,3.94291
179.988962,174.144792,3.96312
179.988962,172.477485,3.98334
179.988962,171.113846,4.00356
179.988962,170.202843,4.02379
179.988962,169.773124,4.04402
179.988962,170.105440,4.06425
179.988962,170.964876,4.08448
179.988962,172.271220,4.10471
179.988962,173.772370,4.12494
179.988962,175.388111,4.1452
179.988962,177.147091,4.16542
179.988962,179.032122,4.18568
179.988962,180.974449,4.20594
179.988962,182.939694,4.22619
179.988962,183.913723,4.24644
179.988962,187.076450,4.26669
179.988962,188.457278,4.28695
179.988962,189.540168,4.30719
179.988962,190.124585,4.32744
179.988962,190.061560,4.3476
179.988962,189.408388,4.36772
179.988962,188.273931,4.38783
179.988962,186.916022,4.40796
179.988962,185.414872,4.42811
179.988962,183.759024,4.44836
179.988962,181.954207,4.46861
179.988962,180.051987,4.48881
179.988962,178.098201,4.50899
179.988962,176.173063,4.52919
179.988962,174.310950,4.54945
179.988962,172.643643,4.56972
179.988962,171.239896,4.58999
179.988962,170.283057,4.6102
179.988962,169.807502,4.63039
179.988962,170.099710,4.65054
179.988962,170.913310,4.6707
179.988962,172.179547,4.69083
179.988962,173.646319,4.71098
179.988962,175.239142,4.73112
179.988962,176.980933,4.75126
179.988962,178.843046,4.77139
179.988962,180.773914,4.79159
179.988962,182.739159,4.81182
179.988962,184.641379,4.83205
179.988962,186.429007,4.85227
179.988962,188.010371,4.87249
179.988962,189.230771,4.89268
179.988962,189.981346,4.91285
179.988962,190.227718,4.93305
179.988962,189.723515,4.95326
179.988962,188.692191,4.97354
179.988962,187.288444,4.99377
179.988962,185.729999,5.01399
179.988962,184.056962,5.03423
179.988962,182.240686,5.05446
179.988962,180.327007,5.07465
179.988962,178.361762,5.09481
179.988962,176.413705,5.11491
179.988962,174.545863,5.13501
179.988962,172.826989,5.15516
179.988962,171.394595,5.1753
179.988962,170.357541,5.19554
179.988962,169.801772,5.21573
179.988962,170.002307,5.23588
179.988962,170.729964,5.25608
179.988962,171.956093,5.2763
179.988962,173.411406,5.29643
179.988962,174.184899,5.31664
179.988962,176.986663,5.33688
179.988962,178.757103,5.35722
179.988962,180.653593,5.37744
179.988962,182.578731,5.39767
179.988962,184.469492,5.41789
179.988962,186.257120,5.43813
179.988962,187.855672,5.45835
179.988962,189.116179,5.47858
179.988962,189.929780,5.49883
179.988962,190.210529,5.51913
179.988962,189.769351,5.53929
179.988962,188.795323,5.55947
179.988962,187.414495,5.57964
179.988962,185.878968,5.5998
179.988962,184.228849,5.61994
179.988962,182.435492,5.64013
179.988962,180.544731,5.66034
179.988962,178.590945,5.68056
179.988962,176.642888,5.70078
179.988962,174.763587,5.72101
179.988962,173.021795,5.74124
179.988962,171.549293,5.76147
179.988962,170.449214,5.7817
179.988962,169.813231,5.80193
179.988962,169.933552,5.82216
179.988962,170.580995,5.84239
179.988962,171.767017,5.86262
179.988962,173.239519,5.88286
179.988962,174.826612,5.90309
179.988962,176.539756,5.92331
179.988962,178.390410,5.94356
179.988962,180.315548,5.96379
179.988962,182.286523,5.98401
179.988962,184.223120,6.00424
179.988962,186.039396,6.02447
179.988962,187.678055,6.0447
179.988962,189.866754,6.06494
179.988962,189.866754,6.0851
179.988962,190.199070,6.1053
179.988962,189.815188,6.12545
179.988962,188.915644,6.14558
179.988962,187.574923,6.16584
179.988962,186.056585,6.18609
179.988962,184.412196,6.20627
179.988962,182.641756,6.22644
179.988962,180.750996,6.24665
179.988962,178.791480,6.26694
179.988962,176.837694,6.28715
179.988962,174.190629,6.30737
179.988962,172.746775,6.3276
179.988962,171.383136,6.34784
179.988962,170.363271,6.36807
179.988962,169.801772,6.38829
179.988962,169.979389,6.40852
179.988962,170.695586,6.42873
179.988962,171.864420,6.44887
179.988962,173.228060,6.46899
179.988962,174.734939,6.48926
179.988962,176.402246,6.50937
179.988962,178.229981,6.5296
179.988962,180.143660,6.54979
179.988962,182.103176,6.56998
179.988962,184.039773,6.59021
179.988962,185.861779,6.61046
179.988962,187.517627,6.63069
179.988962,188.869808,6.65091
179.988962,189.797999,6.67114
179.988962,190.216258,6.69137
179.988962,189.883943,6.7116
179.988962,189.030236,6.73183
179.988962,187.712433,6.75206
179.988962,186.205554,6.7723
179.988962,184.572624,6.79252
179.988962,182.807914,6.81276
179.988962,180.928613,6.83299
179.988962,178.969097,6.85322
179.988962,177.015311,6.87345
179.988962,175.101632,6.89366
179.988962,173.336922,6.91389
179.988962,171.801395,6.93412
179.988962,170.626831,6.95436
179.988962,169.910634,6.97459
179.988962,169.853338,6.99483
179.988962,170.380460,7.01507
179.988962,171.457620,7.0353
179.988962,172.907203,7.05553
179.988962,174.494297,7.07576
179.988962,176.184522,7.09599
179.988962,178.023717,7.11622
179.988962,179.948855,7.13645
179.988962,181.914100,7.15668
179.988962,183.856427,7.17691
179.988962,185.707081,7.19715
179.988962,187.385847,7.21738
179.988962,188.136422,7.23761
