AzInput,ElInput,Time
180,180,3.27e-07
180,184.191,0.0202777
180,188.289,0.0405026
180,192.225,0.0607281
180,195.923,0.0809516
180,199.311,0.101186
180,202.32,0.121395
180,204.895,0.141619
180,206.984,0.161842
180,208.548,0.182072
180,209.552,0.202242
180,209.983,0.222468
180,209.83,0.242692
180,209.094,0.262919
180,207.789,0.283165
180,205.943,0.30339
180,203.592,0.323614
180,200.778,0.34385
180,197.57,0.364016
180,194.013,0.384228
180,190.181,0.404451
180,186.148,0.424682
180,182.009,0.444851
180,177.818,0.465079
180,173.67,0.485305
180,169.646,0.505529
180,165.824,0.525753
180,162.279,0.545978
180,159.079,0.566202
180,156.291,0.586396
180,153.961,0.60662
180,152.14,0.626844
180,150.861,0.647068
180,150.151,0.667293
180,150.023,0.687516
180,150.48,0.70774
180,151.513,0.727968
180,153.102,0.748194
180,155.215,0.768418
180,157.812,0.788641
180,160.842,0.808869
180,164.242,0.829076
180,167.955,0.849314
180,171.901,0.869538
180,176.004,0.889763
180,180.174,0.909928
180,184.353,0.93016
180,188.448,0.950394
180,192.378,0.970625
180,196.064,0.990846
180,199.438,1.01108
180,202.433,1.03131
180,204.989,1.05153
180,207.059,1.07177
180,208.602,1.09203
180,209.585,1.11226
180,209.989,1.13249
180,209.808,1.15274
180,209.045,1.17297
180,207.714,1.19321
180,205.843,1.21344
180,203.467,1.23367
180,200.634,1.2539
180,197.398,1.27412
180,193.824,1.29434
180,189.99,1.31452
180,185.96,1.3347
180,181.806,1.35492
180,177.616,1.37514
180,173.472,1.39537
180,169.451,1.41562
180,165.638,1.43587
180,162.119,1.45602
180,158.943,1.47621
180,156.178,1.49638
180,153.872,1.51659
180,152.072,1.53682
180,150.818,1.55704
180,150.133,1.57726
180,150.031,1.59749
180,150.513,1.61772
180,151.571,1.63794
180,153.183,1.65817
180,155.318,1.67839
180,157.936,1.69862
180,160.984,1.71885
180,164.402,1.73907
180,168.124,1.75929
180,172.079,1.77952
180,176.188,1.79974
180,180.37,1.81997
180,184.548,1.8402
180,188.63,1.8604
180,192.549,1.88062
180,196.223,1.90085
180,199.582,1.92108
180,202.556,1.94129
