Azimuth,Elevator,Time
179.988962,174.895367,0.0202559
179.988962,174.883908,0.040495
179.988962,175.359463,0.0607319
179.988962,176.505378,0.0809771
179.988962,178.207063,0.101198
179.988962,180.092094,0.121437
179.988962,181.444275,0.141692
179.988962,182.515706,0.16193
179.988962,183.208985,0.18217
179.988962,183.776213,0.202333
179.988962,184.154365,0.222571
179.988962,184.303334,0.24281
179.988962,184.738782,0.263045
179.988962,184.979424,0.283329
179.988962,184.979424,0.303542
179.988962,184.979424,0.323737
179.988962,184.979424,0.343946
179.988962,184.979424,0.364174
179.988962,184.841914,0.384393
179.988962,184.538247,0.404619
179.988962,184.326252,0.424854
179.988962,183.942371,0.445094
179.988962,183.650162,0.465329
179.988962,183.214714,0.485564
179.988962,182.744889,0.505831
179.988962,182.332359,0.526003
179.988962,181.747942,0.546241
179.988962,181.283846,0.566476
179.988962,180.670782,0.586716
179.988962,180.149390,0.606948
179.988962,179.519136,0.627177
179.988962,179.026393,0.647402
179.988962,178.396139,0.66763
179.988962,177.926314,0.687867
179.988962,177.336167,0.708101
179.988962,176.929367,0.72833
179.988962,176.402246,0.748564
179.988962,176.081390,0.768796
179.988962,175.674590,0.789025
179.988962,175.164657,0.809262
179.988962,175.164657,0.829477
179.988962,175.118821,0.849724
179.988962,174.929744,0.869939
179.988962,174.929744,0.890168
179.988962,174.998499,0.910378
179.988962,175.136009,0.930609
179.988962,175.342274,0.950838
179.988962,175.554268,0.97107
179.988962,175.880854,0.991284
179.988962,176.155874,1.01151
179.988962,176.631429,1.03174
179.988962,176.946556,1.05197
179.988962,177.485136,1.07218
179.988962,177.949232,1.09241
179.988962,178.516460,1.11264
179.988962,179.152443,1.13288
179.988962,179.484759,1.15309
179.988962,180.189497,1.17332
179.988962,180.693700,1.19355
179.988962,181.306765,1.21379
179.988962,181.839615,1.23396
179.988962,182.389655,1.25417
179.988962,182.870939,1.2744
179.988962,183.369413,1.29457
179.988962,183.718917,1.3148
179.988962,184.194472,1.33503
179.988962,184.778889,1.35527
179.988962,184.778889,1.3755
179.988962,184.813266,1.39573
179.988962,184.979424,1.41597
179.988962,184.979424,1.4362
179.988962,184.985154,1.45642
179.988962,184.985154,1.47664
179.988962,184.818996,1.49687
179.988962,184.515328,1.5171
179.988962,184.326252,1.53733
179.988962,183.913723,1.55755
179.988962,183.644432,1.57778
