AzInput,ElInput,Time
180,180,3.38e-07
180,183.802,0.0202944
180,187.462,0.040567
180,190.848,0.060829
180,193.84,0.0810923
180,196.329,0.101353
180,198.224,0.121615
180,199.457,0.141876
180,199.982,0.162136
180,199.781,0.182397
180,198.862,0.202638
180,197.256,0.222902
180,195.023,0.243165
180,192.244,0.263429
180,189.02,0.283691
180,185.467,0.303955
180,181.717,0.324215
180,177.903,0.344478
180,174.166,0.364739
180,170.641,0.385002
180,167.456,0.405263
180,164.727,0.425531
180,162.553,0.4458
180,161.014,0.46606
180,160.166,0.486325
180,160.039,0.506587
180,160.637,0.52685
180,161.939,0.54711
180,163.898,0.567373
180,166.44,0.587616
180,169.482,0.607911
180,172.889,0.628099
180,176.551,0.648279
180,180.347,0.668509
180,184.136,0.688768
180,187.772,0.709016
180,191.129,0.729276
180,194.08,0.749535
180,196.52,0.769793
180,198.359,0.790053
180,199.531,0.810316
180,199.993,0.83058
180,199.728,0.850846
180,198.746,0.871113
180,197.081,0.891377
180,194.796,0.911637
180,191.977,0.931874
180,188.719,0.952135
180,185.145,0.972395
180,181.383,0.992657
180,177.573,1.01291
180,173.852,1.03315
180,170.351,1.05342
180,167.202,1.07368
180,164.518,1.09393
180,162.397,1.11419
180,160.915,1.13445
180,160.127,1.15471
180,160.061,1.17498
180,160.721,1.19524
180,162.081,1.2155
180,164.093,1.23576
180,166.683,1.25602
180,169.757,1.27628
180,173.204,1.29655
180,176.898,1.31681
180,180.701,1.33705
180,184.478,1.35729
180,188.096,1.37755
180,191.42,1.39781
180,194.328,1.41807
180,196.716,1.43833
180,198.496,1.45859
180,199.604,1.47885
180,199.999,1.49897
180,199.675,1.51916
180,198.636,1.53942
180,196.921,1.55966
180,194.592,1.5799
180,191.732,1.60015
180,188.445,1.62042
180,184.851,1.64067
180,181.081,1.66093
180,177.271,1.68119
180,173.56,1.70145
180,170.084,1.72171
180,166.967,1.74197
180,164.326,1.76223
180,162.253,1.78248
180,160.826,1.80273
180,160.095,1.82301
180,160.087,1.84325
180,160.802,1.86349
180,162.215,1.88374
180,164.274,1.904
180,166.905,1.92426
180,170.012,1.94452
180,173.482,1.96478
180,177.192,1.98505
180,181.001,2.00531
180,184.773,2.02557
180,188.373,2.04583
180,191.669,2.0661
180,194.54,2.08636
180,196.882,2.10662
180,198.61,2.12688
180,199.662,2.14713
180,200,2.1674
180,199.61,2.18766
180,198.508,2.20791
180,196.733,2.22817
180,194.35,2.24843
180,191.445,2.26869
180,188.124,2.28895
180,184.507,2.30921
180,180.727,2.32948
180,176.921,2.34974
180,173.225,2.37
180,169.777,2.39026
180,166.702,2.41051
180,164.107,2.43079
180,162.091,2.45105
180,160.726,2.47132
180,160.063,2.49158
180,160.124,2.51184
180,160.907,2.53208
180,162.383,2.55233
180,164.501,2.57259
180,167.168,2.59276
180,170.301,2.61295
180,173.784,2.63313
180,177.491,2.65332
180,181.297,2.67355
180,185.061,2.69381
180,188.639,2.71406
180,191.906,2.73432
180,194.739,2.75458
180,197.038,2.77485
180,198.716,2.79511
180,199.714,2.81537
180,199.995,2.83563
180,199.55,2.85589
180,198.394,2.87615
180,196.569,2.89641
180,194.142,2.91667
180,191.2,2.93693
180,187.852,2.95719
180,184.218,2.97745
180,180.434,2.9977
180,176.631,3.01796
180,172.95,3.03822
180,169.526,3.05848
180,166.479,3.07877
180,163.931,3.099
180,161.963,3.11926
180,160.651,3.13951
180,160.042,3.15976
180,160.158,3.18002
180,160.995,3.20028
180,162.523,3.22054
180,164.686,3.2408
180,167.405,3.26105
180,170.583,3.28132
180,174.103,3.30158
180,177.827,3.32178
180,181.64,3.34204
180,185.393,3.3623
180,188.95,3.38256
180,192.184,3.40284
180,194.973,3.4231
180,197.218,3.44336
180,198.837,3.46364
180,199.77,3.4839
180,199.985,3.50416
180,199.473,3.52442
180,198.253,3.54467
180,196.37,3.56494
180,193.892,3.5852
180,190.909,3.60546
180,187.532,3.6257
180,183.88,3.64595
180,180.088,3.6662
180,176.292,3.68645
180,172.631,3.7067
180,169.233,3.72698
180,166.233,3.74722
180,163.729,3.76749
180,161.818,3.78775
180,160.567,3.80801
180,160.023,3.82823
180,160.204,3.84849
180,161.104,3.86875
180,162.69,3.889
180,164.906,3.90926
180,167.671,3.92952
180,170.883,3.94978
180,174.427,3.97004
180,178.174,3.9903
180,181.987,4.01056
180,185.728,4.03082
180,189.261,4.05108
180,192.455,4.07133
180,195.199,4.09159
180,197.391,4.11186
180,198.949,4.13212
180,199.819,4.15238
180,199.968,4.17264
180,199.392,4.1929
180,198.111,4.21315
180,196.171,4.23341
180,193.644,4.25368
180,190.621,4.27393
180,187.212,4.29419
180,183.54,4.31445
180,179.74,4.33471
180,175.943,4.355
180,172.299,4.37527
180,168.935,4.39553
180,165.974,4.4158
180,163.525,4.43604
180,161.675,4.45626
180,160.489,4.47649
180,160.01,4.49672
180,160.254,4.51694
180,161.215,4.53717
180,162.856,4.5574
180,165.12,4.57764
180,167.908,4.59778
180,171.148,4.61802
180,174.697,4.63819
180,178.44,4.65838
180,182.246,4.67861
180,185.972,4.69884
180,189.481,4.71907
180,192.647,4.7393
180,195.354,4.75953
180,197.504,4.77975
180,199.02,4.79998
180,199.847,4.82022
180,199.955,4.84046
180,199.339,4.86069
180,198.022,4.88092
180,196.052,4.90115
180,193.5,4.92138
180,190.459,4.94161
180,187.038,4.96184
180,183.363,4.98207
180,179.565,5.00231
180,175.784,5.02253
180,172.152,5.04279
180,168.807,5.06302
180,165.87,5.08324
180,163.444,5.10347
180,161.617,5.12371
180,160.456,5.14396
180,160.005,5.16419
180,160.28,5.18443
180,161.268,5.20466
180,162.937,5.22489
180,165.223,5.24512
180,168.045,5.26536
180,171.301,5.28559
180,174.872,5.30582
180,178.627,5.32604
180,182.432,5.34627
180,186.152,5.36651
180,189.648,5.38674
180,192.796,5.407
180,195.478,5.42723
180,197.598,5.44746
180,199.08,5.4677
180,199.871,5.48793
180,199.94,5.50823
180,199.284,5.52847
180,197.929,5.54871
180,195.924,5.56895
180,193.342,5.58918
180,190.276,5.60942
180,186.837,5.62965
180,183.151,5.64988
180,179.352,5.67011
180,175.575,5.69034
180,171.959,5.71057
180,168.63,5.73083
180,165.717,5.75106
180,163.322,5.7713
180,161.532,5.79154
180,160.411,5.81177
180,160.002,5.83201
180,160.316,5.85223
180,161.345,5.87247
180,163.05,5.8927
180,165.37,5.91294
180,168.216,5.93315
180,171.493,5.95338
180,175.078,5.97362
180,178.842,5.99385
180,182.647,6.01408
180,186.356,6.03431
180,189.836,6.05455
180,192.961,6.07481
180,195.606,6.09498
180,197.694,6.11522
180,199.141,6.13545
180,199.893,6.15567
180,199.924,6.17591
180,199.233,6.19614
180,197.845,6.21637
180,195.81,6.23661
180,193.201,6.25685
180,190.113,6.27708
180,186.659,6.29732
180,182.963,6.31756
180,179.16,6.33779
180,175.388,6.35802
180,171.783,6.37826
180,168.475,6.3985
180,165.585,6.41873
180,163.216,6.43899
180,161.459,6.45922
180,160.374,6.47945
180,160,6.49969
180,160.351,6.5199
180,161.414,6.54014
180,163.152,6.56038
180,165.5,6.58061
180,168.383,6.6009
180,171.677,6.62113
180,175.264,6.6413
180,179.031,6.66152
180,182.835,6.68176
180,186.536,6.70199
180,190,6.72222
180,193.102,6.74246
180,195.729,6.76269
180,197.786,6.78293
180,199.194,6.80311
180,199.911,6.82334
180,199.907,6.84357
180,199.181,6.86381
180,197.76,6.88404
180,195.694,6.90428
180,193.059,6.92451
180,189.95,6.94475
180,186.481,6.96499
180,182.776,6.98523
180,178.97,7.00546
180,175.202,7.0257
180,171.609,7.04594
180,168.318,7.06618
180,165.453,7.08642
180,163.117,7.10663
180,161.391,7.12687
180,160.339,7.1471
180,160,7.16734
180,160.387,7.18758
180,161.487,7.20783
180,163.257,7.22808
180,165.635,7.24832
180,168.533,7.26855
180,171.848,7.28879
180,175.459,7.30903
180,179.231,7.32925
180,183.033,7.34949
180,186.725,7.36972
180,190.174,7.38996
180,193.254,7.4102
180,195.853,7.43044
180,197.878,7.45068
180,199.253,7.47091
180,199.93,7.49115
180,199.885,7.51138
180,199.12,7.5316
180,197.661,7.55183
180,195.561,7.57207
180,192.897,7.5923
180,189.766,7.61254
180,186.28,7.63278
180,182.566,7.65301
180,178.76,7.67325
180,174.999,7.69348
180,171.42,7.71371
180,168.151,7.73395
180,165.314,7.75416
180,163.008,7.77439
180,161.317,7.79461
180,160.303,7.81485
180,160.003,7.83503
180,160.425,7.85524
180,161.556,7.87546
180,163.355,7.89569
180,165.758,7.91592
180,168.676,7.93614
180,172.005,7.95637
180,175.623,7.97659
180,179.401,7.99682
180,183.199,8.01704
180,186.882,8.03727
180,190.315,8.0575
