AzInput,ElInput,Time
180,182.879,5.66407
180,183.327,5.6843
180,183.731,5.70453
180,184.087,5.72477
180,184.389,5.74501
180,184.634,5.76522
180,184.818,5.78545
180,184.939,5.8057
180,184.996,5.82594
180,184.987,5.84618
180,184.913,5.86641
180,184.775,5.88664
180,184.574,5.90684
180,184.314,5.92708
180,183.997,5.94731
180,183.628,5.96755
180,183.211,5.98779
180,182.752,6.00803
180,182.258,6.02827
180,181.733,6.04851
180,181.187,6.06873
180,180.624,6.08898
180,180.054,6.10921
180,179.482,6.12945
180,178.918,6.1497
180,178.369,6.16987
180,177.84,6.19012
180,177.339,6.21034
180,176.873,6.23057
180,176.448,6.25081
180,176.07,6.27102
180,175.745,6.29114
180,175.473,6.31133
180,175.261,6.3315
180,175.11,6.35172
180,175.023,6.37195
180,175.001,6.39211
180,175.044,6.41234
180,175.152,6.43258
180,175.323,6.45282
180,175.556,6.47306
180,175.846,6.49325
180,176.19,6.51343
180,176.584,6.53366
180,177.024,6.55392
180,177.502,6.57418
180,178.014,6.59443
180,178.551,6.61469
180,179.108,6.63495
180,179.676,6.6552
180,180.248,6.67546
180,180.818,6.69572
180,181.376,6.71597
180,181.916,6.73622
180,182.432,6.75648
180,182.915,6.77673
180,183.36,6.79699
180,183.761,6.81723
180,184.113,6.83749
180,184.411,6.85774
180,184.651,6.878
180,184.83,6.89827
180,184.946,6.91852
180,184.997,6.93877
180,184.983,6.95903
180,184.903,6.97928
180,184.759,6.99954
180,184.553,7.0198
180,184.287,7.04005
180,183.965,7.06029
180,183.591,7.08054
180,183.17,7.1008
180,182.707,7.12105
180,182.209,7.1413
180,181.682,7.16156
180,181.133,7.18179
180,180.569,7.20206
180,179.998,7.22231
180,179.426,7.24257
180,178.862,7.26282
180,178.315,7.28302
180,177.788,7.30328
180,177.29,7.32353
180,176.828,7.34373
180,176.407,7.36399
180,176.033,7.38428
180,175.711,7.40454
180,175.446,7.42474
180,175.24,7.44499
180,175.096,7.46524
180,175.017,7.48549
180,175.003,7.50576
180,175.054,7.52595
180,175.17,7.5462
180,175.349,7.56645
180,175.589,7.58669
180,175.887,7.60693
180,176.238,7.62718
180,176.639,7.64741
180,177.084,7.66766
180,177.567,7.68791
180,178.082,7.70817
180,178.623,7.72842
180,179.181,7.74868
180,179.75,7.76893
180,180.323,7.7892
180,180.891,7.80945
180,181.447,7.82972
180,181.985,7.84997
180,182.497,7.87023
180,182.975,7.89048
180,183.415,7.91074
180,183.81,7.93099
180,184.155,7.95125
180,184.446,7.9715
180,184.678,7.99176
180,184.849,8.01201
180,184.957,8.03227
180,184.999,8.05253
180,184.976,8.07279
180,184.888,8.09305
180,184.736,8.11331
180,184.521,8.13356
180,184.248,8.15382
180,183.919,8.17407
180,183.538,8.19432
180,183.111,8.21458
180,182.643,8.23483
180,182.141,8.25509
180,181.614,8.27522
180,181.062,8.29548
180,180.498,8.3157
180,179.928,8.33588
180,179.358,8.35611
180,178.795,8.37637
180,178.249,8.39662
180,177.725,8.41687
180,177.231,8.43712
180,176.773,8.45738
180,176.359,8.47758
180,175.992,8.49782
180,175.677,8.51798
180,175.419,8.53821
180,175.22,8.55842
180,175.084,8.5786
180,175.012,8.59877
180,175.005,8.619
180,175.063,8.63923
180,175.186,8.65946
180,175.371,8.67969
180,175.617,8.69991
180,175.921,8.72014
180,176.277,8.74037
180,176.683,8.7606
180,177.131,8.78082
180,177.617,8.80105
180,178.134,8.82124
180,178.675,8.84148
180,179.235,8.86172
180,179.802,8.88189
180,180.374,8.90212
180,180.941,8.92236
180,181.496,8.94261
180,182.031,8.96285
180,182.539,8.9831
180,183.015,9.00334
180,183.451,9.02358
180,183.842,9.04383
180,184.182,9.06408
180,184.468,9.08432
180,184.695,9.10455
180,184.86,9.12475
180,184.963,9.145
180,185,9.16525
180,184.972,9.18551
180,184.878,9.20575
180,184.722,9.22595
180,184.503,9.2462
180,184.225,9.26646
180,183.892,9.2867
180,183.507,9.30696
180,183.077,9.32721
180,182.607,9.34747
180,182.102,9.36772
180,181.57,9.38797
180,181.017,9.40823
180,180.451,9.42847
180,179.879,9.44874
180,179.308,9.46899
180,178.747,9.48925
180,178.203,9.50947
180,177.68,9.52976
180,177.191,9.54995
180,176.736,9.57021
180,176.325,9.59046
180,175.961,9.61072
180,175.651,9.63097
180,175.398,9.65123
180,175.204,9.67148
180,175.074,9.69173
180,175.008,9.71198
180,175.008,9.73224
180,175.073,9.7525
180,175.203,9.77275
180,175.395,9.79302
180,175.648,9.81327
180,175.958,9.83353
180,176.321,9.85376
180,176.732,9.87402
180,177.186,9.89428
180,177.677,9.91454
180,178.198,9.93479
180,178.743,9.95505
180,179.304,9.97531
180,179.874,9.99555
180,180.447,10.0158
180,181.013,10.0361
180,181.566,10.0563
180,182.097,10.0765
180,182.603,10.0968
180,183.074,10.1171
180,183.504,10.1373
180,183.889,10.1576
180,184.223,10.1778
180,184.501,10.1981
180,184.72,10.2184
180,184.878,10.2386
180,184.971,10.2589
180,185,10.2791
180,184.963,10.2992
180,184.862,10.3194
180,184.697,10.3397
180,184.47,10.3599
180,184.185,10.3802
180,183.844,10.4005
180,183.454,10.4207
180,183.018,10.441
180,182.543,10.4612
180,182.034,10.4815
180,181.498,10.5017
180,180.943,10.522
180,180.376,10.5422
180,179.803,10.5625
180,179.234,10.5828
180,178.674,10.603
180,178.132,10.6233
180,177.614,10.6435
180,177.127,10.6638
180,176.678,10.684
180,176.273,10.7043
180,175.916,10.7246
180,175.614,10.7448
180,175.368,10.7651
180,175.183,10.7853
180,175.061,10.8056
180,175.005,10.8258
180,175.013,10.8461
180,175.087,10.8663
180,175.225,10.8866
180,175.426,10.9068
180,175.687,10.9271
180,176.004,10.9474
180,176.374,10.9676
180,176.791,10.9879
180,177.25,11.0081
180,177.746,11.0284
180,178.272,11.0487
180,178.82,11.069
180,179.383,11.0892
180,179.955,11.1095
180,180.527,11.1298
180,181.091,11.15
180,181.642,11.1703
180,182.171,11.1905
180,182.672,11.2108
180,183.137,11.2311
180,183.562,11.2513
180,183.939,11.2716
180,184.266,11.2918
180,184.536,11.3121
180,184.746,11.3323
180,184.895,11.3526
180,184.979,11.3729
180,184.999,11.3931
180,184.952,11.4134
180,184.84,11.4337
180,184.666,11.4539
180,184.43,11.4742
180,184.136,11.4944
180,183.787,11.5147
180,183.389,11.5349
180,182.947,11.5552
180,182.466,11.5755
180,181.952,11.5957
180,181.414,11.616
180,180.856,11.6362
180,180.288,11.6565
180,179.715,11.6767
180,179.147,11.697
180,178.588,11.7173
180,178.05,11.7375
180,177.536,11.7578
180,177.055,11.7781
180,176.612,11.7983
180,176.214,11.8186
180,175.866,11.8388
180,175.571,11.8591
180,175.335,11.8793
180,175.16,11.8996
180,175.048,11.9198
180,175.002,11.9401
180,175.02,11.9604
180,175.104,11.9806
180,175.252,12.0009
180,175.463,12.0211
180,175.733,12.0414
180,176.058,12.0616
180,176.436,12.0819
180,176.86,12.1021
180,177.325,12.1224
180,177.826,12.1427
180,178.354,12.1629
180,178.905,12.1832
180,179.469,12.2034
180,180.041,12.2237
180,180.612,12.2439
180,181.175,12.2642
180,181.724,12.2845
180,182.248,12.3047
180,182.742,12.3249
180,183.201,12.3451
180,183.619,12.3653
180,183.988,12.3855
180,184.307,12.4058
180,184.568,12.426
180,184.771,12.4462
180,184.91,12.4665
180,184.986,12.4867
180,184.996,12.5069
180,184.942,12.527
180,184.822,12.5473
180,184.64,12.5675
180,184.397,12.5878
180,184.096,12.608
180,183.741,12.6283
180,183.338,12.6485
180,182.892,12.6687
180,182.407,12.689
180,181.89,12.7092
180,181.349,12.7295
180,180.789,12.7497
180,180.22,12.77
180,179.649,12.7902
180,179.08,12.8105
180,178.525,12.8308
180,177.988,12.851
180,177.478,12.8713
180,177.002,12.8915
180,176.564,12.9118
180,176.172,12.932
180,175.829,12.9522
180,175.541,12.9725
180,175.312,12.9927
180,175.144,13.013
180,175.04,13.0332
180,175,13.0535
180,175.026,13.0738
180,175.117,13.094
180,175.273,13.1142
180,175.49,13.1345
180,175.766,13.1547
180,176.097,13.175
180,176.48,13.1952
180,176.908,13.2155
180,177.378,13.2357
180,177.881,13.2559
180,178.412,13.2762
180,178.964,13.2964
180,179.53,13.3167
180,180.102,13.3369
180,180.672,13.3572
180,181.234,13.3774
180,181.781,13.3977
180,182.303,13.418
180,182.795,13.4382
180,183.251,13.4585
180,183.664,13.4787
180,184.028,13.499
180,184.34,13.5192
180,184.595,13.5394
180,184.79,13.5597
180,184.923,13.5799
180,184.99,13.6001
180,184.993,13.6204
180,184.931,13.6406
180,184.803,13.6609
180,184.613,13.6811
180,184.363,13.7014
180,184.055,13.7216
180,183.694,13.7419
180,183.285,13.7621
180,182.833,13.7824
180,182.343,13.8026
180,181.825,13.8228
180,181.281,13.8431
180,180.72,13.8633
180,180.15,13.8836
180,179.579,13.9038
180,179.012,13.9241
180,178.458,13.9443
180,177.925,13.9646
180,177.419,13.9848
180,176.946,14.0051
180,176.514,14.0253
180,176.127,14.0456
180,175.791,14.0658
180,175.51,14.0861
180,175.288,14.1063
180,175.128,14.1266
180,175.031,14.1468
180,175,14.1671
180,175.034,14.1874
180,175.134,14.2076
180,175.297,14.2279
180,175.522,14.2482
180,175.805,14.2684
180,176.144,14.2887
180,176.532,14.3089
180,176.964,14.3291
180,177.437,14.3493
180,177.944,14.3695
180,178.479,14.3898
180,179.037,14.4102
180,179.604,14.4304
180,180.176,14.4507
180,180.745,14.4709
180,181.306,14.4912
180,181.849,14.5114
180,182.368,14.5317
180,182.856,14.5519
180,183.306,14.5722
180,183.713,14.5924
180,184.071,14.6127
180,184.376,14.6329
180,184.624,14.6532
180,184.811,14.6735
180,184.935,14.6937
180,184.995,14.714
180,184.988,14.7342
180,184.917,14.7545
180,184.781,14.7747
180,184.583,14.795
180,184.324,14.8152
180,184.009,14.8355
180,183.641,14.8557
180,183.226,14.876
180,182.768,14.8962
180,182.273,14.9165
180,181.749,14.9368
180,181.202,14.9571
180,180.64,14.9773
180,180.069,14.9975
180,179.497,15.0178
180,178.932,15.0381
180,178.38,15.0583
180,177.852,15.0785
180,177.35,15.0988
180,176.882,15.1191
180,176.456,15.1393
180,176.077,15.1595
180,175.748,15.1798
180,175.475,15.2001
180,175.262,15.2203
180,175.11,15.2406
180,175.023,15.2608
180,175.001,15.2811
180,175.044,15.3013
180,175.153,15.3216
180,175.325,15.3418
180,175.558,15.3621
180,175.849,15.3824
180,176.196,15.4026
180,176.591,15.4229
180,177.032,15.4432
180,177.51,15.4634
180,178.022,15.4836
180,178.56,15.5039
180,179.115,15.5241
180,179.683,15.5444
180,180.256,15.5646
180,180.825,15.5849
180,181.383,15.6051
180,181.923,15.6254
180,182.438,15.6456
180,182.922,15.6659
180,183.366,15.6862
180,183.767,15.7064
180,184.118,15.7267
180,184.415,15.7469
180,184.654,15.7672
180,184.833,15.7875
180,184.948,15.8078
180,184.998,15.828
180,184.982,15.8483
180,184.901,15.8685
180,184.756,15.8888
180,184.549,15.909
180,184.282,15.9293
180,183.958,15.9496
180,183.584,15.9698
180,183.161,15.9901
180,182.698,16.0103
180,182.198,16.0306
180,181.671,16.0509
180,181.121,16.0711
180,180.557,16.0914
180,179.985,16.1117
180,179.413,16.1319
180,178.849,16.1522
180,178.3,16.1724
180,177.774,16.1927
180,177.276,16.213
180,176.815,16.2332
180,176.395,16.2535
180,176.024,16.2737
180,175.705,16.2939
180,175.441,16.314
180,175.237,16.3342
180,175.094,16.3545
180,175.016,16.3747
180,175.003,16.395
180,175.055,16.4152
180,175.173,16.4355
180,175.353,16.4557
180,175.594,16.476
180,175.893,16.4962
180,176.247,16.5165
180,176.649,16.5368
180,177.095,16.557
180,177.579,16.5773
180,178.095,16.5975
180,178.637,16.6179
180,179.196,16.6381
180,179.766,16.6584
180,180.337,16.6786
180,180.907,16.6989
180,181.463,16.7192
180,182,16.7394
180,182.511,16.7597
180,182.988,16.7799
180,183.427,16.8002
180,183.821,16.8205
180,184.165,16.8407
180,184.453,16.861
180,184.684,16.8812
180,184.853,16.9015
180,184.959,16.9217
180,185,16.942
180,184.975,16.9623
180,184.885,16.9825
180,184.731,17.0028
180,184.514,17.023
180,184.239,17.0433
180,183.908,17.0635
180,183.526,17.0838
180,183.098,17.1041
180,182.629,17.1243
180,182.125,17.1446
180,181.594,17.1648
180,181.042,17.1851
180,180.478,17.2053
180,179.906,17.2256
180,179.335,17.2458
180,178.775,17.266
180,178.229,17.2862
180,177.706,17.3065
180,177.213,17.3268
180,176.757,17.347
180,176.344,17.3673
180,175.978,17.3875
180,175.665,17.4078
180,175.408,17.428
180,175.212,17.4483
180,175.079,17.4685
180,175.01,17.4887
180,175.006,17.509
180,175.068,17.5293
180,175.195,17.5495
180,175.384,17.5698
180,175.634,17.59
180,175.941,17.6103
180,176.301,17.6305
180,176.71,17.6508
180,177.162,17.671
180,177.651,17.6913
180,178.171,17.7116
180,178.715,17.7318
180,179.276,17.7521
180,179.846,17.7723
180,180.418,17.7926
180,180.985,17.8128
180,181.539,17.8331
180,182.073,17.8534
180,182.579,17.8736
180,183.051,17.8938
180,183.484,17.9141
180,183.871,17.9344
180,184.207,17.9546
180,184.489,17.9749
180,184.711,17.9951
180,184.872,18.0154
180,184.968,18.0356
180,185,18.0559
180,184.966,18.0761
180,184.867,18.0964
180,184.705,18.1166
180,184.48,18.1369
180,184.197,18.1572
180,183.86,18.1774
180,183.471,18.1977
180,183.036,18.2179
180,182.562,18.2382
180,182.055,18.2584
180,181.521,18.2787
180,180.966,18.2989
180,180.401,18.3191
180,179.831,18.3393
180,179.262,18.3595
180,178.702,18.3798
180,178.159,18.4
180,177.639,18.4203
180,177.151,18.4405
180,176.7,18.4608
180,176.293,18.481
180,175.934,18.5013
180,175.628,18.5216
180,175.379,18.5418
180,175.191,18.5621
180,175.066,18.5823
180,175.006,18.6026
180,175.011,18.6228
180,175.081,18.6431
180,175.216,18.6633
180,175.414,18.6836
180,175.671,18.7038
180,175.986,18.7241
180,176.353,18.7443
180,176.768,18.7646
180,177.225,18.7848
180,177.718,18.8051
180,178.242,18.8254
180,178.788,18.8456
180,179.351,18.8659
180,179.921,18.8861
180,180.493,18.9063
180,181.058,18.9266
180,181.609,18.9468
180,182.14,18.9671
180,182.642,18.9873
180,183.11,19.0076
180,183.537,19.0278
180,183.918,19.0481
180,184.247,19.0684
180,184.521,19.0886
180,184.735,19.1089
180,184.888,19.1291
180,184.976,19.1494
180,184.999,19.1697
180,184.957,19.1899
180,184.849,19.2102
180,184.678,19.2304
180,184.446,19.2507
180,184.156,19.2709
180,183.811,19.2912
180,183.416,19.3114
180,182.976,19.3317
180,182.497,19.352
180,181.986,19.3722
180,181.449,19.3925
180,180.892,19.4127
180,180.324,19.433
180,179.752,19.4532
180,179.183,19.4735
180,178.624,19.4937
180,178.084,19.514
180,177.569,19.5342
180,177.085,19.5545
180,176.64,19.5748
180,176.238,19.595
180,175.887,19.6153
180,175.589,19.6355
180,175.349,19.6558
180,175.17,19.676
180,175.054,19.6963
180,175.003,19.7166
180,175.017,19.7368
180,175.097,19.7571
180,175.241,19.7773
180,175.447,19.7976
180,175.714,19.8179
180,176.036,19.8381
180,176.41,19.8584
180,176.831,19.8786
180,177.294,19.8989
180,177.792,19.9191
180,178.319,19.9394
180,178.869,19.9596
180,179.432,19.9799
180,180.004,20.0001
180,180.575,20.0204
180,181.139,20.0407
180,181.688,20.0609
180,182.215,20.0812
180,182.713,20.1014
180,183.175,20.1217
180,183.596,20.1419
180,183.97,20.1622
180,184.291,20.1824
180,184.556,20.2027
180,184.762,20.2229
180,184.905,20.2432
180,184.984,20.2635
180,184.997,20.2837
180,184.945,20.3039
180,184.83,20.3241
180,184.65,20.3443
180,184.41,20.3646
180,184.114,20.3847
180,183.764,20.4049
180,183.364,20.4251
180,182.919,20.4453
180,182.436,20.4656
180,181.921,20.4858
180,181.381,20.5061
180,180.823,20.5263
180,180.255,20.5465
180,179.682,20.5668
180,179.114,20.587
180,178.559,20.6072
180,178.022,20.6275
180,177.51,20.6477
180,177.031,20.668
180,176.591,20.6882
180,176.195,20.7085
180,175.85,20.7287
180,175.558,20.749
180,175.325,20.7692
180,175.153,20.7895
180,175.044,20.8097
180,175.001,20.83
180,175.023,20.8503
180,175.11,20.8706
180,175.262,20.8908
180,175.475,20.911
180,175.748,20.9313
180,176.076,20.9516
180,176.456,20.9718
180,176.883,20.9921
180,177.35,21.0123
180,177.852,21.0326
180,178.382,21.0528
180,178.933,21.0731
180,179.499,21.0933
180,180.07,21.1136
180,180.64,21.1338
180,181.203,21.1541
180,181.75,21.1743
180,182.273,21.1946
180,182.768,21.2148
180,183.225,21.2351
180,183.642,21.2554
180,184.01,21.2757
180,184.325,21.2959
180,184.583,21.3162
180,184.782,21.3364
180,184.917,21.3567
180,184.989,21.377
180,184.994,21.3972
180,184.935,21.4175
180,184.81,21.4377
180,184.623,21.458
180,184.375,21.4782
180,184.07,21.4985
180,183.711,21.5188
180,183.304,21.539
180,182.853,21.5593
180,182.365,21.5795
180,181.846,21.5998
180,181.303,21.62
180,180.743,21.6403
180,180.173,21.6606
180,179.6,21.6808
180,179.033,21.7011
180,178.479,21.7213
180,177.944,21.7416
180,177.437,21.7619
180,176.963,21.7821
180,176.529,21.8024
180,176.14,21.8226
180,175.802,21.8429
180,175.519,21.8631
180,175.295,21.8834
180,175.133,21.9036
180,175.034,21.9239
180,175,21.9441
180,175.032,21.9644
180,175.129,21.9847
180,175.289,22.0049
180,175.512,22.0252
180,175.793,22.0454
180,176.13,22.0657
180,176.516,22.0859
180,176.949,22.1061
180,177.421,22.1264
180,177.928,22.1467
180,178.463,22.167
180,179.018,22.1872
180,179.584,22.2075
