AzInput,ElInput,Time
180,239.775,4.04525
180,239.993,4.06549
180,239.593,4.08569
180,238.577,4.10592
180,236.956,4.12614
180,234.748,4.14636
180,231.982,4.16653
180,228.673,4.18675
180,224.861,4.20698
180,220.586,4.2272
180,215.905,4.24737
180,210.85,4.26756
180,205.451,4.28785
180,199.843,4.30794
180,194.009,4.32812
180,188.016,4.34834
180,181.938,4.36857
180,175.838,4.38881
180,169.783,4.40904
180,163.834,4.42927
180,158.054,4.4495
180,152.498,4.46973
180,147.233,4.48993
180,142.298,4.51017
180,137.756,4.5304
180,133.657,4.55059
180,130.027,4.57082
180,126.925,4.59097
180,124.371,4.61109
180,122.376,4.63133
180,120.979,4.65152
180,120.189,4.67169
180,120.015,4.6919
180,120.459,4.71213
180,121.518,4.73235
180,123.182,4.75258
180,125.432,4.7728
180,128.246,4.79303
180,131.595,4.81326
180,135.445,4.8335
180,139.754,4.85373
180,144.471,4.87392
180,149.566,4.89417
180,154.973,4.9144
180,160.64,4.93464
180,166.507,4.95488
180,172.517,4.97512
180,178.6,4.99536
180,184.698,5.01559
180,190.731,5.03577
180,196.669,5.05601
180,202.435,5.07624
180,207.966,5.09646
180,213.211,5.1167
180,218.113,5.13693
180,222.621,5.15716
180,226.683,5.17737
180,230.271,5.19762
180,233.337,5.21785
180,235.851,5.23808
180,237.786,5.25829
180,239.128,5.27853
180,239.857,5.29877
180,239.968,5.319
180,239.459,5.33925
180,238.335,5.35948
180,236.608,5.37971
180,234.301,5.39991
180,231.428,5.42015
180,228.025,5.44038
180,224.125,5.46062
180,219.769,5.48085
180,214.991,5.50113
180,209.847,5.52142
180,204.408,5.54165
180,198.724,5.56186
180,192.844,5.58208
180,186.823,5.60233
180,180.736,5.62256
180,174.641,5.64279
180,168.604,5.66302
180,162.683,5.68325
180,156.939,5.70348
180,151.436,5.72371
180,146.226,5.74395
180,141.374,5.76414
180,136.911,5.78438
180,132.896,5.80461
180,129.368,5.82483
180,126.362,5.84505
180,123.91,5.86528
180,122.039,5.88549
180,120.767,5.90566
180,120.103,5.92587
180,120.056,5.9461
180,120.629,5.96632
180,121.814,5.98655
180,123.6,6.00677
180,125.969,6.02699
180,128.896,6.04722
180,132.35,6.06744
180,136.297,6.08767
180,140.696,6.1079
180,145.5,6.12813
180,150.661,6.14835
180,156.124,6.16858
180,161.816,6.18874
180,167.714,6.20897
180,173.74,6.2292
180,179.83,6.24944
180,185.922,6.26967
180,191.937,6.28984
180,197.841,6.31006
180,203.53,6.33017
180,208.998,6.35035
180,214.179,6.37058
180,219.009,6.39081
180,223.437,6.41105
180,227.416,6.43128
180,230.904,6.45152
180,233.866,6.47176
180,236.271,6.49199
180,238.094,6.51222
180,239.316,6.53242
180,239.927,6.55267
180,239.918,6.5729
180,239.292,6.5931
180,238.05,6.61336
180,236.219,6.63351
180,233.799,6.65374
180,230.823,6.67398
180,227.322,6.69422
180,223.331,6.71446
180,218.893,6.7347
180,214.051,6.75494
180,208.857,6.77518
180,203.365,6.79542
180,197.632,6.81566
180,191.716,6.8359
180,185.682,6.85613
180,179.589,6.87636
180,173.501,6.89659
180,167.479,6.91682
180,161.583,6.93707
180,155.88,6.9573
180,150.438,6.97749
180,145.299,6.99769
180,140.509,7.01792
180,136.126,7.03816
180,132.195,7.0584
180,128.76,7.07864
180,125.856,7.09887
180,123.51,7.11911
180,121.75,7.13934
180,120.59,7.15958
180,120.045,7.17981
180,120.119,7.20002
180,120.814,7.22031
180,122.117,7.24051
180,124.014,7.26068
180,126.496,7.28093
180,129.528,7.30116
180,133.086,7.32141
180,137.128,7.34165
180,141.612,7.36188
180,146.494,7.38213
180,151.719,7.40235
180,157.239,7.42259
180,162.994,7.44283
180,168.925,7.46307
180,174.967,7.48329
180,181.057,7.50351
180,187.144,7.52374
180,193.155,7.54398
180,199.031,7.56421
180,204.706,7.58443
180,210.13,7.60467
180,215.244,7.6249
180,219.993,7.64514
180,224.332,7.6654
180,228.196,7.68557
180,231.577,7.70581
180,234.421,7.72603
180,236.705,7.74627
180,238.404,7.76651
180,239.498,7.78675
180,239.977,7.80697
180,239.836,7.82721
180,239.077,7.84744
180,237.707,7.86768
180,235.746,7.88786
180,233.205,7.9081
180,230.113,7.92834
180,226.504,7.94857
180,222.413,7.96881
180,217.884,7.98905
180,212.964,8.00929
180,207.695,8.02955
180,202.154,8.04976
180,196.376,8.07
180,190.433,8.09023
180,184.379,8.11047
180,178.28,8.1307
180,172.2,8.15093
180,166.205,8.17115
180,160.346,8.19139
180,154.691,8.21163
180,149.296,8.23187
180,144.226,8.25208
180,139.522,8.27231
180,135.23,8.29257
180,131.395,8.31286
180,128.076,8.33309
180,125.293,8.35331
180,123.079,8.37349
180,121.451,8.39367
180,120.423,8.41388
180,120.009,8.4341
180,120.214,8.45432
180,121.037,8.47454
180,122.468,8.49476
180,124.494,8.51499
180,127.092,8.53521
180,130.237,8.55543
180,133.898,8.57567
180,138.036,8.59591
180,142.606,8.61614
180,147.56,8.63636
180,152.852,8.65659
180,158.427,8.67683
180,164.222,8.69706
180,170.177,8.71728
180,176.238,8.73752
180,182.334,8.75774
180,188.412,8.77798
180,194.397,8.79821
180,200.238,8.81845
180,205.867,8.83868
180,211.228,8.8589
180,216.265,8.87912
180,220.933,8.89936
180,225.176,8.9196
180,228.953,8.93984
180,232.223,8.96008
180,234.953,8.98032
180,237.115,9.00056
180,238.687,9.0208
180,239.651,9.04104
180,239.999,9.06127
180,239.726,9.08152
180,238.837,9.10174
180,237.338,9.12198
180,235.247,9.14222
180,232.584,9.16246
180,229.378,9.1827
180,225.663,9.20293
180,221.474,9.22317
180,216.857,9.2434
180,211.859,9.26364
180,206.534,9.28387
180,200.934,9.3041
180,195.12,9.32432
180,189.145,9.34456
180,183.077,9.36479
180,176.975,9.38504
180,170.913,9.40525
180,164.933,9.4255
180,159.113,9.44574
180,153.509,9.46597
180,148.175,9.48623
180,143.188,9.50641
180,138.577,9.5266
180,134.385,9.54683
180,130.664,9.56706
180,127.451,9.5873
180,124.783,9.60752
180,122.685,9.62776
180,121.179,9.648
180,120.281,9.66823
180,120.001,9.68846
180,120.34,9.70869
180,121.296,9.72893
180,122.86,9.74917
180,125.015,9.76942
180,127.738,9.78966
180,131,9.80989
180,134.776,9.83015
180,139.013,9.85039
180,143.673,9.87062
180,148.711,9.89086
180,154.07,9.91109
180,159.701,9.93134
180,165.539,9.95157
180,171.528,9.97181
180,177.602,9.99205
180,183.701,10.0123
180,189.763,10.0325
180,195.72,10.0527
180,201.52,10.073
180,207.096,10.0932
180,212.391,10.1134
180,217.353,10.1337
180,221.927,10.1539
180,226.07,10.1742
180,229.733,10.1944
180,232.884,10.2146
180,235.49,10.2349
180,237.52,10.2551
180,238.957,10.2753
180,239.785,10.2956
180,239.992,10.3158
180,239.582,10.336
180,238.557,10.3562
180,236.925,10.3765
180,234.707,10.3967
180,231.922,10.4169
180,228.6,10.4372
180,224.774,10.4574
180,220.487,10.4776
180,215.785,10.4979
180,210.708,10.5181
180,205.314,10.5384
180,199.67,10.5585
180,193.808,10.5788
180,187.808,10.599
180,181.728,10.6193
180,175.628,10.6395
180,169.58,10.6597
180,163.635,10.68
180,157.858,10.7002
180,152.31,10.7204
180,147.047,10.7407
180,142.128,10.7609
180,137.598,10.7811
180,133.503,10.8014
180,129.892,10.8216
180,126.799,10.8419
180,124.258,10.8621
180,122.292,10.8823
180,120.923,10.9026
180,120.164,10.9228
180,120.023,10.9431
180,120.504,10.9633
180,121.599,10.9835
180,123.298,11.0038
180,125.582,11.024
180,128.439,11.0443
180,131.821,11.0645
180,135.699,11.0848
180,140.038,11.105
180,144.79,11.1252
180,149.908,11.1455
180,155.33,11.1657
180,161.012,11.1859
180,166.89,11.2062
180,172.898,11.2264
180,178.987,11.2466
180,185.084,11.2669
180,191.13,11.2871
180,197.06,11.3074
180,202.814,11.3276
180,208.334,11.3478
180,213.553,11.3681
180,218.431,11.3883
180,222.915,11.4086
180,226.952,11.4288
180,230.501,11.449
180,233.531,11.4693
180,236.01,11.4895
180,237.906,11.5098
180,239.202,11.53
180,239.886,11.5503
180,239.952,11.5705
180,239.398,11.5907
180,238.23,11.6109
180,236.459,11.6312
180,234.104,11.6514
180,231.193,11.6717
180,227.751,11.6919
180,223.818,11.7121
180,219.43,11.7323
180,214.632,11.7526
180,209.476,11.7728
180,204.02,11.7931
180,198.312,11.8133
180,192.413,11.8335
180,186.38,11.8538
180,180.283,11.8741
180,174.188,11.8943
180,168.154,11.9145
180,162.241,11.9348
180,156.511,11.955
180,151.027,11.9753
180,145.843,11.9955
180,141.01,12.0157
180,136.58,12.036
180,132.598,12.0562
180,129.106,12.0765
180,126.142,12.0967
180,123.735,12.1169
180,121.909,12.1372
180,120.684,12.1574
180,120.073,12.1777
180,120.082,12.1979
180,120.712,12.2182
180,121.954,12.2384
180,123.796,12.2587
180,126.204,12.2788
180,129.183,12.299
180,132.676,12.3192
180,136.654,12.3394
180,141.085,12.3596
180,145.923,12.3798
180,151.113,12.4001
180,156.598,12.4203
180,162.329,12.4405
180,168.243,12.4608
180,174.269,12.481
180,180.37,12.5012
180,186.464,12.5215
180,192.485,12.5417
180,198.381,12.5619
180,204.087,12.5822
180,209.545,12.6024
180,214.691,12.6227
180,219.484,12.6429
180,223.868,12.6631
180,227.799,12.6834
180,231.232,12.7036
180,234.138,12.7238
180,236.485,12.7441
180,238.248,12.7643
180,239.409,12.7845
180,239.955,12.8048
180,239.881,12.825
180,239.188,12.8453
180,237.883,12.8655
180,235.98,12.8857
180,233.497,12.906
180,230.46,12.9262
180,226.902,12.9465
180,222.858,12.9667
180,218.373,12.987
180,213.493,13.0072
180,208.267,13.0274
180,202.749,13.0476
180,196.996,13.0679
180,191.077,13.0881
180,185.035,13.1083
180,178.94,13.1285
180,172.854,13.1488
180,166.84,13.169
180,160.963,13.1892
180,155.284,13.2095
180,149.864,13.2297
180,144.752,13.2499
180,140.008,13.2701
180,135.671,13.2904
180,131.796,13.3106
180,128.417,13.3308
180,125.572,13.3511
180,123.289,13.3713
180,121.592,13.3916
180,120.497,13.4119
180,120.022,13.4321
180,120.166,13.4523
180,120.928,13.4725
180,122.3,13.4928
180,124.269,13.513
180,126.809,13.5332
180,129.907,13.5535
180,133.519,13.5737
180,137.611,13.5939
180,142.131,13.6141
180,147.053,13.6344
180,152.315,13.6546
180,157.863,13.6748
180,163.639,13.6951
180,169.586,13.7153
180,175.639,13.7355
180,181.728,13.7557
180,187.813,13.776
180,193.813,13.7962
180,199.67,13.8164
180,205.323,13.8367
180,210.715,13.8569
180,215.79,13.8772
180,220.504,13.8974
180,224.79,13.9177
180,228.61,13.9379
180,231.93,13.9581
180,234.707,13.9783
180,236.926,13.9985
180,238.557,14.0188
180,239.583,14.039
180,239.992,14.0592
180,239.782,14.0795
180,238.953,14.0997
180,237.516,14.1199
180,235.484,14.1402
180,232.878,14.1604
180,229.726,14.1807
180,226.061,14.2009
180,221.916,14.2211
180,217.335,14.2414
180,212.377,14.2616
180,207.099,14.2818
180,201.55,14.3019
180,195.787,14.322
180,189.821,14.3423
180,183.8,14.3624
180,177.726,14.3825
180,171.667,14.4027
180,165.699,14.4229
180,159.852,14.4431
180,154.213,14.4634
180,148.846,14.4836
180,143.801,14.5038
180,139.129,14.5241
180,134.88,14.5443
180,131.097,14.5646
180,127.826,14.5848
180,125.087,14.605
180,122.916,14.6252
180,121.335,14.6455
180,120.362,14.6656
180,120.002,14.6859
180,120.263,14.7061
180,121.141,14.7264
180,122.628,14.7466
180,124.708,14.7668
180,127.359,14.7871
180,130.555,14.8073
180,134.257,14.8275
180,138.436,14.8478
180,143.044,14.868
180,148.035,14.8882
180,153.347,14.9084
180,158.946,14.9287
180,164.76,14.9489
180,170.731,14.9691
180,176.798,14.9894
180,182.899,15.0096
180,188.968,15.0298
180,194.946,15.0501
180,200.768,15.0703
180,206.375,15.0905
180,211.711,15.1108
180,216.709,15.131
180,221.339,15.1512
180,225.539,15.1714
180,229.27,15.1917
180,232.494,15.2119
180,235.173,15.2322
180,237.282,15.2524
180,238.798,15.2726
180,239.708,15.2929
180,240,15.3131
180,239.671,15.3334
180,238.725,15.3536
180,237.173,15.3738
180,235.029,15.394
180,232.318,15.4143
180,229.067,15.4345
180,225.321,15.4547
180,221.094,15.4749
180,216.444,15.4951
180,211.417,15.5154
180,206.062,15.5356
180,200.44,15.5558
180,194.607,15.5761
180,188.625,15.5963
180,182.552,15.6165
180,176.452,15.6368
180,170.389,15.657
180,164.425,15.6772
180,158.621,15.6975
180,153.039,15.7177
180,147.736,15.7379
180,142.766,15.7582
180,138.182,15.7784
180,134.03,15.7987
180,130.352,15.8189
180,127.188,15.8391
180,124.569,15.8594
180,122.527,15.8796
180,121.075,15.8998
180,120.232,15.92
180,120.006,15.9402
180,120.4,15.9605
180,121.41,15.9807
180,123.026,16.0009
180,125.23,16.0212
180,128.002,16.0414
180,131.31,16.0617
180,135.122,16.0819
180,139.39,16.1021
180,144.087,16.1223
180,149.153,16.1426
180,154.539,16.1628
180,160.177,16.183
180,166.033,16.2033
180,172.03,16.2235
180,178.109,16.2437
180,184.208,16.264
180,190.264,16.2842
180,196.2,16.3044
180,201.978,16.3246
180,207.521,16.3448
180,212.778,16.365
180,217.709,16.3852
180,222.253,16.4054
180,226.353,16.4256
180,229.982,16.4459
180,233.094,16.4661
180,235.66,16.4864
180,237.642,16.5065
180,239.032,16.5267
180,239.817,16.5469
180,239.983,16.5672
180,239.528,16.5875
180,238.46,16.6077
180,236.786,16.6279
180,234.526,16.6481
180,231.702,16.6684
180,228.344,16.6886
180,224.476,16.7089
180,220.156,16.7291
180,215.425,16.7494
180,210.322,16.7696
180,204.908,16.7898
180,199.237,16.8101
180,193.367,16.8303
180,187.359,16.8505
180,181.275,16.8708
180,175.188,16.891
180,169.139,16.9112
180,163.201,16.9315
180,157.439,16.9517
180,151.91,16.9719
180,146.672,16.9922
180,141.778,17.0124
180,137.291,17.0326
180,133.233,17.0528
180,129.658,17.073
180,126.604,17.0933
180,124.105,17.1135
180,122.179,17.1337
180,120.851,17.154
180,120.134,17.1742
180,120.036,17.1944
180,120.558,17.2147
180,121.695,17.2349
180,123.434,17.2551
180,125.756,17.2754
180,128.64,17.2956
180,132.05,17.3158
180,135.957,17.336
180,140.321,17.3562
180,145.095,17.3765
180,150.23,17.3967
180,155.657,17.4169
180,161.349,17.4371
180,167.24,17.4574
180,173.259,17.4776
180,179.347,17.4978
180,185.445,17.5181
180,191.483,17.5383
180,197.396,17.5585
180,203.136,17.5788
180,208.637,17.599
180,213.842,17.6192
180,218.697,17.6394
180,223.152,17.6597
180,227.162,17.6799
180,230.685,17.7002
180,233.683,17.7204
180,236.127,17.7406
180,237.99,17.7609
180,239.254,17.7811
180,239.906,17.8014
180,239.937,17.8216
180,239.349,17.8418
180,238.149,17.862
180,236.347,17.8823
180,233.964,17.9025
180,231.022,17.9227
180,227.556,17.943
180,223.595,17.9632
180,219.184,17.9834
180,214.37,18.0037
180,209.202,18.0239
180,203.73,18.0441
180,198.014,18.0643
180,192.112,18.0846
180,186.085,18.1048
180,179.993,18.125
180,173.901,18.1453
180,167.871,18.1655
180,161.969,18.1857
180,156.252,18.206
180,150.78,18.2262
180,145.609,18.2464
180,140.794,18.2667
180,136.387,18.2869
180,132.44,18.3071
180,128.974,18.3273
180,126.038,18.3475
180,123.655,18.3677
180,121.857,18.3879
180,120.654,18.4081
180,120.064,18.4283
180,120.093,18.4486
180,120.74,18.4688
180,121.999,18.489
180,123.857,18.5092
180,126.297,18.5295
180,129.281,18.5496
180,132.79,18.5698
180,136.791,18.59
180,141.239,18.6103
180,146.087,18.6305
180,151.278,18.6507
180,156.772,18.6709
180,162.506,18.6911
180,168.421,18.7114
180,174.449,18.7316
180,180.544,18.7518
180,186.635,18.772
180,192.657,18.7923
180,198.543,18.8125
180,204.241,18.8327
180,209.689,18.853
180,214.83,18.8732
180,219.611,18.8935
180,223.983,18.9137
180,227.899,18.9339
180,231.319,18.9541
180,234.211,18.9744
180,236.541,18.9946
180,238.288,19.0149
180,239.432,19.0351
180,239.961,19.0553
180,239.87,19.0756
180,239.161,19.0958
180,237.84,19.116
180,235.922,19.1363
180,233.425,19.1565
180,230.379,19.1767
180,226.807,19.197
180,222.752,19.2172
180,218.256,19.2375
180,213.366,19.2577
180,208.129,19.2779
180,202.603,19.2982
180,196.843,19.3184
180,190.92,19.3386
180,184.872,19.3588
180,178.773,19.3791
180,172.689,19.3993
180,166.697,19.4195
180,160.824,19.4397
180,155.15,19.46
180,149.733,19.4802
180,144.628,19.5004
180,139.89,19.5207
180,135.566,19.5409
180,131.701,19.5611
180,128.339,19.5814
180,125.519,19.6015
180,123.249,19.6217
180,121.564,19.642
180,120.484,19.6622
180,120.019,19.6825
180,120.175,19.7027
180,120.949,19.7229
180,122.334,19.7432
180,124.315,19.7634
180,126.87,19.7836
180,129.977,19.8039
180,133.6,19.8241
180,137.703,19.8444
180,142.23,19.8645
180,147.161,19.8848
180,152.43,19.905
180,157.983,19.9253
180,163.767,19.9455
180,169.718,19.9657
180,175.774,19.986
180,181.873,20.0062
180,187.952,20.0264
180,193.949,20.0467
180,199.802,20.0669
180,205.451,20.0871
180,210.836,20.1074
180,215.904,20.1276
180,220.6,20.1479
180,224.876,20.1681
180,228.689,20.1883
180,231.998,20.2086
180,234.769,20.2288
180,236.97,20.249
180,238.587,20.2692
180,239.6,20.2895
180,239.994,20.3097
180,239.77,20.3299
180,238.929,20.3501
180,237.479,20.3704
180,235.436,20.3906
180,232.819,20.4108
180,229.655,20.4311
180,225.976,20.4513
180,221.825,20.4715
180,217.246,20.4918
180,212.278,20.512
180,206.974,20.5322
180,201.393,20.5525
180,195.59,20.5727
180,189.625,20.5929
180,183.563,20.6132
180,177.459,20.6334
180,171.405,20.6536
180,165.422,20.6738
180,159.588,20.6941
180,153.964,20.7143
180,148.612,20.7345
180,143.586,20.7547
180,138.931,20.775
180,134.702,20.7952
180,130.941,20.8155
180,127.689,20.8357
180,124.977,20.8559
180,122.832,20.8761
180,121.278,20.8964
180,120.331,20.9166
180,120,20.9368
180,120.29,20.9571
180,121.197,20.9773
180,122.713,20.9976
180,124.821,21.0178
180,127.498,21.038
180,130.709,21.0582
180,134.435,21.0784
180,138.632,21.0987
180,143.256,21.1189
180,148.26,21.1391
180,153.591,21.1593
180,159.195,21.1796
180,165.011,21.1998
180,170.987,21.22
180,177.057,21.2402
180,183.157,21.2605
180,189.225,21.2807
180,195.196,21.3009
180,201.008,21.3212
180,206.61,21.3414
180,211.933,21.3617
180,216.926,21.3819
180,221.537,21.4021
180,225.719,21.4224
180,229.428,21.4426
180,232.626,21.4628
180,235.28,21.4831
180,237.362,21.5033
180,238.852,21.5235
180,239.734,21.5437
180,239.998,21.564
180,239.643,21.5842
180,238.671,21.6044
180,237.092,21.6247
180,234.924,21.6449
180,232.188,21.6652
180,228.909,21.6854
180,225.124,21.7057
180,220.875,21.7259
180,216.205,21.7461
180,211.159,21.7664
180,205.801,21.7866
180,200.167,21.8068
180,194.325,21.827
180,188.334,21.8473
180,182.261,21.8675
180,176.167,21.8877
180,170.106,21.908
180,164.148,21.9282
180,158.354,21.9484
180,152.784,21.9687
180,147.496,21.9889
180,142.543,22.0091
180,137.971,22.0294
180,133.84,22.0496
180,130.187,22.0699
180,127.047,22.0901
180,124.457,22.1103
180,122.436,22.1306
180,121.015,22.1508
180,120.204,22.1711
180,120.011,22.1913
180,120.438,22.2116
180,121.48,22.2318
180,123.125,22.252
180,125.358,22.2722
180,128.165,22.2925
180,131.494,22.3127
180,135.317,22.3329
180,139.609,22.3531
180,144.322,22.3733
180,149.411,22.3936
180,154.81,22.4138
180,160.466,22.434
180,166.328,22.4543
180,172.318,22.4745
180,178.401,22.4947
180,184.481,22.5149
180,190.529,22.5351
180,196.472,22.5553
180,202.24,22.5755
180,207.784,22.5958
180,213.041,22.616
180,217.955,22.6363
180,222.48,22.6565
180,226.563,22.6767
180,230.164,22.697
180,233.247,22.7172
180,235.78,22.7374
180,237.736,22.7577
180,239.096,22.7779
180,239.844,22.7981
180,239.974,22.8184
180,239.484,22.8386
180,238.38,22.8588
180,236.673,22.8791
180,234.382,22.8993
180,231.527,22.9195
180,228.139,22.9398
180,224.253,22.96
180,219.91,22.9802
180,215.155,23.0005
180,210.037,23.0207
180,204.616,23.0409
180,198.934,23.0611
180,193.046,23.0814
180,187.041,23.1016
180,180.952,23.1218
180,174.856,23.1421
180,168.814,23.1623
180,162.886,23.1825
180,157.135,23.2028
180,151.621,23.223
180,146.4,23.2433
180,141.526,23.2635
180,137.05,23.2837
180,133.018,23.304
180,129.473,23.3242
180,126.449,23.3444
180,123.978,23.3646
180,122.087,23.3849
180,120.793,23.4051
180,120.111,23.4254
180,120.05,23.4456
180,120.608,23.4659
180,121.779,23.4861
180,123.553,23.5063
180,125.91,23.5265
180,128.827,23.5468
180,132.271,23.567
180,136.21,23.5872
180,140.602,23.6075
180,145.4,23.6277
180,150.556,23.648
180,156.015,23.6682
180,161.723,23.6884
180,167.617,23.7086
180,173.641,23.7289
180,179.732,23.7491
180,185.831,23.7694
180,191.865,23.7896
180,197.776,23.8098
180,203.503,23.8301
180,208.984,23.8503
180,214.168,23.8705
180,219,23.8908
180,223.429,23.911
180,227.406,23.9312
180,230.895,23.9515
180,233.859,23.9717
180,236.265,23.9919
180,238.09,24.0122
180,239.315,24.0324
180,239.926,24.0526
180,239.919,24.0729
180,239.292,24.0931
180,238.05,24.1134
180,236.209,24.1336
180,233.79,24.1538
180,230.812,24.1741
180,227.309,24.1943
180,223.318,24.2145
180,218.881,24.2348
180,214.04,24.255
180,208.852,24.2752
180,203.352,24.2955
180,197.634,24.3157
180,191.738,24.3358
180,185.705,24.3561
180,179.611,24.3763
180,173.521,24.3965
180,167.498,24.4168
180,161.604,24.437
180,155.9,24.4572
180,150.444,24.4775
180,145.297,24.4977
180,140.509,24.5179
180,136.126,24.5382
180,132.198,24.5584
180,128.763,24.5786
180,125.858,24.5989
180,123.512,24.6191
180,121.75,24.6393
180,120.59,24.6596
180,120.045,24.6798
180,120.119,24.7
180,120.811,24.7202
180,122.115,24.7405
180,124.016,24.7607
180,126.495,24.7809
180,129.528,24.8012
180,133.07,24.8213
180,137.095,24.8415
180,141.561,24.8617
180,146.432,24.8819
180,151.655,24.9021
180,157.168,24.9223
180,162.917,24.9426
180,168.843,24.9628
180,174.884,24.983
