Azimuth,Elevator,Time
179.988962,179.484759,0.0202746
179.988962,179.473300,0.0405128
179.988962,179.988962,0.060746
179.988962,181.071852,0.0810091
179.988962,182.727700,0.101262
179.988962,184.939317,0.121502
179.988962,187.425954,0.141745
179.988962,189.832377,0.161979
179.988962,192.244529,0.182211
179.988962,194.645222,0.20241
179.988962,197.051645,0.222648
179.988962,199.446608,0.242888
179.988962,201.853031,0.263124
179.988962,204.247995,0.283365
179.988962,206.648688,0.303607
179.988962,209.049381,0.323847
179.988962,212.653286,0.344062
179.988962,215.048249,0.364301
179.988962,217.448942,0.384494
179.988962,219.494402,0.404731
179.988962,220.869500,0.42497
179.988962,221.723208,0.445211
179.988962,222.124278,0.46543
179.988962,221.757585,0.485666
179.988962,220.863771,0.505902
179.988962,219.431376,0.526135
179.988962,217.454672,0.54633
179.988962,214.985224,0.56658
179.988962,212.573072,0.586819
179.988962,210.155190,0.607036
179.988962,207.748767,0.627275
179.988962,205.348074,0.647508
179.988962,202.947381,0.667746
179.988962,200.546687,0.687974
179.988962,198.145994,0.708217
179.988962,195.739572,0.728458
179.988962,193.333149,0.748658
179.988962,190.938185,0.768898
179.988962,188.537492,0.789137
179.988962,186.142528,0.809373
179.988962,183.736106,0.829613
179.988962,181.335413,0.849851
179.988962,178.940449,0.870092
179.988962,176.539756,0.890333
179.988962,174.139063,0.910568
179.988962,171.744099,0.930805
179.988962,169.337676,0.951043
179.988962,166.948442,0.971281
179.988962,164.536290,0.9915
179.988962,162.147056,1.01174
179.988962,159.740633,1.03199
179.988962,157.362858,1.05223
179.988962,155.431991,1.07241
179.988962,154.131376,1.09265
179.988962,153.461016,1.11289
179.988962,153.317776,1.13313
179.988962,153.741765,1.15336
179.988962,154.727253,1.1736
179.988962,156.268509,1.19384
179.988962,158.365535,1.21407
179.988962,159.614583,1.23429
179.988962,164.484724,1.25453
179.988962,166.885417,1.27477
179.988962,169.286110,1.29499
179.988962,171.686803,1.31523
179.988962,174.093226,1.33538
179.988962,176.488190,1.3555
179.988962,178.888883,1.37569
179.988962,181.283846,1.39586
179.988962,183.690269,1.4161
179.988962,186.085233,1.43633
179.988962,188.491655,1.45657
179.988962,190.886619,1.4768
179.988962,193.287312,1.49703
179.988962,195.682276,1.51727
179.988962,198.094428,1.5375
179.988962,200.483662,1.55772
179.988962,202.890085,1.57795
179.988962,205.267860,1.59817
179.988962,207.170080,1.6184
179.988962,208.413398,1.63863
179.988962,209.106677,1.65886
179.988962,209.330130,1.67909
179.988962,208.923330,1.69931
179.988962,207.909195,1.71954
179.988962,206.356479,1.73979
179.988962,204.247995,1.76002
179.988962,201.738440,1.78025
179.988962,199.326287,1.80048
179.988962,196.919865,1.82066
179.988962,194.513442,1.84089
179.988962,192.112749,1.86106
179.988962,189.712056,1.88129
179.988962,187.311362,1.90152
179.988962,184.916399,1.92174
179.988962,182.509976,1.94196
179.988962,180.115012,1.96219
179.988962,177.714319,1.98242
179.988962,175.313626,2.00266
179.988962,172.918663,2.02291
179.988962,170.512240,2.04314
179.988962,168.117276,2.06338
179.988962,165.716583,2.08362
179.988962,163.315890,2.10386
179.988962,160.920926,2.1241
179.988962,158.514504,2.14434
179.988962,156.136729,2.16456
179.988962,153.483934,2.18479
179.988962,152.492717,2.20503
179.988962,152.091647,2.22527
179.988962,152.229157,2.24549
179.988962,152.939624,2.26574
179.988962,154.205861,2.28597
179.988962,156.022137,2.30621
179.988962,158.388453,2.32643
179.988962,160.829253,2.3466
179.988962,163.258594,2.36683
179.988962,165.659287,2.38707
179.988962,168.065710,2.4073
179.988962,170.460674,2.42752
179.988962,172.867096,2.44778
179.988962,175.262060,2.46802
179.988962,177.668483,2.48825
179.988962,180.063446,2.50848
179.988962,182.469869,2.52871
179.988962,184.859103,2.54892
179.988962,187.265526,2.56916
179.988962,189.660489,2.5894
179.988962,192.066912,2.60964
179.988962,194.461876,2.62987
179.988962,196.868298,2.65011
179.988962,199.257532,2.67035
179.988962,201.669685,2.69057
179.988962,204.041730,2.71081
179.988962,205.932491,2.73104
179.988962,207.175809,2.75128
179.988962,207.932113,2.77151
179.988962,208.184215,2.79175
179.988962,207.691471,2.81201
179.988962,206.677336,2.83223
179.988962,205.118891,2.85247
179.988962,203.010406,2.87269
179.988962,200.512310,2.89293
179.988962,198.105887,2.91317
179.988962,195.699465,2.93341
179.988962,193.287312,2.95363
179.988962,190.892349,2.97387
179.988962,188.485926,2.99411
179.988962,186.090962,3.01436
179.988962,183.684540,3.0346
179.988962,181.289576,3.05484
179.988962,180.092094,3.07506
179.988962,175.290708,3.0953
179.988962,172.890015,3.11552
179.988962,170.495051,3.13578
179.988962,168.088628,3.15602
179.988962,165.693665,3.17626
179.988962,163.292972,3.1965
179.988962,160.898008,3.21673
179.988962,158.491585,3.23697
179.988962,156.113810,3.25721
179.988962,154.188672,3.27745
179.988962,152.899517,3.2977
179.988962,152.194779,3.31793
179.988962,152.068728,3.33809
179.988962,152.492717,3.35832
179.988962,153.478205,3.37851
179.988962,155.019461,3.39867
179.988962,157.122216,3.4189
179.988962,159.620312,3.43914
179.988962,162.021005,3.45937
179.988962,164.438887,3.47961
179.988962,166.839580,3.49985
179.988962,169.246003,3.52008
179.988962,171.640967,3.54027
179.988962,174.047389,3.56046
179.988962,176.442353,3.58069
