Azimuth,Elevator,Time
179.988962,179.771238,0.0202994
179.988962,179.754049,0.0405654
179.988962,180.097824,0.0607986
179.988962,180.653593,0.0810681
179.988962,181.238010,0.101291
179.988962,181.845345,0.121568
179.988962,182.412573,0.141832
179.988962,182.974072,0.162049
179.988962,183.569948,0.182244
179.988962,184.131447,0.202503
179.988962,184.698675,0.222744
179.988962,185.265903,0.242978
179.988962,185.838861,0.263187
179.988962,186.400359,0.283424
179.988962,186.973317,0.30358
179.988962,187.534816,0.323736
179.988962,188.090585,0.343859
179.988962,188.669272,0.364064
179.988962,189.207853,0.384282
179.988962,189.780810,0.404533
179.988962,190.325120,0.424772
179.988962,190.886619,0.445004
179.988962,191.430929,0.465237
179.988962,192.003887,0.485463
179.988962,192.536737,0.505699
179.988962,193.103966,0.525899
179.988962,193.642546,0.546144
179.988962,194.181126,0.566355
179.988962,194.748355,0.586641
179.988962,195.252557,0.606904
179.988962,195.831245,0.627144
179.988962,196.323989,0.647415
179.988962,196.902676,0.667664
179.988962,197.383960,0.68791
179.988962,197.951189,0.708198
179.988962,198.443932,0.728485
179.988962,198.999701,0.748787
179.988962,199.503904,0.769095
179.988962,200.134158,0.789392
179.988962,200.432096,0.809662
179.988962,201.045161,0.82997
179.988962,201.537904,0.850238
179.988962,202.047837,0.870502
179.988962,202.569228,0.890807
179.988962,203.027595,0.911082
179.988962,203.566175,0.93134
179.988962,203.995893,0.951563
179.988962,204.534474,0.971763
179.988962,204.969922,0.991951
179.988962,205.508502,1.0122
179.988962,205.909572,1.03244
179.988962,206.425234,1.05268
179.988962,206.837764,1.07292
179.988962,207.341967,1.09316
179.988962,207.783144,1.11338
179.988962,208.235781,1.13362
179.988962,208.676959,1.15384
179.988962,209.100947,1.17408
179.988962,209.582232,1.19432
179.988962,209.948925,1.21458
179.988962,210.435939,1.2348
179.988962,210.796902,1.25505
179.988962,211.260998,1.27529
179.988962,211.627691,1.29555
179.988962,212.097517,1.31575
179.988962,212.452750,1.33603
179.988962,212.876739,1.35628
179.988962,213.226243,1.37652
179.988962,213.644503,1.39677
179.988962,213.994007,1.41701
179.988962,214.395077,1.43724
179.988962,214.778959,1.4575
179.988962,215.082627,1.47775
179.988962,215.512345,1.49796
179.988962,215.793094,1.5182
179.988962,216.188435,1.53847
179.988962,216.480644,1.55871
179.988962,216.904633,1.57894
179.988962,217.105168,1.59916
179.988962,217.483320,1.61943
179.988962,217.809906,1.63969
179.988962,218.096385,1.65994
179.988962,218.445889,1.68019
179.988962,218.543292,1.70042
179.988962,218.978740,1.72058
179.988962,219.265219,1.74072
179.988962,219.580345,1.76095
179.988962,219.803799,1.78113
179.988962,220.130385,1.80137
179.988962,220.325191,1.82162
179.988962,220.646047,1.84187
179.988962,220.806475,1.86216
179.988962,221.150250,1.88241
179.988962,221.241923,1.90267
179.988962,221.545591,1.9229
179.988962,221.723208,1.94317
179.988962,222.003957,1.96342
179.988962,222.124278,1.98368
179.988962,222.445134,2.00389
179.988962,222.485241,2.02413
179.988962,222.777450,2.04437
179.988962,222.863394,2.0646
179.988962,223.115495,2.08483
179.988962,223.470729,2.10507
179.988962,223.470729,2.12531
179.988962,223.493647,2.14554
179.988962,223.717101,2.16572
179.988962,223.780126,2.18594
179.988962,223.952013,2.20615
179.988962,224.049416,2.22637
179.988962,224.204115,2.24662
179.988962,224.261411,2.26686
179.988962,224.410380,2.28703
179.988962,224.439028,2.3073
179.988962,224.559349,2.32752
179.988962,224.610915,2.34778
179.988962,224.702588,2.36806
179.988962,224.828639,2.38838
179.988962,224.828639,2.40867
