Azimuth,Elevator,Time
179.988962,179.994691,0.0202733
179.988962,179.994691,0.0405002
179.988962,179.994691,0.0607231
179.988962,180.206686,0.0809496
179.988962,180.252522,0.101178
179.988962,180.458787,0.121403
179.988962,180.521813,0.141631
179.988962,180.773914,0.161856
179.988962,180.785373,0.182084
179.988962,180.928613,0.202326
179.988962,181.066122,0.222538
179.988962,181.203632,0.242764
179.988962,181.335413,0.262999
179.988962,181.633351,0.28323
179.988962,181.633351,0.303457
179.988962,181.661999,0.323678
179.988962,181.856804,0.343906
179.988962,181.902641,0.364132
179.988962,182.120365,0.384359
179.988962,182.160472,0.404587
179.988962,182.349548,0.424814
179.988962,182.641756,0.445046
179.988962,182.641756,0.465274
179.988962,182.653216,0.485502
179.988962,182.813644,0.505714
179.988962,183.117311,0.525967
179.988962,183.117311,0.546194
179.988962,183.128770,0.566422
179.988962,183.323576,0.58665
179.988962,183.369413,0.606878
179.988962,183.632973,0.627106
179.988962,183.655892,0.647334
179.988962,183.701728,0.66752
179.988962,183.976748,0.687748
179.988962,184.005396,0.707974
179.988962,184.039773,0.728201
179.988962,184.280416,0.748426
179.988962,184.286145,0.768652
179.988962,184.498140,0.788877
179.988962,184.538247,0.809095
179.988962,184.721593,0.82932
179.988962,184.790348,0.849547
179.988962,184.939317,0.869788
179.988962,185.185689,0.890026
179.988962,185.185689,0.910253
179.988962,185.185689,0.930481
179.988962,185.346117,0.950709
179.988962,185.432061,0.970937
179.988962,185.598219,0.991164
179.988962,185.838861,1.0114
179.988962,185.838861,1.03162
179.988962,185.838861,1.05185
179.988962,185.976371,1.07208
179.988962,186.062314,1.09231
179.988962,186.194095,1.11253
179.988962,186.434737,1.13276
179.988962,186.434737,1.15299
179.988962,186.440467,1.17322
179.988962,186.606624,1.19344
179.988962,186.641002,1.21367
179.988962,186.795700,1.23389
179.988962,186.824348,1.2541
179.988962,186.956129,1.27433
179.988962,187.013424,1.29455
179.988962,187.128016,1.31478
179.988962,187.225419,1.335
179.988962,187.294174,1.35523
179.988962,187.408765,1.37545
179.988962,187.454602,1.39568
179.988962,187.574923,1.4159
179.988962,187.620760,1.43613
179.988962,187.741081,1.45635
179.988962,187.918698,1.47658
179.988962,187.918698,1.49681
179.988962,188.061937,1.51704
179.988962,188.061937,1.53727
179.988962,188.084855,1.55749
179.988962,188.205177,1.57769
179.988962,188.371334,1.59795
179.988962,188.371334,1.61818
179.988962,188.371334,1.6384
179.988962,188.468737,1.65863
179.988962,188.646354,1.67886
179.988962,188.646354,1.69909
179.988962,188.640624,1.71932
179.988962,188.720839,1.73954
179.988962,188.789593,1.75977
179.988962,188.932833,1.78001
179.988962,188.955751,1.80023
179.988962,188.955751,1.82047
179.988962,188.961481,1.84069
179.988962,189.076072,1.86092
179.988962,189.110450,1.88114
179.988962,189.236501,1.90137
179.988962,189.236501,1.9216
179.988962,189.259419,1.94183
179.988962,189.322444,1.96206
179.988962,189.419847,1.9823
179.988962,189.419847,2.00252
179.988962,189.442765,2.02275
179.988962,189.494332,2.04297
179.988962,189.534439,2.06318
179.988962,189.568816,2.08341
179.988962,189.603194,2.10363
179.988962,189.689137,2.12387
179.988962,189.689137,2.14409
179.988962,189.700596,2.16432
179.988962,189.729244,2.18455
179.988962,189.752163,2.20478
179.988962,189.832377,2.22501
179.988962,189.838106,2.24524
179.988962,189.855295,2.26547
179.988962,189.878213,2.28571
179.988962,189.895402,2.30596
179.988962,189.912591,2.32619
179.988962,189.929780,2.34642
179.988962,189.946968,2.36666
179.988962,189.964157,2.38689
179.988962,189.964157,2.40712
179.988962,189.969887,2.42735
179.988962,189.975616,2.44758
179.988962,189.987075,2.46782
179.988962,189.987075,2.48805
179.988962,189.992805,2.50828
179.988962,189.992805,2.52851
179.988962,189.998534,2.54874
179.988962,189.998534,2.56896
179.988962,189.998534,2.58919
179.988962,189.992805,2.60942
179.988962,189.992805,2.62965
179.988962,189.992805,2.64989
179.988962,189.992805,2.67012
179.988962,189.992805,2.69035
179.988962,189.975616,2.71058
179.988962,189.918320,2.73081
179.988962,189.895402,2.75104
179.988962,189.866754,2.77127
179.988962,189.849565,2.7915
179.988962,189.826647,2.81174
179.988962,189.809458,2.83197
179.988962,189.780810,2.8522
179.988962,189.763622,2.87243
179.988962,189.734974,2.89266
179.988962,189.694867,2.91289
179.988962,189.666219,2.93313
179.988962,189.631841,2.95336
179.988962,189.631841,2.9736
179.988962,189.568816,2.99383
179.988962,189.528709,3.01407
179.988962,189.488602,3.0343
179.988962,189.488602,3.05453
179.988962,189.454225,3.07475
179.988962,189.351092,3.09499
179.988962,189.351092,3.11522
179.988962,189.265148,3.13545
179.988962,189.265148,3.15568
179.988962,189.242230,3.1759
179.988962,189.127639,3.19613
179.988962,189.127639,3.21635
179.988962,188.990129,3.23659
179.988962,188.990129,3.25681
179.988962,188.990129,3.27704
179.988962,188.835430,3.29728
179.988962,188.835430,3.3175
179.988962,188.812512,3.33775
179.988962,188.726568,3.35797
179.988962,188.583329,3.37821
179.988962,188.583329,3.39844
179.988962,188.457278,3.41867
179.988962,188.457278,3.4389
179.988962,188.428630,3.45913
179.988962,188.285391,3.47935
179.988962,188.285391,3.49958
179.988962,188.210906,3.5198
179.988962,188.113503,3.54004
179.988962,188.084855,3.56025
179.988962,187.953075,3.58044
179.988962,187.781188,3.60068
179.988962,187.781188,3.62091
179.988962,187.603571,3.64114
179.988962,187.603571,3.66137
179.988962,187.603571,3.68159
179.988962,187.471791,3.70182
179.988962,187.276985,3.72206
179.988962,187.276985,3.74229
179.988962,187.093638,3.76252
179.988962,187.093638,3.78275
179.988962,186.933210,3.80298
179.988962,186.933210,3.8232
179.988962,186.904562,3.84343
179.988962,186.767052,3.86366
179.988962,186.704027,3.88388
179.988962,186.526410,3.90411
179.988962,186.514951,3.92434
179.988962,186.377441,3.94457
179.988962,186.165447,3.9648
179.988962,186.165447,3.98502
179.988962,186.131069,4.00525
179.988962,185.982100,4.02547
179.988962,185.758647,4.04571
179.988962,185.758647,4.06588
179.988962,185.729999,4.0861
179.988962,185.483627,4.10633
179.988962,185.477897,4.12657
179.988962,185.202878,4.14679
179.988962,185.202878,4.16702
179.988962,185.191419,4.18724
179.988962,185.030990,4.20747
179.988962,184.973695,4.2277
179.988962,184.796078,4.24792
179.988962,184.738782,4.26815
179.988962,184.532517,4.28837
179.988962,184.532517,4.30866
179.988962,184.349171,4.32889
179.988962,184.303334,4.34911
179.988962,184.068421,4.36934
179.988962,184.062692,4.38956
179.988962,183.925182,4.40981
179.988962,183.787672,4.43004
179.988962,183.695999,4.45025
179.988962,183.529841,4.47052
179.988962,183.512652,4.49075
179.988962,183.231903,4.51098
179.988962,183.203255,4.5312
179.988962,183.140230,4.55143
179.988962,182.876669,4.57165
179.988962,182.865210,4.59188
179.988962,182.750618,4.61211
179.988962,182.584461,4.63233
179.988962,182.292252,4.65256
179.988962,182.292252,4.67279
179.988962,182.275063,4.69302
179.988962,182.057339,4.71325
179.988962,181.776590,4.73348
179.988962,181.776590,4.75371
179.988962,181.759401,4.77395
179.988962,181.581784,4.79418
179.988962,181.501570,4.81441
179.988962,181.318224,4.83464
179.988962,181.255198,4.85486
179.988962,181.008827,4.87509
179.988962,180.991638,4.89532
179.988962,180.865587,4.91554
179.988962,180.687970,4.93577
179.988962,180.619215,4.956
179.988962,180.367114,4.97622
179.988962,180.338466,4.99645
179.988962,180.275441,5.01668
179.988962,180.000421,5.0369
179.988962,179.983232,5.05713
179.988962,179.828534,5.07732
179.988962,179.731131,5.09756
179.988962,179.564973,5.11779
179.988962,179.456111,5.13802
179.988962,179.289953,5.15825
179.988962,179.221198,5.17847
179.988962,179.032122,5.1987
179.988962,178.963367,5.21893
179.988962,178.785750,5.23916
179.988962,178.505001,5.25939
179.988962,178.505001,5.27962
179.988962,178.470624,5.29985
179.988962,178.275818,5.32007
179.988962,178.229981,5.3403
179.988962,177.983609,5.36052
179.988962,177.989339,5.38075
179.988962,177.840370,5.40098
179.988962,177.702860,5.4212
179.988962,177.548162,5.44143
179.988962,177.456488,5.46165
179.988962,177.296060,5.48188
179.988962,177.233035,5.50211
179.988962,176.998122,5.52242
179.988962,176.986663,5.54265
179.988962,176.854883,5.56288
179.988962,176.705914,5.58311
179.988962,176.602781,5.60333
179.988962,176.430894,5.62356
179.988962,176.390787,5.64379
179.988962,176.207440,5.66402
179.988962,176.161604,5.68424
179.988962,175.926691,5.70447
179.988962,175.909502,5.7247
179.988962,175.771992,5.74493
179.988962,175.496973,5.76516
179.988962,175.496973,5.78539
179.988962,175.474054,5.80562
179.988962,175.221953,5.82584
179.988962,175.210494,5.84607
179.988962,175.164657,5.86628
179.988962,174.883908,5.88651
179.988962,174.878178,5.90674
179.988962,174.849530,5.92696
179.988962,174.551592,5.94719
179.988962,174.528674,5.96742
179.988962,174.293761,5.98765
179.988962,174.293761,6.00786
179.988962,174.282302,6.02809
179.988962,174.133333,6.04832
179.988962,174.053119,6.06854
179.988962,173.852584,6.08876
179.988962,173.841125,6.10899
179.988962,173.737992,6.12922
179.988962,173.600482,6.14944
179.988962,173.560375,6.16967
179.988962,173.331192,6.1899
179.988962,173.331192,6.21013
179.988962,173.296815,6.23035
179.988962,173.119198,6.25059
179.988962,172.918663,6.27082
179.988962,172.918663,6.29105
179.988962,172.907203,6.31127
179.988962,172.763964,6.33148
179.988962,172.723857,6.35171
179.988962,172.546240,6.37193
179.988962,172.546240,6.39216
179.988962,172.311327,6.41239
179.988962,172.311327,6.43262
179.988962,172.156629,6.45284
179.988962,172.156629,6.47307
179.988962,172.001930,6.4933
179.988962,172.001930,6.51352
179.988962,171.996201,6.53377
179.988962,171.875879,6.554
179.988962,171.698262,6.57421
179.988962,171.698262,6.59444
179.988962,171.692533,6.61466
179.988962,171.606589,6.63489
179.988962,171.526375,6.65512
179.988962,171.480539,6.67535
179.988962,171.320110,6.69559
179.988962,171.325840,6.71582
179.988962,171.320110,6.73604
179.988962,171.171141,6.75627
179.988962,171.176871,6.77649
179.988962,171.102386,6.79672
179.988962,171.039361,6.81694
179.988962,170.890392,6.83718
179.988962,170.890392,6.85741
179.988962,170.890392,6.87763
179.988962,170.827367,6.89786
179.988962,170.724234,6.91809
179.988962,170.724234,6.93832
179.988962,170.701316,6.95855
179.988962,170.592454,6.97877
179.988962,170.592454,6.999
179.988962,170.500781,7.01924
179.988962,170.460674,7.03947
179.988962,170.426296,7.0597
179.988962,170.426296,7.07993
179.988962,170.346082,7.10016
179.988962,170.346082,7.12039
179.988962,170.288786,7.14063
179.988962,170.260138,7.16086
179.988962,170.231491,7.18109
179.988962,170.202843,7.20133
179.988962,170.202843,7.22156
179.988962,170.151276,7.24182
179.988962,170.134088,7.26193
179.988962,170.111169,7.28214
179.988962,170.099710,7.30231
179.988962,170.076792,7.32256
179.988962,170.065333,7.34275
179.988962,170.042414,7.36292
179.988962,170.042414,7.38314
179.988962,170.030955,7.40337
179.988962,170.019496,7.42361
179.988962,170.013767,7.44384
179.988962,170.002307,7.46408
179.988962,169.996578,7.4843
179.988962,169.996578,7.50454
179.988962,169.996578,7.52477
179.988962,169.990848,7.54501
179.988962,169.990848,7.56525
179.988962,169.990848,7.58544
179.988962,169.990848,7.60568
179.988962,169.990848,7.62589
179.988962,169.990848,7.64612
179.988962,169.996578,7.66634
179.988962,169.996578,7.68657
179.988962,169.996578,7.70679
179.988962,170.036685,7.72702
179.988962,170.065333,7.74725
179.988962,170.111169,7.76748
179.988962,170.134088,7.78772
179.988962,170.157006,7.80795
179.988962,170.179924,7.82819
179.988962,170.197113,7.84842
179.988962,170.197113,7.86865
179.988962,170.220031,7.88887
179.988962,170.288786,7.90911
179.988962,170.317434,7.92934
179.988962,170.317434,7.94957
179.988962,170.380460,7.96982
179.988962,170.380460,7.99005
179.988962,170.460674,8.01028
179.988962,170.460674,8.03051
179.988962,170.483592,8.05074
179.988962,170.529429,8.07096
179.988962,170.621102,8.09119
179.988962,170.621102,8.11142
179.988962,170.712775,8.13165
179.988962,170.712775,8.15188
179.988962,170.821637,8.17212
179.988962,170.821637,8.19234
179.988962,170.833096,8.21257
179.988962,170.901851,8.23279
179.988962,171.027902,8.25303
179.988962,171.027902,8.27325
179.988962,171.148223,8.29349
179.988962,171.148223,8.31371
179.988962,171.262815,8.33404
179.988962,171.262815,8.35427
179.988962,171.291462,8.37449
