AzInput,ElInput,Time
180,180,3.41e-07
180,180.765,0.0203097
180,181.523,0.0405544
180,182.271,0.0607743
180,183.004,0.0809465
180,183.72,0.101098
180,184.414,0.121279
180,185.085,0.141511
180,185.727,0.161763
180,186.336,0.182008
180,186.907,0.202262
180,187.439,0.222517
180,187.927,0.242772
180,188.369,0.263011
180,188.762,0.283271
180,189.104,0.303524
180,189.393,0.323778
180,189.627,0.344032
180,189.806,0.364289
180,189.927,0.384548
180,189.99,0.404807
180,189.995,0.425061
180,189.942,0.445324
180,189.83,0.465582
180,189.662,0.485842
180,189.437,0.506098
180,189.157,0.526341
180,188.824,0.546601
180,188.439,0.566858
180,188.005,0.587119
180,187.526,0.607349
180,187.002,0.627584
180,186.437,0.64783
180,185.835,0.668062
180,185.199,0.68832
180,184.532,0.708561
180,183.839,0.728822
180,183.123,0.749076
180,182.389,0.769335
180,181.642,0.789581
180,180.885,0.809827
180,180.123,0.830083
180,179.359,0.850343
180,178.6,0.870579
180,177.849,0.890841
180,177.11,0.911097
180,176.388,0.931353
180,175.687,0.951609
180,175.012,0.971859
180,174.365,0.992122
180,173.751,1.01238
180,173.173,1.03265
180,172.636,1.05291
180,172.141,1.07316
180,171.692,1.09341
180,171.292,1.11366
180,170.942,1.13392
180,170.646,1.15411
180,170.405,1.17428
180,170.218,1.19451
180,170.088,1.21476
180,170.016,1.235
180,170.002,1.25522
180,170.046,1.27545
180,170.148,1.29569
180,170.307,1.31592
180,170.523,1.33615
180,170.793,1.35638
180,171.118,1.37662
180,171.494,1.39686
180,171.919,1.41709
180,172.392,1.43732
180,172.908,1.45755
180,173.466,1.47778
180,174.062,1.49802
180,174.692,1.51825
180,175.351,1.53841
180,176.039,1.55863
180,176.749,1.57884
180,177.479,1.59907
180,178.225,1.61932
180,178.98,1.63955
180,179.737,1.65968
180,180.5,1.67993
180,181.259,1.70016
180,182.012,1.72039
180,182.753,1.74064
180,183.477,1.76087
180,184.182,1.78111
180,184.862,1.80134
180,185.513,1.82156
180,186.133,1.84179
180,186.717,1.86202
180,187.262,1.88226
180,187.764,1.90248
180,188.222,1.92271
180,188.632,1.94294
180,188.991,1.96317
180,189.299,1.98339
180,189.552,2.00362
180,189.75,2.02385
180,189.891,2.04407
180,189.974,2.0643
180,190,2.08456
180,189.967,2.10484
180,189.876,2.12507
180,189.728,2.14531
180,189.523,2.16555
180,189.263,2.18579
180,188.95,2.20596
180,188.585,2.22618
180,188.169,2.24642
180,187.707,2.26661
180,187.198,2.28685
180,186.648,2.3071
180,186.059,2.32735
180,185.435,2.3476
180,184.779,2.36784
180,184.095,2.38809
180,183.388,2.40831
180,182.661,2.42855
180,181.92,2.44874
180,181.167,2.46898
180,180.406,2.48924
180,179.643,2.50948
180,178.882,2.52973
180,178.127,2.54997
180,177.383,2.57022
180,176.655,2.59046
180,175.946,2.61072
180,175.261,2.63097
180,174.603,2.65123
180,173.976,2.67149
180,173.385,2.69175
180,172.833,2.71197
180,172.321,2.73223
180,171.855,2.75249
180,171.436,2.77276
180,171.067,2.79301
180,170.75,2.81326
180,170.487,2.83351
180,170.28,2.85377
180,170.129,2.87402
180,170.036,2.89428
180,170,2.91453
180,170.023,2.93477
180,170.104,2.95503
180,170.243,2.97529
180,170.439,2.99554
180,170.69,3.0158
180,170.996,3.03605
180,171.354,3.05631
180,171.763,3.07658
180,172.22,3.09685
180,172.722,3.11711
180,173.266,3.13736
