Azimuth,Elevator,Time
179.988962,179.983232,0.0202995
179.988962,179.983232,0.0405442
179.988962,179.983232,0.0607642
179.988962,180.521813,0.0809439
179.988962,181.450004,0.101095
179.988962,182.269334,0.121274
179.988962,183.048556,0.141501
179.988962,183.787672,0.161753
179.988962,184.486680,0.181999
179.988962,185.174230,0.202253
179.988962,185.821672,0.222508
179.988962,186.457655,0.242762
179.988962,187.024883,0.263001
179.988962,187.592112,0.283261
179.988962,188.056208,0.303514
179.988962,188.526033,0.323768
179.988962,188.892726,0.344022
179.988962,189.247960,0.364279
179.988962,189.517250,0.384538
179.988962,189.723515,0.404798
179.988962,189.895402,0.425052
179.988962,189.952698,0.445314
179.988962,190.055830,0.465572
179.988962,190.050101,0.485832
179.988962,189.958427,0.506089
179.988962,189.752163,0.526331
179.988962,189.580275,0.546592
179.988962,189.293796,0.566848
179.988962,189.047425,0.587109
179.988962,188.692191,0.607339
179.988962,188.268202,0.627573
179.988962,188.102044,0.647821
179.988962,187.523357,0.668052
179.988962,186.789971,0.688311
179.988962,186.417548,0.708551
179.988962,185.655514,0.728812
179.988962,185.168500,0.749066
179.988962,184.440844,0.769325
179.988962,183.730376,0.789571
179.988962,183.060016,0.809818
179.988962,182.280793,0.830073
179.988962,181.598973,0.850333
179.988962,180.802562,0.87057
179.988962,180.086365,0.890831
179.988962,179.284224,0.911088
179.988962,178.568026,0.931343
179.988962,177.765886,0.951599
179.988962,177.066877,0.971849
179.988962,176.287654,0.992112
179.988962,175.628753,1.01237
179.988962,174.895367,1.03264
179.988962,174.282302,1.0529
179.988962,173.606212,1.07315
179.988962,173.073361,1.0934
179.988962,172.454567,1.11365
179.988962,172.019119,1.13392
179.988962,171.497727,1.15411
179.988962,171.171141,1.17428
179.988962,170.752882,1.1945
179.988962,170.208572,1.21475
179.988962,170.208572,1.23499
179.988962,170.128358,1.25521
179.988962,170.076792,1.27545
179.988962,169.950741,1.29568
179.988962,169.950741,1.31591
179.988962,169.985119,1.33614
179.988962,170.283057,1.35637
179.988962,170.311705,1.37661
179.988962,170.649750,1.39685
179.988962,170.850285,1.41708
179.988962,171.251355,1.43731
179.988962,171.600860,1.45754
179.988962,172.070685,1.47778
179.988962,172.523322,1.49801
179.988962,173.153575,1.51824
179.988962,173.457243,1.5384
179.988962,174.161981,1.55863
179.988962,174.775046,1.57883
179.988962,175.433947,1.59906
179.988962,176.127226,1.61931
179.988962,176.820505,1.63954
179.988962,177.530973,1.65968
179.988962,178.281548,1.67992
179.988962,179.026393,1.70015
179.988962,179.788427,1.72038
179.988962,180.539001,1.74063
179.988962,181.295306,1.76086
179.988962,182.074528,1.7811
179.988962,182.790725,1.80133
179.988962,183.558489,1.82155
179.988962,184.223120,1.84178
179.988962,184.967965,1.86201
179.988962,185.581030,1.88225
179.988962,186.262850,1.90247
179.988962,186.801430,1.9227
179.988962,187.425954,1.94293
179.988962,187.872861,1.96316
179.988962,188.399982,1.98338
179.988962,188.743757,2.00361
179.988962,189.144827,2.02384
179.988962,189.414117,2.04406
179.988962,189.706326,2.06429
179.988962,189.780810,2.08455
179.988962,190.073019,2.10483
179.988962,190.073019,2.12506
179.988962,189.998534,2.1453
179.988962,189.929780,2.16554
179.988962,189.838106,2.18579
179.988962,189.597464,2.20596
179.988962,189.448495,2.22617
179.988962,189.116179,2.24641
179.988962,188.835430,2.2666
179.988962,188.399982,2.28684
179.988962,188.056208,2.30709
179.988962,187.540546,2.32734
179.988962,187.047802,2.34759
179.988962,186.514951,2.36783
179.988962,185.913345,2.38808
179.988962,185.334658,2.4083
179.988962,184.515328,2.42854
179.988962,184.045503,2.44873
179.988962,183.369413,2.46897
179.988962,182.544354,2.48923
179.988962,181.891182,2.50947
179.988962,181.083311,2.52972
179.988962,180.367114,2.54996
179.988962,179.582162,2.57021
179.988962,178.831587,2.59045
179.988962,178.075283,2.61071
179.988962,177.324708,2.63096
179.988962,176.591322,2.65122
