AzInput,ElInput,Time
180,180,3.3e-07
180,180.767,0.0203355
180,181.533,0.0406645
180,182.295,0.0609017
180,183.061,0.0812301
180,183.826,0.101557
180,184.589,0.121857
180,185.35,0.142097
180,186.11,0.162355
180,186.872,0.182683
180,187.626,0.202836
180,188.383,0.223089
180,189.139,0.243361
180,189.891,0.263581
180,190.645,0.283869
180,191.393,0.304057
180,192.142,0.324306
180,192.891,0.344622
180,193.636,0.364882
180,194.381,0.38521
180,195.122,0.405487
180,195.861,0.425798
180,196.599,0.446125
180,197.332,0.46639
180,198.064,0.486721
180,198.794,0.507051
180,199.519,0.527353
180,200.242,0.547679
180,200.96,0.567952
180,201.676,0.58828
180,202.389,0.608607
180,203.098,0.628933
180,203.802,0.649211
180,204.501,0.669487
180,205.198,0.689801
180,205.889,0.710046
180,206.574,0.730248
180,207.257,0.750532
180,207.936,0.770805
180,208.611,0.79112
180,209.28,0.811366
180,209.944,0.831604
180,210.605,0.851932
180,211.261,0.872222
180,211.912,0.892538
180,212.555,0.912775
180,213.196,0.933101
180,213.831,0.953386
180,214.459,0.973672
180,215.079,0.99385
180,215.696,1.0141
180,216.31,1.03446
180,216.918,1.05482
180,217.517,1.07507
180,218.112,1.09541
180,218.702,1.11577
180,219.282,1.13601
180,219.857,1.15631
180,220.425,1.17658
180,220.986,1.19685
180,221.541,1.21711
180,222.091,1.23747
180,222.634,1.25782
180,223.169,1.27812
180,223.697,1.29839
180,224.219,1.31875
180,224.733,1.33907
180,225.239,1.35933
180,225.739,1.37969
180,226.228,1.39987
180,226.71,1.42007
180,227.183,1.44026
180,227.653,1.46057
180,228.114,1.48088
180,228.567,1.50118
180,229.012,1.52145
180,229.449,1.54174
180,229.879,1.56206
180,230.301,1.58238
180,230.714,1.6027
180,231.117,1.62292
180,231.514,1.64324
180,231.903,1.66357
180,232.283,1.68388
180,232.654,1.7042
180,233.017,1.72447
180,233.371,1.74479
180,233.715,1.765
180,234.052,1.78532
180,234.38,1.80564
180,234.698,1.82592
180,235.009,1.84625
180,235.308,1.86643
180,235.601,1.88675
180,235.884,1.90707
180,236.158,1.92735
180,236.423,1.94768
180,236.678,1.96791
180,236.924,1.98814
180,237.16,2.00839
