AzInput,ElInput,Time
180,182.417,7.063
180,181.3,7.08323
180,180.107,7.10346
180,178.909,7.1237
180,177.773,7.14393
180,176.767,7.16417
180,175.948,7.1844
180,175.365,7.20463
180,175.051,7.22486
180,175.024,7.24509
180,175.286,7.26533
180,175.823,7.28558
180,176.601,7.30581
180,177.577,7.32605
180,178.694,7.34628
180,179.886,7.36651
180,181.085,7.38675
180,182.221,7.40698
180,183.228,7.42721
180,184.048,7.44744
180,184.632,7.46767
180,184.948,7.48791
180,184.976,7.50814
180,184.716,7.52837
180,184.182,7.54861
180,183.404,7.56885
180,182.43,7.58908
180,181.314,7.60931
180,180.122,7.62954
180,178.921,7.64979
180,177.785,7.67003
180,176.777,7.69027
180,175.956,7.7105
180,175.37,7.73073
180,175.053,7.75096
180,175.023,7.7712
180,175.282,7.79143
180,175.815,7.81166
180,176.591,7.83189
180,177.564,7.85212
180,178.68,7.87235
180,179.871,7.89258
180,181.071,7.91281
180,182.208,7.93305
180,183.217,7.95328
180,184.039,7.97351
180,184.627,7.99374
180,184.946,8.01398
180,184.978,8.03422
180,184.721,8.05445
180,184.189,8.07468
180,183.416,8.09489
180,182.443,8.11514
180,181.328,8.13538
180,180.136,8.15561
180,178.937,8.17584
180,177.799,8.19608
180,176.789,8.21631
180,175.965,8.23654
180,175.376,8.25678
180,175.055,8.27701
180,175.022,8.29725
180,175.277,8.31748
180,175.809,8.3378
180,176.583,8.35803
180,177.556,8.37827
180,178.67,8.3985
180,179.861,8.41873
180,181.061,8.43896
180,182.199,8.4592
180,183.209,8.47943
180,184.033,8.49966
180,184.623,8.5199
180,184.944,8.54013
180,184.979,8.56026
180,184.725,8.58055
180,184.198,8.60073
180,183.429,8.62091
180,182.461,8.6411
180,181.349,8.66133
180,180.157,8.68158
180,178.956,8.70183
180,177.817,8.72206
180,176.804,8.7423
180,175.976,8.76255
180,175.383,8.78279
180,175.058,8.80303
180,175.02,8.82326
180,175.271,8.84349
180,175.796,8.86372
180,176.566,8.88395
180,177.535,8.90419
180,178.647,8.92442
180,179.838,8.94465
180,181.038,8.96488
180,182.177,8.98511
180,183.191,9.00534
180,184.019,9.02559
180,184.613,9.04579
180,184.941,9.06602
180,184.981,9.08626
180,184.732,9.10649
180,184.209,9.12672
180,183.441,9.14695
180,182.473,9.16719
180,181.361,9.18744
180,180.17,9.20768
180,178.97,9.22791
180,177.829,9.24814
180,176.815,9.26838
180,175.985,9.28861
180,175.389,9.30884
180,175.06,9.32908
180,175.018,9.34931
180,175.266,9.36954
180,175.789,9.3898
180,176.556,9.41003
180,177.523,9.43026
180,178.634,9.4505
180,179.824,9.47073
180,181.024,9.49096
180,182.165,9.51119
180,183.18,9.53143
180,184.011,9.55166
180,184.608,9.57189
180,184.939,9.59212
180,184.982,9.61235
180,184.736,9.63259
180,184.216,9.65282
180,183.45,9.67305
180,182.485,9.69328
180,181.374,9.71352
180,180.184,9.73375
180,178.985,9.75397
180,177.843,9.7742
180,176.827,9.79443
180,175.995,9.81467
180,175.395,9.83492
180,175.063,9.85514
180,175.017,9.87538
180,175.261,9.89561
180,175.78,9.91584
180,176.544,9.93607
180,177.509,9.95631
180,178.618,9.97654
180,179.807,9.99677
180,181.008,10.017
180,182.15,10.0372
180,183.168,10.0575
180,184.001,10.0777
180,184.602,10.0979
180,184.936,10.1182
180,184.983,10.1384
180,184.741,10.1587
180,184.223,10.1789
180,183.46,10.1991
180,182.497,10.2194
180,181.388,10.2396
180,180.198,10.2598
180,178.998,10.2801
180,177.855,10.3003
180,176.837,10.3205
180,176.002,10.3408
180,175.4,10.361
180,175.065,10.3812
180,175.016,10.4015
180,175.257,10.4217
180,175.773,10.4419
180,176.535,10.4622
180,177.498,10.4824
180,178.606,10.5027
180,179.795,10.5229
