AzInput,ElInput,Time
180,191.647,6.99918
180,194.162,7.0194
180,196.292,7.03963
180,197.978,7.05986
180,199.174,7.08009
180,199.848,7.1003
180,199.982,7.12054
180,199.572,7.14076
180,198.628,7.161
180,197.176,7.18124
180,195.256,7.20147
180,192.922,7.22169
180,190.237,7.24191
180,187.272,7.26213
180,184.109,7.28236
180,180.832,7.3026
180,177.535,7.32282
180,174.303,7.34306
180,171.227,7.36329
180,168.389,7.38352
180,165.869,7.40375
180,163.733,7.42398
180,162.04,7.44423
180,160.837,7.46446
180,160.156,7.48469
180,160.016,7.50493
180,160.42,7.52514
180,161.358,7.54538
180,162.804,7.56561
180,164.718,7.58584
180,167.047,7.60606
180,169.716,7.62619
180,172.675,7.6464
180,175.836,7.66663
180,179.109,7.68685
180,182.406,7.70707
180,185.64,7.7273
180,188.718,7.74753
180,191.56,7.76776
180,194.087,7.78799
180,196.231,7.80822
180,197.928,7.8284
180,199.141,7.8486
180,199.834,7.86883
180,199.987,7.88903
180,199.596,7.90925
180,198.672,7.92948
180,197.239,7.94971
180,195.337,7.96993
180,193.017,7.99015
180,190.343,8.01038
180,187.387,8.03061
180,184.23,8.05084
180,180.957,8.07106
180,177.658,8.09129
180,174.424,8.11152
180,171.341,8.13174
180,168.494,8.15197
180,165.958,8.17222
180,163.806,8.19245
180,162.098,8.21265
180,160.875,8.23289
180,160.173,8.25311
180,160.011,8.27335
180,160.394,8.29358
180,161.314,8.31386
180,162.742,8.33409
180,164.639,8.35432
180,166.954,8.37454
180,169.626,8.39477
180,172.577,8.41498
180,175.732,8.43521
180,179.003,8.45543
180,182.303,8.47566
180,185.536,8.49588
180,188.622,8.5161
180,191.473,8.53633
180,194.011,8.55657
180,196.167,8.57679
180,197.883,8.59701
180,199.112,8.61723
180,199.821,8.63746
180,199.99,8.65768
180,199.617,8.67785
180,198.709,8.69808
180,197.292,8.7183
180,195.404,8.73852
180,193.096,8.75875
180,190.43,8.77899
180,187.482,8.79921
180,184.33,8.81944
180,181.059,8.83967
180,177.763,8.85988
180,174.538,8.88002
180,171.445,8.90027
180,168.607,8.92036
180,166.066,8.94052
180,163.898,8.96073
180,162.17,8.9809
180,160.923,9.00112
180,160.195,9.02134
180,160.006,9.04157
180,160.36,9.06174
180,161.249,9.08197
180,162.649,9.10219
180,164.521,9.12241
180,166.814,9.14264
180,169.468,9.16287
180,172.408,9.1831
180,175.553,9.20332
180,178.82,9.22354
180,182.121,9.24378
180,185.364,9.26401
180,188.463,9.28426
180,191.329,9.30449
180,193.886,9.32472
180,196.065,9.34496
180,197.806,9.36519
180,199.061,9.38542
180,199.798,9.40565
180,199.995,9.42587
180,199.647,9.44611
180,198.764,9.46634
180,197.37,9.48657
180,195.503,9.5068
180,193.214,9.52702
180,190.565,9.54725
180,187.628,9.56748
180,184.484,9.5877
180,181.218,9.60792
180,177.918,9.62815
180,174.672,9.6484
180,171.577,9.6686
180,168.709,9.68883
180,166.147,9.70906
180,163.965,9.72927
180,162.217,9.7495
180,160.954,9.76972
180,160.21,9.78995
180,160.004,9.81013
180,160.342,9.83035
180,161.215,9.85058
180,162.6,9.87081
180,164.458,9.89104
180,166.738,9.91125
180,169.383,9.93149
180,172.315,9.95171
180,175.45,9.9719
180,178.715,9.99213
180,182.015,10.0124
180,185.256,10.0326
180,188.359,10.0528
180,191.288,10.0734
180,193.851,10.0937
180,196.032,10.1139
180,197.78,10.1341
180,199.044,10.1543
180,199.79,10.1745
180,199.996,10.1948
180,199.658,10.215
180,198.784,10.2352
180,197.403,10.2554
180,195.545,10.2756
180,193.262,10.2959
180,190.62,10.3161
180,187.689,10.3363
180,184.547,10.3565
180,181.282,10.3768
180,177.98,10.397
180,174.734,10.4172
180,171.631,10.4375
180,168.757,10.4577
180,166.19,10.4779
180,163.998,10.4982
180,162.242,10.5184
180,160.971,10.5386
180,160.217,10.5589
180,160.003,10.5791
180,160.334,10.5993
180,161.2,10.6196
180,162.579,10.6398
180,164.433,10.66
180,166.712,10.6803
180,169.352,10.7005
180,172.281,10.7207
180,175.422,10.741
180,178.688,10.7612
180,181.989,10.7814
180,185.236,10.8017
180,188.34,10.8219
180,191.217,10.8421
180,193.787,10.8623
180,195.972,10.8825
180,197.737,10.9027
180,199.01,10.9229
180,199.772,10.9431
180,199.998,10.9633
180,199.679,10.9835
180,198.823,11.0037
180,197.455,11.024
180,195.609,11.0442
180,193.333,11.0645
180,190.702,11.0847
180,187.775,11.105
180,184.638,11.1252
180,181.374,11.1454
180,178.074,11.1657
180,174.825,11.1859
180,171.717,11.2061
180,168.836,11.2264
180,166.258,11.2466
180,164.055,11.2668
180,162.286,11.2871
180,161,11.3073
180,160.231,11.3275
180,160.002,11.3477
180,160.317,11.368
180,161.17,11.3882
180,162.535,11.4085
180,164.375,11.4287
180,166.642,11.4489
180,169.273,11.4692
180,172.197,11.4894
180,175.331,11.5096
180,178.593,11.5298
180,181.895,11.5501
180,185.145,11.5703
180,188.251,11.5905
180,191.136,11.6108
180,193.717,11.631
180,195.925,11.6512
180,197.699,11.6715
180,198.99,11.6917
180,199.764,11.7119
180,199.999,11.7321
180,199.689,11.7524
180,198.843,11.7726
180,197.483,11.7928
180,195.649,11.8131
180,193.386,11.8333
180,190.759,11.8535
180,187.838,11.8738
180,184.706,11.894
180,181.444,11.9142
180,178.142,11.9345
180,174.891,11.9547
180,171.782,11.9749
180,168.894,11.9952
180,166.309,12.0154
180,164.098,12.0356
180,162.319,12.0558
180,161.023,12.0761
180,160.242,12.0963
180,160.001,12.1165
180,160.303,12.1367
180,161.141,12.1569
180,162.493,12.1772
180,164.323,12.1974
180,166.579,12.2176
180,169.202,12.2379
180,172.119,12.2581
180,175.25,12.2783
180,178.511,12.2986
180,181.813,12.3188
180,185.065,12.339
180,188.178,12.3593
180,191.07,12.3795
180,193.661,12.3997
180,195.876,12.42
180,197.663,12.4402
180,198.966,12.4605
180,199.752,12.4807
180,199.999,12.5009
180,199.702,12.5211
180,198.869,12.5414
180,197.522,12.5616
180,195.696,12.5818
180,193.45,12.602
180,190.838,12.6222
180,187.926,12.6424
180,184.798,12.6626
180,181.538,12.6829
180,178.236,12.7031
180,174.984,12.7233
180,171.867,12.7436
180,168.972,12.7638
180,166.377,12.784
180,164.153,12.8043
180,162.367,12.8245
180,161.054,12.8447
180,160.261,12.8648
180,160,12.8849
180,160.281,12.9052
180,161.1,12.9254
180,162.431,12.9456
180,164.232,12.9657
180,166.466,12.9859
180,169.071,13.0061
180,171.97,13.0263
180,175.099,13.0466
180,178.347,13.0668
180,181.639,13.087
180,184.893,13.1072
180,188.016,13.1274
180,190.922,13.1476
180,193.529,13.1679
180,195.767,13.1881
180,197.576,13.2083
180,198.903,13.2285
180,199.72,13.2487
180,200,13.2689
180,199.735,13.2892
180,198.933,13.3094
180,197.615,13.3296
180,195.816,13.3499
180,193.588,13.3701
180,190.989,13.3903
180,188.09,13.4106
180,184.974,13.4308
180,181.72,13.451
180,178.42,13.4712
180,175.162,13.4915
180,172.045,13.5116
180,169.131,13.5319
180,166.518,13.5521
180,164.272,13.5723
180,162.459,13.5925
180,161.118,13.6127
180,160.291,13.6329
180,160,13.6531
180,160.253,13.6733
180,161.044,13.6936
180,162.351,13.7138
180,164.139,13.734
180,166.359,13.7543
180,168.95,13.7745
180,171.843,13.7947
180,174.947,13.8149
180,178.198,13.8351
180,181.5,13.8553
180,184.76,13.8756
180,187.881,13.8957
180,190.797,13.916
180,193.421,13.9362
180,195.677,13.9564
180,197.504,13.9766
180,198.856,13.9969
180,199.696,14.0171
180,199.999,14.0373
180,199.758,14.0575
180,198.978,14.0778
180,197.682,14.098
180,195.914,14.1181
180,193.72,14.1382
180,191.142,14.1584
180,188.261,14.1786
180,185.152,14.1989
180,181.904,14.2191
180,178.609,14.2393
180,175.343,14.2595
180,172.214,14.2797
180,169.298,14.2999
180,166.666,14.3201
180,164.397,14.3403
180,162.551,14.3606
180,161.18,14.3808
180,160.323,14.401
180,160.002,14.4213
180,160.226,14.4415
180,160.988,14.4617
180,162.267,14.4819
180,164.03,14.5022
180,166.228,14.5224
180,168.8,14.5426
180,171.679,14.5628
180,174.783,14.5831
180,178.031,14.6033
180,181.332,14.6235
180,184.596,14.6438
180,187.719,14.6639
180,190.628,14.684
180,193.273,14.7042
180,195.545,14.7244
180,197.397,14.7445
180,198.782,14.7648
180,199.656,14.7849
180,199.995,14.8051
180,199.795,14.8252
180,199.058,14.8454
180,197.806,14.8656
180,196.068,14.8858
180,193.896,14.906
180,191.348,14.9261
180,188.493,14.9463
180,185.401,14.9665
180,182.159,14.9868
180,178.867,15.0069
180,175.599,15.0272
180,172.449,15.0474
180,169.505,15.0676
180,166.848,15.0879
180,164.548,15.1081
180,162.669,15.1283
180,161.264,15.1486
180,160.368,15.1688
180,160.007,15.189
180,160.191,15.2092
180,160.914,15.2295
180,162.158,15.2497
180,163.886,15.2699
180,166.054,15.2901
180,168.603,15.3104
180,171.462,15.3306
180,174.544,15.3508
180,177.784,15.371
