Azimuth,Elevator,Time
179.988962,179.645187,0.0202587
179.988962,179.656646,0.0405114
179.988962,180.063446,0.0607479
179.988962,180.905694,0.0809796
179.988962,182.108906,0.101213
179.988962,183.375142,0.121451
179.988962,184.595542,0.141685
179.988962,185.821672,0.161919
179.988962,187.030613,0.18215
179.988962,188.222365,0.202382
179.988962,189.396929,0.222599
179.988962,190.531385,0.242831
179.988962,191.625735,0.263061
179.988962,192.674247,0.283287
179.988962,193.676923,0.303516
179.988962,194.605115,0.32375
179.988962,195.498929,0.343981
179.988962,196.318259,0.364215
179.988962,197.292287,0.384442
179.988962,197.664710,0.404652
179.988962,198.375177,0.42486
179.988962,198.764789,0.445092
179.988962,199.303369,0.465349
179.988962,199.876327,0.485593
179.988962,199.876327,0.505834
179.988962,199.933623,0.526031
179.988962,199.973730,0.546265
179.988962,199.973730,0.566505
179.988962,199.973730,0.586724
179.988962,199.715899,0.606985
179.988962,199.509634,0.627241
179.988962,199.137211,0.647491
179.988962,198.736141,0.667745
179.988962,198.254856,0.687988
179.988962,197.790760,0.708229
179.988962,197.143318,0.728485
179.988962,196.507335,0.748735
179.988962,195.785408,0.768991
179.988962,195.034833,0.789235
179.988962,194.181126,0.809487
179.988962,193.310230,0.829745
179.988962,192.382039,0.849999
179.988962,191.396551,0.870256
179.988962,190.376687,0.890513
179.988962,189.293796,0.910786
179.988962,188.199447,0.931004
179.988962,187.042072,0.951182
179.988962,185.873238,0.971369
179.988962,184.675757,0.9916
179.988962,183.466816,1.01186
179.988962,182.229227,1.03211
179.988962,180.974449,1.05237
179.988962,179.725401,1.07261
179.988962,178.459164,1.09285
179.988962,177.198657,1.1131
179.988962,175.938150,1.13337
179.988962,174.689102,1.15363
179.988962,173.462972,1.17389
179.988962,172.248302,1.19413
179.988962,171.068009,1.21439
179.988962,170.472133,1.23467
179.988962,168.724612,1.25492
179.988962,167.693287,1.27517
179.988962,166.644775,1.29543
179.988962,165.756690,1.31568
179.988962,164.817039,1.33592
179.988962,163.997710,1.35619
179.988962,163.195569,1.37644
179.988962,162.513749,1.39669
179.988962,161.877766,1.41694
179.988962,161.344915,1.43717
179.988962,160.875090,1.45738
179.988962,160.531315,1.47748
179.988962,160.244836,1.4977
179.988962,159.987005,1.51795
179.988962,159.987005,1.5382
179.988962,159.987005,1.55845
179.988962,159.987005,1.57871
179.988962,160.113056,1.59894
179.988962,160.416723,1.61916
179.988962,160.703202,1.63938
179.988962,161.087084,1.65961
179.988962,161.556909,1.67984
179.988962,161.986628,1.70006
179.988962,162.605422,1.72024
179.988962,163.201298,1.74047
179.988962,163.906036,1.7607
179.988962,164.645152,1.78092
179.988962,165.453022,1.80115
179.988962,166.318189,1.82139
179.988962,167.229192,1.84156
179.988962,168.197490,1.86179
179.988962,169.194437,1.88201
179.988962,170.237220,1.90224
179.988962,171.331569,1.92246
179.988962,172.454567,1.94269
179.988962,173.617671,1.96296
179.988962,174.809423,1.98315
179.988962,176.012635,2.0033
179.988962,177.238764,2.02352
179.988962,178.487812,2.04369
179.988962,179.736860,2.06394
179.988962,181.003097,2.08418
179.988962,182.257875,2.10437
179.988962,183.518382,2.1246
179.988962,184.767430,2.14483
179.988962,186.451926,2.16505
179.988962,187.357199,2.18528
179.988962,188.468737,2.20548
179.988962,189.631841,2.22567
179.988962,190.709002,2.24589
179.988962,191.809081,2.26614
179.988962,192.834676,2.28632
179.988962,193.831622,2.30652
179.988962,194.759814,2.32674
179.988962,195.630710,2.34697
179.988962,196.438580,2.3672
179.988962,197.166236,2.38744
179.988962,197.836597,2.40767
179.988962,198.403825,2.4279
179.988962,198.913758,2.44814
179.988962,199.280451,2.46836
179.988962,199.658603,2.48862
179.988962,199.996648,2.5088
179.988962,199.996648,2.52897
179.988962,199.996648,2.54919
179.988962,199.996648,2.56941
179.988962,199.990918,2.58959
179.988962,199.572659,2.60982
179.988962,199.469527,2.63005
179.988962,199.068456,2.65028
179.988962,198.753330,2.67052
179.988962,198.209020,2.69074
179.988962,197.687628,2.71097
179.988962,197.068834,2.7312
179.988962,196.415662,2.75143
179.988962,195.688005,2.77166
179.988962,194.908783,2.79189
179.988962,194.077994,2.81212
179.988962,193.172721,2.83236
179.988962,192.250259,2.85257
179.988962,191.253312,2.87281
179.988962,190.233447,2.89304
179.988962,189.150557,2.91327
179.988962,188.050478,2.93348
179.988962,186.898833,2.95365
179.988962,185.729999,2.97384
179.988962,184.521058,2.99406
179.988962,183.312117,3.0143
179.988962,182.068799,3.03451
179.988962,180.825480,3.05474
179.988962,179.564973,3.07497
179.988962,178.298736,3.0952
179.988962,176.568404,3.11543
179.988962,175.668860,3.13566
179.988962,174.482837,3.15589
179.988962,173.239519,3.17612
179.988962,172.099333,3.19635
179.988962,170.907581,3.21658
179.988962,169.790313,3.23682
179.988962,168.667316,3.25705
