Azimuth,Elevator,Time
179.988962,179.570703,0.0203079
179.988962,179.576432,0.0405347
179.988962,180.017610,0.0608041
179.988962,180.928613,0.0809985
179.988962,182.040151,0.10126
179.988962,183.134500,0.121526
179.988962,184.194472,0.141746
179.988962,185.237255,0.162
179.988962,186.217013,0.182252
179.988962,187.128016,0.202507
179.988962,187.935886,0.222723
179.988962,188.652084,0.242992
179.988962,189.230771,0.263248
179.988962,189.671949,0.2835
179.988962,189.912591,0.303729
179.988962,190.061560,0.323991
179.988962,190.061560,0.344245
179.988962,189.792270,0.364502
179.988962,189.649030,0.384757
179.988962,189.053154,0.405012
179.988962,188.823971,0.425268
179.988962,188.061937,0.445551
179.988962,187.488979,0.465788
179.988962,186.704027,0.486042
179.988962,185.798754,0.506298
179.988962,184.950776,0.52655
179.988962,183.930911,0.546824
179.988962,182.933965,0.567078
179.988962,181.833886,0.58733
179.988962,180.750996,0.607584
179.988962,179.605080,0.627839
179.988962,178.499271,0.648065
179.988962,177.364815,0.66829
179.988962,176.270466,0.688567
179.988962,175.204764,0.708824
179.988962,174.202088,0.72907
179.988962,173.256708,0.74927
179.988962,172.391541,0.76953
179.988962,171.623778,0.789792
179.988962,170.999254,0.810048
179.988962,170.454944,0.830303
179.988962,170.185654,0.850562
179.988962,169.864798,0.870825
179.988962,169.927823,0.891049
179.988962,170.030955,0.911317
179.988962,170.351812,0.931575
179.988962,170.621102,0.951833
179.988962,171.073738,0.972035
179.988962,171.635237,0.992286
179.988962,172.254032,1.01254
179.988962,172.993147,1.03279
179.988962,173.772370,1.05296
179.988962,174.671913,1.07319
179.988962,175.600105,1.09336
179.988962,176.625700,1.11356
179.988962,177.668483,1.13373
179.988962,178.757103,1.15399
179.988962,179.868641,1.17419
179.988962,180.985908,1.19445
179.988962,182.509976,1.21469
179.988962,183.289199,1.23495
179.988962,184.331982,1.25516
179.988962,185.397683,1.2754
179.988962,186.308686,1.29565
179.988962,187.242607,1.31591
179.988962,188.021830,1.33615
179.988962,188.732298,1.3564
179.988962,189.270878,1.37658
179.988962,189.729244,1.39683
179.988962,189.918320,1.41708
179.988962,190.090208,1.43733
179.988962,190.078749,1.45758
179.988962,189.723515,1.47784
179.988962,189.649030,1.49808
179.988962,189.018777,1.51833
179.988962,188.772405,1.53857
179.988962,187.924427,1.55883
179.988962,187.454602,1.57907
179.988962,186.543599,1.59932
179.988962,185.833131,1.61957
179.988962,184.796078,1.63981
179.988962,183.867886,1.66005
179.988962,182.813644,1.68029
179.988962,181.730753,1.70054
179.988962,180.647863,1.72078
