AzInput,ElInput,Time
180,180,3.25e-07
180,187.424,0.0202899
180,194.641,0.0405696
180,201.45,0.0608301
180,207.674,0.0810907
180,213.154,0.101402
180,217.686,0.121526
180,221.211,0.141705
180,223.628,0.162
180,224.848,0.182247
180,224.844,0.202508
180,223.615,0.222765
180,221.194,0.243024
180,217.648,0.263281
180,213.073,0.283539
180,207.598,0.303788
180,201.365,0.32405
180,194.549,0.344311
180,187.335,0.36457
180,179.921,0.384829
180,172.509,0.40509
180,165.296,0.425369
180,158.488,0.445636
180,152.27,0.4659
180,146.81,0.486163
180,142.257,0.506425
180,138.737,0.526674
180,136.343,0.546933
180,135.142,0.567208
180,135.167,0.58747
180,136.416,0.607719
180,138.856,0.627975
180,142.421,0.648235
180,147.009,0.668483
180,152.5,0.688741
180,158.743,0.708999
180,165.57,0.729266
180,172.796,0.749546
180,180.211,0.769806
180,187.623,0.790069
180,194.823,0.810326
180,201.613,0.830564
180,207.82,0.850825
180,213.239,0.870975
180,217.749,0.891071
180,221.258,0.911257
180,223.646,0.931428
180,224.853,0.951634
180,224.84,0.971868
180,223.604,0.992108
180,221.18,1.01235
180,217.638,1.03256
180,213.066,1.0528
180,207.592,1.07304
180,201.367,1.09327
180,194.559,1.11351
180,187.353,1.13375
180,179.966,1.15394
180,172.568,1.17416
180,165.366,1.1944
180,158.566,1.21462
180,152.347,1.23486
180,146.887,1.25508
180,142.325,1.27532
180,138.786,1.29557
180,136.381,1.31575
180,135.157,1.33593
180,135.15,1.35615
180,136.367,1.37641
180,138.774,1.39665
180,142.302,1.41688
180,146.86,1.43712
180,152.321,1.45735
180,158.536,1.47759
180,165.328,1.4978
180,172.529,1.51804
180,179.933,1.53828
180,187.339,1.55852
180,194.544,1.57875
180,201.355,1.599
180,207.581,1.61923
180,213.057,1.63947
180,217.631,1.65971
180,221.176,1.67993
180,223.601,1.70017
180,224.839,1.7204
180,224.855,1.74062
180,223.648,1.76085
180,221.252,1.78109
180,217.728,1.80134
180,213.184,1.82155
180,207.731,1.84179
180,201.52,1.86203
180,194.727,1.88226
180,187.528,1.9025
180,180.125,1.92274
180,172.719,1.94297
180,165.528,1.96316
180,158.716,1.98339
180,152.481,2.00363
180,146.998,2.02387
180,142.414,2.0441
180,138.857,2.06433
180,136.42,2.08455
180,135.172,2.10468
180,135.135,2.12487
180,136.315,2.14505
180,138.684,2.16527
180,142.173,2.18546
180,146.682,2.20563
180,152.114,2.22587
180,158.307,2.24611
180,165.087,2.26634
180,172.278,2.28658
180,179.677,2.30681
180,187.068,2.327
180,194.273,2.34721
180,201.098,2.36743
180,207.351,2.38767
180,212.859,2.40791
180,217.47,2.42815
180,221.06,2.44839
180,223.53,2.46862
180,224.814,2.48886
180,224.876,2.50909
180,223.713,2.52935
180,221.359,2.54959
180,217.878,2.56982
180,213.364,2.59006
180,207.939,2.6103
180,201.752,2.63054
180,194.974,2.65078
180,187.788,2.67101
180,180.387,2.69125
180,172.977,2.71149
180,165.759,2.73173
180,158.929,2.75197
180,152.675,2.7722
180,147.163,2.79244
180,142.548,2.81268
180,138.953,2.83291
180,136.482,2.85311
180,135.19,2.87336
180,135.121,2.89361
180,136.276,2.91384
180,138.623,2.93408
180,142.099,2.95432
180,146.606,2.97455
180,152.026,2.9948
180,158.208,3.01503
180,164.984,3.03527
180,172.17,3.05551
180,179.568,3.07575
180,186.979,3.09599
180,194.173,3.11615
180,201.007,3.13639
180,207.269,3.15662
180,212.787,3.17686
180,217.413,3.1971
180,221.019,3.21734
180,223.499,3.23752
180,224.802,3.25775
180,224.885,3.27798
180,223.744,3.29822
180,221.419,3.3184
180,217.96,3.33864
180,213.467,3.35887
180,208.06,3.37911
180,201.896,3.39932
180,195.129,3.41956
180,187.947,3.4398
180,180.55,3.46004
180,173.14,3.48028
180,165.909,3.50053
180,159.07,3.52076
180,152.807,3.54098
180,147.277,3.56122
180,142.638,3.58146
180,139.019,3.60171
180,136.52,3.62194
180,135.205,3.64217
180,135.11,3.66242
180,136.24,3.68266
180,138.564,3.7029
180,142.014,3.72312
180,146.504,3.74337
180,151.905,3.7636
180,158.073,3.78385
180,164.84,3.80409
180,172.018,3.82432
180,179.415,3.84456
180,186.821,3.86478
180,194.047,3.88502
180,200.89,3.90526
180,207.164,3.92549
180,212.696,3.94573
180,217.336,3.96596
180,220.96,3.98619
180,223.469,4.00643
180,224.791,4.02667
180,224.893,4.04691
180,223.77,4.06715
180,221.458,4.08736
180,218.008,4.10762
180,213.539,4.12781
180,208.161,4.14799
180,202.007,4.16821
180,195.247,4.18845
180,188.083,4.20866
180,180.686,4.2289
180,173.274,4.24914
180,166.045,4.26937
180,159.215,4.28955
180,152.931,4.30979
180,147.385,4.33002
180,142.727,4.35026
180,139.091,4.37047
180,136.563,4.39071
180,135.22,4.41095
180,135.099,4.43119
180,136.199,4.45141
180,138.494,4.47164
180,141.92,4.49188
180,146.385,4.51211
180,151.765,4.53235
180,157.917,4.55259
180,164.667,4.57282
180,171.839,4.59306
180,179.239,4.61332
180,186.654,4.63356
180,193.888,4.6538
180,200.738,4.67402
180,207.027,4.69426
180,212.577,4.71449
180,217.242,4.73473
180,220.891,4.75496
180,223.424,4.77519
180,224.775,4.79544
180,224.904,4.81568
180,223.81,4.83592
180,221.52,4.85615
180,218.1,4.87639
180,213.644,4.89661
180,208.267,4.91685
180,202.121,4.93709
180,195.366,4.95734
180,188.205,4.97755
180,180.81,4.9978
180,173.395,5.01804
180,166.16,5.03827
180,159.302,5.05851
180,153.01,5.07875
180,147.452,5.09899
180,142.786,5.11921
180,139.13,5.13945
180,136.588,5.15969
180,135.23,5.17992
180,135.093,5.20016
180,136.179,5.2204
180,138.461,5.24063
180,141.875,5.26087
180,146.327,5.28111
180,151.699,5.30135
180,157.841,5.32158
180,164.589,5.34182
180,171.757,5.36206
180,179.141,5.38228
180,186.558,5.40252
180,193.768,5.42268
180,200.631,5.44292
180,206.925,5.46314
180,212.491,5.48338
180,217.186,5.50369
180,220.849,5.52392
180,223.396,5.54414
180,224.764,5.56437
180,224.911,5.58461
180,223.834,5.60486
180,221.562,5.62509
180,218.152,5.64535
180,213.705,5.66559
180,208.34,5.68583
180,202.2,5.70607
180,195.46,5.7263
180,188.294,5.74654
180,180.92,5.76673
180,173.505,5.78696
180,166.263,5.80721
180,159.402,5.82744
180,153.099,5.84768
180,147.53,5.86791
180,142.838,5.88819
180,139.168,5.90843
180,136.613,5.92866
180,135.24,5.9489
180,135.087,5.96914
180,136.158,5.98937
180,138.427,6.00963
180,141.827,6.02986
180,146.269,6.0501
180,151.616,6.07029
180,157.718,6.09043
180,164.46,6.11068
180,171.579,6.1308
180,178.946,6.15098
180,186.36,6.17121
180,193.603,6.19144
180,200.474,6.21168
180,206.789,6.23191
180,212.374,6.25215
180,217.055,6.27229
180,220.75,6.29252
180,223.329,6.31269
180,224.736,6.33289
180,224.927,6.35313
180,223.892,6.37338
180,221.667,6.39357
180,218.299,6.41382
180,213.89,6.43406
180,208.555,6.4543
180,202.432,6.47457
180,195.702,6.49482
180,188.549,6.51506
180,181.163,6.5353
180,173.754,6.55551
180,166.502,6.57576
180,159.622,6.596
180,153.297,6.61624
180,147.706,6.63645
180,142.99,6.65669
180,139.285,6.67691
180,136.685,6.69716
180,135.268,6.71739
180,135.071,6.73763
180,136.098,6.75787
180,138.323,6.77811
180,141.68,6.79833
180,146.085,6.81857
180,151.414,6.83881
180,157.523,6.85905
180,164.235,6.87926
180,171.386,6.8995
180,178.772,6.91974
180,186.19,6.93997
180,193.444,6.96022
180,200.325,6.98045
180,206.656,7.00069
180,212.259,7.02093
180,216.977,7.04115
180,220.694,7.06139
180,223.293,7.08156
180,224.723,7.1018
180,224.934,7.12204
180,223.919,7.14228
180,221.706,7.16252
180,218.362,7.18273
180,213.967,7.20297
180,208.645,7.22321
180,202.545,7.24345
180,195.835,7.26367
180,188.698,7.28388
180,181.312,7.30412
180,173.888,7.32437
180,166.636,7.34461
180,159.75,7.36484
180,153.414,7.38507
180,147.795,7.40534
180,143.06,7.42558
180,139.335,7.44582
180,136.718,7.46606
180,135.282,7.48629
180,135.064,7.50653
180,136.072,7.52677
180,138.277,7.54701
180,141.619,7.56725
180,146.007,7.58748
180,151.295,7.60762
180,157.357,7.62775
180,164.023,7.64787
180,171.12,7.66799
180,178.505,7.68824
180,185.916,7.70845
180,193.17,7.72867
180,200.045,7.74883
180,206.394,7.76904
180,212.024,7.78925
180,216.786,7.80947
180,220.538,7.82964
180,223.199,7.84987
180,224.698,7.87041
180,224.946,7.89064
180,223.969,7.91087
180,221.802,7.93105
180,218.492,7.95128
180,214.134,7.97151
180,208.844,7.99174
180,202.77,8.01197
180,196.072,8.03221
180,188.936,8.05245
180,181.556,8.07269
180,174.133,8.09293
180,166.883,8.11313
180,159.987,8.13335
180,153.646,8.15352
180,148.025,8.17368
180,143.251,8.19391
180,139.478,8.21415
180,136.816,8.23433
180,135.323,8.25456
180,135.047,8.2748
180,135.996,8.29504
180,138.148,8.3153
180,141.458,8.33563
180,145.807,8.35588
180,151.082,8.37609
180,157.149,8.39633
180,163.84,8.41657
180,170.971,8.43681
180,178.348,8.45704
180,185.771,8.47728
180,193.044,8.49754
180,199.954,8.51778
180,206.317,8.53801
180,211.965,8.55825
180,216.742,8.5785
180,220.514,8.59872
180,223.185,8.61896
180,224.678,8.63919
180,224.953,8.65943
180,224.004,8.67965
180,221.854,8.69989
180,218.564,8.72013
180,214.222,8.74037
180,208.947,8.76061
180,202.882,8.78085
180,196.195,8.80108
180,189.065,8.82132
180,181.687,8.84156
180,174.273,8.86178
180,167.01,8.88201
180,160.097,8.90224
180,153.727,8.92248
180,148.073,8.94272
180,143.291,8.96295
180,139.508,8.98319
180,136.829,9.00344
180,135.328,9.02367
180,135.044,9.04389
180,135.985,9.06413
180,138.125,9.08436
180,141.404,9.10458
180,145.739,9.12482
180,151.009,9.14507
180,157.082,9.16535
180,163.768,9.18559
180,170.897,9.20583
180,178.273,9.22607
180,185.694,9.2463
180,192.961,9.26654
180,199.876,9.28678
180,206.25,9.30702
180,211.902,9.32724
180,216.689,9.34747
180,220.476,9.36771
180,223.16,9.38794
180,224.668,9.40819
180,224.957,9.42843
180,224.021,9.44866
180,221.885,9.46889
180,218.607,9.48913
180,214.271,9.50939
180,209.004,9.52963
180,202.947,9.54987
180,196.271,9.57009
180,189.147,9.59032
180,181.77,9.61057
180,174.346,9.63081
180,167.078,9.65104
180,160.162,9.67128
180,153.789,9.69151
180,148.151,9.71165
180,143.378,9.73178
180,139.572,9.75203
180,136.871,9.77227
180,135.348,9.79246
180,135.037,9.81264
180,135.947,9.83286
180,138.059,9.85309
180,141.317,9.87334
180,145.623,9.89356
180,150.869,9.9138
180,156.909,9.93403
180,163.582,9.95428
180,170.698,9.97451
180,178.067,9.99474
180,185.485,10.015
180,192.735,10.0351
180,199.665,10.0554
180,206.058,10.0756
180,211.738,10.0958
180,216.545,10.116
180,220.365,10.1363
180,223.088,10.1565
180,224.634,10.1767
180,224.968,10.1969
180,224.076,10.2172
180,221.981,10.2374
180,218.739,10.2577
180,214.442,10.2779
