Azimuth,Elevator,Time
179.988962,179.610810,0.020172
179.988962,179.599350,0.0403535
179.988962,180.046258,0.0604858
179.988962,180.968720,0.080667
179.988962,182.475599,0.100893
179.988962,184.257497,0.121087
179.988962,186.050855,0.141341
179.988962,187.838484,0.161567
179.988962,189.626112,0.1818
179.988962,191.408011,0.202028
179.988962,193.161261,0.222262
179.988962,194.874405,0.242494
179.988962,196.547442,0.262724
179.988962,198.168913,0.282952
179.988962,199.721628,0.303187
179.988962,201.205589,0.32361
179.988962,202.603606,0.343844
179.988962,203.909950,0.364073
179.988962,205.118891,0.384302
179.988962,206.213240,0.404531
179.988962,207.175809,0.42476
179.988962,208.023787,0.444996
179.988962,208.739984,0.465229
179.988962,209.295753,0.485454
179.988962,209.696823,0.505684
179.988962,209.937466,0.525819
179.988962,210.057787,0.545938
179.988962,210.052057,0.566108
179.988962,209.862981,0.586312
179.988962,209.582232,0.606538
179.988962,209.226998,0.626764
179.988962,208.774361,0.647001
179.988962,208.201404,0.66721
179.988962,207.548232,0.68746
179.988962,206.809116,0.707685
179.988962,205.961139,0.727919
179.988962,205.027217,0.748151
179.988962,204.007353,0.768382
179.988962,202.901544,0.788607
179.988962,201.704062,0.808841
179.988962,200.437825,0.829072
179.988962,199.091375,0.849311
179.988962,197.670439,0.869541
179.988962,196.197938,0.889774
179.988962,194.650952,0.90989
179.988962,193.046670,0.93018
179.988962,191.379363,0.950332
179.988962,189.677678,0.970502
179.988962,187.935886,0.990714
179.988962,186.148258,1.01094
179.988962,184.331982,1.03116
179.988962,182.498517,1.05135
179.988962,180.647863,1.07158
179.988962,178.780021,1.0918
179.988962,176.900719,1.11197
179.988962,175.015688,1.13215
179.988962,173.147846,1.15238
179.988962,171.308651,1.1726
179.988962,169.486645,1.19283
179.988962,167.681828,1.21306
179.988962,165.928577,1.23329
179.988962,164.215434,1.25351
179.988962,162.565315,1.27375
179.988962,160.978222,1.29397
179.988962,159.459884,1.3142
179.988962,158.027489,1.33444
179.988962,156.675309,1.35467
179.988962,155.426261,1.37489
179.988962,154.274616,1.39513
179.988962,153.249021,1.4153
179.988962,152.338019,1.43553
179.988962,151.558796,1.45576
179.988962,150.934272,1.476
179.988962,150.441528,1.49624
179.988962,150.149320,1.51647
179.988962,149.977432,1.5367
179.988962,149.977432,1.5569
179.988962,149.977432,1.57717
179.988962,150.298289,1.59736
179.988962,150.538931,1.61753
179.988962,150.997297,1.6377
179.988962,151.547337,1.65787
179.988962,152.091647,1.6781
179.988962,152.830762,1.69829
179.988962,153.627174,1.71852
179.988962,154.509529,1.73874
179.988962,155.495016,1.75897
179.988962,156.566447,1.77921
179.988962,157.718092,1.79939
179.988962,158.949952,1.81961
179.988962,160.256295,1.83984
179.988962,161.637124,1.86007
179.988962,163.098166,1.88029
179.988962,164.610775,1.90052
179.988962,166.186408,1.92075
179.988962,167.819338,1.94098
179.988962,169.503834,1.96121
179.988962,171.228437,1.98144
179.988962,172.993147,2.00167
179.988962,174.797964,2.02186
179.988962,176.631429,2.04206
179.988962,178.493542,2.06231
179.988962,180.355655,2.08256
179.988962,182.240686,2.10277
179.988962,184.119987,2.12296
179.988962,185.987830,2.14315
179.988962,187.844213,2.16331
179.988962,189.671949,2.18358
179.988962,191.488225,2.20377
179.988962,193.270123,2.22402
179.988962,194.994726,2.24425
179.988962,196.673493,2.26448
179.988962,198.289234,2.2847
179.988962,199.841949,2.30493
179.988962,201.320180,2.32516
179.988962,202.706738,2.3454
179.988962,204.007353,2.36563
179.988962,205.199105,2.38586
179.988962,206.287725,2.40609
179.988962,207.244564,2.42632
179.988962,208.086812,2.44656
179.988962,208.780091,2.46669
179.988962,209.100947,2.48692
179.988962,209.622339,2.50711
179.988962,210.040598,2.52728
179.988962,210.074976,2.54748
179.988962,209.983302,2.56771
179.988962,209.817145,2.58794
179.988962,209.565043,2.60815
179.988962,209.158243,2.62837
179.988962,208.717066,2.6486
179.988962,208.172756,2.66882
179.988962,207.479477,2.68906
179.988962,206.746091,2.70929
179.988962,205.880925,2.72952
179.988962,204.958462,2.74975
179.988962,203.927138,2.77017
179.988962,202.809871,2.7904
179.988962,201.618119,2.81064
179.988962,200.328963,2.83086
179.988962,198.976783,2.85112
179.988962,197.555848,2.87135
179.988962,196.066157,2.89157
179.988962,194.513442,2.91169
179.988962,192.891971,2.93193
179.988962,191.236123,2.95212
179.988962,189.522979,2.97232
179.988962,187.781188,2.99255
179.988962,185.993559,3.01278
179.988962,184.171554,3.03301
179.988962,182.320900,3.05324
179.988962,180.470246,3.07349
179.988962,178.602404,3.09372
179.988962,176.723102,3.11395
179.988962,174.838071,3.13408
179.988962,172.975958,3.15425
179.988962,171.131034,3.17448
179.988962,169.303299,3.19471
179.988962,167.515671,3.21494
179.988962,165.762420,3.23518
179.988962,164.060735,3.25535
179.988962,162.416346,3.27558
179.988962,160.829253,3.29581
179.988962,159.316645,3.31604
179.988962,157.895709,3.33627
179.988962,156.543529,3.3565
179.988962,155.305940,3.37673
179.988962,154.165754,3.39699
179.988962,153.157348,3.41722
179.988962,151.954137,3.43745
179.988962,151.547337,3.45768
179.988962,150.785303,3.47791
179.988962,150.447258,3.49814
179.988962,150.000351,3.51839
179.988962,150.000351,3.53862
179.988962,149.994621,3.55885
179.988962,149.994621,3.5791
179.988962,150.269641,3.59927
179.988962,150.573309,3.6195
179.988962,151.083241,3.63968
179.988962,151.541607,3.65985
179.988962,152.183320,3.68005
179.988962,152.905247,3.70029
179.988962,153.713117,3.72051
179.988962,154.601202,3.74074
179.988962,155.598148,3.76097
179.988962,156.669580,3.78108
179.988962,157.832684,3.80132
179.988962,159.076002,3.82153
179.988962,160.388076,3.8417
179.988962,161.780363,3.86188
179.988962,163.235676,3.8821
179.988962,164.759744,3.90234
179.988962,166.335378,3.92257
179.988962,167.979766,3.94281
179.988962,169.669992,3.96304
179.988962,171.394595,3.98329
179.988962,173.170764,4.00352
179.988962,174.975581,4.02369
179.988962,176.814776,4.04393
179.988962,178.671159,4.06416
179.988962,180.527542,4.08436
179.988962,182.406844,4.10457
179.988962,184.286145,4.12479
179.988962,186.153988,4.14501
179.988962,188.016100,4.1652
179.988962,189.843836,4.18536
179.988962,191.642923,4.20557
179.988962,193.413363,4.2258
179.988962,195.126507,4.24604
179.988962,196.811003,4.26626
179.988962,198.426744,4.28645
179.988962,199.979459,4.30669
179.988962,201.451961,4.32693
179.988962,202.827059,4.34717
179.988962,204.121944,4.3674
179.988962,205.290778,4.38762
179.988962,206.751820,4.40785
179.988962,207.370615,4.42807
179.988962,208.195674,4.44831
179.988962,208.825928,4.46854
179.988962,209.393156,4.48877
179.988962,209.731201,4.509
179.988962,210.000491,4.52923
179.988962,210.023409,4.54946
179.988962,210.023409,4.5697
179.988962,209.868711,4.58992
179.988962,209.530666,4.61033
179.988962,209.163973,4.63056
179.988962,208.654040,4.65079
179.988962,208.115460,4.67102
179.988962,207.404992,4.69111
179.988962,206.660147,4.71119
179.988962,205.794981,4.73129
179.988962,204.855330,4.75148
179.988962,203.818276,4.77171
179.988962,202.706738,4.79193
179.988962,201.503527,4.8121
179.988962,200.220102,4.83233
179.988962,198.873651,4.85252
179.988962,197.441256,4.87275
179.988962,195.951566,4.89296
179.988962,194.393121,4.91317
179.988962,192.777380,4.93336
179.988962,191.110073,4.9536
179.988962,189.391199,4.97383
179.988962,187.643678,4.99406
179.988962,185.850320,5.01429
179.988962,184.034044,5.03452
179.988962,182.189120,5.05475
179.988962,180.327007,5.07498
179.988962,178.459164,5.09522
179.988962,176.579863,5.11545
179.988962,174.706291,5.13568
179.988962,172.838448,5.15588
179.988962,170.987795,5.17611
179.988962,169.165789,5.19634
179.988962,167.378161,5.21659
179.988962,165.630639,5.23699
179.988962,163.928955,5.25722
179.988962,162.296025,5.27745
179.988962,160.703202,5.29768
179.988962,159.202053,5.31791
179.988962,158.457208,5.33814
179.988962,156.222672,5.35837
179.988962,155.076757,5.37862
179.988962,153.988137,5.39885
179.988962,153.042757,5.4191
179.988962,152.154672,5.43927
179.988962,151.444204,5.4595
179.988962,150.802492,5.47973
179.988962,150.401421,5.49996
179.988962,150.034728,5.52025
179.988962,149.965973,5.54048
179.988962,149.965973,5.56071
179.988962,150.006080,5.58094
179.988962,150.321207,5.60119
179.988962,150.642063,5.62142
179.988962,151.106159,5.64165
179.988962,151.627551,5.66188
179.988962,152.252075,5.68211
179.988962,152.974002,5.70233
179.988962,153.793331,5.72254
179.988962,154.704334,5.74268
179.988962,155.695551,5.76284
179.988962,156.784171,5.78302
179.988962,157.941546,5.80325
179.988962,160.508397,5.82368
179.988962,161.912143,5.8441
179.988962,163.378915,5.86452
179.988962,164.914442,5.885
179.988962,166.512994,5.90542
179.988962,168.180302,5.92582
179.988962,169.887716,5.94632
179.988962,171.635237,5.96675
179.988962,173.440054,5.98718
179.988962,175.262060,6.00761
179.988962,177.124173,6.02797
179.988962,179.713942,6.04838
179.988962,181.335413,6.0688
179.988962,183.094393,6.08923
179.988962,184.899210,6.10963
179.988962,186.721216,6.13006
179.988962,188.543222,6.15049
179.988962,190.365227,6.1709
179.988962,192.158585,6.19138
179.988962,193.911836,6.2118
179.988962,195.630710,6.23223
179.988962,197.303746,6.25269
179.988962,198.902299,6.27311
179.988962,200.449285,6.29346
179.988962,201.893138,6.31386
179.988962,203.262507,6.33426
179.988962,204.528744,6.35468
179.988962,205.686119,6.37502
179.988962,206.728902,6.39546
179.988962,207.645635,6.41589
179.988962,208.430587,6.43637
179.988962,209.060840,6.4568
179.988962,209.570773,6.47717
179.988962,209.845792,6.49758
179.988962,210.069246,6.518
179.988962,210.074976,6.53843
179.988962,209.960384,6.55886
179.988962,209.662446,6.57931
179.988962,209.381697,6.59972
179.988962,208.929060,6.62014
179.988962,208.407668,6.6405
179.988962,207.777415,6.66092
179.988962,207.066947,6.68134
179.988962,206.230429,6.70176
179.988962,205.330885,6.72217
179.988962,204.322479,6.74258
179.988962,203.228130,6.76298
179.988962,202.053566,6.78333
179.988962,200.804518,6.80369
179.988962,199.475256,6.82406
179.988962,198.065780,6.84448
179.988962,196.587549,6.86489
179.988962,195.040563,6.88522
179.988962,193.442011,6.90563
179.988962,191.774704,6.92594
179.988962,190.073019,6.94632
179.988962,188.325498,6.96668
179.988962,186.532140,6.98704
179.988962,184.698675,7.00739
179.988962,182.848021,7.0278
179.988962,180.991638,7.0484
179.988962,178.367491,7.06882
179.988962,176.763209,7.08924
179.988962,174.998499,7.10963
179.988962,173.187953,7.13004
179.988962,171.383136,7.15046
179.988962,169.589778,7.17087
179.988962,167.807879,7.19131
179.988962,166.066087,7.21172
179.988962,164.347214,7.23214
179.988962,162.685636,7.25257
179.988962,161.075625,7.27298
179.988962,159.545828,7.29343
179.988962,158.096244,7.31382
179.988962,156.715416,7.3342
179.988962,155.466368,7.35461
179.988962,154.297534,7.37503
179.988962,153.266210,7.39547
179.988962,152.343748,7.41589
179.988962,151.558796,7.43638
179.988962,150.922813,7.4568
179.988962,150.424340,7.47738
179.988962,150.132131,7.49781
179.988962,149.983162,7.51823
179.988962,149.977432,7.53866
179.988962,149.977432,7.55901
179.988962,150.321207,7.57942
179.988962,150.579038,7.59985
179.988962,151.031675,7.62027
179.988962,151.621821,7.64068
179.988962,152.177590,7.66111
179.988962,152.939624,7.68153
179.988962,153.764683,7.70196
179.988962,154.669957,7.72237
179.988962,155.672633,7.7428
179.988962,156.772712,7.76322
179.988962,157.941546,7.78382
179.988962,159.207783,7.80409
179.988962,160.537045,7.8244
179.988962,161.957980,7.84476
179.988962,163.436211,7.86509
179.988962,164.977468,7.8855
179.988962,166.576020,7.90591
179.988962,168.243327,7.92632
179.988962,169.945012,7.94676
179.988962,171.692533,7.96718
179.988962,173.491620,7.98755
179.988962,175.313626,8.00797
179.988962,177.170009,8.02838
179.988962,179.043581,8.04882
179.988962,181.644810,8.06924
179.988962,183.283469,8.08966
179.988962,185.030990,8.11012
179.988962,186.830078,8.13075
179.988962,188.640624,8.15118
179.988962,190.439712,8.17155
179.988962,192.233070,8.19198
179.988962,193.974862,8.2124
179.988962,195.693735,8.23283
179.988962,197.355313,8.25325
179.988962,198.953865,8.27367
179.988962,200.489392,8.2941
179.988962,201.933245,8.31458
179.988962,203.302614,8.33495
179.988962,204.568851,8.35535
179.988962,205.726226,8.37572
179.988962,206.769009,8.39615
179.988962,207.674282,8.41657
179.988962,208.453505,8.43716
179.988962,209.078029,8.45759
179.988962,209.593691,8.47798
179.988962,209.840063,8.49841
179.988962,210.092164,8.51883
179.988962,210.086435,8.53931
179.988962,209.948925,8.55972
179.988962,209.616609,8.58014
179.988962,209.387426,8.60056
179.988962,208.923330,8.62098
179.988962,208.350373,8.64135
179.988962,207.777415,8.66182
179.988962,207.026840,8.68224
179.988962,206.201781,8.70266
179.988962,205.285048,8.723
179.988962,204.270913,8.74341
179.988962,203.176564,8.76389
179.988962,202.007730,8.78426
179.988962,200.747223,8.80468
179.988962,199.400772,8.82511
179.988962,197.991296,8.84553
179.988962,196.513065,8.86591
179.988962,194.966079,8.88627
179.988962,193.361797,8.90661
179.988962,191.694490,8.92702
179.988962,189.987075,8.94741
179.988962,188.233824,8.96783
179.988962,186.440467,8.98825
179.988962,184.607002,9.00867
179.988962,182.756348,9.02908
179.988962,181.805238,9.04951
179.988962,178.556567,9.06991
179.988962,176.797587,9.0905
179.988962,174.987040,9.11093
179.988962,173.153575,9.13129
179.988962,171.331569,9.15175
179.988962,169.515293,9.17218
179.988962,167.721935,9.19257
179.988962,165.962955,9.21299
179.988962,164.249811,9.23342
179.988962,162.588234,9.25387
179.988962,160.983952,9.2743
179.988962,159.459884,9.29476
179.988962,158.010301,9.31523
179.988962,156.646661,9.33563
179.988962,155.380424,9.35678
179.988962,154.217320,9.37714
179.988962,153.168807,9.39744
179.988962,152.257804,9.41783
179.988962,151.490041,9.43817
179.988962,150.859787,9.45858
179.988962,150.412880,9.47899
179.988962,150.057647,9.49916
179.988962,149.988892,9.51936
179.988962,149.988892,9.53959
179.988962,149.988892,9.55981
179.988962,149.988892,9.58004
179.988962,150.315478,9.60027
179.988962,150.601956,9.6205
179.988962,151.060323,9.64072
179.988962,151.610362,9.66095
179.988962,152.217697,9.68118
179.988962,152.945354,9.70141
179.988962,153.758954,9.72163
179.988962,154.658498,9.74186
179.988962,155.643985,9.7621
179.988962,156.732605,9.78233
179.988962,157.895709,9.80256
179.988962,159.144757,9.82279
179.988962,160.456831,9.84301
179.988962,161.860577,9.86324
179.988962,163.327349,9.88346
179.988962,164.851417,9.90364
179.988962,166.438510,9.92391
179.988962,168.077169,9.94406
179.988962,169.773124,9.96429
179.988962,171.503457,9.98452
179.988962,173.285356,10.0047
179.988962,175.084443,10.0249
179.988962,176.929367,10.0451
179.988962,178.780021,10.0654
179.988962,180.642134,10.0856
179.988962,182.521435,10.1058
179.988962,184.389278,10.1261
179.988962,186.268579,10.1466
179.988962,188.130692,10.1669
179.988962,189.952698,10.1871
179.988962,191.774704,10.2073
179.988962,193.545143,10.2276
179.988962,195.269746,10.2478
179.988962,196.954242,10.268
179.988962,198.564253,10.2883
179.988962,200.111240,10.3085
179.988962,201.578011,10.3287
179.988962,202.953110,10.349
179.988962,204.230806,10.3692
179.988962,205.411099,10.3894
179.988962,206.465341,10.4096
179.988962,207.404992,10.4298
179.988962,207.846170,10.45
179.988962,208.814468,10.4702
179.988962,209.524936,10.4906
179.988962,209.748390,10.5108
179.988962,209.908818,10.5311
179.988962,210.029139,10.5513
179.988962,210.029139,10.5715
179.988962,209.765578,10.5918
179.988962,209.542125,10.612
179.988962,209.146784,10.6322
179.988962,208.591015,10.6524
179.988962,208.069623,10.6727
179.988962,207.353426,10.6929
179.988962,206.591392,10.7131
179.988962,205.703308,10.7333
179.988962,204.763657,10.7536
179.988962,203.709414,10.7738
179.988962,202.597876,10.794
179.988962,201.377476,10.8142
179.988962,200.082592,10.8345
179.988962,198.730411,10.8547
179.988962,197.292287,10.8749
179.988962,195.796867,10.8952
179.988962,194.221233,10.9153
179.988962,192.599763,10.9354
179.988962,190.932456,10.9556
179.988962,189.207853,10.9758
179.988962,187.460331,10.996
179.988962,185.672703,11.0163
179.988962,183.850697,11.0365
179.988962,182.000044,11.0567
179.988962,180.137931,11.077
179.988962,178.264359,11.0972
179.988962,176.390787,11.1174
179.988962,174.511485,11.1377
179.988962,172.649372,11.1578
179.988962,170.810178,11.1781
179.988962,168.993902,11.1983
179.988962,167.212003,11.2185
179.988962,165.458752,11.2388
179.988962,163.768527,11.2589
179.988962,162.135597,11.2792
179.988962,160.548504,11.2994
179.988962,159.053084,11.3197
179.988962,157.632149,11.3399
179.988962,156.314346,11.3601
179.988962,155.082486,11.3804
179.988962,153.587067,11.4006
179.988962,152.933895,11.4208
179.988962,152.034351,11.4411
179.988962,151.404097,11.4613
179.988962,150.756655,11.4815
179.988962,150.389962,11.5018
179.988962,150.011810,11.522
179.988962,149.948785,11.5422
179.988962,149.948785,11.5625
179.988962,150.051917,11.5827
179.988962,150.418610,11.6029
179.988962,150.613416,11.6232
179.988962,151.157726,11.6434
179.988962,151.650469,11.6636
179.988962,152.309371,11.6838
179.988962,153.054216,11.7041
179.988962,153.873545,11.7243
179.988962,154.778819,11.7445
179.988962,155.787224,11.7647
179.988962,156.881574,11.785
179.988962,158.056137,11.8052
179.988962,159.316645,11.8254
179.988962,160.645907,11.8457
179.988962,162.043924,11.8659
179.988962,163.522155,11.8861
179.988962,165.051952,11.9064
179.988962,166.644775,11.9266
179.988962,168.300623,11.9468
179.988962,169.996578,11.9669
179.988962,171.732640,11.9871
179.988962,173.525998,12.0072
179.988962,175.325085,12.0274
179.988962,177.164280,12.0477
179.988962,179.020663,12.0679
179.988962,180.877046,12.0881
179.988962,182.762077,12.1084
179.988962,184.624190,12.1286
179.988962,186.503492,12.1488
179.988962,188.354146,12.1691
179.988962,190.181881,12.1893
179.988962,191.992428,12.2095
179.988962,193.745678,12.2298
179.988962,195.464552,12.25
179.988962,197.137589,12.2702
179.988962,198.736141,12.2905
179.988962,200.271668,12.3107
179.988962,202.265561,12.3309
179.988962,203.319803,12.3512
179.988962,204.494367,12.3714
179.988962,205.628823,12.3917
179.988962,206.614311,12.4119
179.988962,207.531043,12.4321
179.988962,208.310266,12.4524
179.988962,208.969167,12.4726
179.988962,209.444722,12.4928
179.988962,209.845792,12.513
179.988962,209.937466,12.5332
179.988962,210.115083,12.5534
179.988962,210.023409,12.5737
179.988962,209.696823,12.5939
179.988962,209.536395,12.6142
179.988962,209.060840,12.6344
179.988962,208.585285,12.6546
179.988962,207.966491,12.6749
179.988962,207.290401,12.6951
179.988962,206.499719,12.7154
179.988962,205.628823,12.7356
179.988962,204.654795,12.7558
179.988962,203.594823,12.7761
179.988962,202.460366,12.7963
179.988962,201.234237,12.8165
179.988962,199.939352,12.8368
179.988962,198.569983,12.857
179.988962,197.120400,12.8773
179.988962,195.613521,12.8975
179.988962,194.043616,12.9176
179.988962,192.416416,12.9379
179.988962,190.743380,12.9581
179.988962,189.013047,12.9783
179.988962,187.248337,12.9986
179.988962,185.454979,13.0188
179.988962,183.627244,13.0389
179.988962,181.776590,13.0592
179.988962,179.914477,13.0794
179.988962,178.035176,13.0997
179.988962,176.167333,13.1199
179.988962,174.293761,13.1401
179.988962,172.425919,13.1604
179.988962,170.586724,13.1806
179.988962,168.770448,13.2008
179.988962,166.988549,13.2211
179.988962,164.576397,13.2413
179.988962,163.189839,13.2616
179.988962,161.682960,13.2818
179.988962,160.176081,13.302
179.988962,158.760875,13.3223
179.988962,157.397236,13.3425
179.988962,156.102351,13.3627
179.988962,154.922058,13.383
179.988962,153.827709,13.4032
179.988962,152.847951,13.4234
179.988962,152.005703,13.4437
179.988962,151.289506,13.4639
179.988962,150.716548,13.4842
179.988962,150.298289,13.5044
179.988962,150.069106,13.5245
179.988962,149.931596,13.5447
179.988962,149.931596,13.5649
179.988962,150.057647,13.5851
179.988962,150.447258,13.6054
179.988962,150.670711,13.6256
179.988962,151.192103,13.6458
179.988962,151.765061,13.666
179.988962,152.360937,13.6863
179.988962,153.134430,13.7065
179.988962,153.965219,13.7267
179.988962,154.899140,13.7469
179.988962,155.913275,13.7672
179.988962,157.019084,13.7874
179.988962,158.205106,13.8076
179.988962,159.465614,13.8278
179.988962,160.806335,13.8481
179.988962,162.215811,13.8683
179.988962,163.699772,13.8885
179.988962,165.241028,13.9088
179.988962,166.839580,13.929
179.988962,168.506888,13.9492
