Azimuth,Elevator,Time
179.988962,179.679565,0.0202758
179.988962,179.662376,0.0405083
179.988962,180.040528,0.0607401
179.988962,180.894235,0.0809364
179.988962,182.297982,0.101171
179.988962,183.844968,0.1214
179.988962,185.334658,0.141605
179.988962,186.698298,0.161849
179.988962,187.935886,0.18208
179.988962,188.950022,0.202314
179.988962,189.723515,0.222531
179.988962,190.078749,0.242778
179.988962,190.107396,0.262949
179.988962,189.620382,0.283179
179.988962,189.007317,0.303401
179.988962,188.359875,0.323635
179.988962,187.448872,0.343864
179.988962,186.383171,0.364102
179.988962,185.185689,0.384333
179.988962,183.862156,0.404555
179.988962,182.424032,0.42478
179.988962,180.911424,0.445007
179.988962,179.358708,0.465234
179.988962,177.777345,0.48546
179.988962,176.236088,0.505694
179.988962,174.734939,0.525929
179.988962,173.336922,0.546161
179.988962,172.099333,0.566339
179.988962,171.039361,0.586573
179.988962,170.294516,0.606804
179.988962,169.847609,0.627039
179.988962,169.967930,0.647256
179.988962,170.357541,0.66749
179.988962,170.941958,0.68772
179.988962,171.618048,0.707955
179.988962,172.529051,0.728189
179.988962,173.583294,0.748421
179.988962,174.786505,0.768654
179.988962,176.115767,0.788903
179.988962,177.548162,0.809135
179.988962,179.049311,0.829368
179.988962,180.607756,0.8496
179.988962,182.189120,0.869819
179.988962,183.730376,0.890052
179.988962,185.231526,0.910284
179.988962,186.629543,0.930512
179.988962,187.884320,0.950713
179.988962,188.921374,0.970985
179.988962,189.700596,0.99122
179.988962,190.078749,1.01146
179.988962,190.095937,1.03169
179.988962,189.620382,1.05192
179.988962,189.093261,1.07216
179.988962,188.359875,1.09239
179.988962,187.460331,1.11262
179.988962,186.406089,1.13285
179.988962,185.208607,1.15309
179.988962,183.885075,1.17331
179.988962,181.873993,1.19354
179.988962,180.756725,1.21377
179.988962,179.261305,1.234
179.988962,177.691401,1.25422
179.988962,176.207440,1.27437
179.988962,174.717750,1.29462
179.988962,173.342651,1.31475
179.988962,172.116522,1.33492
179.988962,171.062279,1.35514
179.988962,170.305975,1.37537
179.988962,169.864798,1.3956
179.988962,169.950741,1.41584
179.988962,170.357541,1.43607
179.988962,170.924769,1.4563
179.988962,171.595130,1.47651
179.988962,172.494674,1.49675
179.988962,173.548916,1.51697
179.988962,174.740668,1.5372
179.988962,176.058471,1.55742
179.988962,177.485136,1.57764
179.988962,178.992015,1.59787
179.988962,180.544731,1.61811
179.988962,182.126094,1.63834
179.988962,183.678810,1.65855
179.988962,185.185689,1.6788
179.988962,186.583706,1.69903
179.988962,187.849943,1.71927
179.988962,188.881267,1.7395
179.988962,189.677678,1.75973
179.988962,190.078749,1.77996
179.988962,190.107396,1.80018
179.988962,189.614653,1.82042
179.988962,189.139098,1.8406
179.988962,188.388523,1.86084
179.988962,187.488979,1.88106
179.988962,186.457655,1.90129
179.988962,185.260173,1.92152
179.988962,183.942371,1.94174
179.988962,182.509976,1.96197
179.988962,181.008827,1.9822
179.988962,179.461841,2.00243
179.988962,177.886207,2.02267
179.988962,176.327761,2.0429
179.988962,174.820882,2.06307
179.988962,173.428595,2.0833
179.988962,172.168088,2.10353
179.988962,170.741423,2.12376
179.988962,170.311705,2.144
179.988962,169.818961,2.16423
179.988962,170.025226,2.18446
179.988962,170.334623,2.20469
179.988962,170.878933,2.22492
179.988962,171.595130,2.24515
179.988962,172.471755,2.26538
179.988962,173.514539,2.2856
179.988962,174.700561,2.30583
179.988962,176.024094,2.32607
179.988962,177.445029,2.3463
179.988962,178.946179,2.36653
179.988962,180.493165,2.38677
179.988962,182.080258,2.407
179.988962,183.627244,2.42723
179.988962,185.134123,2.44747
179.988962,186.537869,2.46768
179.988962,187.809836,2.48791
179.988962,188.864078,2.50809
179.988962,189.666219,2.52828
179.988962,190.073019,2.5485
179.988962,190.107396,2.56873
179.988962,189.649030,2.58896
179.988962,189.104720,2.60918
179.988962,188.428630,2.62941
179.988962,187.529086,2.64964
179.988962,186.486303,2.66987
179.988962,185.300281,2.69009
179.988962,183.982478,2.71032
179.988962,182.555813,2.73055
179.988962,181.060393,2.7508
179.988962,179.507677,2.77103
179.988962,177.937773,2.7912
179.988962,176.379328,2.81141
179.988962,174.872449,2.83163
179.988962,173.462972,2.85187
179.988962,172.208195,2.8721
179.988962,171.142493,2.89233
179.988962,170.346082,2.91255
179.988962,169.887716,2.93278
179.988962,169.927823,2.95301
179.988962,170.317434,2.97325
179.988962,170.873203,2.99346
179.988962,171.549293,3.01369
179.988962,172.448837,3.03392
179.988962,173.875502,3.05416
179.988962,174.700561,3.07437
179.988962,175.995446,3.0946
179.988962,177.433570,3.11484
179.988962,178.923260,3.13505
179.988962,180.464517,3.15529
179.988962,182.034421,3.17552
179.988962,183.587137,3.19576
179.988962,185.082557,3.21598
179.988962,186.503492,3.23621
179.988962,187.769729,3.25644
179.988962,188.835430,3.27663
179.988962,189.649030,3.29685
179.988962,190.061560,3.31706
179.988962,190.118856,3.33724
179.988962,189.626112,3.35745
179.988962,189.190664,3.37767
179.988962,188.457278,3.39789
179.988962,187.540546,3.4181
179.988962,186.543599,3.43833
179.988962,185.351847,3.45855
179.988962,184.034044,3.4788
179.988962,182.613108,3.49903
179.988962,181.123418,3.51927
179.988962,179.564973,3.5395
179.988962,177.989339,3.55974
179.988962,176.436623,3.57996
179.988962,174.924015,3.60019
179.988962,173.525998,3.62041
