AzInput,ElInput,Time
180,180,3.35e-07
180,184.298,0.0202761
180,188.388,0.0405155
180,192.086,0.0607521
180,195.223,0.0809912
180,197.651,0.101228
180,199.257,0.121458
180,199.967,0.141669
180,199.749,0.16191
180,198.612,0.18214
180,196.609,0.202382
180,193.833,0.222612
180,190.413,0.242851
180,186.508,0.263088
180,182.299,0.283332
180,177.984,0.303571
180,173.766,0.323794
180,169.835,0.344032
180,166.377,0.36427
180,163.553,0.38451
180,161.495,0.404749
180,160.299,0.424979
180,160.019,0.445227
180,160.669,0.465461
180,162.22,0.485705
180,164.598,0.505946
180,167.692,0.526176
180,171.36,0.546416
180,175.431,0.566657
180,179.715,0.586901
180,184.01,0.607132
180,188.118,0.627366
180,191.848,0.647596
180,195.028,0.66783
180,197.508,0.688061
180,199.174,0.708297
180,199.948,0.72852
180,199.794,0.748755
180,198.719,0.768985
180,196.776,0.789194
180,194.051,0.809424
180,190.672,0.829656
180,186.804,0.849856
180,182.6,0.870146
180,178.288,0.890379
180,174.055,0.910608
180,170.098,0.930844
180,166.596,0.951114
180,163.732,0.971292
180,161.623,0.991436
180,160.362,1.01157
180,160.006,1.0317
180,160.571,1.05183
180,162.03,1.07195
180,164.32,1.09211
180,167.332,1.11225
180,170.929,1.1324
180,174.937,1.15251
180,179.178,1.17262
180,183.462,1.19276
180,187.585,1.21289
180,191.354,1.23299
180,194.626,1.25326
180,197.211,1.27349
180,198.992,1.29368
180,199.893,1.31385
180,199.874,1.33406
180,198.93,1.35429
180,197.107,1.37452
180,194.488,1.39474
180,191.194,1.41497
180,187.377,1.43522
180,183.089,1.45607
180,178.789,1.47626
180,174.551,1.49642
180,170.572,1.51655
180,167.028,1.53666
180,164.079,1.55679
180,161.857,1.57699
180,160.479,1.59713
180,160,1.61734
180,160.449,1.63752
180,161.8,1.65767
180,163.998,1.67788
180,166.938,1.69808
180,170.488,1.7183
180,174.482,1.73853
180,178.732,1.75877
180,183.042,1.779
180,187.21,1.79923
180,191.043,1.81947
180,194.367,1.83974
180,197.022,1.86002
180,198.879,1.88027
180,199.856,1.90051
180,199.907,1.92079
180,199.029,1.94105
180,197.263,1.96132
180,194.692,1.98158
180,191.436,2.00184
180,187.647,2.02209
180,183.5,2.04235
180,179.189,2.06262
180,174.934,2.0828
180,170.92,2.10294
180,167.319,2.12312
180,164.314,2.14323
180,162.028,2.16336
180,160.563,2.18363
180,160.005,2.20373
180,160.371,2.22394
180,161.645,2.24412
180,163.769,2.2643
180,166.654,2.28454
180,170.154,2.30475
180,174.102,2.32492
180,178.335,2.34514
180,182.647,2.36537
180,187.001,2.38642
180,190.84,2.40657
180,194.178,2.42671
180,196.863,2.44686
180,198.77,2.467
180,199.811,2.48713
180,199.94,2.50728
180,199.15,2.52739
180,197.467,2.54763
180,194.972,2.56786
180,191.789,2.58804
180,188.061,2.60822
180,183.95,2.62844
180,179.664,2.64863
180,175.385,2.66886
180,171.32,2.68909
180,167.657,2.70932
180,164.569,2.72956
180,162.2,2.74979
180,160.659,2.77002
180,160.017,2.79026
180,160.305,2.81048
180,161.506,2.83068
180,163.57,2.85092
180,166.397,2.87115
180,169.859,2.89139
180,173.791,2.91162
180,178.012,2.93186
180,182.322,2.95207
180,186.528,2.9723
180,190.431,2.99254
180,193.838,3.01271
180,196.611,3.03294
180,198.613,3.05317
180,199.749,3.07339
180,199.967,3.09362
180,199.257,3.11384
180,197.651,3.13406
180,195.225,3.15429
180,192.099,3.17447
180,188.403,3.1947
180,184.317,3.21492
180,180.03,3.23515
180,175.742,3.25538
180,171.652,3.27561
180,167.95,3.29583
180,164.808,3.31606
180,162.372,3.33629
180,160.755,3.35654
180,160.035,3.37678
180,160.245,3.39701
180,161.374,3.41726
180,163.369,3.43748
180,166.138,3.45772
180,169.551,3.47795
180,173.451,3.49818
180,177.656,3.51841
180,181.968,3.53864
180,186.191,3.55887
180,190.124,3.5791
180,193.588,3.59934
180,196.419,3.61957
180,198.486,3.63981
180,199.69,3.65996
180,199.984,3.68019
180,199.352,3.70037
180,197.82,3.72059
180,195.457,3.74083
180,192.37,3.7611
180,188.707,3.78136
180,184.64,3.80161
180,180.355,3.82187
180,176.053,3.84213
180,171.935,3.86239
180,168.192,3.88266
180,165,3.90292
180,162.509,3.92319
180,160.834,3.94346
180,160.054,3.96373
180,160.205,3.98399
180,161.279,4.00425
180,163.227,4.02451
180,165.957,4.04477
180,169.343,4.06503
180,173.225,4.08529
180,177.425,4.10556
180,181.743,4.12582
180,185.983,4.14609
180,189.943,4.16636
180,193.437,4.18662
180,196.305,4.20688
180,198.412,4.22715
180,199.66,4.24741
180,199.99,4.26768
180,199.387,4.28794
180,197.881,4.30819
180,195.539,4.32846
180,192.479,4.34868
180,188.827,4.36897
180,184.764,4.38925
180,180.48,4.40952
180,176.184,4.42974
180,172.059,4.44999
180,168.3,4.47027
180,165.096,4.49048
180,162.592,4.51063
180,160.893,4.53075
180,160.072,4.55089
180,160.17,4.57105
180,161.183,4.59118
180,163.065,4.61134
180,165.736,4.63154
180,169.074,4.65178
180,172.927,4.67204
180,177.109,4.6923
180,181.426,4.71256
180,185.669,4.73279
180,189.658,4.75306
180,193.199,4.77336
180,196.108,4.79355
