AzInput,ElInput,Time
180,180,3.33e-07
180,180.191,0.0202495
180,180.381,0.040467
180,180.57,0.0605907
180,180.758,0.0807362
180,180.945,0.100855
180,181.131,0.12101
180,181.315,0.141207
180,181.498,0.161423
180,181.678,0.181615
180,181.857,0.201826
180,182.032,0.222027
180,182.204,0.242219
180,182.374,0.262445
180,182.54,0.282636
180,182.702,0.302854
180,182.86,0.32305
180,183.014,0.343243
180,183.164,0.363458
180,183.309,0.383666
180,183.449,0.403888
180,183.585,0.42408
180,183.715,0.444272
180,183.839,0.464484
180,183.959,0.484674
180,184.072,0.50487
180,184.179,0.525065
180,184.281,0.545255
180,184.376,0.56547
180,184.465,0.585661
180,184.547,0.60585
180,184.623,0.626085
180,184.693,0.646307
180,184.755,0.666529
180,184.81,0.686733
180,184.859,0.706953
180,184.9,0.727179
180,184.935,0.747399
180,184.962,0.767624
180,184.982,0.787788
180,184.994,0.807966
180,185,0.828161
180,184.998,0.848367
180,184.989,0.868561
180,184.973,0.888755
180,184.949,0.908972
180,184.919,0.929172
180,184.881,0.949369
180,184.836,0.969564
180,184.784,0.989759
180,184.725,1.00995
180,184.66,1.03018
180,184.587,1.05038
180,184.508,1.07057
180,184.423,1.09078
180,184.331,1.111
180,184.232,1.13125
180,184.128,1.15134
180,184.019,1.17143
180,183.903,1.19158
180,183.781,1.2118
180,183.653,1.23202
180,183.521,1.25221
180,183.383,1.27241
180,183.24,1.29263
180,183.093,1.3128
180,182.941,1.33302
180,182.786,1.35316
180,182.626,1.37335
180,182.462,1.39355
180,182.294,1.41374
180,182.124,1.43395
180,181.95,1.45414
180,181.773,1.47435
180,181.593,1.49461
180,181.412,1.51477
180,181.228,1.535
180,181.043,1.55523
180,180.856,1.57542
180,180.668,1.59562
180,180.478,1.61584
180,180.289,1.63599
180,180.098,1.65622
180,179.908,1.67644
180,179.717,1.69667
180,179.527,1.71689
180,179.339,1.73702
180,179.15,1.75725
180,178.963,1.77745
180,178.778,1.79767
180,178.594,1.8179
180,178.412,1.83812
180,178.233,1.85835
180,178.056,1.87855
180,177.882,1.89877
180,177.71,1.91901
180,177.543,1.93918
180,177.379,1.95941
180,177.218,1.97963
180,177.062,1.99984
180,176.91,2.02006
180,176.763,2.04027
180,176.621,2.06037
180,176.483,2.0806
180,176.351,2.10068
180,176.224,2.12084
180,176.101,2.14107
180,175.985,2.16124
180,175.874,2.18147
180,175.77,2.20164
180,175.672,2.22181
180,175.58,2.24201
180,175.494,2.26223
180,175.415,2.28243
180,175.342,2.30266
180,175.276,2.32288
180,175.217,2.34311
180,175.165,2.36333
180,175.12,2.38349
180,175.082,2.40372
180,175.051,2.42395
180,175.028,2.44415
180,175.011,2.4643
180,175.002,2.48449
180,175,2.5047
180,175.006,2.52492
180,175.018,2.54514
180,175.038,2.56535
180,175.065,2.58558
180,175.099,2.60578
180,175.14,2.62598
180,175.189,2.64618
180,175.244,2.66637
180,175.306,2.68662
180,175.375,2.70676
180,175.45,2.72688
180,175.532,2.74705
180,175.621,2.76724
180,175.716,2.78743
