Azimuth,Elevator,Time
179.988962,176.602781,0.0202775
179.988962,176.602781,0.0405083
179.988962,177.089795,0.0607467
179.988962,178.229981,0.0809903
179.988962,179.931666,0.101229
179.988962,182.183390,0.121467
179.988962,184.664297,0.14167
179.988962,187.082179,0.161925
179.988962,189.482872,0.18216
179.988962,191.895025,0.202401
179.988962,194.284259,0.222632
179.988962,196.696411,0.242869
179.988962,199.068456,0.263111
179.988962,200.964947,0.283351
179.988962,202.213995,0.303592
179.988962,202.964569,0.323822
179.988962,203.222400,0.344053
179.988962,202.723927,0.364292
179.988962,201.715521,0.384531
179.988962,200.168535,0.40477
179.988962,198.065780,0.425007
179.988962,195.567684,0.445245
179.988962,193.161261,0.465486
179.988962,190.749109,0.485731
179.988962,188.342686,0.505973
179.988962,185.941993,0.526212
179.988962,183.541300,0.546449
179.988962,179.943125,0.566684
179.988962,177.542432,0.586925
179.988962,175.158928,0.607181
179.988962,173.239519,0.627425
179.988962,171.950364,0.647664
179.988962,171.251355,0.667884
179.988962,171.131034,0.688121
179.988962,171.560753,0.708362
179.988962,172.540510,0.728601
179.988962,174.087496,0.748837
179.988962,176.201711,0.769077
179.988962,178.699807,0.78932
179.988962,181.100500,0.80956
179.988962,183.512652,0.829801
179.988962,185.913345,0.850031
179.988962,188.319768,0.870271
179.988962,190.697543,0.890404
179.988962,192.622681,0.910644
179.988962,193.906107,0.930824
179.988962,194.639493,0.95101
179.988962,194.742625,0.971235
179.988962,194.312907,0.991482
179.988962,193.333149,1.01172
179.988962,191.791892,1.03195
179.988962,189.689137,1.05219
179.988962,187.196771,1.07243
179.988962,184.790348,1.09267
179.988962,182.378196,1.11291
179.988962,179.977503,1.13315
179.988962,177.571080,1.15339
179.988962,175.176116,1.17363
179.988962,172.792612,1.19387
179.988962,170.867474,1.21411
179.988962,169.566859,1.23435
179.988962,168.890769,1.25458
179.988962,168.758989,1.27483
179.988962,169.182978,1.29507
179.988962,170.162736,1.31531
179.988962,171.703992,1.33554
179.988962,173.806747,1.35577
179.988962,176.293384,1.37601
179.988962,178.705536,1.39625
179.988962,181.111959,1.41649
179.988962,183.524111,1.43671
179.988962,185.919075,1.45696
179.988962,189.500061,1.47719
179.988962,191.402281,1.49743
179.988962,192.679977,1.51767
179.988962,193.442011,1.5379
179.988962,193.579521,1.55814
179.988962,193.132614,1.57838
179.988962,192.135667,1.59862
179.988962,190.588681,1.61886
179.988962,188.485926,1.6391
179.988962,185.993559,1.65934
179.988962,183.581407,1.67958
179.988962,181.174984,1.69981
179.988962,178.762832,1.72005
179.988962,176.367868,1.74029
179.988962,173.961446,1.76053
179.988962,171.583671,1.78076
179.988962,169.652803,1.801
179.988962,168.340730,1.82124
179.988962,167.670369,1.84148
179.988962,167.521400,1.86169
179.988962,167.945389,1.88193
179.988962,168.936606,1.90217
179.988962,170.477862,1.92241
179.988962,172.574888,1.94265
179.988962,175.067254,1.96279
179.988962,177.479407,1.98303
179.988962,179.885829,2.00322
179.988962,182.292252,2.0234
179.988962,184.692945,2.04362
179.988962,187.082179,2.06385
179.988962,189.024506,2.08408
179.988962,190.296472,2.10431
179.988962,191.018399,2.12456
179.988962,191.236123,2.14479
179.988962,190.800675,2.16503
179.988962,189.820918,2.18527
179.988962,188.296850,2.2055
179.988962,186.211283,2.22574
179.988962,183.718917,2.24598
179.988962,181.318224,2.26622
179.988962,178.900342,2.28645
179.988962,176.499649,2.30669
179.988962,174.093226,2.32693
179.988962,171.698262,2.34712
179.988962,168.346459,2.36736
179.988962,166.833851,2.3876
179.988962,165.934307,2.40784
179.988962,165.630639,2.42807
179.988962,165.848363,2.44832
179.988962,166.633316,2.46855
179.988962,167.979766,2.48879
179.988962,169.887716,2.50903
179.988962,172.311327,2.52927
179.988962,174.734939,2.54951
179.988962,177.158550,2.56974
179.988962,179.564973,2.58996
179.988962,181.959937,2.6102
179.988962,184.366359,2.63043
179.988962,186.767052,2.65067
179.988962,188.921374,2.6709
179.988962,190.405334,2.69114
179.988962,191.310608,2.71135
179.988962,191.625735,2.73159
179.988962,191.408011,2.75183
179.988962,190.617329,2.77206
179.988962,189.270878,2.7923
179.988962,187.357199,2.81254
179.988962,184.933588,2.83278
179.988962,182.509976,2.85301
179.988962,180.074905,2.87325
179.988962,177.674212,2.89341
179.988962,175.273519,2.91362
179.988962,172.867096,2.9338
179.988962,170.489322,2.95401
179.988962,168.546995,2.97424
179.988962,167.252110,2.99444
179.988962,166.604668,3.01473
179.988962,166.449969,3.03494
179.988962,166.873958,3.05514
179.988962,167.859445,3.07535
179.988962,169.394972,3.0956
179.988962,171.497727,3.11585
179.988962,173.995823,3.13603
179.988962,176.396516,3.15627
179.988962,178.808669,3.1765
179.988962,181.209362,3.19675
179.988962,183.621514,3.21699
179.988962,186.010748,3.23722
179.988962,188.377064,3.25746
179.988962,189.374010,3.27762
179.988962,191.791892,3.29776
179.988962,192.175774,3.31793
179.988962,191.917943,3.33807
179.988962,191.144450,3.3582
179.988962,189.809458,3.37835
179.988962,187.918698,3.39857
179.988962,185.500816,3.4188
179.988962,183.071475,3.43899
179.988962,180.653593,3.45917
179.988962,178.247170,3.47939
179.988962,175.846477,3.49964
179.988962,173.440054,3.51987
179.988962,171.062279,3.54011
179.988962,169.125682,3.56034
179.988962,167.819338,3.58049
179.988962,167.177625,3.60063
179.988962,167.028656,3.62075
179.988962,167.452645,3.64092
179.988962,168.432403,3.66104
179.988962,169.979389,3.68116
179.988962,172.082144,3.70127
179.988962,174.574511,3.72139
179.988962,176.980933,3.7415
179.988962,179.393086,3.76162
179.988962,181.799508,3.78174
179.988962,184.200202,3.80186
179.988962,186.600895,3.82197
179.988962,188.984399,3.84209
179.988962,190.880889,3.86224
179.988962,192.135667,3.8824
179.988962,192.874783,3.90252
179.988962,193.081047,3.92263
179.988962,192.605492,3.94274
179.988962,191.602816,3.96284
179.988962,190.050101,3.98294
179.988962,187.941616,4.00305
179.988962,185.449250,4.02317
179.988962,183.037097,4.04329
179.988962,180.630674,4.06354
179.988962,178.224252,4.08374
179.988962,175.823559,4.104
179.988962,173.434325,4.12427
179.988962,171.463350,4.14453
179.988962,170.122629,4.1648
179.988962,169.394972,4.18507
179.988962,169.228814,4.20525
179.988962,169.618426,4.2254
179.988962,170.558076,4.24554
179.988962,172.053496,4.26568
179.988962,174.121874,4.28582
179.988962,176.602781,4.30596
179.988962,179.009204,4.32609
179.988962,181.421356,4.34634
179.988962,183.833509,4.36656
179.988962,186.222743,4.38674
179.988962,188.634895,4.40699
179.988962,190.886619,4.42718
179.988962,192.525278,4.44741
179.988962,193.573791,4.46764
179.988962,194.055076,4.48788
179.988962,193.951943,4.5081
179.988962,192.737273,4.52832
179.988962,191.236123,4.54859
179.988962,189.179205,4.56877
179.988962,186.692568,4.589
179.988962,184.286145,4.60924
179.988962,181.873993,4.62947
179.988962,179.467570,4.64964
179.988962,177.066877,4.66976
179.988962,174.666184,4.68989
179.988962,172.282679,4.71001
179.988962,170.369000,4.73015
179.988962,169.062657,4.75027
179.988962,168.380837,4.77038
179.988962,168.249057,4.79064
179.988962,168.678775,4.81091
179.988962,169.664262,4.83112
179.988962,171.205519,4.85125
179.988962,173.308274,4.87139
179.988962,175.794911,4.89152
179.988962,178.212793,4.91166
179.988962,180.613486,4.9318
179.988962,183.025638,4.95192
179.988962,185.432061,4.972
179.988962,187.827024,4.99212
179.988962,190.216258,5.01224
179.988962,192.124208,5.03237
179.988962,193.390445,5.05264
179.988962,194.129560,5.07289
179.988962,194.289988,5.09305
179.988962,193.848811,5.11328
179.988962,192.857594,5.1335
179.988962,191.316337,5.15373
179.988962,189.213582,5.17396
179.988962,186.715486,5.19419
179.988962,184.309064,5.2144
179.988962,181.902641,5.23463
179.988962,179.496218,5.25487
179.988962,177.095525,5.27512
179.988962,174.694832,5.29535
179.988962,172.311327,5.31557
179.988962,170.397648,5.33573
179.988962,169.091304,5.35585
179.988962,168.403755,5.376
179.988962,168.271975,5.39613
179.988962,168.701693,5.41626
179.988962,169.681451,5.43639
179.988962,171.222707,5.45665
179.988962,173.325463,5.4769
179.988962,175.812099,5.49702
179.988962,178.229981,5.51723
179.988962,180.630674,5.53743
179.988962,183.042827,5.55764
179.988962,185.437790,5.57785
179.988962,187.827024,5.59806
179.988962,189.746433,5.61829
179.988962,191.012670,5.63851
179.988962,191.895025,5.65874
179.988962,191.734597,5.67899
179.988962,191.018399,5.69922
179.988962,189.752163,5.71944
179.988962,187.924427,5.73966
179.988962,185.563841,5.7599
179.988962,183.117311,5.78012
179.988962,180.693700,5.80031
179.988962,178.293007,5.82046
179.988962,175.892314,5.8406
179.988962,173.485891,5.86074
179.988962,171.102386,5.88085
179.988962,169.119952,5.90098
179.988962,167.779231,5.92109
179.988962,167.108871,5.94127
179.988962,166.925524,5.96152
179.988962,167.315135,5.98173
179.988962,168.271975,6.00189
179.988962,169.784583,6.02208
179.988962,171.858691,6.04231
179.988962,174.351057,6.06252
179.988962,176.757480,6.08274
179.988962,179.169632,6.10293
179.988962,181.570325,6.12317
179.988962,183.976748,6.1434
179.988962,186.371712,6.16359
179.988962,188.760946,6.18371
179.988962,190.657436,6.20385
179.988962,191.917943,6.22396
179.988962,192.668518,6.2441
179.988962,192.828946,6.26436
179.988962,192.382039,6.28461
179.988962,191.396551,6.30485
179.988962,189.849565,6.32503
179.988962,187.746810,6.3452
179.988962,185.254444,6.36538
179.988962,182.848021,6.38558
179.988962,180.441598,6.40579
179.988962,178.029446,6.42598
179.988962,175.628753,6.44616
179.988962,173.228060,6.4663
179.988962,170.850285,6.48642
179.988962,168.913688,6.50657
179.988962,167.607344,6.52668
179.988962,166.959902,6.54682
179.988962,166.816662,6.56696
179.988962,167.240651,6.58707
179.988962,168.220409,6.60718
179.988962,169.761665,6.62731
179.988962,171.858691,6.64743
179.988962,174.351057,6.66765
179.988962,176.757480,6.68777
179.988962,179.169632,6.70787
179.988962,181.576055,6.72804
179.988962,183.982478,6.74823
179.988962,186.377441,6.76846
179.988962,188.606247,6.78869
179.988962,190.176151,6.80892
179.988962,191.459577,6.82915
179.988962,191.585628,6.84939
179.988962,191.144450,6.86962
179.988962,190.147503,6.88982
179.988962,188.600517,6.91004
179.988962,186.492033,6.93022
179.988962,183.993937,6.95045
179.988962,181.593244,6.97061
179.988962,179.181091,6.99088
179.988962,176.774669,7.01107
179.988962,174.373975,7.03123
179.988962,171.973282,7.05135
179.988962,169.584048,7.07154
179.988962,167.641721,7.09179
179.988962,166.341107,7.11202
179.988962,165.687935,7.13225
179.988962,165.538966,7.15249
179.988962,165.968685,7.17271
179.988962,166.948442,7.19294
179.988962,168.489699,7.21317
179.988962,170.586724,7.23341
179.988962,173.079091,7.25364
179.988962,175.485513,7.27387
179.988962,177.897666,7.2981
179.988962,180.298359,7.31831
179.988962,182.704782,7.33846
179.988962,185.099745,7.35859
179.988962,187.437413,7.37873
179.988962,189.202123,7.39886
179.988962,190.330850,7.41898
179.988962,190.691813,7.43908
179.988962,191.024129,7.45919
179.988962,189.889672,7.47927
179.988962,188.497385,7.49951
179.988962,186.549329,7.51971
179.988962,184.097069,7.53988
179.988962,181.684917,7.56004
179.988962,179.261305,7.58027
179.988962,176.860612,7.6005
179.988962,174.454189,7.62073
179.988962,172.053496,7.64096
179.988962,169.669992,7.6612
179.988962,167.733395,7.68143
179.988962,166.432780,7.70167
179.988962,165.785338,7.7219
179.988962,165.630639,7.74211
179.988962,166.054628,7.76235
179.988962,167.040116,7.78258
179.988962,168.587102,7.80282
179.988962,170.689857,7.82305
179.988962,173.182223,7.84329
179.988962,175.582916,7.86352
179.988962,178.000798,7.88376
179.988962,180.401491,7.90399
179.988962,182.807914,7.92422
179.988962,185.202878,7.94446
179.988962,187.592112,7.9647
179.988962,189.500061,7.98494
179.988962,190.754839,8.00517
179.988962,191.465306,8.0254
179.988962,191.694490,8.04563
179.988962,191.218935,8.06583
179.988962,190.216258,8.08595
179.988962,188.669272,8.10609
179.988962,186.560788,8.1262
179.988962,184.056962,8.14634
179.988962,181.650539,8.16648
179.988962,179.238387,8.18663
179.988962,176.831964,8.20677
179.988962,174.431271,8.22688
179.988962,172.053496,8.24703
179.988962,170.134088,8.26719
179.988962,168.827744,8.28732
179.988962,168.140195,8.3076
179.988962,167.996955,8.32784
179.988962,168.426673,8.34803
179.988962,169.412161,8.36821
179.988962,170.959147,8.38835
179.988962,173.056172,8.40846
179.988962,175.548539,8.42857
179.988962,177.960691,8.4487
179.988962,180.361384,8.46882
179.988962,182.773537,8.48894
179.988962,185.168500,8.50906
179.988962,187.574923,8.52918
179.988962,189.775081,8.5493
179.988962,191.310608,8.56941
179.988962,191.860647,8.58955
179.988962,192.783109,8.60969
179.988962,192.284636,8.62982
179.988962,191.253312,8.64995
179.988962,189.683408,8.67008
179.988962,187.557734,8.69044
179.988962,185.059638,8.71067
179.988962,182.647486,8.73088
179.988962,180.246793,8.75106
179.988962,177.834640,8.77125
179.988962,175.433947,8.7915
179.988962,173.033254,8.81176
179.988962,170.649750,8.83202
179.988962,168.707423,8.85227
179.988962,167.423997,8.87253
179.988962,166.765096,8.89278
179.988962,166.627586,8.91301
179.988962,167.045845,8.9332
179.988962,168.031333,8.95505
179.988962,169.572589,8.97518
179.988962,171.675344,8.99532
179.988962,174.167711,9.01544
179.988962,176.574133,9.03558
179.988962,178.986286,9.05572
179.988962,181.392708,9.07584
179.988962,183.793402,9.09598
179.988962,186.188365,9.11612
179.988962,188.577599,9.13626
179.988962,190.485549,9.1564
179.988962,191.757515,9.17654
179.988962,192.513819,9.19669
179.988962,192.651329,9.21685
179.988962,192.215881,9.23697
179.988962,191.224664,9.25708
179.988962,189.677678,9.27719
179.988962,187.580653,9.2973
179.988962,185.088286,9.31742
179.988962,182.681863,9.33753
179.988962,180.269711,9.35763
179.988962,177.863288,9.37774
179.988962,175.462595,9.39801
179.988962,173.079091,9.41826
179.988962,171.159682,9.43841
179.988962,169.859068,9.45859
179.988962,169.171519,9.47882
179.988962,169.045468,9.49906
179.988962,169.463727,9.51925
179.988962,170.449214,9.53947
179.988962,171.984741,9.55967
179.988962,174.093226,9.57983
179.988962,175.330815,9.59994
179.988962,180.195227,9.62004
179.988962,182.607379,9.64015
179.988962,185.002342,9.66025
179.988962,187.408765,9.68036
179.988962,189.797999,9.70046
179.988962,191.797622,9.72056
179.988962,193.155532,9.7407
179.988962,193.963402,9.76083
179.988962,194.232693,9.7811
179.988962,193.854540,9.80134
179.988962,192.932078,9.82155
179.988962,191.465306,9.84172
179.988962,189.437036,9.86193
179.988962,186.956129,9.88233
179.988962,184.555435,9.90254
179.988962,182.137553,9.92281
179.988962,179.731131,9.94299
179.988962,177.330438,9.96317
179.988962,174.929744,9.98335
179.988962,172.540510,10.0036
179.988962,170.586724,10.0238
179.988962,169.257462,10.044
179.988962,168.506888,10.0642
179.988962,168.352189,10.0845
179.988962,168.747530,10.1047
179.988962,169.704369,10.1249
179.988962,171.216978,10.1452
179.988962,173.291085,10.1654
179.988962,175.771992,10.1856
179.988962,178.189874,10.2059
179.988962,180.590567,10.2261
179.988962,183.014179,10.2463
179.988962,185.409143,10.2666
179.988962,187.815565,10.2868
179.988962,190.193340,10.307
179.988962,192.095560,10.3273
179.988962,193.361797,10.3475
179.988962,194.100912,10.3677
179.988962,194.272800,10.388
179.988962,193.825893,10.4082
179.988962,192.834676,10.4284
179.988962,189.190664,10.4489
179.988962,186.692568,10.4692
179.988962,184.286145,10.4896
179.988962,181.879722,10.51
179.988962,179.473300,10.5304
179.988962,175.869395,10.5507
179.988962,173.474432,10.5709
179.988962,171.228437,10.5913
179.988962,169.601237,10.6116
179.988962,168.564183,10.6319
179.988962,168.163113,10.6523
179.988962,168.271975,10.6728
179.988962,168.959524,10.6932
179.988962,170.202843,10.7136
179.988962,171.996201,10.734
179.988962,174.345327,10.7544
179.988962,176.791857,10.7748
179.988962,179.221198,10.7953
179.988962,181.621891,10.8157
179.988962,184.022585,10.8361
179.988962,186.423278,10.8565
179.988962,188.812512,10.8769
179.988962,190.703273,10.8973
179.988962,191.952321,10.9177
179.988962,192.657059,10.938
179.988962,192.920619,10.9583
179.988962,192.467983,10.9788
179.988962,191.453847,10.9992
179.988962,189.901132,11.0196
179.988962,187.792647,11.04
179.988962,185.300281,11.0603
179.988962,184.102799,11.0806
179.988962,179.272765,11.1011
179.988962,176.872071,11.1215
179.988962,174.471378,11.1419
179.988962,172.093603,11.1623
179.988962,170.179924,11.1828
179.988962,168.879310,11.2032
179.988962,168.163113,11.2236
179.988962,168.054251,11.2441
179.988962,168.478240,11.2645
179.988962,169.475186,11.2849
179.988962,171.022172,11.3053
179.988962,173.130657,11.3257
179.988962,175.617294,11.3461
179.988962,178.035176,11.3666
179.988962,180.435869,11.3869
179.988962,182.848021,11.4071
179.988962,185.242985,11.4274
179.988962,187.649407,11.4476
179.988962,189.964157,11.4679
179.988962,191.688760,11.4881
179.988962,192.806028,11.5084
179.988962,193.442011,11.5286
179.988962,193.459200,11.5489
179.988962,192.869053,11.5691
179.988962,191.734597,11.5894
179.988962,190.050101,11.6096
179.988962,187.809836,11.6298
179.988962,185.328928,11.65
179.988962,182.911047,11.6702
179.988962,180.510353,11.6905
179.988962,178.103931,11.7107
179.988962,174.500026,11.7309
179.988962,172.122251,11.7511
179.988962,170.208572,11.7714
