Azimuth,Elevator,Time
179.988962,179.135255,0.0202761
179.988962,179.118066,0.0405139
179.988962,179.645187,0.0607495
179.988962,180.773914,0.0809818
179.988962,182.458410,0.101214
179.988962,184.704404,0.121451
179.988962,187.179582,0.141685
179.988962,189.597464,0.161914
179.988962,192.003887,0.182132
179.988962,194.404580,0.202369
179.988962,196.610467,0.2226
179.988962,198.329341,0.242839
179.988962,199.435149,0.26307
179.988962,200.013837,0.283303
179.988962,200.122699,0.303537
179.988962,199.469527,0.323756
179.988962,198.289234,0.343987
179.988962,196.570360,0.364287
179.988962,194.301447,0.384481
179.988962,191.826270,0.404715
179.988962,189.408388,0.424946
179.988962,187.007695,0.445181
179.988962,184.601272,0.465398
179.988962,182.194849,0.485631
179.988962,178.596674,0.505865
179.988962,176.201711,0.5261
179.988962,173.801018,0.546318
179.988962,171.400324,0.566551
179.988962,168.999631,0.586786
179.988962,166.604668,0.60702
179.988962,164.203975,0.627239
179.988962,162.233000,0.647472
179.988962,160.915197,0.667703
179.988962,160.124515,0.687925
179.988962,159.889602,0.708159
179.988962,160.284943,0.728414
179.988962,161.224594,0.748648
179.988962,162.714284,0.768869
179.988962,164.765473,0.789092
179.988962,167.246380,0.809327
179.988962,169.658533,0.829556
179.988962,172.070685,0.84979
179.988962,174.494297,0.870024
179.988962,176.877801,0.890252
179.988962,179.289953,0.910429
179.988962,181.690646,0.930632
179.988962,184.091340,0.950817
179.988962,186.486303,0.971033
179.988962,188.892726,0.991267
179.988962,191.287689,1.0115
179.988962,193.688383,1.03172
179.988962,196.014591,1.05195
179.988962,197.739194,1.0722
179.988962,198.845003,1.09237
179.988962,199.498175,1.11261
179.988962,199.555470,1.13284
179.988962,198.953865,1.15307
179.988962,197.819408,1.17331
179.988962,196.140642,1.19354
179.988962,193.900377,1.21377
179.988962,191.419470,1.234
179.988962,189.001588,1.25422
179.988962,186.600895,1.27445
179.988962,184.194472,1.29468
179.988962,181.793779,1.31492
179.988962,179.393086,1.33513
179.988962,176.998122,1.35536
179.988962,174.597429,1.3756
179.988962,172.196736,1.39583
179.988962,170.999254,1.41603
179.988962,166.197868,1.43627
179.988962,164.083653,1.4565
179.988962,162.622611,1.47673
179.988962,161.728797,1.49697
179.988962,161.470966,1.5172
179.988962,161.723067,1.53743
179.988962,162.542397,1.55766
179.988962,163.923225,1.57789
179.988962,165.865552,1.59809
179.988962,168.312082,1.61831
179.988962,170.724234,1.63854
179.988962,173.153575,1.65877
179.988962,175.548539,1.679
179.988962,177.954962,1.69922
179.988962,180.355655,1.71946
179.988962,182.756348,1.73969
179.988962,185.151311,1.75992
179.988962,187.557734,1.78016
179.988962,189.952698,1.80041
179.988962,192.359121,1.82064
179.988962,194.713977,1.84087
179.988962,196.524524,1.86109
179.988962,197.710546,1.88132
179.988962,198.392366,1.90156
179.988962,198.587172,1.92179
179.988962,198.031403,1.94201
179.988962,196.954242,1.96224
179.988962,195.338501,1.98247
179.988962,193.166991,2.0027
179.988962,190.674625,2.02294
179.988962,188.262472,2.04317
179.988962,185.861779,2.06341
179.988962,183.449627,2.08362
179.988962,181.054663,2.10385
179.988962,178.648241,2.12408
179.988962,176.253277,2.14432
179.988962,173.852584,2.1645
179.988962,171.451891,2.18473
179.988962,169.051197,2.20496
179.988962,166.673423,2.22519
179.988962,164.742555,2.24542
179.988962,163.447670,2.26566
179.988962,162.760121,2.28588
179.988962,162.634070,2.3061
179.988962,163.058059,2.32633
179.988962,164.736825,2.34655
179.988962,166.558831,2.36678
179.988962,168.925147,2.38701
179.988962,171.365947,2.40724
179.988962,173.795288,2.42747
179.988962,176.190252,2.44771
179.988962,178.602404,2.46794
179.988962,180.991638,2.4882
179.988962,183.398061,2.50843
179.988962,185.793024,2.52866
179.988962,188.199447,2.5489
179.988962,190.594411,2.56913
179.988962,193.000833,2.58936
179.988962,195.275476,2.6096
179.988962,196.925594,2.62983
179.988962,197.974107,2.65006
179.988962,198.541335,2.67029
179.988962,198.529876,2.6905
179.988962,197.859515,2.71072
179.988962,196.656304,2.73095
179.988962,194.908783,2.7512
179.988962,192.605492,2.77142
179.988962,190.141774,2.79165
179.988962,187.723892,2.81188
179.988962,185.323199,2.83211
179.988962,182.916776,2.85234
179.988962,180.516083,2.87281
179.988962,178.115390,2.89309
179.988962,175.714697,2.9133
179.988962,173.308274,2.93347
179.988962,170.913310,2.95368
179.988962,168.512617,2.97391
179.988962,166.117654,2.99414
179.988962,164.192515,3.01437
179.988962,162.891901,3.03461
179.988962,162.215811,3.05484
179.988962,162.072572,3.07502
179.988962,162.502290,3.09523
179.988962,163.487777,3.1154
179.988962,165.029034,3.13563
179.988962,167.126059,3.15585
179.988962,169.618426,3.17609
179.988962,172.030578,3.19629
179.988962,174.437001,3.21647
179.988962,175.640212,3.2367
179.988962,180.441598,3.25693
179.988962,182.842292,3.27716
179.988962,185.242985,3.2974
179.988962,187.649407,3.31763
179.988962,190.038641,3.33785
179.988962,192.445064,3.35808
179.988962,194.799921,3.37831
179.988962,196.610467,3.39854
179.988962,197.779301,3.41877
179.988962,198.472580,3.439
179.988962,198.667386,3.45923
179.988962,198.105887,3.47947
179.988962,197.028727,3.4997
179.988962,195.407256,3.51993
179.988962,193.241476,3.54016
179.988962,190.743380,3.56042
179.988962,188.331227,3.58064
179.988962,185.930534,3.60088
179.988962,183.518382,3.62111
179.988962,181.123418,3.64135
179.988962,178.716995,3.66158
179.988962,176.322032,3.68181
179.988962,173.915609,3.70203
179.988962,171.520646,3.72226
179.988962,169.119952,3.74249
179.988962,166.736448,3.76272
179.988962,164.805580,3.78295
179.988962,163.504966,3.80318
179.988962,162.846065,3.82341
179.988962,162.702825,3.84364
179.988962,163.132543,3.86388
179.988962,164.112301,3.8841
179.988962,165.659287,3.90431
179.988962,167.762042,3.92454
179.988962,170.254409,3.94478
179.988962,172.666561,3.96501
179.988962,175.067254,3.98525
179.988962,177.479407,4.00547
179.988962,179.880100,4.02569
179.988962,182.292252,4.04592
179.988962,184.692945,4.06616
179.988962,187.087909,4.08638
179.988962,189.488602,4.10661
179.988962,191.889295,4.12685
179.988962,194.267070,4.14704
179.988962,196.862569,4.16728
179.988962,197.848056,4.18751
179.988962,198.369448,4.20775
179.988962,198.209020,4.22798
179.988962,197.487093,4.24823
179.988962,196.215127,4.26845
179.988962,194.387391,4.2887
179.988962,192.015346,4.30889
179.988962,189.574546,4.32903
179.988962,187.150934,4.34925
179.988962,184.750241,4.36948
179.988962,182.343818,4.3897
