Azimuth,Elevator,Time
179.988962,179.713942,0.0202696
179.988962,179.702483,0.0404965
179.988962,180.023339,0.0607307
179.988962,180.831210,0.0809649
179.988962,182.177661,0.101198
179.988962,183.690269,0.121432
179.988962,185.185689,0.141666
179.988962,186.646731,0.16189
179.988962,188.090585,0.182117
179.988962,189.482872,0.20235
179.988962,190.852242,0.222597
179.988962,192.147126,0.242824
179.988962,193.378985,0.263058
179.988962,194.536360,0.283292
179.988962,195.624980,0.303509
179.988962,196.604738,0.323741
179.988962,197.481363,0.343964
179.988962,198.254856,0.364197
179.988962,198.885110,0.38443
179.988962,199.395042,0.404658
179.988962,199.973730,0.424888
179.988962,199.973730,0.445028
179.988962,199.990918,0.46524
179.988962,199.990918,0.485529
179.988962,199.933623,0.505701
179.988962,199.566930,0.525909
179.988962,199.177318,0.546152
179.988962,198.770518,0.566396
179.988962,198.174642,0.586573
179.988962,197.573036,0.606806
179.988962,196.828191,0.627041
179.988962,196.031780,0.647275
179.988962,195.132236,0.667506
179.988962,194.152478,0.687743
179.988962,193.103966,0.707979
179.988962,191.980968,0.728198
179.988962,190.794946,0.748427
179.988962,189.551627,0.768656
179.988962,188.256743,0.788889
179.988962,186.904562,0.809123
179.988962,185.500816,0.829352
179.988962,184.068421,0.849585
179.988962,182.607379,0.869803
179.988962,181.129148,0.890027
179.988962,179.633728,0.910256
179.988962,178.138308,0.930492
179.988962,176.637159,0.950725
179.988962,175.130280,0.970914
179.988962,173.657778,0.991208
179.988962,172.202465,1.01143
179.988962,170.787260,1.03167
179.988962,169.412161,1.0519
179.988962,168.094358,1.07212
179.988962,166.856769,1.09235
179.988962,165.665017,1.11259
179.988962,164.576397,1.13282
179.988962,163.556532,1.15305
179.988962,162.674177,1.17328
179.988962,161.872036,1.19356
179.988962,161.224594,1.21376
179.988962,160.674554,1.23394
179.988962,160.284943,1.25415
179.988962,159.987005,1.27446
179.988962,159.987005,1.29464
179.988962,159.987005,1.31484
179.988962,159.992735,1.33507
179.988962,160.428183,1.35531
