Azimuth,Elevator,Time
179.988962,179.931666,0.0203163
179.988962,179.920207,0.0405132
179.988962,179.920207,0.0606856
179.988962,180.349925,0.0808804
179.988962,180.544731,0.10111
179.988962,180.911424,0.121413
179.988962,181.089041,0.141673
179.988962,181.375520,0.161918
179.988962,181.644810,0.182171
179.988962,181.873993,0.202415
179.988962,182.154742,0.222645
179.988962,182.349548,0.242888
179.988962,182.647486,0.263148
179.988962,182.842292,0.283432
179.988962,183.157418,0.303663
179.988962,183.323576,0.323919
179.988962,183.604325,0.34416
179.988962,183.810590,0.364376
179.988962,184.119987,0.384625
179.988962,184.234579,0.404882
179.988962,184.578354,0.425136
179.988962,184.687216,0.445383
179.988962,185.030990,0.465624
179.988962,185.128393,0.485866
179.988962,185.443520,0.50614
179.988962,185.575300,0.526374
179.988962,185.861779,0.546645
179.988962,185.959182,0.566919
179.988962,186.280038,0.587184
179.988962,186.377441,0.607485
179.988962,186.612354,0.627769
179.988962,186.830078,0.648023
179.988962,186.967588,0.66825
179.988962,187.168123,0.688468
179.988962,187.380117,0.7087
179.988962,187.511898,0.728912
179.988962,187.723892,0.749106
179.988962,187.821295,0.769329
179.988962,188.050478,0.789547
179.988962,188.113503,0.809723
179.988962,188.302579,0.829952
179.988962,188.445819,0.850166
179.988962,188.543222,0.870379
179.988962,188.743757,0.890592
179.988962,188.772405,0.910803
179.988962,188.955751,0.93103
179.988962,189.190664,0.951263
179.988962,189.190664,0.971461
179.988962,189.225041,0.991678
179.988962,189.362551,1.01189
179.988962,189.408388,1.0321
179.988962,189.517250,1.05227
179.988962,189.574546,1.0725
179.988962,189.654760,1.09266
179.988962,189.723515,1.11283
179.988962,189.843836,1.13311
179.988962,189.843836,1.1533
179.988962,189.918320,1.17346
179.988962,189.918320,1.19366
179.988962,189.964157,1.2139
179.988962,189.987075,1.23413
179.988962,189.987075,1.25435
179.988962,189.992805,1.27457
179.988962,189.992805,1.29479
179.988962,189.998534,1.31501
179.988962,189.998534,1.33517
179.988962,189.992805,1.35542
179.988962,189.992805,1.37567
179.988962,189.969887,1.39589
179.988962,189.889672,1.4161
179.988962,189.775081,1.43634
179.988962,189.775081,1.45655
179.988962,189.769351,1.47675
179.988962,189.580275,1.49698
179.988962,189.580275,1.51719
179.988962,189.448495,1.53742
179.988962,189.448495,1.55762
179.988962,189.425577,1.5778
179.988962,189.230771,1.59798
179.988962,189.225041,1.61819
179.988962,189.133368,1.63842
179.988962,188.995858,1.65864
179.988962,188.715109,1.67886
179.988962,188.715109,1.69908
179.988962,188.697920,1.71929
179.988962,188.463008,1.73949
179.988962,188.170799,1.75971
179.988962,188.170799,1.77992
179.988962,188.130692,1.80013
179.988962,187.878591,1.82035
179.988962,187.809836,1.84056
179.988962,187.580653,1.86077
179.988962,187.185312,1.88101
179.988962,187.185312,1.90113
179.988962,187.105098,1.9214
179.988962,186.990506,1.9416
179.988962,186.681109,1.96176
179.988962,186.618083,1.98192
179.988962,186.308686,2.00212
179.988962,186.222743,2.02234
179.988962,185.884697,2.04255
179.988962,185.827402,2.06276
179.988962,185.489357,2.083
179.988962,185.409143,2.10324
179.988962,184.985154,2.12335
179.988962,184.950776,2.14345
179.988962,184.652838,2.16363
179.988962,184.503869,2.18383
179.988962,184.160095,2.20405
179.988962,184.051233,2.22424
179.988962,183.707458,2.24441
179.988962,183.587137,2.26463
179.988962,183.249092,2.28484
179.988962,183.065745,2.30505
179.988962,182.750618,2.32527
179.988962,182.641756,2.34548
179.988962,182.206308,2.3657
179.988962,182.131824,2.38591
179.988962,181.805238,2.40614
179.988962,181.616162,2.4264
179.988962,181.266658,2.44665
179.988962,181.106229,2.4669
179.988962,180.739536,2.48714
179.988962,180.624945,2.50735
179.988962,180.200956,2.5276
179.988962,180.103553,2.54785
179.988962,179.736860,2.56809
179.988962,179.610810,2.58834
179.988962,179.226928,2.60858
179.988962,179.100877,2.62877
179.988962,178.722725,2.64897
179.988962,178.562297,2.66912
179.988962,178.258629,2.68934
179.988962,178.000798,2.70959
179.988962,177.800263,2.72982
179.988962,177.496595,2.75006
179.988962,177.301790,2.7703
179.988962,176.980933,2.79054
179.988962,176.831964,2.81079
179.988962,176.528297,2.83105
179.988962,176.333491,2.85129
179.988962,176.024094,2.87153
179.988962,175.886584,2.89177
179.988962,175.600105,2.91202
179.988962,175.405299,2.93228
179.988962,175.136009,2.95255
179.988962,174.964122,2.97282
179.988962,174.683373,2.99306
179.988962,174.202088,3.01333
179.988962,174.202088,3.03359
179.988962,174.116144,3.05384
179.988962,173.898420,3.07409
179.988962,173.669237,3.09434
179.988962,173.520268,3.11457
179.988962,173.256708,3.13488
179.988962,173.210871,3.155
179.988962,172.821260,3.17518
179.988962,172.821260,3.19533
179.988962,172.563429,3.21554
179.988962,172.477485,3.23579
179.988962,172.133710,3.25604
179.988962,172.064955,3.27628
179.988962,172.053496,3.29653
179.988962,171.749829,3.31677
179.988962,171.692533,3.33702
179.988962,171.480539,3.35727
179.988962,171.417513,3.37751
179.988962,171.211248,3.39775
179.988962,171.176871,3.41791
179.988962,170.907581,3.43809
179.988962,170.878933,3.45824
179.988962,170.878933,3.47847
179.988962,170.644020,3.49874
179.988962,170.615372,3.51899
179.988962,170.414837,3.53929
179.988962,170.409107,3.55966
179.988962,170.288786,3.5799
179.988962,170.288786,3.60014
179.988962,170.162736,3.6204
179.988962,170.162736,3.64066
179.988962,170.099710,3.6608
179.988962,170.099710,3.68098
179.988962,170.042414,3.70116
179.988962,170.013767,3.72136
179.988962,170.013767,3.74162
179.988962,169.996578,3.76189
179.988962,169.990848,3.78211
179.988962,169.990848,3.80237
179.988962,169.990848,3.82261
179.988962,169.990848,3.84285
179.988962,169.990848,3.8631
179.988962,169.990848,3.88335
179.988962,170.042414,3.90357
179.988962,170.099710,3.92383
179.988962,170.151276,3.9441
179.988962,170.220031,3.96434
179.988962,170.231491,3.98459
179.988962,170.328893,4.00486
179.988962,170.374730,4.02513
179.988962,170.472133,4.04537
179.988962,170.535158,4.06563
179.988962,170.626831,4.08587
179.988962,170.741423,4.1061
179.988962,170.810178,4.12632
179.988962,170.947688,4.14659
179.988962,171.004984,4.16676
179.988962,171.171141,4.18696
179.988962,171.222707,4.20722
179.988962,171.491998,4.22746
179.988962,171.526375,4.2477
179.988962,171.623778,4.26795
179.988962,171.807124,4.28822
179.988962,171.967553,4.30851
179.988962,172.110792,4.3287
179.988962,172.271220,4.34884
179.988962,172.454567,4.36899
179.988962,172.603536,4.38919
179.988962,172.786882,4.40945
179.988962,172.975958,4.42969
179.988962,173.153575,4.44992
179.988962,173.342651,4.47013
179.988962,173.503080,4.49036
179.988962,173.737992,4.51062
179.988962,173.898420,4.53087
179.988962,174.156251,4.55111
179.988962,174.270843,4.57136
179.988962,174.631806,4.59159
179.988962,174.694832,4.61184
179.988962,175.009959,4.63208
179.988962,175.124550,4.65232
179.988962,175.451136,4.67257
179.988962,175.588646,4.6928
179.988962,175.920961,4.71297
179.988962,176.035553,4.73316
179.988962,176.407976,4.75342
179.988962,176.488190,4.77367
179.988962,176.791857,4.79391
179.988962,177.003852,4.81417
179.988962,177.307519,4.8344
179.988962,177.508055,4.85466
179.988962,177.800263,4.8749
179.988962,178.046635,4.89515
179.988962,178.304466,4.91539
179.988962,178.522190,4.93564
179.988962,178.843046,4.95586
179.988962,179.020663,4.97613
179.988962,179.330060,4.99638
179.988962,179.553514,5.0166
179.988962,179.839993,5.03685
179.988962,180.057717,5.05709
179.988962,180.315548,5.07734
179.988962,180.619215,5.09759
179.988962,180.796832,5.11774
179.988962,181.123418,5.13797
179.988962,181.289576,5.15815
179.988962,181.650539,5.17831
179.988962,181.765131,5.19851
179.988962,182.160472,5.2187
179.988962,182.234956,5.23881
179.988962,182.687593,5.25898
179.988962,182.756348,5.27918
179.988962,183.071475,5.29944
179.988962,183.220444,5.31968
179.988962,183.632973,5.33993
179.988962,183.707458,5.36018
179.988962,184.102799,5.38042
179.988962,184.211661,5.40067
179.988962,184.469492,5.42092
179.988962,184.641379,5.44117
179.988962,184.996613,5.46142
179.988962,185.076827,5.48168
179.988962,185.386224,5.50192
179.988962,185.552382,5.52225
179.988962,185.787295,5.54249
179.988962,186.050855,5.56274
179.988962,186.119610,5.58298
179.988962,186.360252,5.60324
179.988962,186.555058,5.62345
179.988962,186.744134,5.6437
179.988962,187.007695,5.66395
179.988962,187.403036,5.6842
179.988962,187.403036,5.70445
179.988962,187.437413,5.7247
179.988962,187.643678,5.74495
179.988962,187.781188,5.76511
179.988962,187.975993,5.78529
179.988962,188.113503,5.80551
179.988962,188.273931,5.82575
179.988962,188.411441,5.84598
179.988962,188.554681,5.86622
179.988962,188.686461,5.88647
179.988962,188.789593,5.90673
179.988962,188.938563,5.92698
179.988962,188.995858,5.94724
179.988962,189.219312,5.96748
179.988962,189.225041,5.98773
179.988962,189.454225,6.00795
179.988962,189.454225,6.02821
179.988962,189.454225,6.04847
179.988962,189.637571,6.06872
179.988962,189.637571,6.08897
179.988962,189.780810,6.10922
179.988962,189.780810,6.12948
179.988962,189.895402,6.14974
179.988962,189.895402,6.16998
179.988962,189.895402,6.19024
179.988962,189.958427,6.21049
179.988962,189.987075,6.23076
179.988962,189.987075,6.25098
179.988962,189.992805,6.27123
179.988962,189.992805,6.29133
179.988962,189.998534,6.31152
179.988962,189.998534,6.33174
179.988962,189.998534,6.35199
179.988962,189.992805,6.37225
179.988962,189.992805,6.3925
179.988962,189.889672,6.41275
179.988962,189.786540,6.43299
179.988962,189.786540,6.45324
179.988962,189.775081,6.47349
179.988962,189.603194,6.49373
179.988962,189.603194,6.514
179.988962,189.591734,6.53425
179.988962,189.437036,6.5545
179.988962,189.437036,6.57477
179.988962,189.299526,6.595
179.988962,189.259419,6.61527
179.988962,189.018777,6.63551
179.988962,189.007317,6.65576
179.988962,188.967210,6.67601
179.988962,188.760946,6.69625
179.988962,188.703650,6.7165
179.988962,188.485926,6.73674
179.988962,188.451548,6.75699
179.988962,188.153610,6.77728
179.988962,188.107774,6.79749
179.988962,188.027560,6.81762
179.988962,187.775458,6.83783
179.988962,187.391576,6.8581
179.988962,187.391576,6.87835
179.988962,187.340010,6.89861
179.988962,187.082179,6.91885
179.988962,186.984776,6.93911
179.988962,186.709757,6.95936
179.988962,186.635272,6.9796
179.988962,186.331605,6.99981
179.988962,186.245661,7.02
