AzInput,ElInput,Time
180,150.192,3.01683
180,150.248,3.03708
180,152.034,3.05734
180,155.449,3.0776
180,160.29,3.09785
180,166.28,3.11811
180,173.067,3.13836
180,180.257,3.15861
180,187.426,3.17885
180,194.172,3.19911
180,200.088,3.21935
180,204.839,3.2396
180,208.144,3.25986
180,209.813,3.28011
180,209.747,3.30036
180,207.951,3.32061
180,204.528,3.34087
180,199.678,3.36112
180,193.684,3.38138
180,186.894,3.40163
180,179.702,3.42188
180,172.528,3.44214
180,165.789,3.46239
180,159.876,3.48265
180,155.134,3.5029
180,151.837,3.52316
180,150.181,3.54342
180,150.26,3.56367
180,152.069,3.58393
180,155.505,3.60419
180,160.365,3.62444
180,166.367,3.64469
180,173.159,3.66494
180,180.351,3.68519
180,187.524,3.70545
180,194.259,3.7257
180,200.164,3.74595
180,204.896,3.76621
180,208.182,3.78648
180,209.825,3.80674
180,209.732,3.827
180,207.909,3.84725
180,204.462,3.86751
180,199.591,3.88776
180,193.58,3.90802
180,186.78,3.92827
180,179.57,3.94857
180,172.416,3.96878
180,165.71,3.98896
180,159.818,4.00918
180,155.092,4.02943
180,151.813,4.04968
180,150.174,4.06993
180,150.27,4.09019
180,152.098,4.11046
180,155.551,4.13073
180,160.428,4.15099
180,166.438,4.17123
180,173.24,4.19149
180,180.435,4.21174
180,187.584,4.23193
180,194.313,4.25219
180,200.21,4.27244
180,204.931,4.2927
180,208.201,4.31295
180,209.831,4.33321
180,209.725,4.35346
180,207.889,4.37372
180,204.452,4.39387
180,199.591,4.41408
180,193.605,4.43426
180,186.809,4.45451
180,179.611,4.47477
180,172.434,4.49504
180,165.698,4.51531
180,159.8,4.53556
180,155.076,4.55582
180,151.803,4.57607
180,150.171,4.59633
180,150.273,4.61658
180,152.106,4.63684
180,155.561,4.65709
180,160.439,4.67735
180,166.455,4.6976
180,173.257,4.71785
180,180.451,4.7381
180,187.62,4.75836
180,194.347,4.77861
180,200.237,4.79886
180,204.952,4.81912
180,208.214,4.83937
180,209.833,4.85958
180,209.722,4.87983
180,207.882,4.90008
180,204.421,4.92034
180,199.537,4.94059
180,193.518,4.96085
180,186.711,4.9811
180,179.515,5.00136
180,172.346,5.02161
180,165.624,5.04186
180,159.738,5.06211
180,155.03,5.08237
180,151.774,5.10262
180,150.162,5.12288
180,150.286,5.14315
180,152.141,5.16342
180,155.616,5.18367
180,160.51,5.20392
180,166.537,5.22417
180,173.347,5.24443
180,180.541,5.26467
180,187.708,5.28492
180,194.425,5.30518
180,200.305,5.32543
180,205.002,5.34568
180,208.245,5.36594
180,209.844,5.3862
180,209.705,5.4065
180,207.834,5.42676
180,204.345,5.44701
180,199.438,5.46727
180,193.401,5.48753
180,186.558,5.50785
180,179.356,5.52811
180,172.193,5.54837
180,165.484,5.56862
180,159.62,5.58888
180,154.941,5.60914
180,151.72,5.62939
180,150.145,5.64965
180,150.308,5.6699
180,152.197,5.69015
180,155.704,5.71041
180,160.612,5.73061
180,166.659,5.75087
180,173.481,5.77112
180,180.682,5.79138
180,187.828,5.81159
180,194.535,5.83184
180,200.396,5.8521
180,205.071,5.87235
180,208.287,5.89261
180,209.857,5.91286
180,209.69,5.93311
180,207.791,5.9534
180,204.287,5.97361
180,199.385,5.99378
180,193.349,6.014
180,186.538,6.03423
180,179.339,6.05448
180,172.183,6.07471
180,165.483,6.09494
180,159.626,6.11517
180,154.95,6.1354
180,151.728,6.15564
180,150.149,6.17587
180,150.302,6.1961
180,152.179,6.21633
180,155.671,6.23657
180,160.576,6.2568
180,166.61,6.27703
180,173.418,6.29726
180,180.611,6.3175
180,187.765,6.33772
180,194.472,6.35796
180,200.338,6.37819
180,205.021,6.39841
180,208.256,6.41866
180,209.846,6.43887
180,209.706,6.45911
180,207.841,6.47934
180,204.359,6.49958
180,199.465,6.5198
180,193.442,6.54003
180,186.637,6.56026
180,179.446,6.58049
180,172.288,6.60072
180,165.577,6.62096
180,159.705,6.64118
180,155.009,6.66142
180,151.765,6.68165
180,150.16,6.70188
180,150.287,6.72212
180,152.138,6.74234
180,155.608,6.76258
180,160.49,6.7828
180,166.508,6.80303
180,173.308,6.82326
180,180.495,6.84349
180,187.655,6.86372
180,194.372,6.88395
180,200.253,6.90419
180,204.96,6.92442
180,208.217,6.94466
180,209.835,6.9649
180,209.72,6.98513
180,207.88,7.00537
180,204.42,7.0256
180,199.544,7.04583
180,193.532,7.06606
180,186.736,7.08629
180,179.546,7.10653
180,172.42,7.12666
180,165.704,7.14687
180,159.81,7.1671
180,155.088,7.18734
180,151.813,7.20757
180,150.175,7.2278
180,150.267,7.24803
180,152.086,7.26827
180,155.526,7.2885
180,160.387,7.30873
180,166.387,7.32897
180,173.177,7.3492
180,180.363,7.36943
180,187.53,7.38967
180,194.258,7.40991
180,200.158,7.43014
180,204.887,7.45037
180,208.17,7.47059
180,209.82,7.49083
180,209.739,7.51106
180,207.931,7.53129
180,204.502,7.55152
180,199.65,7.57176
180,193.659,7.59198
180,186.873,7.61222
180,179.687,7.63245
180,172.522,7.65268
180,165.79,7.67291
180,159.884,7.69314
180,155.144,7.71337
180,151.848,7.73361
180,150.186,7.75384
180,150.254,7.77407
180,152.049,7.7943
180,155.468,7.81453
180,160.311,7.83477
180,166.292,7.85499
180,173.074,7.87522
180,180.254,7.89545
180,187.423,7.91568
180,194.157,7.9359
180,200.084,7.95618
180,204.822,7.97637
180,208.124,7.99654
180,209.805,8.01676
180,209.757,8.03699
180,207.981,8.05722
180,204.582,8.07745
180,199.755,8.09768
180,193.785,8.1179
180,187.012,8.13813
180,179.831,8.15837
180,172.66,8.1786
180,165.914,8.19883
180,159.987,8.21907
180,155.221,8.23931
180,151.895,8.25954
180,150.201,8.27978
180,150.237,8.30001
180,152.001,8.32024
180,155.405,8.34055
180,160.227,8.36077
180,166.199,8.38101
180,172.97,8.40124
180,180.151,8.42148
180,187.323,8.44171
180,194.07,8.46194
180,199.999,8.48218
180,204.767,8.50241
180,208.099,8.52265
180,209.797,8.54287
180,209.766,8.56311
180,208.007,8.58334
180,204.622,8.60357
180,199.807,8.6238
180,193.833,8.64407
180,187.063,8.6643
180,179.884,8.68454
180,172.712,8.70477
180,165.962,8.725
180,160.03,8.74523
180,155.253,8.76546
180,151.915,8.7857
180,150.208,8.80593
180,150.23,8.82616
180,151.979,8.84639
180,155.357,8.86663
180,160.166,8.88686
180,166.125,8.90709
180,172.891,8.92733
180,180.076,8.94758
180,187.251,8.96782
180,194.004,8.98805
180,199.943,9.00828
180,204.725,9.02852
180,208.071,9.04874
180,209.788,9.06898
180,209.775,9.08921
180,208.034,9.10944
180,204.664,9.12968
180,199.865,9.14991
180,193.911,9.17014
180,187.149,9.19037
180,179.971,9.21061
180,172.796,9.23084
180,166.04,9.25107
180,160.092,9.27131
180,155.302,9.29154
180,151.945,9.31178
180,150.218,9.33201
180,150.219,9.35224
180,151.95,9.37248
180,155.31,9.39271
180,160.104,9.41295
180,166.053,9.43318
180,172.81,9.45341
180,179.986,9.47365
180,187.163,9.49388
180,193.923,9.51411
180,199.877,9.53435
180,204.674,9.55458
180,208.04,9.57482
180,209.777,9.59505
180,209.786,9.61529
180,208.064,9.63552
180,204.717,9.65574
180,199.932,9.67597
180,193.99,9.69621
180,187.235,9.71644
180,180.059,9.73668
180,172.882,9.75691
180,166.117,9.77714
180,160.163,9.79736
180,155.356,9.81759
180,151.979,9.83783
180,150.229,9.85806
180,150.208,9.87829
180,151.918,9.89854
180,155.258,9.91877
180,160.011,9.93891
180,165.947,9.95916
180,172.679,9.97935
180,179.828,9.99952
180,187.006,10.0197
180,193.781,10.04
180,199.756,10.0602
180,204.58,10.0804
180,207.98,10.1007
180,209.756,10.1209
180,209.805,10.1411
180,208.123,10.1614
180,204.807,10.1816
180,200.052,10.2018
180,194.131,10.2221
180,187.39,10.2423
180,180.218,10.2625
180,173.037,10.2828
180,166.261,10.303
180,160.279,10.3232
180,155.444,10.3435
180,152.034,10.3637
180,150.249,10.3839
180,150.19,10.4042
180,151.861,10.4244
180,155.165,10.4446
180,159.912,10.4649
180,165.826,10.4851
180,172.562,10.5053
180,179.73,10.5256
