Azimuth,Elevator,Time
179.988962,178.384680,0.0203103
179.988962,178.367491,0.0405957
179.988962,178.871694,0.0608835
179.988962,180.006150,0.0811155
179.988962,181.702106,0.101341
179.988962,183.959559,0.121603
179.988962,186.440467,0.141799
179.988962,188.864078,0.16204
179.988962,191.264771,0.18229
179.988962,193.671194,0.202556
179.988962,196.071887,0.222774
179.988962,198.484039,0.243034
179.988962,200.879003,0.263308
179.988962,203.285426,0.28357
179.988962,205.680389,0.30382
179.988962,208.081082,0.324043
179.988962,210.476046,0.344277
179.988962,212.882469,0.364451
179.988962,215.277432,0.384608
179.988962,217.678126,0.404779
179.988962,220.078819,0.425003
179.988962,222.473782,0.445232
179.988962,224.874475,0.465457
179.988962,227.280898,0.485726
179.988962,229.675862,0.505958
179.988962,232.013530,0.526193
179.988962,234.064718,0.546425
179.988962,235.835158,0.566654
179.988962,237.284741,0.586881
179.988962,238.453575,0.607014
179.988962,239.318741,0.627216
179.988962,239.840133,0.647455
179.988962,240.103694,0.667682
179.988962,240.109423,0.68791
179.988962,239.788567,0.70805
179.988962,239.633868,0.728272
179.988962,239.141125,0.748496
179.988962,238.568167,0.768753
179.988962,237.914995,0.78901
179.988962,237.112854,0.809232
179.988962,236.201851,0.82947
179.988962,235.164797,0.849729
179.988962,234.013152,0.869962
179.988962,232.746916,0.890191
179.988962,231.366087,0.910423
179.988962,229.309169,0.930654
179.988962,227.991366,0.950861
179.988962,226.375625,0.971103
179.988962,224.610915,0.991299
179.988962,222.720154,1.0115
179.988962,220.726261,1.03168
179.988962,218.629235,1.0519
179.988962,216.440537,1.07213
179.988962,214.165894,1.09233
179.988962,211.822497,1.11257
179.988962,209.433263,1.13282
179.988962,207.032570,1.15301
179.988962,204.631877,1.17315
179.988962,202.231183,1.19335
179.988962,199.830490,1.21359
179.988962,197.429797,1.23377
179.988962,195.029104,1.254
179.988962,192.628411,1.27418
179.988962,190.216258,1.29439
179.988962,187.815565,1.31462
179.988962,185.414872,1.33485
179.988962,183.014179,1.35508
179.988962,180.619215,1.37532
179.988962,178.218522,1.39554
179.988962,175.823559,1.41578
179.988962,173.417136,1.43601
179.988962,171.022172,1.45624
179.988962,168.615750,1.47645
179.988962,166.220786,1.49668
179.988962,163.820093,1.51692
179.988962,161.425129,1.53716
179.988962,159.018706,1.55739
179.988962,156.623743,1.57762
179.988962,154.223050,1.59779
179.988962,151.828086,1.61803
179.988962,149.421663,1.63821
179.988962,147.026700,1.65841
179.988962,144.626007,1.67863
179.988962,142.231043,1.69885
179.988962,139.824620,1.71908
179.988962,137.429657,1.73931
179.988962,135.023234,1.7595
179.988962,132.628270,1.77969
179.988962,130.227577,1.79987
179.988962,127.832614,1.82011
179.988962,125.431921,1.84034
179.988962,123.397920,1.8606
179.988962,121.787909,1.88083
179.988962,120.292489,1.90106
179.988962,119.874230,1.92129
179.988962,119.885689,1.94154
179.988962,120.195086,1.96171
179.988962,120.458647,1.98193
179.988962,120.939931,2.00216
179.988962,121.558726,2.02239
179.988962,122.211898,2.04263
179.988962,123.025498,2.06288
179.988962,123.965149,2.0831
179.988962,125.025120,2.10333
179.988962,126.182495,2.12356
179.988962,127.477380,2.14379
179.988962,128.886856,2.16402
179.988962,130.399465,2.18413
179.988962,132.026665,2.20431
179.988962,133.762727,2.22448
179.988962,135.596192,2.24469
179.988962,137.515600,2.26492
179.988962,139.549601,2.2851
179.988962,141.658085,2.30528
179.988962,143.886891,2.32553
179.988962,146.167263,2.34576
179.988962,148.539308,2.36599
179.988962,150.934272,2.38622
179.988962,153.329236,2.40644
179.988962,155.735658,2.42667
179.988962,158.130622,2.4469
179.988962,160.531315,2.46713
179.988962,162.932008,2.48736
179.988962,165.332701,2.50757
179.988962,167.733395,2.5278
179.988962,170.128358,2.54803
179.988962,172.529051,2.56826
179.988962,174.929744,2.58851
179.988962,177.330438,2.60874
179.988962,179.731131,2.62897
179.988962,182.131824,2.6492
179.988962,184.526787,2.66943
179.988962,186.927481,2.68963
179.988962,189.328174,2.70976
179.988962,191.728867,2.72993
179.988962,194.123831,2.75008
179.988962,196.530253,2.77027
179.988962,198.919487,2.79047
179.988962,201.325910,2.8107
179.988962,203.726603,2.83093
179.988962,207.324778,2.85115
179.988962,209.719742,2.87138
179.988962,212.131894,2.89161
179.988962,214.521128,2.91184
179.988962,216.927551,2.93207
179.988962,219.322514,2.95226
