Azimuth,Elevator,Time
179.988962,179.977503,0.0202427
179.988962,179.966043,0.0404841
179.988962,179.983232,0.0638888
179.988962,181.026015,0.0841238
179.988962,182.085987,0.104355
179.988962,183.266280,0.12457
179.988962,184.406466,0.144707
179.988962,185.563841,0.164826
179.988962,186.704027,0.185055
179.988962,187.832754,0.205277
179.988962,188.967210,0.225524
179.988962,190.084478,0.245759
179.988962,191.207475,0.265991
179.988962,192.319014,0.286235
179.988962,193.413363,0.306475
179.988962,194.501983,0.326712
179.988962,195.584873,0.34691
179.988962,196.673493,0.367138
179.988962,197.733465,0.387385
179.988962,198.799166,0.407587
179.988962,199.847679,0.427816
179.988962,200.867544,0.448054
179.988962,201.893138,0.468239
179.988962,202.872896,0.488512
179.988962,203.875572,0.508747
179.988962,204.849600,0.528995
179.988962,205.812170,0.54925
179.988962,206.751820,0.569482
179.988962,207.680012,0.589696
179.988962,208.585285,0.609884
179.988962,209.479099,0.630132
179.988962,210.338536,0.650324
179.988962,211.197973,0.670554
179.988962,212.023032,0.690761
179.988962,212.836632,0.710985
179.988962,213.610125,0.731227
179.988962,214.383618,0.751454
179.988962,215.128463,0.771662
179.988962,215.838931,0.791853
179.988962,216.549399,0.8121
179.988962,217.191111,0.832406
179.988962,218.153680,0.852589
179.988962,218.629235,0.872902
179.988962,218.955821,0.893142
179.988962,219.626182,0.913392
179.988962,220.147574,0.933586
179.988962,220.691884,0.953828
179.988962,221.150250,0.97406
179.988962,221.654453,0.994312
179.988962,222.038334,1.01456
179.988962,222.485241,1.0348
179.988962,222.829016,1.05504
179.988962,223.201439,1.07527
179.988962,223.499377,1.09544
179.988962,223.791585,1.11567
179.988962,224.020768,1.13586
179.988962,224.318706,1.15605
179.988962,224.398920,1.17628
179.988962,224.656751,1.19651
179.988962,224.903123,1.21678
179.988962,224.903123,1.23699
179.988962,224.908853,1.25717
179.988962,224.989067,1.27739
179.988962,224.989067,1.2976
179.988962,224.994797,1.31781
179.988962,224.994797,1.33804
179.988962,224.983337,1.35828
179.988962,224.811450,1.3785
179.988962,224.668211,1.39872
179.988962,224.513512,1.41896
179.988962,224.318706,1.43915
179.988962,224.066605,1.45942
179.988962,223.911906,1.47961
179.988962,223.613968,1.49985
179.988962,223.298841,1.52013
179.988962,223.029551,1.54039
179.988962,222.594103,1.56064
179.988962,222.330543,1.58087
179.988962,221.877906,1.60107
179.988962,221.482565,1.62128
179.988962,220.984092,1.64153
179.988962,220.577292,1.66172
179.988962,220.010064,1.68197
179.988962,219.798069,1.70219
179.988962,219.064683,1.7224
179.988962,218.434430,1.74263
179.988962,217.775528,1.76283
179.988962,217.214030,1.78307
179.988962,216.526480,1.80326
179.988962,215.873308,1.82341
179.988962,215.174300,1.84361
179.988962,214.481021,1.86383
179.988962,213.741905,1.88407
179.988962,212.997060,1.90429
179.988962,212.212108,1.92452
179.988962,211.427156,1.94476
179.988962,210.596367,1.96499
179.988962,209.771308,1.98526
179.988962,208.917601,2.00553
179.988962,208.046705,2.0258
179.988962,207.147161,2.046
179.988962,206.241888,2.06624
179.988962,205.313696,2.08648
179.988962,204.379775,2.1067
179.988962,203.417206,2.12686
179.988962,202.443178,2.14704
179.988962,201.457690,2.16734
179.988962,200.460744,2.18759
179.988962,199.458068,2.20782
179.988962,198.426744,2.22807
179.988962,197.383960,2.24827
179.988962,196.346907,2.26854
