AzInput,ElInput,Time
180,175.696,2.57081
180,174.586,2.59105
180,173.563,2.6113
180,172.644,2.63154
180,171.844,2.65179
180,171.177,2.67201
180,170.652,2.69223
180,170.277,2.71248
180,170.059,2.73273
180,170.002,2.75298
180,170.106,2.77322
180,170.371,2.79347
180,170.791,2.81372
180,171.36,2.83397
180,172.068,2.85422
180,172.905,2.87446
180,173.857,2.89472
180,174.908,2.91497
180,176.041,2.93522
180,177.239,2.95547
180,178.48,2.97571
180,179.746,2.99595
180,181.017,3.01621
180,182.271,3.03646
180,183.488,3.05671
180,184.649,3.07695
180,185.734,3.0972
180,186.727,3.11744
180,187.611,3.13768
180,188.373,3.15793
180,188.999,3.17819
180,189.48,3.19846
180,189.807,3.21871
180,189.976,3.23897
180,189.983,3.25922
180,189.829,3.27946
180,189.516,3.29971
180,189.049,3.31997
180,188.436,3.34022
180,187.686,3.36048
180,186.812,3.38073
180,185.828,3.40099
180,184.749,3.42124
180,183.594,3.4415
180,182.38,3.46175
180,181.128,3.482
180,179.859,3.50224
180,178.591,3.52249
180,177.346,3.54275
180,176.144,3.563
180,175.005,3.58324
180,173.946,3.6035
180,172.984,3.62376
180,172.137,3.64401
180,171.418,3.6642
180,170.836,3.68445
180,170.402,3.7047
180,170.124,3.72495
180,170.005,3.74519
180,170.047,3.76543
180,170.25,3.78569
180,170.611,3.80593
180,171.124,3.82619
180,171.78,3.84644
180,172.57,3.8667
180,173.478,3.88692
180,174.49,3.90712
180,175.589,3.9273
180,176.762,3.94752
180,177.989,3.96777
180,179.248,3.98803
180,180.526,4.00838
180,181.79,4.02864
180,183.023,4.04888
180,184.209,4.06913
180,185.327,4.08941
180,186.358,4.10966
180,187.286,4.12992
180,188.096,4.15017
180,188.776,4.17042
180,189.313,4.19068
180,189.701,4.21096
180,189.93,4.23121
180,190,4.25146
180,189.907,4.27172
180,189.654,4.29197
180,189.245,4.31223
180,188.687,4.33249
180,187.988,4.35275
180,187.159,4.373
180,186.215,4.39325
180,185.171,4.41351
180,184.044,4.43375
180,182.852,4.45397
180,181.614,4.47421
180,180.349,4.49444
180,179.08,4.51466
180,177.826,4.53488
180,176.606,4.55512
180,175.44,4.57536
180,174.349,4.59557
180,173.349,4.61581
180,172.455,4.63606
180,171.684,4.6563
180,171.047,4.67652
180,170.554,4.69675
180,170.214,4.71698
180,170.032,4.73722
180,170.011,4.75744
180,170.151,4.77767
180,170.45,4.79791
180,170.903,4.81814
180,171.503,4.83838
180,172.24,4.85861
180,173.102,4.87884
180,174.075,4.89907
180,175.144,4.9193
180,176.291,4.93953
180,177.499,4.95977
180,178.746,4.97999
180,180.012,5.0002
180,181.28,5.02043
180,182.527,5.04066
180,183.733,5.06089
180,184.879,5.08111
180,185.946,5.10134
180,186.917,5.12158
180,187.777,5.14181
180,188.51,5.16199
180,189.107,5.18222
180,189.557,5.20246
180,189.853,5.22269
180,189.99,5.2429
180,189.966,5.26314
180,189.781,5.28338
180,189.438,5.30361
180,188.944,5.3238
180,188.305,5.34402
180,187.531,5.36427
180,186.636,5.38451
180,185.636,5.40471
180,184.543,5.42495
180,183.377,5.44517
180,182.156,5.46541
180,180.903,5.48561
180,179.628,5.50592
180,178.364,5.52616
180,177.126,5.54639
180,175.936,5.56661
180,174.81,5.58684
180,173.769,5.60707
180,172.827,5.6273
180,172.004,5.64748
180,171.307,5.66772
180,170.751,5.68794
180,170.343,5.70817
180,170.092,5.72838
180,170,5.74863
180,170.07,5.76886
180,170.3,5.7891
180,170.687,5.80932
180,171.223,5.82955
180,171.902,5.84978
180,172.712,5.87004
180,173.637,5.89023
180,174.664,5.91041
180,175.778,5.93063
180,176.963,5.95088
180,178.197,5.97114
180,179.46,5.9914
180,180.731,6.01165
180,181.991,6.03191
180,183.22,6.05217
180,184.394,6.0724
180,185.499,6.09266
180,186.514,6.11291
180,187.424,6.13316
180,188.215,6.15342
180,188.872,6.17368
180,189.386,6.19394
180,189.748,6.2142
180,189.952,6.23446
180,189.996,6.25469
180,189.877,6.27495
180,189.599,6.29521
180,189.166,6.31546
180,188.584,6.33573
180,187.864,6.35598
180,187.016,6.37623
180,186.055,6.39649
180,184.996,6.41674
180,183.856,6.437
180,182.654,6.45725
180,181.409,6.4775
180,180.142,6.49775
180,178.871,6.518
180,177.62,6.53825
180,176.406,6.5585
180,175.251,6.57876
180,174.173,6.59901
180,173.189,6.61926
180,172.314,6.63952
180,171.564,6.65977
180,170.95,6.68005
180,170.484,6.7003
180,170.171,6.72055
180,170.017,6.74081
180,170.024,6.76107
180,170.193,6.78133
180,170.521,6.80158
180,171.001,6.82183
180,171.627,6.84207
180,172.389,6.86232
180,173.273,6.88257
180,174.266,6.90281
180,175.352,6.92307
180,176.513,6.94332
180,177.731,6.96358
180,178.986,6.98383
180,180.258,7.00411
180,181.525,7.02437
180,182.766,7.04461
180,183.963,7.06486
180,185.096,7.08511
180,186.146,7.10535
180,187.097,7.12559
180,187.934,7.14584
180,188.642,7.1661
180,189.211,7.18635
180,189.631,7.20661
180,189.894,7.22686
180,189.998,7.24711
180,189.941,7.26737
180,189.722,7.28762
180,189.346,7.30787
180,188.819,7.32813
180,188.151,7.34833
180,187.35,7.3686
180,186.43,7.38885
180,185.406,7.40911
180,184.294,7.42936
180,183.113,7.44961
180,181.882,7.46987
180,180.62,7.49013
180,179.348,7.51038
180,178.087,7.53064
180,176.857,7.55089
180,175.678,7.57112
180,174.569,7.59137
180,173.547,7.61163
180,172.63,7.63188
180,171.832,7.65213
180,171.167,7.67233
180,170.644,7.69259
180,170.271,7.71285
180,170.056,7.7331
180,170.002,7.75334
180,170.11,7.7736
180,170.377,7.79385
180,170.8,7.81411
180,171.372,7.83434
180,172.079,7.8545
180,172.913,7.87464
180,173.863,7.89483
180,174.91,7.91501
180,176.042,7.93524
180,177.239,7.95548
180,178.481,7.97573
180,179.748,7.99598
180,181.019,8.01624
180,182.271,8.03646
180,183.487,8.05669
180,184.648,8.07694
180,185.734,8.09719
180,186.727,8.11744
180,187.612,8.13769
180,188.373,8.15793
180,188.999,8.17817
180,189.48,8.19844
180,189.807,8.21869
180,189.976,8.23895
180,189.983,8.25919
180,189.829,8.27945
180,189.516,8.29971
180,189.049,8.31996
180,188.433,8.3403
180,187.683,8.36056
180,186.808,8.38081
180,185.824,8.40105
180,184.746,8.4213
180,183.59,8.44156
180,182.377,8.4618
180,181.125,8.48206
180,179.855,8.50231
180,178.587,8.52257
180,177.342,8.54282
180,176.14,8.56307
180,175.001,8.58332
180,173.942,8.60357
180,172.981,8.62383
180,172.133,8.64411
180,171.413,8.66437
180,170.832,8.68461
180,170.399,8.70486
180,170.122,8.72512
180,170.004,8.74538
180,170.048,8.76563
180,170.253,8.78588
180,170.616,8.80613
180,171.13,8.82638
180,171.787,8.84664
180,172.578,8.86689
180,173.488,8.88714
180,174.504,8.90739
180,175.609,8.92764
180,176.785,8.9479
180,178.011,8.96813
180,179.271,8.98839
180,180.543,9.00864
180,181.806,9.0289
180,183.04,9.04916
180,184.225,9.06942
180,185.339,9.08964
180,186.369,9.10989
180,187.296,9.13015
180,188.104,9.15039
180,188.782,9.17064
180,189.318,9.1909
180,189.704,9.21115
180,189.932,9.23141
180,189.999,9.25166
180,189.905,9.27191
180,189.651,9.29215
180,189.241,9.31241
180,188.681,9.33267
180,187.981,9.35292
180,187.152,9.37318
180,186.206,9.39344
180,185.161,9.41369
180,184.033,9.43393
180,182.839,9.45418
180,181.599,9.47444
180,180.333,9.4947
180,179.063,9.51494
180,177.807,9.53519
180,176.586,9.55545
180,175.421,9.57571
180,174.329,9.59596
180,173.33,9.61622
180,172.438,9.63647
180,171.669,9.65673
180,171.034,9.67698
180,170.544,9.69724
180,170.208,9.71749
180,170.03,9.73773
180,170.013,9.75799
180,170.157,9.77825
180,170.461,9.79851
180,170.919,9.81876
180,171.524,9.83902
180,172.262,9.85918
180,173.129,9.87944
180,174.103,9.89963
180,175.175,9.91986
180,176.327,9.94014
180,177.537,9.9604
180,178.787,9.98065
180,180.059,10.0009
180,181.328,10.0212
180,182.575,10.0414
180,183.78,10.0617
180,184.924,10.0819
180,185.989,10.1022
180,186.957,10.1224
180,187.812,10.1427
180,188.541,10.163
180,189.132,10.1832
180,189.576,10.2035
180,189.864,10.2237
180,189.993,10.244
180,189.96,10.2642
180,189.766,10.2845
180,189.415,10.3047
180,188.911,10.325
180,188.263,10.3452
180,187.48,10.3655
180,186.577,10.3858
180,185.567,10.406
180,184.467,10.4263
180,183.297,10.4465
180,182.071,10.4668
180,180.813,10.4871
180,179.541,10.5073
180,178.276,10.5276
180,177.039,10.5478
180,175.85,10.5681
180,174.732,10.5883
180,173.695,10.6086
180,172.761,10.6288
180,171.944,10.6491
180,171.258,10.6693
180,170.712,10.6896
180,170.317,10.7098
180,170.078,10.7301
180,170,10.7504
180,170.084,10.7706
180,170.328,10.7909
180,170.729,10.8111
180,171.279,10.8314
180,171.97,10.8516
180,172.791,10.8719
180,173.729,10.8921
180,174.769,10.9124
180,175.893,10.9326
180,177.083,10.9529
180,178.321,10.9732
180,179.59,10.9935
180,180.861,11.0137
180,182.119,11.034
180,183.345,11.0543
180,184.515,11.0746
180,185.611,11.0948
180,186.616,11.1151
180,187.514,11.1353
180,188.291,11.1556
180,188.933,11.1758
180,189.432,11.1961
180,189.778,11.2164
180,189.965,11.2366
180,189.991,11.2569
180,189.855,11.2771
180,189.56,11.2974
180,189.11,11.3177
180,188.513,11.3379
180,187.778,11.3582
180,186.915,11.3785
180,185.943,11.3987
180,184.875,11.419
180,183.727,11.4392
180,182.519,11.4595
180,181.271,11.4797
180,180.002,11.5
180,178.732,11.5202
180,177.485,11.5405
180,176.276,11.5607
180,175.128,11.581
180,174.059,11.6012
180,173.087,11.6215
180,172.225,11.6418
180,171.49,11.662
180,170.892,11.6823
180,170.442,11.7025
180,170.146,11.7228
180,170.01,11.743
180,170.035,11.7633
180,170.221,11.7835
180,170.566,11.8038
180,171.063,11.8241
180,171.706,11.8443
180,172.479,11.8645
180,173.374,11.8847
180,174.372,11.9049
180,175.465,11.9251
180,176.627,11.9453
180,177.85,11.9655
180,179.113,11.9859
180,180.39,12.0062
180,181.663,12.0266
180,182.911,12.047
180,184.112,12.0674
180,185.244,12.0879
180,186.291,12.1083
180,187.234,12.1287
180,188.058,12.1491
180,188.75,12.1696
180,189.298,12.19
180,189.692,12.2104
180,189.927,12.2308
180,190,12.2512
180,189.907,12.2717
180,189.652,12.2921
180,189.238,12.3126
180,188.671,12.333
180,187.962,12.3534
180,187.122,12.3738
180,186.165,12.3943
180,185.107,12.4147
180,183.964,12.4351
180,182.756,12.4556
180,181.503,12.476
180,180.228,12.4964
180,178.947,12.5168
180,177.683,12.5372
180,176.457,12.5576
180,175.29,12.5781
180,174.2,12.5985
180,173.205,12.6189
180,172.322,12.6393
180,171.563,12.6598
180,170.944,12.6803
180,170.476,12.7007
180,170.164,12.7212
180,170.014,12.7416
180,170.028,12.762
180,170.207,12.7824
180,170.547,12.8029
180,171.044,12.8234
180,171.687,12.8438
180,172.47,12.8643
180,173.377,12.8848
180,174.389,12.9052
180,175.495,12.9256
180,176.675,12.9461
180,177.91,12.9665
180,179.175,12.9869
180,180.458,13.0073
180,181.736,13.0278
180,182.983,13.0482
180,184.183,13.0687
180,185.315,13.0892
180,186.355,13.1096
180,187.288,13.13
180,188.105,13.1504
180,188.788,13.1708
180,189.327,13.1913
180,189.712,13.2117
180,189.937,13.2321
180,189.999,13.2525
180,189.897,13.2729
180,189.632,13.2933
180,189.208,13.3138
180,188.632,13.3342
180,187.914,13.3547
180,187.066,13.3751
180,186.102,13.3955
180,185.039,13.416
180,183.892,13.4364
180,182.68,13.4568
180,181.425,13.4772
180,180.15,13.4976
180,178.868,13.5181
180,177.605,13.5385
180,176.386,13.5588
180,175.222,13.5793
180,174.136,13.5997
180,173.149,13.6201
180,172.276,13.6405
180,171.526,13.6609
180,170.916,13.6814
180,170.455,13.7018
180,170.152,13.7222
180,170.011,13.7427
180,170.034,13.7631
180,170.219,13.7833
180,170.561,13.8036
180,171.056,13.8238
180,171.696,13.844
180,172.465,13.8642
180,173.358,13.8844
180,174.356,13.9046
180,175.444,13.9247
180,176.609,13.9449
180,177.83,13.9652
180,179.085,13.9854
180,180.353,14.0056
180,181.619,14.0259
180,182.857,14.0461
180,184.05,14.0664
180,185.176,14.0866
180,186.219,14.1068
180,187.162,14.1271
180,187.989,14.1473
180,188.687,14.1675
180,189.245,14.1878
180,189.654,14.208
180,189.906,14.2282
180,190,14.2485
180,189.931,14.2687
180,189.702,14.2889
180,189.318,14.3091
180,188.783,14.3294
180,188.105,14.3496
180,187.297,14.3698
180,186.372,14.3901
180,185.343,14.4103
180,184.228,14.4305
180,183.044,14.4508
180,181.812,14.471
180,180.55,14.4912
180,179.28,14.5115
180,178.021,14.5317
180,176.794,14.5519
180,175.618,14.5722
180,174.514,14.5924
180,173.498,14.6127
180,172.587,14.6329
180,171.796,14.6531
180,171.137,14.6734
180,170.621,14.6936
180,170.257,14.7139
180,170.05,14.7341
180,170.004,14.7543
180,170.119,14.7745
180,170.393,14.7948
180,170.823,14.815
180,171.401,14.8352
180,172.116,14.8555
180,172.96,14.8757
180,173.917,14.8959
180,174.973,14.9162
180,176.11,14.9364
180,177.309,14.9566
180,178.552,14.9769
180,179.815,14.9971
180,181.084,15.0173
180,182.336,15.0375
180,183.55,15.0578
180,184.706,15.078
180,185.787,15.0982
180,186.774,15.1184
180,187.652,15.1387
180,188.406,15.1589
180,189.025,15.1791
180,189.498,15.1994
180,189.818,15.2196
180,189.98,15.2398
180,189.98,15.2601
180,189.819,15.2803
180,189.5,15.3006
180,189.027,15.3208
180,188.408,15.341
180,187.655,15.3612
180,186.78,15.3814
180,185.793,15.4017
180,184.712,15.4219
180,183.556,15.4421
180,182.343,15.4624
180,181.091,15.4826
180,179.822,15.5028
180,178.556,15.5231
180,177.313,15.5433
180,176.113,15.5635
180,174.976,15.5838
180,173.92,15.604
180,172.962,15.6242
180,172.118,15.6445
180,171.402,15.6647
180,170.824,15.6849
180,170.394,15.7052
180,170.119,15.7254
180,170.004,15.7457
180,170.05,15.7659
180,170.256,15.7861
180,170.62,15.8063
180,171.136,15.8266
180,171.794,15.8468
180,172.582,15.867
180,173.49,15.8872
180,174.501,15.9073
180,175.604,15.9276
180,176.779,15.9478
180,178.002,15.968
180,179.259,15.9882
180,180.53,16.0084
180,181.792,16.0287
180,183.024,16.0489
180,184.208,16.0691
180,185.324,16.0894
180,186.355,16.1096
180,187.282,16.1298
180,188.092,16.1501
180,188.772,16.1703
180,189.308,16.1904
180,189.696,16.2107
180,189.928,16.2309
180,190,16.251
180,189.911,16.2713
180,189.662,16.2915
180,189.257,16.3117
180,188.703,16.332
180,188.009,16.3522
180,187.185,16.3724
180,186.246,16.3926
180,185.205,16.4129
180,184.08,16.4331
180,182.89,16.4533
180,181.653,16.4736
180,180.389,16.4938
180,179.119,16.514
180,177.863,16.5343
180,176.641,16.5545
180,175.474,16.5748
180,174.38,16.595
180,173.377,16.6152
180,172.478,16.6355
180,171.703,16.6557
180,171.062,16.676
180,170.566,16.6962
180,170.221,16.7165
180,170.035,16.7367
180,170.01,16.757
180,170.146,16.7772
180,170.442,16.7975
180,170.891,16.8177
180,171.488,16.8379
180,172.222,16.8582
180,173.082,16.8784
180,174.053,16.8986
180,175.121,16.9189
180,176.266,16.9391
180,177.472,16.9593
180,178.719,16.9796
180,179.987,16.9998
180,181.254,17.02
180,182.498,17.0402
180,183.704,17.0604
180,184.849,17.0806
180,185.918,17.1008
180,186.892,17.121
180,187.755,17.1412
180,188.492,17.1615
180,189.093,17.1817
180,189.546,17.2019
180,189.847,17.2221
180,189.988,17.2423
180,189.969,17.2625
180,189.789,17.2828
180,189.45,17.303
180,188.96,17.3232
180,188.324,17.3435
180,187.555,17.3637
180,186.663,17.3839
180,185.663,17.4042
180,184.573,17.4244
180,183.408,17.4446
180,182.188,17.4649
180,180.933,17.4851
180,179.665,17.5053
180,178.401,17.5256
180,177.163,17.5458
180,175.97,17.566
180,174.842,17.5862
180,173.798,17.6065
180,172.853,17.6267
180,172.024,17.6469
180,171.324,17.6672
180,170.763,17.6874
180,170.352,17.7077
180,170.096,17.7279
180,170.001,17.7481
180,170.066,17.7684
180,170.293,17.7886
180,170.675,17.8088
180,171.208,17.829
180,171.883,17.8493
180,172.688,17.8695
180,173.61,17.8897
180,174.635,17.9099
180,175.745,17.93
180,176.926,17.9503
180,178.158,17.9705
180,179.419,17.9908
180,180.69,18.011
180,181.949,18.0312
180,183.177,18.0515
180,184.351,18.0716
180,185.452,18.0918
180,186.47,18.112
180,187.384,18.1322
180,188.179,18.1524
180,188.843,18.1727
180,189.363,18.1929
180,189.733,18.2131
180,189.945,18.2333
180,189.997,18.2536
180,189.888,18.2738
180,189.619,18.294
180,189.195,18.3143
180,188.623,18.3345
180,187.912,18.3547
180,187.073,18.375
180,186.119,18.3952
180,185.067,18.4154
180,183.933,18.4357
180,182.736,18.4559
180,181.494,18.4761
180,180.228,18.4964
180,178.959,18.5166
180,177.707,18.5368
180,176.491,18.5571
180,175.333,18.5773
180,174.249,18.5975
180,173.258,18.6177
180,172.376,18.638
180,171.617,18.6582
180,170.994,18.6785
180,170.515,18.6987
180,170.19,18.7189
180,170.023,18.7392
180,170.017,18.7594
180,170.173,18.7796
180,170.487,18.7999
180,170.955,18.8201
180,171.568,18.8403
180,172.318,18.8606
180,173.192,18.8808
180,174.176,18.901
180,175.253,18.9213
180,176.407,18.9415
180,177.62,18.9617
180,178.87,18.982
180,180.138,19.0022
180,181.402,19.0224
180,182.642,19.0426
180,183.842,19.0628
180,184.981,19.083
180,186.04,19.1032
180,187.002,19.1234
180,187.85,19.1437
180,188.573,19.1639
180,189.156,19.1842
180,189.592,19.2044
180,189.873,19.2246
180,189.995,19.2448
180,189.955,19.2651
180,189.755,19.2853
180,189.397,19.3055
180,188.888,19.3258
180,188.234,19.346
180,187.448,19.3663
180,186.542,19.3865
180,185.53,19.4067
180,184.429,19.427
180,183.256,19.4472
180,182.031,19.4674
180,180.774,19.4877
180,179.504,19.5079
180,178.241,19.5281
180,177.007,19.5484
180,175.821,19.5686
180,174.705,19.5888
180,173.672,19.609
180,172.742,19.6293
180,171.929,19.6495
180,171.246,19.6697
180,170.704,19.6899
180,170.311,19.7102
180,170.076,19.7304
180,170,19.7506
180,170.086,19.7709
180,170.332,19.7911
180,170.734,19.8113
180,171.285,19.8316
180,171.977,19.8518
180,172.801,19.8721
180,173.732,19.8922
180,174.767,19.9124
180,175.888,19.9326
180,177.076,19.9528
180,178.312,19.973
180,179.575,19.9932
