AzInput,ElInput,Time
180,180,3.41e-07
180,181.53,0.0202992
180,183.054,0.0405719
180,184.569,0.0608414
180,186.073,0.0811095
180,187.561,0.101375
180,189.03,0.121646
180,190.474,0.141912
180,191.89,0.162152
180,193.278,0.182427
180,194.629,0.202677
180,195.944,0.222944
180,197.215,0.243183
180,198.442,0.263419
180,199.615,0.283551
180,200.742,0.303759
180,201.817,0.323992
180,202.835,0.344226
180,203.795,0.364463
180,204.692,0.384669
180,205.526,0.404894
180,206.294,0.425131
180,206.993,0.445321
180,207.623,0.465557
180,208.182,0.485783
180,208.669,0.506017
180,209.08,0.526232
180,209.417,0.546462
180,209.679,0.566697
180,209.863,0.586934
180,209.97,0.607187
180,209.999,0.627429
180,209.951,0.64767
180,209.826,0.6679
180,209.623,0.688136
180,209.344,0.708373
180,208.989,0.728602
180,208.56,0.748781
180,208.056,0.769027
180,207.48,0.789235
180,206.833,0.80947
180,206.116,0.829707
180,205.332,0.84994
180,204.482,0.870179
180,203.569,0.890418
180,202.595,0.910658
180,201.566,0.930828
180,200.478,0.951064
180,199.337,0.971299
180,198.142,0.991599
180,196.906,1.01181
180,195.625,1.03203
180,194.303,1.05226
180,192.944,1.07249
180,191.554,1.09269
180,190.132,1.11293
180,188.683,1.13316
180,187.212,1.1534
180,185.722,1.17364
180,184.219,1.19386
180,182.704,1.21409
180,181.181,1.23433
180,179.657,1.25455
180,178.132,1.27479
180,176.613,1.29501
180,175.107,1.31519
180,173.612,1.33537
180,172.131,1.3556
180,170.669,1.37584
180,169.232,1.39608
180,167.823,1.41631
180,166.444,1.43655
180,165.102,1.45677
180,163.8,1.47697
180,162.537,1.49721
180,161.319,1.51745
180,160.15,1.53769
180,159.032,1.55793
180,157.968,1.57818
180,156.961,1.59842
180,156.014,1.61865
180,155.132,1.63882
180,154.313,1.65901
180,153.559,1.67923
180,152.873,1.69946
180,152.256,1.7197
180,151.711,1.73996
180,151.24,1.76019
180,150.845,1.78036
180,150.524,1.80056
180,150.278,1.8208
180,150.109,1.84105
180,150.018,1.86132
180,150.004,1.88159
180,150.068,1.90187
180,150.21,1.92213
180,150.429,1.9424
180,150.725,1.96266
180,151.097,1.98293
180,151.544,2.00319
180,152.065,2.02347
180,152.658,2.04374
180,153.322,2.06401
180,154.055,2.08428
180,154.855,2.10455
180,155.72,2.12479
180,156.648,2.14505
180,157.638,2.16532
180,158.686,2.1856
180,159.788,2.20587
180,160.943,2.22613
180,162.147,2.2464
180,163.398,2.26667
180,164.692,2.28694
180,166.026,2.3072
180,167.396,2.32748
180,168.793,2.34766
180,170.217,2.36784
180,171.671,2.38807
180,173.15,2.40833
180,174.645,2.4286
180,176.155,2.44887
180,177.675,2.46913
180,179.2,2.48939
180,180.728,2.50966
180,182.254,2.52992
180,183.773,2.55017
180,185.283,2.57043
180,186.779,2.5907
180,188.258,2.61096
180,189.713,2.63119
180,191.146,2.65146
180,192.551,2.67174
180,193.923,2.69203
180,195.258,2.71229
180,196.553,2.73256
180,197.806,2.75283
180,199.012,2.77309
180,200.168,2.79335
180,201.273,2.81363
180,202.32,2.83384
180,203.311,2.85409
180,204.238,2.87426
180,205.105,2.89448
180,205.906,2.9147
180,206.642,2.93494
180,207.309,2.9552
180,207.905,2.97543
180,208.431,2.99575
180,208.88,3.01594
180,209.255,3.03612
180,209.554,3.05634
180,209.779,3.07662
180,209.925,3.09689
180,209.994,3.11715
180,209.985,3.13742
180,209.899,3.15768
180,209.735,3.17795
180,209.494,3.1982
180,209.176,3.21848
180,208.783,3.23872
180,208.315,3.25898
180,207.774,3.27924
180,207.161,3.29951
180,206.476,3.31978
180,205.724,3.34003
180,204.906,3.36029
180,204.026,3.38047
180,203.084,3.40065
180,202.081,3.42087
180,201.018,3.44114
180,199.902,3.4614
180,198.733,3.48166
180,197.516,3.50192
180,196.254,3.52218
180,194.949,3.54245
180,193.608,3.56268
180,192.229,3.58294
180,190.818,3.60321
180,189.38,3.62347
180,187.917,3.64374
180,186.434,3.664
180,184.935,3.68425
180,183.421,3.70453
180,181.899,3.7248
180,180.371,3.74508
180,178.845,3.76533
180,177.32,3.7856
180,175.802,3.80586
180,174.295,3.82612
180,172.803,3.84639
180,171.33,3.86666
180,169.88,3.88691
180,168.461,3.90709
180,167.072,3.92727
180,165.713,3.9475
180,164.388,3.96777
180,163.105,3.98803
180,161.865,4.00829
180,160.672,4.02854
180,159.53,4.0488
180,158.44,4.06906
180,157.406,4.08933
180,156.43,4.1096
180,155.516,4.12986
180,154.665,4.15012
180,153.88,4.17039
180,153.161,4.1907
180,152.514,4.21096
180,151.937,4.23123
180,151.433,4.25151
180,151.004,4.27178
180,150.65,4.29204
180,150.372,4.31231
180,150.17,4.33258
180,150.046,4.35285
180,150,4.37311
180,150.032,4.39336
180,150.14,4.41352
180,150.326,4.43369
180,150.587,4.45385
180,150.925,4.47404
180,151.338,4.4943
180,151.827,4.51458
180,152.388,4.53484
180,153.021,4.55511
180,153.724,4.57538
180,154.496,4.59565
180,155.333,4.61591
180,156.235,4.63619
180,157.198,4.65645
180,158.22,4.67672
180,159.299,4.69699
180,160.431,4.71726
180,161.615,4.73753
180,162.845,4.75779
180,164.121,4.77806
180,165.437,4.79833
180,166.792,4.81861
180,168.181,4.83888
180,169.6,4.85914
180,171.046,4.87941
180,172.515,4.89967
180,173.996,4.91982
180,175.492,4.93998
180,176.999,4.96013
180,178.512,4.98026
180,180.038,5.0005
180,181.559,5.02068
180,183.073,5.04082
180,184.585,5.06105
180,186.087,5.08129
180,187.572,5.10152
180,189.038,5.12177
180,190.481,5.14201
180,191.897,5.16224
180,193.281,5.18248
180,194.632,5.20272
180,195.944,5.22295
180,197.215,5.24318
180,198.442,5.26341
180,199.619,5.28363
180,200.748,5.30386
180,201.822,5.3241
180,202.841,5.34434
180,203.8,5.36456
180,204.696,5.38476
180,205.53,5.405
180,206.294,5.42513
180,206.992,5.4453
180,207.623,5.46553
180,208.182,5.48575
180,208.669,5.50605
180,209.082,5.5263
180,209.419,5.54655
180,209.679,5.56678
180,209.863,5.58702
180,209.97,5.60725
180,209.999,5.62748
180,209.951,5.64772
180,209.825,5.66795
180,209.623,5.68815
180,209.344,5.70838
180,208.988,5.72862
180,208.558,5.74886
180,208.055,5.76905
180,207.479,5.7893
180,206.831,5.80953
180,206.114,5.82977
180,205.33,5.85
180,204.481,5.87022
180,203.568,5.89045
180,202.593,5.91069
180,201.56,5.93093
180,200.472,5.95118
180,199.333,5.97136
180,198.146,5.99154
180,196.909,6.01175
180,195.628,6.03198
180,194.306,6.05221
180,192.948,6.07244
180,191.555,6.09267
180,190.134,6.11289
180,188.686,6.13313
180,187.218,6.15332
180,185.728,6.17356
180,184.224,6.1938
180,182.708,6.21404
180,181.186,6.23427
180,179.663,6.25447
180,178.141,6.27468
180,176.621,6.29492
180,175.11,6.31515
180,173.611,6.33539
180,172.129,6.35564
180,170.667,6.37587
180,169.23,6.3961
180,167.821,6.41633
180,166.443,6.43657
180,165.1,6.4568
180,163.797,6.47701
180,162.539,6.49718
180,161.32,6.51743
180,160.152,6.53766
180,159.034,6.5579
180,157.97,6.57814
180,156.963,6.59837
180,156.016,6.61861
180,155.13,6.63885
180,154.309,6.65909
180,153.555,6.67933
180,152.869,6.69957
180,152.253,6.71981
180,151.709,6.74004
180,151.239,6.76024
180,150.842,6.78049
180,150.521,6.80072
180,150.276,6.82096
180,150.108,6.84119
180,150.017,6.86143
