Azimuth,Elevator,Time
179.988962,179.673835,0.0202392
179.988962,179.662376,0.0404568
179.988962,180.023339,0.0605877
179.988962,180.349925,0.0807296
179.988962,180.768184,0.100851
179.988962,180.768184,0.121004
179.988962,180.802562,0.141197
179.988962,181.026015,0.161413
179.988962,181.163525,0.181605
179.988962,181.444275,0.201817
179.988962,181.524489,0.222017
179.988962,181.822427,0.242209
179.988962,181.856804,0.262435
179.988962,182.160472,0.282626
179.988962,182.212038,0.302844
179.988962,182.492787,0.32304
179.988962,182.573001,0.343233
179.988962,182.830832,0.363448
179.988962,182.876669,0.383656
179.988962,183.140230,0.403878
179.988962,183.174607,0.42407
179.988962,183.415249,0.444262
179.988962,183.461086,0.464473
179.988962,183.667351,0.484664
179.988962,183.948100,0.50486
179.988962,183.948100,0.525055
179.988962,183.965289,0.545245
179.988962,184.160095,0.56546
179.988962,184.177283,0.585652
179.988962,184.423655,0.60584
179.988962,184.429385,0.626073
179.988962,184.435114,0.646298
179.988962,184.584083,0.66652
179.988962,184.624190,0.686723
179.988962,184.727323,0.706943
179.988962,184.847644,0.727169
179.988962,184.847644,0.747389
179.988962,184.939317,0.767614
179.988962,184.939317,0.787778
179.988962,184.939317,0.807956
179.988962,184.979424,0.828152
179.988962,184.996613,0.848357
179.988962,184.996613,0.868551
179.988962,184.996613,0.888745
179.988962,184.996613,0.908962
179.988962,184.996613,0.929163
179.988962,184.996613,0.949359
179.988962,184.996613,0.969554
179.988962,184.933588,0.989749
179.988962,184.853373,1.00994
179.988962,184.727323,1.03017
179.988962,184.727323,1.05037
179.988962,184.578354,1.07056
179.988962,184.578354,1.09078
179.988962,184.412196,1.11099
179.988962,184.412196,1.13124
179.988962,184.228849,1.15133
179.988962,184.228849,1.17142
179.988962,184.217390,1.19157
179.988962,184.034044,1.21179
179.988962,183.781942,1.23201
179.988962,183.781942,1.2522
179.988962,183.759024,1.2724
179.988962,183.541300,1.29262
179.988962,183.512652,1.31279
179.988962,183.203255,1.33301
179.988962,183.163148,1.35315
179.988962,183.077204,1.37334
179.988962,182.865210,1.39354
179.988962,182.693323,1.41373
179.988962,182.544354,1.43394
179.988962,182.338089,1.45413
179.988962,182.240686,1.47434
179.988962,181.977125,1.4946
179.988962,181.598973,1.51476
179.988962,181.598973,1.53499
179.988962,181.215091,1.55522
179.988962,181.215091,1.57541
179.988962,181.140607,1.59561
179.988962,181.020286,1.61583
179.988962,180.733807,1.63598
179.988962,180.298359,1.65621
179.988962,180.298359,1.67643
179.988962,180.235334,1.69666
179.988962,179.988962,1.71688
179.988962,179.862911,1.73701
179.988962,179.587891,1.75724
179.988962,179.135255,1.77744
179.988962,179.135255,1.79766
179.988962,179.077959,1.81789
179.988962,178.917531,1.83811
179.988962,178.671159,1.85834
179.988962,178.596674,1.87854
179.988962,178.281548,1.89876
179.988962,177.869018,1.919
179.988962,177.869018,1.93918
179.988962,177.783074,1.9594
179.988962,177.370545,1.97962
179.988962,177.370545,1.99983
179.988962,177.301790,2.02005
179.988962,176.917908,2.04026
179.988962,176.917908,2.06037
179.988962,176.872071,2.08059
179.988962,176.660077,2.10068
179.988962,176.614240,2.12084
179.988962,176.293384,2.14106
179.988962,176.247547,2.16123
179.988962,176.247547,2.18147
179.988962,176.012635,2.20164
179.988962,175.760533,2.22181
179.988962,175.760533,2.242
179.988962,175.720426,2.26222
179.988962,175.668860,2.28242
179.988962,175.456866,2.30265
179.988962,175.439677,2.32287
179.988962,175.422488,2.3431
179.988962,175.250601,2.36332
179.988962,175.250601,2.38348
179.988962,175.118821,2.40371
179.988962,175.118821,2.42394
179.988962,175.101632,2.44414
179.988962,175.032877,2.46429
179.988962,175.032877,2.48448
179.988962,174.998499,2.50469
179.988962,174.998499,2.52491
179.988962,174.987040,2.54513
179.988962,174.987040,2.56534
179.988962,174.987040,2.58557
179.988962,174.987040,2.60577
179.988962,174.987040,2.62597
179.988962,175.032877,2.64617
179.988962,175.101632,2.66636
179.988962,175.239142,2.68661
179.988962,175.239142,2.70676
179.988962,175.376652,2.72687
179.988962,175.376652,2.74704
179.988962,175.376652,2.76724
179.988962,175.491243,2.78742
179.988962,175.537080,2.80761
179.988962,175.760533,2.82781
179.988962,175.766263,2.848
179.988962,175.800640,2.86816
179.988962,176.006905,2.88836
179.988962,176.024094,2.90856
179.988962,176.316302,2.92876
179.988962,176.356409,2.94896
179.988962,176.379328,2.96916
179.988962,176.705914,2.98936
179.988962,176.734561,3.00956
179.988962,176.809046,3.02976
179.988962,177.112714,3.04995
179.988962,177.175739,3.07015
179.988962,177.353356,3.09035
179.988962,177.485136,3.11056
179.988962,177.765886,3.13075
179.988962,177.805993,3.15095
179.988962,178.115390,3.17117
179.988962,178.166956,3.19137
179.988962,178.407598,3.21155
179.988962,178.539379,3.23172
179.988962,178.820128,3.25192
179.988962,178.877424,3.27212
179.988962,179.255576,3.29232
179.988962,179.335790,3.31251
179.988962,179.799886,3.33272
179.988962,179.799886,3.35292
179.988962,179.857181,3.3731
179.988962,180.034798,3.39329
179.988962,180.258252,3.41348
179.988962,180.447328,3.43368
179.988962,180.682241,3.45389
179.988962,181.123418,3.4741
179.988962,181.123418,3.4943
179.988962,181.186444,3.5145
179.988962,181.386979,3.5347
179.988962,181.547407,3.55492
179.988962,181.770861,3.57507
179.988962,181.948477,3.59521
179.988962,182.091717,3.61539
179.988962,182.332359,3.63559
179.988962,182.401114,3.65579
179.988962,182.567272,3.67598
179.988962,182.676134,3.6962
179.988962,182.974072,3.71638
179.988962,183.002720,3.73657
179.988962,183.277740,3.7568
179.988962,183.306387,3.77703
179.988962,183.552759,3.79726
179.988962,183.822049,3.81741
179.988962,183.822049,3.83762
179.988962,184.079880,3.85785
179.988962,184.079880,3.87807
179.988962,184.108528,3.8983
179.988962,184.165824,3.91851
179.988962,184.412196,3.93874
179.988962,184.417926,3.95896
179.988962,184.435114,3.97918
179.988962,184.595542,3.9994
